frame_idx,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
41,1766185914.106813,0.0,0.0,0.0,0.011220564255933273,-0.1752585322396069,0.06588254593312513,0.004206120539382707,-0.34738826418572216,0.09280409397389579,0.02405644246956503,-0.4649533850411886,0.10317131876746144,0.05128160325979532,-0.5449938276844926,0.1094703368066791,-0.05578587614237465,-0.47427287824339587,0.05495546914242162,0.002207820100604428,-0.6867753296826737,0.049896971271751946,0.03598000383510519,-0.8171279139825872,0.04349435129097369,0.056832141629229144,-0.9233249271561398,0.0360148608918226,-0.038823113673683116,-0.4719395062843689,0.008629915015384569,0.02610532351372691,-0.723625933028624,0.00047247372973113224,0.06399866036749959,-0.8709549412255606,-0.010776028869519401,0.08908170919534446,-0.9957920403819055,-0.021509565287968095,-0.005942854606447361,-0.4432885588641226,-0.03494684206813014,0.055123463471079506,-0.6802426345778729,-0.045022320395564364,0.08778620594283162,-0.8222315570427952,-0.05874684120160587,0.10655634205922895,-0.9405493559582156,-0.071372170981217,0.04303769763452,-0.3992535103202864,-0.07349996343427197,0.08655987616645605,-0.5865889451283157,-0.08494328394326238,0.10912189165877828,-0.6967115197521009,-0.09277124072653846,0.1278287187170538,-0.7943781038315417,-0.10061759045722675,raised_hand
42,1766185914.2068539,0.0,0.0,0.0,-0.048153643437904105,-0.1870906919183965,0.06467885175448744,-0.05994405351500083,-0.36885404499649754,0.08653081052236017,-0.057131976847005,-0.5033322319527904,0.09435613181942525,-0.06319057223151676,-0.6003157921485094,0.09706891156399508,-0.05488600365983673,-0.4826428107507327,0.03860349406964649,-0.010435287157961265,-0.6917947248090389,0.029020571888815225,0.013681466890356948,-0.8226093069872529,0.02341255207829701,0.02783249458409253,-0.9240589151705207,0.017755860504062287,-0.01888168668555642,-0.47643601150884496,-0.008948828615311592,0.04039395794112359,-0.7201714922966145,-0.02033521305340355,0.07181514181271849,-0.8696636249231666,-0.02791829206083218,0.09249154602455836,-0.9951168342554114,-0.03446447584796795,0.025285842482257168,-0.4387561638249632,-0.05281288754609286,0.07578661196881395,-0.6833045285331067,-0.0682431735128506,0.10130167551318824,-0.8321992355461196,-0.07583425254551728,0.11570056839565501,-0.9651612482277434,-0.08234481545756639,0.08322026253873221,-0.37612376284586,-0.0909734782720202,0.1176904729783819,-0.5718257361679442,-0.1082449395387425,0.1341943894508145,-0.6911978415700921,-0.11324344683318362,0.14697110772420813,-0.8033808056482624,-0.11690094142249495,raised_hand
43,1766185914.305836,0.0,0.0,0.0,-0.05136688786266007,-0.17586703608904275,0.04719863520526997,-0.06808809632873969,-0.35818724122109047,0.06304928358473974,-0.07009773256897237,-0.48809035929111005,0.06833750704606757,-0.08353250659807722,-0.5832404221776324,0.06888976975798565,-0.048893704154241595,-0.47530133793360835,0.019109083388023883,-0.009925825913218321,-0.6944890229079431,0.006484357261634011,0.009868222922900285,-0.8253992060232334,0.0015361656809511225,0.021479378879087914,-0.9257309166256991,-0.0018793439406880068,-0.004499025045218165,-0.4666666769203911,-0.01957948673638192,0.04971580640613281,-0.7189389730182312,-0.03188461701641773,0.08389650847306566,-0.8724080123276237,-0.03924453738651422,0.10980525771759,-0.9929768585977619,-0.044042748175992845,0.04723200086971242,-0.42436722147338496,-0.05523366529523482,0.09645852230134712,-0.6741358301516216,-0.07151217843944647,0.1258429924049315,-0.8223531585334427,-0.08210373252933242,0.14382104909592913,-0.9533034118139837,-0.08926149985195753,0.10529111699406142,-0.3542569605944616,-0.08602567229743414,0.13957517761808977,-0.551851013950047,-0.10593714850610268,0.1570902996386709,-0.6687775264565056,-0.11329782849010075,0.17028635489229701,-0.776711061476285,-0.11687074588424236,raised_hand
44,1766185914.405885,0.0,0.0,0.0,-0.053502300414434094,-0.17640678460903753,0.06032300546065773,-0.06809620684430752,-0.3608073771548833,0.08814622414683346,-0.06740540024302684,-0.498824237703115,0.10464154324677363,-0.08317097362046841,-0.5952124403734467,0.116412767465371,-0.04962608078333732,-0.48866548066928717,0.038837652314859646,-0.00868315464691185,-0.7012932081617171,0.03546645944292849,0.01026025422995036,-0.8284605050748403,0.036188349560521714,0.02032689908236558,-0.9269217879759751,0.03553812445803317,-0.0022701307803985977,-0.4788468087610974,-0.0007463627957912787,0.05401771151857971,-0.7270815601376333,-0.005977452139325973,0.08790602637546793,-0.8742968821589813,-0.009553575605900439,0.11230650847234941,-0.9935944966446638,-0.012538915112054181,0.050420331102310034,-0.434876833028258,-0.03662181982517322,0.10088696161052255,-0.684139486830731,-0.04982661373054574,0.13006156593104798,-0.8270402395153994,-0.060602900387374835,0.1481340454428257,-0.9552066581426824,-0.06867409124639812,0.108423406497132,-0.3666148242574079,-0.06608797657952636,0.1439366497527658,-0.5590578182606712,-0.08754297180968626,0.16077830196498888,-0.6716040269605759,-0.09857920164941021,0.17483913955933647,-0.7787862478826585,-0.1052039531857459,raised_hand
45,1766185914.505368,0.0,0.0,0.0,-0.054756934255923345,-0.17027422602178405,0.05062853925254544,-0.07045415358200656,-0.354039363245022,0.0720585701458805,-0.06678873351205436,-0.497251640817212,0.08412953568596972,-0.0727937509694194,-0.604547972467783,0.09202750500385255,-0.043784933662278036,-0.4800069352296078,0.025556394849118293,-0.007374438135895448,-0.7005544332391522,0.01782725838082419,0.010873090672692593,-0.8305071670353544,0.01724716438741425,0.021458254357552248,-0.9302005696219147,0.017123000639193052,0.004713435490278141,-0.4687924077870392,-0.009217353107327466,0.05869953776938635,-0.7242124109683621,-0.01925992340015802,0.09011470106511608,-0.8752182635313888,-0.02337865822542617,0.11273000048956655,-0.9933052378161288,-0.02523195427758724,0.05717277615142869,-0.4240744492852765,-0.04050115816240335,0.10554776782725338,-0.6745817415574432,-0.055879311550416755,0.13134336431062024,-0.8196578507865488,-0.0651041865694198,0.14775638094131363,-0.9438654569281978,-0.07061164796244077,0.11379735428967233,-0.35230701870797126,-0.06603198692727037,0.1489299225472355,-0.5513709630459145,-0.08630383341816013,0.16511025480186844,-0.6693029876962537,-0.09471046623895234,0.17857891646959714,-0.7772668053585801,-0.09840925194534364,raised_hand
46,1766185914.606129,0.0,0.0,0.0,-0.05387610651622576,-0.1637941040805947,0.03571729797313653,-0.06990427804272252,-0.356387423213645,0.050335556653127264,-0.06714070027763003,-0.5009741168105121,0.05860974542564295,-0.07003708265597837,-0.6134138842597335,0.06381784218431882,-0.038232206000552424,-0.48029302355080594,0.011485499826551962,-0.004955716251432638,-0.7035673128693856,0.0014427183600219452,0.009004980651660768,-0.8311660542750204,-0.0007529899240241593,0.015484948916223203,-0.9307850368340455,-0.0015212877878390285,0.008082937193912976,-0.4681745508491521,-0.016196935146414737,0.05871371289862254,-0.7222395725037493,-0.027774608490803165,0.08721227210454882,-0.8741699472772081,-0.03418098877055615,0.10845666389268815,-0.993395340569709,-0.037454631110989164,0.05753696054106144,-0.42436620683768134,-0.041050259960996226,0.10563258241547858,-0.6683842317997781,-0.055986130790815956,0.13025607548012272,-0.8136555073069505,-0.06696032789942312,0.14681932886657398,-0.9383689736291638,-0.07361415378772222,0.10981313366195393,-0.3538093579706538,-0.0614263251703469,0.14721843260043638,-0.5486476614777087,-0.07902634709067903,0.1655164246883518,-0.6664501137049065,-0.0867117241887668,0.18043724720322793,-0.7733267476468974,-0.08993938508777902,raised_hand
47,1766185914.7062888,0.0,0.0,0.0,-0.0617686330007059,-0.1678789484347682,0.043154099751179016,-0.07972264411248031,-0.3537592756634062,0.05960420856576876,-0.07449809250220989,-0.503592796817451,0.06785076210943074,-0.0712367757275165,-0.6193412254346603,0.07226809235190473,-0.047129045787492406,-0.48207742751111177,0.01739825647617477,-0.013609046240560023,-0.7086204549971629,0.009944380131315473,0.0003931863363421879,-0.8370618319682173,0.010195181419432002,0.006438132370524633,-0.9372933340049354,0.010883280197842054,0.004551239025507172,-0.4702909652077608,-0.014241331448479437,0.05482805745046576,-0.7264710870071379,-0.024776712135961016,0.08336428534195423,-0.8784483933879291,-0.02929464035765886,0.10411769189061586,-0.9940807538965295,-0.031031612395723124,0.05901052005463757,-0.4249360292769683,-0.04246191381277849,0.10496228877983209,-0.6696220545538694,-0.056511959224262935,0.12765783944430567,-0.8161475136002331,-0.06552704908805385,0.1417184345375415,-0.9412977010394186,-0.07083961123465553,0.11482493169110139,-0.352247036481298,-0.0655567921891652,0.14925155558832967,-0.5495803851912957,-0.08108801983352999,0.16436717071912663,-0.6672919794941813,-0.08635944643285212,0.17663249608599663,-0.7748605280377729,-0.08803635746014268,raised_hand
48,1766185914.806027,0.0,0.0,0.0,-0.06424321269155504,-0.17476528297682523,0.051874250582838996,-0.08347739803901756,-0.35080496244477216,0.07310984638874403,-0.07615709024661169,-0.5031520752251711,0.08438696675565734,-0.07772870754804062,-0.6199880813506291,0.09199231871437274,-0.051108626575730134,-0.4795326375870865,0.028207907353218525,-0.02091331688055286,-0.7067845142902212,0.02289799115902193,-0.004970699799192802,-0.837937728487041,0.02460272996688299,0.004603324914944357,-0.9405961082415084,0.02626858869857032,0.004603601656853395,-0.47038119776805093,-0.007053946728640815,0.05314440924409369,-0.7251513904947574,-0.016450748518685197,0.08219746670971508,-0.8790694287218127,-0.018572136323903598,0.10491105889403983,-0.9943111247093006,-0.01841350051068584,0.062034881442906066,-0.4268848416987622,-0.03872277844770067,0.10458401914303372,-0.6670995169776862,-0.050410077888824456,0.1265989763779911,-0.8095756609755498,-0.055377430840554825,0.14162952131263795,-0.9311756061014103,-0.058011019273364564,0.12064847184984794,-0.3543254654551266,-0.06500052967853068,0.1545629852460692,-0.5499952095714155,-0.0778162658742201,0.16788042857829125,-0.6665956391468045,-0.08032660902747653,0.17979451368977964,-0.7741004615833066,-0.08021044661115767,raised_hand
49,1766185914.906445,0.0,0.0,0.0,-0.07169579261609199,-0.14679957156131163,0.006042564106525564,-0.11174229746278248,-0.3053869183942346,-0.0054437167138102925,-0.12578335970064225,-0.4436050814143354,-0.02148952971622168,-0.1483101466023508,-0.5631898345025873,-0.04051344092935087,-0.04969041450037961,-0.46514946827804304,-0.030438261828062547,-0.0300510252893227,-0.6999680235140168,-0.06054785077625279,-0.014381765186895162,-0.8355808512448037,-0.07640975157070137,-0.0014652618905456305,-0.9439511463509094,-0.08535080334274327,0.0031137584062394877,-0.45789827066904404,-0.055818653779627685,0.053097854064493744,-0.7107971830257143,-0.0832327125692854,0.08451688541758627,-0.8697893068326918,-0.09654458677281672,0.11183326549190306,-0.988227356996387,-0.10440312070696431,0.06034351567773107,-0.41092008401811697,-0.08127725875773291,0.11152817061437166,-0.6460153023509202,-0.10589805314269549,0.14359484512595155,-0.790400803859202,-0.11836688404104091,0.16872122628433225,-0.9115695010187418,-0.12628841555658737,0.11865866984664115,-0.33235070338047246,-0.10555902466151393,0.16216578715500837,-0.5196892100287555,-0.12613023814682334,0.1842962377675582,-0.636454227596776,-0.13157367684354074,0.20466569496288717,-0.745185216747723,-0.13386891093816836,raised_hand
50,1766185915.00712,0.0,0.0,0.0,-0.07078983537431964,-0.1328666832352369,0.00900629115139519,-0.11339940091157653,-0.28566703282334993,0.0004996399615138608,-0.1347820830380941,-0.4169037335652757,-0.011727729744130796,-0.16766235952143235,-0.5145045779107905,-0.028098244802112683,-0.04492266028632332,-0.45471349760972785,-0.03279946388155153,-0.029515051212344434,-0.6887324801953617,-0.058344519726713,-0.018532490028990822,-0.8257721939096033,-0.0706251898721714,-0.011183230469072335,-0.9345863286323235,-0.07758485143083235,0.011843266431715425,-0.4469054786437564,-0.05781426260987329,0.06216017891937812,-0.7084203367944135,-0.08090883288847862,0.09237689788632544,-0.8696699159141286,-0.09233272817760384,0.115373166192627,-0.9883498069504736,-0.09926576259541854,0.07045630871685236,-0.3971145302052455,-0.08152120652203645,0.1266283245226866,-0.6349146511342235,-0.10587037311794906,0.15981034715455683,-0.7806029816495018,-0.11866037483813771,0.1827554022840391,-0.9008131952817112,-0.12636062852739313,0.1272474709133238,-0.31361525771300625,-0.10288741642616799,0.1825562174382282,-0.5028806037381827,-0.1245424679728148,0.21454265867344408,-0.6105800253019533,-0.12879401351489772,0.2404701560013303,-0.7100054487177841,-0.12983854471661527,raised_hand
51,1766185915.106092,0.0,0.0,0.0,-0.0690171922954301,-0.13566301040475703,0.00535668854353064,-0.10921509654411961,-0.28843260882199345,-0.005437995149550703,-0.1290141878951287,-0.4209647268498178,-0.019551174620834385,-0.1665782855249772,-0.5144200546526766,-0.03772581422144889,-0.043280316741101166,-0.44537595134696834,-0.03992020928366137,-0.03079647937013351,-0.6862323647350134,-0.06975093479719342,-0.020578241891768597,-0.8265144196744076,-0.08367894769508064,-0.012166113830263699,-0.9362717096377676,-0.09118997426664345,0.012485239681676943,-0.43958741306913673,-0.06461349438993592,0.059550526580542086,-0.7045894132399734,-0.09300549085117826,0.08998374070027006,-0.8686189322741227,-0.10603764840365187,0.114774523962734,-0.986941702991553,-0.11301718252222018,0.07061068469808217,-0.392850934643249,-0.0883226495263561,0.1217521549453397,-0.6313268254372303,-0.11751969336749819,0.15467854395277741,-0.7775848942409476,-0.132474118407251,0.17970772003582,-0.8978776110097729,-0.14076190825253254,0.12740500296787272,-0.31354398702328035,-0.10992996210737668,0.18365121808043372,-0.498806193001882,-0.1350383520513188,0.21716824700328266,-0.6034300575070987,-0.14113432191089867,0.2467529963671921,-0.6985147368007469,-0.1430158222225579,raised_hand
52,1766185915.2052639,0.0,0.0,0.0,-0.06691653480419907,-0.1398725504089087,0.019111613649500737,-0.1053333316025166,-0.29592215289642304,0.015478173736556217,-0.12453806146365018,-0.43455340343899307,0.006383212950498184,-0.16395016597854514,-0.525568364428535,-0.007428084415928746,-0.03979736770823036,-0.4540139971522102,-0.026335967540026144,-0.024209082632320668,-0.6963993070278018,-0.05043973186507503,-0.013942445516430563,-0.8335584066112123,-0.06070576450594962,-0.006984829699254136,-0.9401718912327888,-0.06578548072079492,0.012472095475937832,-0.4485126575296481,-0.054510341657816375,0.06152318360096002,-0.7160860827854443,-0.07615182286389896,0.09245002636430161,-0.8779282067636831,-0.0845094611801081,0.11713021597974695,-0.9891516096180484,-0.08865441723096432,0.06880923362242723,-0.40138241591461093,-0.08063676067623887,0.12009119307090795,-0.6449733407866599,-0.1031172948917854,0.15154477119397425,-0.7881023523494852,-0.11507152619995034,0.17557482917066605,-0.9028226389997991,-0.12237168341764167,0.12493299625723381,-0.3220186649923539,-0.10360651111261619,0.18476298280784417,-0.5073494707858047,-0.12330441754813047,0.2182942874669905,-0.6097474383626452,-0.12761773448158326,0.24805593585284308,-0.7025915991122341,-0.12892205816367727,raised_hand
53,1766185915.304866,0.0,0.0,0.0,-0.06615708489868645,-0.1452366824096077,0.010314416609097902,-0.10223465003655353,-0.30066188711788994,0.002523532284723328,-0.1188911140234312,-0.43315815083722203,-0.009676796426679752,-0.15166245985633936,-0.5308781160169411,-0.02557620191300636,-0.03684373640165412,-0.4561103913756195,-0.028560608602205374,-0.02075030073181946,-0.6935494806033482,-0.054824012153230295,-0.008015971696513092,-0.8289234703510842,-0.06725754036461681,0.0019427323189762289,-0.9338749008067198,-0.07367758807484553,0.014924685259062494,-0.44956718949502533,-0.05440807879004914,0.06291328455716179,-0.7134650352610753,-0.07830259828407028,0.09391690945955619,-0.8746272244855521,-0.08975800876198109,0.1191543592170451,-0.9882446311137603,-0.09578511238393614,0.07030493423552892,-0.4010896968099428,-0.07937962326686898,0.11903031559299872,-0.6413048082088996,-0.10496879196876743,0.15137670941610018,-0.7864033481193692,-0.11964109578010534,0.17654968826119785,-0.9028422838513198,-0.12814567954801886,0.12685161690620314,-0.32033551037439534,-0.10212916765385976,0.18468209151304582,-0.5039444987748264,-0.12475905363030099,0.21866051286789098,-0.6070641345389681,-0.13069971062845423,0.24835002994307467,-0.6996715034125405,-0.13268499606632525,raised_hand
54,1766185915.406804,0.0,0.0,0.0,-0.06723700214563165,-0.14517720620434063,0.011286269128691859,-0.10355945745123776,-0.3016444990655889,0.002504759669062072,-0.11901948324065599,-0.43562977540145775,-0.010911854378714943,-0.15119660493301482,-0.5335083423998163,-0.02847612150164503,-0.03936863185483492,-0.45092386316069594,-0.03522179341691694,-0.02081235628965473,-0.6917486254132643,-0.06449060159326438,-0.0077525955882647955,-0.8283745846466749,-0.07790183655162444,0.001941050491318948,-0.9348270144705964,-0.08478621710758169,0.011219320918217736,-0.4414714970786322,-0.06223189285342376,0.06087524845621025,-0.7085796627773757,-0.08939876542740662,0.0915737177173682,-0.8715068329554041,-0.10133507857574792,0.11644545410823451,-0.9873344630348047,-0.10775488073076288,0.06565574934165357,-0.3925626222872217,-0.08798452009834747,0.11821247526654287,-0.6356134213283448,-0.11469030447476063,0.15127884440440703,-0.7828328193093859,-0.12869418591411003,0.17696435362913002,-0.9022672471087235,-0.13699513307452862,0.12118649331184045,-0.31378324400954055,-0.11146663325995652,0.17869635668994233,-0.4999251910352683,-0.1344919028418742,0.21162590322338545,-0.6087126912694933,-0.14089804263309336,0.24077110762970041,-0.7082142940290695,-0.14355160860911734,raised_hand
55,1766185915.504593,0.0,0.0,0.0,-0.06857299161079587,-0.14721232875963441,0.01267624322828143,-0.10512324642249639,-0.29867640622510205,0.005451555427842328,-0.1221925740328706,-0.43045690833650074,-0.006338756691302307,-0.15006192273132526,-0.5334612395687364,-0.0215605291102101,-0.041327636731334966,-0.4560216087858714,-0.027307469728920744,-0.023936322982771343,-0.6956466230001872,-0.0523550465386826,-0.00847406248445238,-0.8303274643650349,-0.06353192792790349,0.004534910041837622,-0.935070986907499,-0.06880051768195755,0.011834305826905686,-0.4508722279897269,-0.053419511234695134,0.06462478226749989,-0.7174537085897155,-0.07520605647272437,0.09850012141991303,-0.8767516721701598,-0.08462953687390161,0.12567108984304354,-0.9880450653714621,-0.08929572202947365,0.06858251467548276,-0.40390453954887007,-0.07837112693524,0.1250474289983395,-0.643896025266486,-0.10040351125357116,0.15928344590141116,-0.7856846690100789,-0.11178811865345335,0.18502508888835562,-0.8991569127737972,-0.11843501802032495,0.12506813999916203,-0.32330464978197637,-0.10100393049285054,0.1851725964987154,-0.506437245997102,-0.1192704421889535,0.21971088746202322,-0.6078809933281316,-0.12182745165223996,0.2493041772482358,-0.6986757567089119,-0.12157498222139335,raised_hand
56,1766185915.6070778,0.0,0.0,0.0,-0.06624564686161981,-0.1449766307066188,0.014832640967537856,-0.10206939556348193,-0.29547158313181204,0.008090789394390615,-0.11812356131282745,-0.4298185532078487,-0.003804821160891504,-0.14777587017725996,-0.5328055257571248,-0.019333598542851344,-0.04078623371899913,-0.4539374150922315,-0.024407619870035382,-0.020372794371614353,-0.6930338837816085,-0.04889024804089713,-0.0051186017027601005,-0.8275496970848619,-0.060090204323313724,0.007029515243940222,-0.9319864625936474,-0.06534141442396905,0.01149346631236528,-0.4504710649700929,-0.051193019127168796,0.06616768846546998,-0.7182171109823138,-0.07181870353962685,0.10047424684226251,-0.8782646654957269,-0.08019656588141989,0.12752640998622108,-0.988251235921532,-0.08424078261501906,0.06818601135245653,-0.40600219655297026,-0.07677509181039828,0.12588781778270278,-0.6482068065288435,-0.09736049771817892,0.16152999671575444,-0.7893771352012243,-0.10779568713169885,0.18783295968338087,-0.9014470937908025,-0.11415968254184083,0.1251312215534026,-0.3282693467031203,-0.10002759937312385,0.18849793813942808,-0.5110893816207441,-0.1163623070730585,0.22485433591720616,-0.6070677610939357,-0.11751605802052195,0.2555290325000343,-0.690691733710615,-0.11659615727484253,raised_hand
57,1766185915.7046201,0.0,0.0,0.0,-0.062469904342367925,-0.15142649574842904,0.019579766056466365,-0.09534245231976228,-0.3063227462978905,0.015412095058303389,-0.1100790750148222,-0.4390854938633807,0.005085128400096606,-0.14077817554309313,-0.537893753519207,-0.008823678692489114,-0.03549787980612001,-0.45778557210526594,-0.01708042369233234,-0.013285226804223105,-0.6975784797938882,-0.03977810995271996,0.003747080941608617,-0.830040116069713,-0.04978648921642115,0.017566419827911208,-0.9326338608178574,-0.05408131437548739,0.014927037700145501,-0.4511559719563129,-0.04523980826542545,0.07262572811325722,-0.719366613046218,-0.06422780055180632,0.1107948373916337,-0.8785348904718986,-0.07183815757175742,0.14167264434245688,-0.987049832672634,-0.075242871196817,0.07068491347252545,-0.40545764195330497,-0.07202086163891745,0.13151240476329784,-0.6448771462183915,-0.09071477614842621,0.17206993106611043,-0.7823535683932596,-0.10051375577679128,0.20251692908589142,-0.8900807237080569,-0.10638702331045466,0.1268898563791225,-0.32819544896920416,-0.09618918245481703,0.19161764377722593,-0.510364801891486,-0.11035667604274944,0.22958944671336862,-0.6026265588812533,-0.11019843454981092,0.2615617719594114,-0.680735917991283,-0.10843899421579432,raised_hand
58,1766185915.8056068,0.0,0.0,0.0,-0.051337964809485256,-0.14495181153140005,0.02270868103813296,-0.07720819365937666,-0.298893456778583,0.020531222373469,-0.08945794525307287,-0.42413322755321703,0.010622208869497347,-0.11924764196747403,-0.5169500566618874,-0.0026189162429160586,-0.03205620508966025,-0.46747416551506815,-0.006575868287541265,-0.0031795666105107288,-0.6954562896230589,-0.027888064254372447,0.01494379567092667,-0.824677365258408,-0.039312905464134774,0.028594739449345367,-0.9268330873803361,-0.045836557905163076,0.00860983918035803,-0.4641458821004731,-0.037383993775860117,0.06819405368520451,-0.7228069236154538,-0.05367389497875821,0.10789882895952958,-0.8763726588499716,-0.06241289045154225,0.14205005942793383,-0.9875066976726882,-0.06820779037692364,0.056239124283486375,-0.42188185199998546,-0.06754772982498226,0.12090749827384342,-0.6597053323800582,-0.0830121682289831,0.16416319693285827,-0.7929259927894564,-0.09351032078276825,0.1986088478369036,-0.9011013305479352,-0.10142189907947391,0.10849911988641657,-0.3504631680351353,-0.09582314831571545,0.17046199974393828,-0.5270508805682904,-0.1092064972639124,0.2079414466675481,-0.6262271107355403,-0.11257984434764243,0.2415182994928027,-0.7179319452627481,-0.11455131291290756,raised_hand
59,1766185915.907126,0.0,0.0,0.0,0.059117191197616215,-0.19212818673785664,0.05364716651134231,0.052837922239848185,-0.38074395064088595,0.07267360907694553,0.05173762696122241,-0.5175209656004418,0.07316995176773765,0.06803650798608091,-0.623074004350842,0.07097125853835255,-0.03111597049768382,-0.5027071803176424,0.06626629845334299,0.014388990352594236,-0.6976404867129065,0.05443813281277748,0.05546585470711654,-0.8277751848355981,0.03929017259263173,0.08960688001080697,-0.9359595979178771,0.025428497409991695,-0.03274411013294763,-0.5055899484406585,0.01984160899539247,0.028833394725414557,-0.7343859021299307,0.0082331978055341,0.07851492060572648,-0.8780125718504761,-0.006965101835702897,0.12040082965554963,-0.9925080911381685,-0.020768467529513418,-0.01535202407056061,-0.48325087037386455,-0.02764796325667443,0.047156574002184225,-0.703964981771654,-0.036838610837031854,0.09292648959016439,-0.8446675809938595,-0.0490614766041161,0.12907384661250013,-0.955720857066129,-0.06188512414126174,0.021147711050579263,-0.445416655506013,-0.07324539410203938,0.06393442490621427,-0.6176333112867314,-0.08051362262295099,0.09495925482901693,-0.7269629703994469,-0.08643136672671298,0.12531553696991185,-0.8182246989148937,-0.09441769727525935,raised_hand
60,1766185916.004406,0.0,0.0,0.0,0.09286574368071908,-0.08071495066021807,0.014135631312820775,0.12683507242599248,-0.2346781596942986,0.027930528474424746,0.1380752657248836,-0.3406675009410634,0.03243246391390229,0.13701447270244807,-0.4212431071598963,0.0356030915177971,0.04374372841833001,-0.509437007908695,0.05092686111399142,0.0668450361012329,-0.6662291627125951,0.03974548237045997,0.10133412383970127,-0.755647293846829,0.022594892970219646,0.13274777126820508,-0.829569238213091,0.00998777640392184,0.009984402595083444,-0.5432693169681776,0.024121702624514588,0.015244408692385341,-0.750378411409985,0.014632344184860502,0.042047502200093664,-0.8860467801761401,-0.00045699951871731723,0.06787307120392926,-0.9976221216569661,-0.011972826984461343,-0.024071012554321747,-0.53328801404722,-0.008246162862512592,-0.02522838860463344,-0.7405303944764393,-0.02249283037317273,0.00021521601032943098,-0.8780277823182681,-0.03715726978305759,0.025450790223163725,-0.9969762622845602,-0.04714731695517136,-0.056562571660092556,-0.48343778670667215,-0.04143366650483628,-0.0729532257547922,-0.6655423735523,-0.05208080056216985,-0.06759508679255122,-0.79316751064469,-0.05554018218385157,-0.05546077840262863,-0.9059177342899248,-0.059134232318052454,raised_hand
61,1766185916.104909,0.0,0.0,0.0,0.11886271627445984,-0.03828195830288344,-0.029777825368036217,0.20802330518338172,-0.1753419888994669,-0.0354651623127546,0.2505501523285853,-0.3144547382191208,-0.03982269285640672,0.2869392437178119,-0.41913909443720865,-0.042845259974888195,0.12833411812875756,-0.460476524632241,-0.0019804502629334887,0.17870149980742375,-0.6152469554022195,-0.02473816056052995,0.21433278870361933,-0.7200207820040629,-0.047196185429389394,0.24324039283230478,-0.8058782525758967,-0.06228091125597207,0.06051024856284313,-0.5223657682710958,-0.005831866988811386,0.08556851329009539,-0.7367132744156912,-0.02264054271368968,0.11213684574838895,-0.8665589903064826,-0.03949353127814054,0.13525459402535878,-0.9798389877821725,-0.05143307803830794,-0.004050356330408535,-0.533130410607203,-0.016774619048810297,-0.0015599758848463296,-0.7464237982565409,-0.0394524982148251,0.009790158311081733,-0.880389741893068,-0.05761437592628168,0.023882253762920625,-0.9973546732971091,-0.06865343114237055,-0.06817031229780197,-0.49672674749423773,-0.031171244173717392,-0.0968968627590341,-0.6655316425486686,-0.05155851781137979,-0.11163033263123179,-0.7879390034811854,-0.06046729630479903,-0.12066450991474986,-0.9028470996502,-0.06562217107994621,raised_hand
62,1766185916.20431,0.0,0.0,0.0,0.1323063829502765,-0.030862016978735092,-0.04567221815244184,0.23407363130067962,-0.1655276015764467,-0.05517894392817508,0.2844769914974441,-0.3122784401885359,-0.0612470385185978,0.32196396914959974,-0.42641424393108757,-0.06561631708589771,0.14788418910852483,-0.4557672533664042,-0.013580522635954566,0.21036685892023568,-0.6190438123679937,-0.03627998776224723,0.2518460082391886,-0.7281525390013075,-0.0562980632061553,0.2839920154950676,-0.8152553889109427,-0.07006561850590665,0.0757354183729156,-0.5153085328498003,-0.01002607647186278,0.10902941964578027,-0.7348265047236977,-0.026908682836056512,0.13253727212330627,-0.8715587105285467,-0.043488335511097535,0.15069741238568848,-0.9870412469593121,-0.05513498618177133,0.004489616409444153,-0.5210058047485703,-0.01488935298160582,0.006195006612120859,-0.7329416226552685,-0.03937719430141533,0.011903152412289465,-0.8685399705149499,-0.061021572703890574,0.018601983122544356,-0.9855653323224832,-0.07449254234299575,-0.06604923697776786,-0.47945706246066644,-0.024406031775212944,-0.09704195825131384,-0.6419478733471947,-0.053241219229741045,-0.1156889593256483,-0.7518244424046001,-0.06939052139916053,-0.1280109744198109,-0.8594106778567613,-0.07812850312314468,raised_hand
