frame_idx,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
40,1766185945.2053828,0.0,0.0,0.0,-0.005461697440600118,-0.23609898191361328,0.004958758683317145,-0.01965216959280943,-0.47525139264463967,-0.012608572276421743,-0.038212697325102414,-0.6614380989734271,-0.03423321806157722,-0.04109884085674075,-0.7921256226558545,-0.06225780001552719,-0.0004929901731955507,-0.534125130814685,-0.07101482955345059,-0.07111761129964424,-0.7656896059745795,-0.1270038775826984,-0.13960647458555384,-0.8822714628603576,-0.16496442068061673,-0.20136490289639675,-0.9612216880791806,-0.18842781707522654,-0.020634952479350797,-0.4565106444480889,-0.10137895291120376,-0.13701115456115734,-0.6858346449573653,-0.14561785376316141,-0.2273066213527196,-0.8024650450972258,-0.16923566385091227,-0.3058131990173919,-0.8848014529664606,-0.1906677467042792,-0.05769046001701719,-0.34255099531726185,-0.12968035131816746,-0.18453863378487498,-0.521893974854943,-0.1677931007718874,-0.2678286113847513,-0.6246401322927485,-0.180810359502641,-0.33407641866370663,-0.7056625295028262,-0.19376423222535066,-0.1083103189326811,-0.21014534565239598,-0.15614597175413086,-0.20640896847889623,-0.33687463204947726,-0.18676604632263968,-0.2646906678899463,-0.40915829882068633,-0.1931982454971765,-0.3150664298138997,-0.4713791234275262,-0.19922046128291232,clapping
41,1766185945.30355,0.0,0.0,0.0,-0.018575956619348244,-0.23111659378137503,0.01221889345614153,-0.03617929494743266,-0.4671898562449274,-0.0021990628816053273,-0.04315328391893159,-0.6545137704688115,-0.022415632484952108,-0.02717643474779529,-0.7862067549920634,-0.04985913928548302,-0.018431496776929623,-0.5380536230639155,-0.06386004227765646,-0.09046037316506014,-0.7552062284238059,-0.1132438605577652,-0.15346621176422762,-0.8749737459051283,-0.14480365726494088,-0.21103572529148665,-0.9633392320334954,-0.16565460052715544,-0.02837670888384231,-0.45626427648273454,-0.09887505925043424,-0.1446181926305025,-0.6807598428913946,-0.14482008810987185,-0.23107411849370033,-0.7977535998053056,-0.17034164982732883,-0.30908045950514745,-0.8779416792161955,-0.19137331410698205,-0.05370937985339994,-0.3370998203577437,-0.13030507238713743,-0.1824841439668218,-0.515551151426115,-0.17328375801727536,-0.26801935765622403,-0.6053621863723683,-0.18945448750323665,-0.33852394876377345,-0.6725552402926523,-0.20220703466269774,-0.09399276722679238,-0.20009033347600658,-0.15867936873312558,-0.18953540725686147,-0.32563470940271205,-0.19425222111587045,-0.2460035607000939,-0.39167376604942433,-0.20327529545843734,-0.2960662068189161,-0.4472377295478018,-0.2097499804781354,clapping
42,1766185945.404489,0.0,0.0,0.0,-0.03149886275841956,-0.2101858580769,0.01788937959548931,-0.05298695252732718,-0.40862981048838876,0.011822351854941756,-0.07736439061458057,-0.5505829590768154,0.0021731249980657783,-0.10732874549998422,-0.6674582357746989,-0.010520658578312265,0.041622819498256566,-0.5067653707315897,-0.05119454428577962,0.0311508328198457,-0.7429651881846286,-0.09545444591213233,-0.011049479511520077,-0.8862797717531842,-0.12225596433575463,-0.053446282063426394,-0.9888599811597149,-0.1389223977420667,0.03820631214302224,-0.4578658185385342,-0.08419952645427312,-0.003194581071897787,-0.7168131473247399,-0.1294739686606985,-0.07572167853792452,-0.8641150019644972,-0.15236135310505397,-0.14090636712584842,-0.9557293747855804,-0.16716546128539095,0.014690873961633337,-0.3707560513145142,-0.11348469472376212,-0.04497809188750052,-0.5930037172857466,-0.15394392369725518,-0.11035859778425076,-0.7270089710356513,-0.17442981240464892,-0.16235899444741875,-0.8214301259077504,-0.1873194531125583,-0.02899603492869874,-0.2609948645501124,-0.13906385219578374,-0.0790538027642007,-0.40425709558730477,-0.18017935514132363,-0.12070663412490969,-0.5047218051467967,-0.19871554944805245,-0.15619875686878718,-0.5928557439997985,-0.20911772153611713,clapping
43,1766185945.522906,0.0,0.0,0.0,-0.01148025130942041,-0.20112514199560305,0.01167369331807805,-0.030952893511767443,-0.40978507591274543,0.006149656235697275,-0.050801801080706616,-0.5571020617456061,-0.003058586429787507,-0.07795864997378534,-0.6668676080815077,-0.015937975350477272,-0.01637170107511823,-0.49852575548322114,-0.040764227906572095,-0.034983844132803754,-0.7289747152657935,-0.08102776471430487,-0.06932260624035544,-0.8714332525080648,-0.10816194154023223,-0.1007996207772723,-0.9867937972837307,-0.126796837868748,-0.013290768534372575,-0.4537579724119317,-0.06951936820977464,-0.048381411745677276,-0.7069513680645041,-0.1039581326479026,-0.09370345864772708,-0.8556652520634267,-0.12161357456252327,-0.13264770364533113,-0.9722448914298156,-0.136254191851398,-0.0313296785819046,-0.3701893825214629,-0.09669812585542298,-0.07321830401380114,-0.6045790593970679,-0.12492076491381271,-0.11242928685588502,-0.7345521087479703,-0.1384422249795975,-0.13922299289688328,-0.8432004223879721,-0.1514267094778616,-0.06984308934068974,-0.2621014392288754,-0.12228413018184905,-0.10233326593861677,-0.3892139103421192,-0.15507480099357837,-0.1281235543600739,-0.4875939863026228,-0.1704000140178622,-0.15015729563226357,-0.5801878778817391,-0.18170359860344848,clapping
44,1766185945.623241,0.0,0.0,0.0,-0.009699267983792536,-0.17863236799315402,0.028949893971134476,-0.012095809523167172,-0.37336526646286566,0.02487841199792318,0.006343207202242968,-0.5155986768183891,0.010670420312776482,0.019294733928700982,-0.6187766726149584,-0.00848794843125782,-0.04624025252179353,-0.3975594839792116,-0.023921344169786064,-0.018757124159460722,-0.5939603950539954,-0.06588831659703227,0.001952066405812986,-0.7362268333309819,-0.09616340268943449,0.022956183317402293,-0.8568772150086494,-0.11856548791966114,-0.04135280395314963,-0.3739449987986096,-0.06768988115834167,-0.013875693100317353,-0.6319925594747009,-0.11411002644284554,0.01024419449753912,-0.8196572092281459,-0.14872060419019595,0.030575786341654764,-0.9844387063476722,-0.17304783943785895,-0.018763551953699924,-0.33051635921014755,-0.10809739762118906,-0.0008561274880295156,-0.5865144108549911,-0.1514711188878601,0.01847101893502658,-0.7503293455109953,-0.1735513955737894,0.032589258696689036,-0.8942359654116141,-0.18798574263140141,0.0238107380472669,-0.27640431531139764,-0.14505941122945631,0.03294825784302729,-0.4580194533546992,-0.18168041838669585,0.0381289916190321,-0.5827399964015754,-0.19533737843570853,0.0426746046195722,-0.7011213667128056,-0.20524773791754797,clapping
45,1766185945.623534,0.0,0.0,0.0,-0.08713636467253871,-0.1672689821240428,0.009587131656921162,-0.0868648229545549,-0.34778191918688345,0.007845227903249421,-0.08514462109100211,-0.4578717947998409,-0.0008689522768726275,-0.09423762819405367,-0.547021626391355,-0.012923380231428366,-0.007372447162508011,-0.4809046794732088,0.005738079091569703,-0.005709060181487213,-0.6626335266376323,-0.027158106228860678,-0.005289513307327618,-0.8028636377543154,-0.05516616669622503,-0.0007200928283939778,-0.9227214359183857,-0.07604493106265812,0.016308855261605828,-0.462435665085418,-0.023821132667535747,0.011276441233635182,-0.688012233356888,-0.057959178413964425,0.011792310818305956,-0.8485408338865913,-0.08778148630952971,0.016592094161287395,-0.9938640530811768,-0.10935696779080452,0.02477665993881159,-0.4188337041530214,-0.055334682950027095,0.016136858947049932,-0.6302274396159526,-0.09013302266739485,0.01630229051677545,-0.7725602981813041,-0.11301616401919437,0.021349146983372924,-0.901281874494849,-0.12873166332731906,0.014385862462292818,-0.3597412132418748,-0.0867070688388534,0.013304231232240402,-0.5053200397283558,-0.11962410188658106,0.018009720967658235,-0.6082868688028612,-0.13699361849446862,0.02737116645477378,-0.7057863396646341,-0.1500136410351775,clapping
46,1766185945.7032561,0.0,0.0,0.0,-0.036609895420710636,-0.1386733193284491,0.004108168892287915,-0.04824928984604518,-0.3255194757091501,-0.009388214539224097,-0.03563072828265671,-0.4776014102076846,-0.02707142434375894,-0.02120015476824317,-0.5928336570541228,-0.04994889813326349,-0.052828073129885446,-0.3611051148542813,-0.05510420985453929,-0.016138557496629766,-0.5914755175783545,-0.1021301890120018,0.013324771732537976,-0.7573333015034321,-0.1289538240592075,0.03923487818469562,-0.8904172446474693,-0.14596089088289108,-0.041074465310736295,-0.3412555847055522,-0.08456561767159657,0.0057214761782367046,-0.614848832141577,-0.13270766555039357,0.04008200743517485,-0.8123088845470324,-0.15942049528425534,0.06909227157033629,-0.9820354531055487,-0.17559221751840387,-0.00961796019919099,-0.3049943537725388,-0.11228767396852925,0.02006379671135032,-0.5709415765542382,-0.15673544024992386,0.04407301716868261,-0.7435144745518647,-0.1776652465117641,0.06642990084383016,-0.8849243815756118,-0.18856298362574156,0.03937697728477601,-0.2623380422734076,-0.13856398992401905,0.04752655941438632,-0.45098441041762705,-0.1763409083625774,0.05569936928150977,-0.574596777793806,-0.19135392981638294,0.06760401950074436,-0.6833909044428521,-0.19982006750242234,clapping
47,1766185945.703563,0.0,0.0,0.0,-0.07498673112821656,-0.1381106711034112,0.02010759237063168,-0.11071134640596397,-0.31183556391607287,0.027581603440583313,-0.12216433509251708,-0.45176123692017994,0.029442481123851536,-0.1392763553860431,-0.5563801148572787,0.026704694447792568,-0.060063196016989374,-0.4561256421631601,0.004396283967897853,-0.0955386628832349,-0.6407914052055919,-0.01976874289881176,-0.1117855446364378,-0.7727754426761206,-0.04323402524791827,-0.11766673956039113,-0.895812395548019,-0.0646937496436078,-0.03870643830541205,-0.45196275753736015,-0.022565462239028656,-0.08112987892093916,-0.6880029948321722,-0.049338826981990214,-0.09679182434588983,-0.8420695753724717,-0.07265231069517447,-0.10114527998288898,-0.9903977247039581,-0.09424425307893228,-0.03682920913575316,-0.4139739671780464,-0.049433248635478606,-0.07594945877976918,-0.6421982201554555,-0.07668626071885265,-0.09248192779716478,-0.7884540817626489,-0.09945791095847624,-0.09779021300927124,-0.9108311862478895,-0.1198059661360111,-0.05025940945969322,-0.35790576182848177,-0.07449680323547626,-0.070222755017799,-0.5054299228781837,-0.11401863566223634,-0.08146542750203965,-0.6158471257704725,-0.14276383446970212,-0.08760977197301154,-0.7205195550592269,-0.16536121843927307,clapping
48,1766185945.783339,0.0,0.0,0.0,-0.08212665650687939,-0.16382715002025303,0.0029177406396412686,-0.10590269674075849,-0.3574513051486018,0.0005891522714115407,-0.12015542549527773,-0.4881510628603319,-0.007764045014245553,-0.13973205257762375,-0.5878087891934576,-0.017951123170332005,-0.045198641166851176,-0.5108024923542774,0.01126782814066052,-0.042253294867892865,-0.7005991538322022,-0.01811113637187948,-0.04310361183666746,-0.82809553196517,-0.04493294831144833,-0.041491625828822175,-0.9366823398522679,-0.0638423576789049,-0.016163556225105756,-0.5045828230200659,-0.012845142501322567,-0.013620013573530595,-0.727405609731009,-0.03672593616364272,-0.011630457700784955,-0.8740172313518513,-0.05911172400598487,-0.006523784469824705,-0.9971072674548838,-0.07572672860256256,0.006747790003240812,-0.46919214610401755,-0.040552845158368905,0.0022109245697257947,-0.6738564842624174,-0.06407740496489657,0.0024872901409415194,-0.8053445932866773,-0.07721186394329259,0.006035216347334753,-0.9176891442222862,-0.08728663523323082,0.019468767915751604,-0.41001412822650746,-0.06981913199963688,0.014959777610273792,-0.5611135198977001,-0.09038461983182981,0.017684383030450987,-0.6620287033016754,-0.09628472970273197,0.023166617108074675,-0.7501807821919846,-0.10110750354408807,clapping
49,1766185945.873398,0.0,0.0,0.0,-0.07784177934569624,-0.16257197794053116,0.0017699391188287803,-0.09279460101243386,-0.34552831947215423,-0.0021565281548645105,-0.09191481004161986,-0.45537698034914764,-0.013546049274793333,-0.08777481600752059,-0.5348801024072588,-0.026660000488168505,-0.03365839417699904,-0.511365661260995,0.013553462320173848,-0.027883229983108247,-0.6939906681064728,-0.016108667989575345,-0.022332805689443538,-0.8261677111428889,-0.0447480950539306,-0.011937878767941841,-0.9417837950362365,-0.06617238370651325,-0.008246934468876059,-0.5020699815496752,-0.012806684262857445,-0.0023856343154125496,-0.7120502209199389,-0.03910840530679822,0.008569852160398293,-0.8623255226575035,-0.06402529362329291,0.025674291116861973,-0.9962539763925924,-0.08257629985410175,0.013773152223259989,-0.4622190754089013,-0.04349033801800153,0.019200823558846038,-0.6619332231695206,-0.06855533779279858,0.0293774001234851,-0.8038159825750228,-0.085913307993322,0.04303504906286727,-0.925999042535994,-0.09872723769888313,0.02866324577678524,-0.4026551377956168,-0.07634843804885819,0.03454936684869909,-0.5567674217608523,-0.09753305354752458,0.039571547932373656,-0.664012896658491,-0.1067241582444452,0.04721221303672509,-0.7594140012977951,-0.11445126649795413,clapping
50,1766185945.971183,0.0,0.0,0.0,-0.051268122760438115,-0.16388970165100317,0.027188377650072867,-0.07329441405110355,-0.34276261943526776,0.03542290318120979,-0.0817480487289225,-0.4792809765035881,0.03527635435756145,-0.09386630193073797,-0.5825130889719972,0.031159762138784058,-0.04327280536291554,-0.4631476632848431,0.02073838516397047,-0.0756855781024593,-0.6491683737675171,-9.747410659226588e-05,-0.09300602039339476,-0.7791894130343653,-0.02195595409304878,-0.1009031225218253,-0.9019551553738357,-0.040746509748406046,-0.03124162067834053,-0.46391307357864975,-0.00948109868918234,-0.0676163825107206,-0.6953172888137301,-0.028588617845518454,-0.08384419541460712,-0.8487548051063301,-0.04664681061702894,-0.09069090196022628,-0.9937986934019118,-0.06433752633023329,-0.03476461352742317,-0.43533911832398264,-0.03998406418095989,-0.0637679045075726,-0.6676785460394083,-0.058403475574059865,-0.07891751687541802,-0.8097150406854411,-0.07342646006679165,-0.08487582729846839,-0.9266958665195519,-0.08885736536209098,-0.05100196309678269,-0.3878829369911791,-0.0691178921401709,-0.06466552766361852,-0.5371547882640552,-0.09462396713489442,-0.07449039859837606,-0.6487579255937833,-0.11153238212891704,-0.0820468436049433,-0.749711703910134,-0.12652655149403258,clapping
51,1766185946.087957,0.0,0.0,0.0,-0.04664856907516788,-0.1657741346419201,0.026737318050073518,-0.040691202907213134,-0.36853142108718334,0.02397819889054477,-0.010458061909321446,-0.5185952591435407,0.012900386320003426,0.023383498782567194,-0.6176841012834244,-0.0014547686275290838,-0.056294707290486384,-0.44774644782767603,-0.0067409340935732556,-0.0003721546443424261,-0.6435553557467939,-0.03464505264021731,0.03990324032629644,-0.7893953590839679,-0.053774741643758776,0.07304386960663913,-0.9051157612953168,-0.0678984450359974,-0.02709058593361182,-0.4450875905203815,-0.04192700833256907,0.031863598348128255,-0.6788121368937823,-0.06804775013989958,0.07025914760186852,-0.8453205281734948,-0.087834882942147,0.10023188362938036,-0.9896753556219607,-0.10245125659869579,0.013063282127264902,-0.40468392097020334,-0.07483044497083421,0.05918167714851295,-0.6351404607044877,-0.09975255017014069,0.08951954473549711,-0.7859647198324671,-0.11188329400613589,0.11044537693616632,-0.9126311506440634,-0.12062082061638434,0.06221833510955532,-0.33949303076248866,-0.10509804728223068,0.0840358925274084,-0.5114718543258284,-0.12440229566268918,0.09685075024083657,-0.6273097210743186,-0.12938254072120367,0.10927920057886241,-0.7328046494223384,-0.13293789136947873,clapping
52,1766185946.0882502,0.0,0.0,0.0,-0.07020140006714624,-0.16908962681230127,0.019420126180598376,-0.06989447957960669,-0.3450484499381687,0.022022739903344333,-0.06786612744280238,-0.46190645180366113,0.015127703456790117,-0.07940167475402075,-0.552163156638389,0.003821396733102436,-0.011907355329483744,-0.49839766941582986,0.016088646653881083,-0.015701055391101084,-0.6778190934921586,-0.012757363030454653,-0.017548252891268806,-0.812666793170407,-0.03819062957426012,-0.013226940721449428,-0.9317142557565972,-0.0581913396881976,0.00825848028891602,-0.4845994470312793,-0.018192024295860684,0.0058107647287231525,-0.7027972770523436,-0.04628173303279039,0.008318556766983448,-0.8581478327557275,-0.07112570441484932,0.01580578830666422,-0.9957312326718862,-0.09093673260971405,0.01702767232156747,-0.4401513651237774,-0.054491593933783763,0.011131172167265545,-0.6526880664898266,-0.08397446093125698,0.010499690665772384,-0.7973617861013501,-0.10329263378936833,0.015028741622174003,-0.9251995353356938,-0.11891273396746786,0.014138820240698782,-0.3791359916260174,-0.09026644657612215,0.016302807054371964,-0.5327076914490474,-0.1217923494440341,0.023914755882196822,-0.6461130228702067,-0.13872683075040637,0.03410419533166616,-0.7507978279067589,-0.15252130606509803,clapping
53,1766185946.167947,0.0,0.0,0.0,-0.026353848982161417,-0.15007629994338395,0.007672424775080887,-0.01503039730800771,-0.3414356364206312,0.00012190515906539151,0.013219360993403158,-0.48412590218678875,-0.013985864073701641,0.0412452211844011,-0.5880313526900073,-0.03058846931628355,0.0014658166699446221,-0.42977593761725114,-0.018830021119785358,0.048661065051909216,-0.6418646593524351,-0.05661119601755023,0.08367827391387077,-0.7896521218101269,-0.08212926719860339,0.11656018472108906,-0.912362930814911,-0.09898787556362415,0.014287758517364838,-0.4208584143301363,-0.04871731910772826,0.07062573003005725,-0.6651208389250377,-0.08487240957112176,0.10847544524872232,-0.8339370852766834,-0.10886530504830688,0.1429972795413953,-0.9819294405400671,-0.12396109004212086,0.04105894316347035,-0.388461399139946,-0.07897402050243874,0.09311089302825533,-0.627279454798853,-0.11322586719358362,0.1286686466015481,-0.7857015568078788,-0.1295304904519824,0.1588958027205331,-0.9210039008836699,-0.1382509069251083,0.0802334973465119,-0.33960162451504533,-0.10914822048767821,0.11128198202808434,-0.5193752751649837,-0.13667893391269756,0.13162013137273848,-0.6384394087830774,-0.14509524110278843,0.15140068330114043,-0.7463886934723293,-0.14962776220379512,clapping
54,1766185946.168252,0.0,0.0,0.0,-0.05943356623679784,-0.14954092633084315,0.021324000974427167,-0.07915289520445637,-0.3191367721526333,0.028238182248050404,-0.08578083910109707,-0.44238410022342034,0.027277015066504946,-0.095940373162104,-0.5434356127252208,0.0225553990546571,-0.03804933056345021,-0.46682878231277797,0.019846753482589193,-0.05729546571106269,-0.6620208914031557,-0.0014729282287976502,-0.06339393200126354,-0.7970406629677782,-0.023378448987248848,-0.05831522106829727,-0.9202200280558778,-0.04190327339967151,-0.019443873880605332,-0.46542752725107933,-0.008111834476115076,-0.04333006674294264,-0.6998439686001089,-0.02739127018453605,-0.04989110375443308,-0.8524547219780276,-0.04895364078034243,-0.044823575030684126,-0.9966209194485683,-0.06883015355902336,-0.015011867380707108,-0.4377887092221802,-0.03682825880808541,-0.03169920244247523,-0.6603935072217291,-0.054723734507996065,-0.03766963243713783,-0.8079846290053797,-0.07330877589359627,-0.03444095589579177,-0.9290818046138307,-0.09096494843354486,-0.02177934039902609,-0.39449989240657257,-0.06478763738392575,-0.031349075047204196,-0.5477186473489906,-0.08805268958593347,-0.03753706113452811,-0.6568914877884042,-0.10488907417806072,-0.040773316728788124,-0.7548407448363988,-0.11994605866679046,clapping
55,1766185946.2494102,0.0,0.0,0.0,-0.06951730519226734,-0.17395946028081488,0.017726777014107215,-0.07165117486749073,-0.3534951319118024,0.020769466948207645,-0.07249599293011794,-0.46802046439901973,0.013864685097782518,-0.08843813252437215,-0.5554881395716815,0.0035484242693733558,-0.01652319008377644,-0.4994495197220131,0.02310146281970048,-0.021548761647102496,-0.6796795794715914,-0.004253516484830505,-0.022778178308866456,-0.8148845644481283,-0.03006701426937811,-0.01872025407338956,-0.9362583621999219,-0.04985524718230002,0.0037551909981632173,-0.48869249860142666,-0.00929407776919117,-0.0024669511702380617,-0.7031573912769229,-0.036454411209089134,-0.0014806952399302616,-0.8561192292572793,-0.06279559439806706,0.0035864646765416093,-0.9965473616970723,-0.08294873818044816,0.014478117162567092,-0.451405480202444,-0.04403679226123708,0.007941127431761614,-0.6576014093290381,-0.0719666809823103,0.0031818212405282788,-0.7988679904440396,-0.09115140077746947,0.001609956337545631,-0.9253530342644386,-0.10554711399030677,0.014169139427784073,-0.4002326976708359,-0.07862170732653,0.013779607675646548,-0.5542431741112189,-0.10316985722059395,0.016921838802219202,-0.659682013440848,-0.11454867417669011,0.02165853991261352,-0.7582160621387275,-0.12435359676812609,clapping
56,1766185946.3397272,0.0,0.0,0.0,-0.05406097323691234,-0.17234884545465173,0.01819222339436364,-0.057675225634137926,-0.36506420998423167,0.01633048127516865,-0.05896837669441922,-0.49437430986259956,0.00948088432961319,-0.07075835999785392,-0.5944705221924457,-0.00048581672850112864,0.007258166231788373,-0.4798790032280213,-0.01690070065903774,-0.011568836637718072,-0.6826619852355734,-0.049566527931930185,-0.02806122156592403,-0.8235030001672156,-0.07615239023047038,-0.04130949629489927,-0.9438906393255666,-0.09581355062610468,0.014854998494945842,-0.46029532082205604,-0.047361252474039335,-0.0014562889656359193,-0.6940997233264109,-0.07534960718355126,-0.01158398024074677,-0.853144412905374,-0.0977857546131047,-0.01853239095603902,-0.9930080396729448,-0.11658294742520289,0.009286157500193704,-0.4167001416997755,-0.07634005044754762,0.0030270936070673758,-0.6361479079179471,-0.101843802186692,-0.0015271259847619019,-0.7814480881728211,-0.11723976209602772,-0.0013187450009372365,-0.9100550117403067,-0.13129290837502572,-0.010733560550002868,-0.3574220720657322,-0.10348567851051951,-0.008887667979174044,-0.5055785736439324,-0.12815272271600125,-0.005633670634164255,-0.6060379195621073,-0.13777490237472123,0.0007809593628023494,-0.6994586814924099,-0.14661742114073328,clapping
57,1766185946.43737,0.0,0.0,0.0,-0.03335040224805519,-0.19162666521081542,0.01975730000403192,-0.033888122934072604,-0.38021578192953714,0.022903316899829343,-0.031883295562652146,-0.5262610731035015,0.018760889915593146,-0.03438652586662449,-0.6409114531813381,0.011751766893656658,-0.0052796685871539075,-0.45490023269264107,0.007846161048427044,-0.023169372432412544,-0.6544314045897566,-0.020957905422904717,-0.04043515897828702,-0.8089380779390087,-0.04560148686127069,-0.051456479755814855,-0.9415800477713249,-0.06485211897957883,0.0012248992425801027,-0.4527761918764181,-0.021262649516872754,-0.014747434029030771,-0.6781446096025554,-0.04867801443227083,-0.020664377870271877,-0.8446792390328056,-0.07109669501406098,-0.01949908535009305,-0.9957980956343312,-0.08947590961565705,-0.0044662195531153725,-0.42639397930104467,-0.051008426197272666,-0.018447713500211797,-0.6404349774574497,-0.0768165617665171,-0.024868857122272138,-0.7930755067291558,-0.09466537262780278,-0.023328407704443006,-0.9217049233944974,-0.10951281804175049,-0.020000260688338014,-0.38475282384626674,-0.07971270969211107,-0.0255707798363844,-0.5379601210545474,-0.10555877681197451,-0.027723678875503584,-0.6462320777616853,-0.11961215640327764,-0.026316682986264196,-0.7415066185243305,-0.13138093980888765,clapping
58,1766185946.536797,0.0,0.0,0.0,-0.056900588683238267,-0.19685180984277756,0.01143309957298803,-0.053343465070633166,-0.38888645830817836,0.005413062362182128,-0.04437774620323381,-0.5197289404714923,-0.005852693569605232,-0.0383292728061091,-0.6238265368250858,-0.020883098268812506,0.038437602946241135,-0.45689758091417165,-0.022313898644048293,0.0329421001408241,-0.6641780533931653,-0.059628542533034526,0.03621257489948432,-0.8216283654810438,-0.08699028252658043,0.040286275045483065,-0.9570216872839717,-0.10652840686711969,0.045272504473020975,-0.42829477234155766,-0.05171892461639074,0.037552095340105694,-0.668062601811338,-0.0864102217923861,0.04084849630084246,-0.8385366311282584,-0.11540028018615747,0.04756070481497838,-0.9892430268351421,-0.13833370238502593,0.027237118491398937,-0.3777355135915763,-0.07988419809914844,0.02142490217516892,-0.5955622295105698,-0.11357821135236791,0.02176595953769696,-0.7480775559787706,-0.1398265890914522,0.027584261816855745,-0.8825270666507056,-0.16013733403325198,-0.015457737242772525,-0.31242716712224794,-0.10610874168591297,-0.023580793683054956,-0.43578428004095554,-0.13795275153549985,-0.02820746442076137,-0.5314335860953534,-0.1566233446829045,-0.027814067777045943,-0.6224889638926017,-0.17182361526397558,clapping
59,1766185946.636789,0.0,0.0,0.0,0.026081050065184627,-0.21183673241069245,0.05466371290706387,0.03182499957979595,-0.38654656103207363,0.06574864386978518,0.027517414508357017,-0.522939344552243,0.06161417069037783,0.02480317840840009,-0.6273251320178428,0.05345157616485574,0.03409291697676853,-0.44393037631746535,0.028234663712369833,0.02843493817261659,-0.6517300046054156,0.0057136663447212525,0.0395577130587332,-0.772354704046678,-0.012565332593297994,0.057045337035001184,-0.8776061688050981,-0.026867832674583342,0.029960918283270774,-0.42886338086859127,-0.018849125576949323,0.01712350533854743,-0.6781186136303871,-0.04247966671544276,0.022196531384690587,-0.8497926958048009,-0.06174655211011226,0.032595970834120365,-0.99629439056208,-0.07959265053957364,0.007986603588773466,-0.39427399560773707,-0.06282462670459561,0.0025622790985747584,-0.6349691096465105,-0.07402258275705466,0.010149948425655086,-0.7813121859292287,-0.07935729157977157,0.024168201757463186,-0.9032305308930105,-0.08980992069299161,-0.025743828696525934,-0.35172063062928294,-0.1035871669527151,-0.03156821864197645,-0.5135144911976994,-0.11812675126036726,-0.02604548031217292,-0.6250459655293701,-0.1251290750538976,-0.02122307648336313,-0.7239147334770463,-0.13389943081310635,clapping
60,1766185946.755442,0.0,0.0,0.0,0.03116484444100731,-0.1516732349372217,0.05374494121208753,0.052364827055497484,-0.38165872540117407,0.06940016343093786,0.05827543725894368,-0.5297166798053221,0.07030172970935943,0.06667453687428,-0.6480973534391261,0.06976420236616747,0.03652043193556058,-0.4807085484676409,0.032709830757009145,0.12167326835675364,-0.672761515821148,0.009394678996306317,0.19658824904255087,-0.7678881710730011,-0.007867663426767505,0.26187047803805313,-0.8204380576227912,-0.019377173396071687,0.04095204603752378,-0.4729430595366778,-0.013465031009443977,0.13352315117690347,-0.6908698521534608,-0.04047200370268581,0.21723624654085746,-0.8039872343788801,-0.058640342226882344,0.28250850600131366,-0.8693908113087713,-0.06981392255486885,0.045510148615383994,-0.4468715570863166,-0.05833063920482862,0.1207728168359129,-0.7165984960626282,-0.07654490671494298,0.18501268421015304,-0.8582093546586634,-0.08933267549172666,0.2377862622025394,-0.9660558125504285,-0.10096464997847694,0.05652251260467141,-0.41379240614247875,-0.09943429714128299,0.09420011158850902,-0.611436569142995,-0.12053445783894957,0.1243874742730462,-0.7536406929612639,-0.1355483829008496,0.1514879417819514,-0.8734308874991986,-0.14813242851275144,clapping
61,1766185946.755736,0.0,0.0,0.0,-0.028032708724262473,-0.19967990492072502,0.013441286114229062,-0.012935962833076632,-0.38383177578977984,0.006877163445100172,0.006633306416167276,-0.5342208207013913,-0.004068278500154611,0.01040774831576888,-0.6536269134326348,-0.018825370347760995,0.08044539514583657,-0.43615186999448946,-0.036971309644738694,0.08898431324177496,-0.6581777889631705,-0.07657237420377111,0.08729108895048045,-0.8107348965968378,-0.10147814797947009,0.0820444946594358,-0.9352914792836907,-0.11781063278976359,0.07729828147966675,-0.409938055549652,-0.06699554524930851,0.08859951275982668,-0.6747376195942169,-0.10439418020786188,0.08512979503876095,-0.8473950288050208,-0.12503672096396704,0.08005727411542142,-0.9868208998130795,-0.1406248361894595,0.04857540952790725,-0.3661340187418204,-0.09548025565153491,0.043592543413173,-0.615045396939463,-0.12859783358874807,0.031780713949531754,-0.7694047961102211,-0.1465782922353874,0.026098489242315316,-0.8913304827040986,-0.1604787466846849,-0.00048186266790271534,-0.3152524883036774,-0.1218262614501217,-0.005367922023487683,-0.47443919866483747,-0.15410042007675187,-0.007740326189658062,-0.5857640342782579,-0.1706098198779577,-0.0069533562030117515,-0.6881949085365908,-0.18315017448239343,clapping
