frame_idx,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
40,1766182386.4290931,0.0,0.0,0.0,0.21716670108348507,-0.21779383171033362,0.06774413752259316,0.32201399908434564,-0.5080478200344878,0.12331820764388553,0.2866072828617291,-0.7944969836784942,0.17237816797585623,0.19428088840688154,-0.846400021914425,0.21582593900128136,0.1402651927337464,-0.9305507131701221,0.1118823182508887,0.11641284393733445,-0.974225557810855,0.19321649068997757,0.10867115854994505,-0.8176586139454387,0.2264711816783542,0.11394822543404154,-0.6944331970322303,0.2394236729252002,-0.018744093618121755,-0.952494128828803,0.10307588988580849,-0.015314235054182087,-0.8766397552779885,0.2163161733791795,-0.0079939309017276,-0.7224405494935311,0.22788015999447453,0.004696108364882111,-0.6102312304359501,0.2125396797422688,-0.14871161029028876,-0.861992099651388,0.10573289217091039,-0.1345372592687872,-0.7653382446594532,0.19655088639629117,-0.11430966393274965,-0.6335061848758422,0.18406627250680466,-0.09742573922640133,-0.5156729411010252,0.150635256719669,-0.2671537588599934,-0.7282279396725314,0.11537193729273557,-0.2613362353054844,-0.6339437668502979,0.17930748753090162,-0.23853863565557137,-0.49866483772625037,0.19244248010844894,-0.22010300411792486,-0.3938749713469909,0.1939572695045642,fist
41,1766182386.529569,0.0,0.0,0.0,0.20550823421210335,-0.20985094720527972,0.07765825755457817,0.30586427816027134,-0.4921718673596284,0.13994280920865648,0.2791466518754853,-0.7799602313662478,0.19527680402404776,0.19096906863856355,-0.8435738399202056,0.24548432109936805,0.13697822707040563,-0.9143772025540018,0.12716820863088965,0.11022613107899552,-0.9697036669135993,0.2180022899000725,0.10665350266789736,-0.8224701537408425,0.25638148797722876,0.1147971275383139,-0.709279941253148,0.2726688748134859,-0.0145664279778697,-0.9267735274791605,0.11850898745559542,-0.02037927395856182,-0.8781151495257432,0.24169318216735822,-0.012564051383981686,-0.7306307125568117,0.2551370336427976,0.00044982967144385663,-0.6198789184517994,0.2399951574149121,-0.14030455375962647,-0.8360215271988762,0.12228292091188409,-0.13497005329858539,-0.7579923739737712,0.2228772856697423,-0.11626036658450484,-0.6322456307653584,0.2088512682685075,-0.09940953714036853,-0.5163271409983703,0.1728782515643158,-0.2558669087849943,-0.7089997182063429,0.13405935908456681,-0.25351630981396106,-0.6316392772897444,0.20851424854601508,-0.23322336680244402,-0.49857947246007006,0.22284638044414415,-0.21546151868028252,-0.3968895292057936,0.22315286705718948,fist
42,1766182386.629023,0.0,0.0,0.0,0.21690444352974084,-0.2132925352698145,0.10597927765605453,0.31886591902236106,-0.49895676269695793,0.19036131330127734,0.2800053082309771,-0.7936644434640898,0.26517484249273976,0.19001167940030275,-0.8436484374745293,0.33341049887011737,0.14233088457798274,-0.9249513044260183,0.18676831934835436,0.10845173884639374,-0.9467243278385049,0.3032346738417699,0.10736420643690706,-0.7790975295606442,0.34832181413384966,0.12025796879147692,-0.6602007469821067,0.36687324814518774,-0.014297284420631797,-0.94254418550435,0.1765974324597434,-0.031046667893026573,-0.854437399648483,0.33515940825502255,-0.022417558606030827,-0.6954381814157752,0.3493411343085051,-0.0046519536858726646,-0.5892122138284064,0.32928730067300455,-0.14364796423671866,-0.8545213469770128,0.1807457021744373,-0.15217437286100682,-0.751238606532192,0.3120496866206848,-0.13289095516863877,-0.6134887671104226,0.29162247651629664,-0.10929765104471412,-0.49712489194207954,0.24485051414548797,-0.26141938579176266,-0.7283070616941466,0.19523239124594421,-0.2761756842244802,-0.6144493724469549,0.2932239750361948,-0.2562673700232863,-0.46166354430805645,0.3086820747451497,-0.23760603181529683,-0.3561273452782144,0.30602002688564944,fist
43,1766182386.728587,0.0,0.0,0.0,0.17452320948874714,-0.3284689753447858,0.05732987865870708,0.21816350027320863,-0.6189334565123252,0.07942273082840903,0.1292699686885758,-0.8143232459774428,0.09243806001128471,0.016588787353788107,-0.839051970069071,0.09773001177115251,0.15868516773401065,-0.9555476532802686,0.036741945726353184,0.03924951799546892,-0.9969531627433211,0.06740820894529295,0.03591023744269071,-0.832672794393853,0.0746624554443201,0.0667817676480606,-0.7080077083206205,0.07318921429225626,0.004845736152240359,-0.9944945029348229,0.011141222284034805,-0.06885000131097689,-0.9323052869696979,0.07784341062835634,-0.06843411259068315,-0.776902068959869,0.08841251102387855,-0.03980505052172959,-0.6635996968872995,0.07743893202408914,-0.1341805623424407,-0.9164712487644444,-0.0033786945922473642,-0.18498400386188057,-0.833256511908474,0.05375385821612554,-0.1714116508305618,-0.6748281318383028,0.0562578432092081,-0.13757781429173271,-0.5620145931576073,0.03597388227356918,-0.2615562115576416,-0.781244959297045,-0.013099176366060035,-0.2910289015736523,-0.6732713115863446,0.01671871970412209,-0.2735730254728367,-0.5051754805085906,0.03329465691517899,-0.2513246604279045,-0.39196911355262337,0.04259465464455697,fist
44,1766182386.829823,0.0,0.0,0.0,0.13343843507230085,-0.324297005032162,0.1509564572483604,0.1539073917440529,-0.6374505041749017,0.2029323643545359,0.08725682637592727,-0.8382729029777799,0.2332968342315156,-0.01045175809257733,-0.8710792164470393,0.25248319499251376,0.18376799667503058,-0.8785694292843742,0.06121616640839093,-0.008993196460493489,-0.990302614375383,0.13863568941186935,-0.029665654945191,-0.8092546530219438,0.19453720191827223,0.0010171923303881113,-0.6884570854277029,0.2199476893832829,0.07512019996589717,-0.9143102864064582,-0.003728232113835015,-0.0916241178121896,-0.922127606632617,0.10293652244718451,-0.10796317543492075,-0.7469616395091496,0.14766605266748006,-0.06714783828069276,-0.6290279046265036,0.14828759431844848,-0.04464101287043313,-0.8676641076180414,-0.04397523713021741,-0.1833687530404504,-0.8539449180821248,0.07245418780422452,-0.18130554555480563,-0.6707552783105004,0.1099127051458181,-0.13173567126468244,-0.5775795581540826,0.09004893871477249,-0.17090826576857324,-0.7826266387569917,-0.07300886354842756,-0.27181642134824024,-0.7672593220869713,0.002389769254610661,-0.25670660969600145,-0.5894931244057208,0.041808972527323365,-0.21665080148721041,-0.49197363033772734,0.051434202463771755,fist
45,1766182386.933546,0.0,0.0,0.0,0.11331160952814875,-0.3154431244830508,0.14725137681660727,0.1251820016263089,-0.6146300558702861,0.19904626220621488,0.05945748783572387,-0.7940432243162665,0.22284815111334724,-0.03556392299124593,-0.828246539015496,0.23765898568358956,0.17007973524304257,-0.8573853714880261,0.10930084120285055,-0.032569301512140464,-0.985226994338241,0.1681279578959043,-0.06626302028463471,-0.802463143979677,0.20656597247497815,-0.0378372144931803,-0.6742425134049563,0.22369710652573202,0.0912573002533392,-0.8836118605973062,0.038617617855146474,-0.11615073291673805,-0.9093826497199621,0.12072926205963525,-0.1343394804365317,-0.7246438981273328,0.15375536751935817,-0.09248679195155632,-0.6081398977039851,0.15457221370831903,-0.006995904383028202,-0.8375963523570952,-0.014939755357500905,-0.18755485220568097,-0.8402205713458303,0.0736093305186459,-0.19388271867556933,-0.644325360150236,0.10381283426189689,-0.1461580901608598,-0.5510048417861791,0.08980008797989052,-0.1168870088268811,-0.7570105237302325,-0.059178867753712165,-0.25145709444133846,-0.7672007061212085,-0.0062212006912866925,-0.24909827898962023,-0.5871172352267894,0.02309735627139725,-0.21053709256142025,-0.4881913126376647,0.031174290833789184,fist
46,1766182387.02938,0.0,0.0,0.0,0.11890585407397893,-0.32934261574453366,0.11066604684519968,0.13073209231552993,-0.6264127339938839,0.14044524221871985,0.05780209251777765,-0.8088590807406572,0.14475413297266415,-0.042825041251323345,-0.840242551529416,0.14344563207545102,0.19077594734959247,-0.8459507654262383,0.07557421117468137,-0.04029421331990971,-0.9944201073354427,0.09749372543859619,-0.083972449210574,-0.8133472729752421,0.11675667960713415,-0.059166270500320126,-0.6902157944187536,0.12380193396510464,0.139182889615838,-0.8589095529309694,0.009480148546541445,-0.10988038870619876,-0.9415149636158304,0.04148262464570556,-0.13382388781817778,-0.7522251437207879,0.06148313787785148,-0.09585077944880965,-0.6326143915876251,0.061478607116217866,0.056440473968598304,-0.8153499543044309,-0.04580657261786704,-0.16891311700692557,-0.872943076615855,-0.00728500626068999,-0.18288175152831096,-0.672118342217946,0.016763667801739428,-0.13838931471836738,-0.5709558352112419,0.010532119178560242,-0.04418696091031012,-0.7416821602010336,-0.09472218546819523,-0.21266151148272006,-0.7658880012327324,-0.08288319710823604,-0.21602573608363637,-0.5980467598627907,-0.06995446412615852,-0.17477858550067593,-0.5082637946983215,-0.06749873956749392,fist
47,1766182387.129222,0.0,0.0,0.0,-0.05746342110098499,-0.33773290856762056,0.0433734935376305,-0.04115403470033685,-0.6087258389253548,0.04231515063964256,-0.035438741526446854,-0.7924915466166194,0.023446219581022314,-0.04515710314889429,-0.9059331230477345,0.009598619532545885,0.1853444621211676,-0.8351829421196019,0.058247623725848394,-0.06773186464256921,-0.9976773045262891,0.0072381313333663875,-0.11846380503085356,-0.8031668664763979,-0.03114749262938354,-0.0872782772839307,-0.6605692390789201,-0.051615726300916945,0.1823678367240986,-0.8443366560222977,0.01124850996988385,-0.10852636187670993,-0.9845318924173525,-0.034378520231227616,-0.1451358667852266,-0.7611483217834485,-0.04752487753800387,-0.10114417631613551,-0.6337890485495749,-0.05079764479776407,0.1428086085604647,-0.8138648525055004,-0.03923525095959919,-0.13701112265453402,-0.9302540713630735,-0.070134530069376,-0.16394462566688103,-0.6957027676302393,-0.05157333406169139,-0.11412498001506294,-0.5827621506988406,-0.03878524157144019,0.07992121029788589,-0.7470773868129974,-0.09084758159314343,-0.148703447521525,-0.7951118301057905,-0.11972547035694883,-0.169120092434312,-0.6194869186520184,-0.11360111785265509,-0.12280010332612937,-0.5264486103780237,-0.10220427994469244,fist
48,1766182387.229484,0.0,0.0,0.0,-0.12013469795747965,-0.3118627660800548,0.025343144691243612,-0.1213227816987594,-0.5462930412515682,0.02081033908656607,-0.12167908185835172,-0.7320165691352972,-0.005420926942228088,-0.11675773471757338,-0.9216490112424885,-0.019878934609931908,0.1467408383272116,-0.8156490889498176,0.09576974556934012,-0.04504049518528948,-0.9825383810848208,0.006712179716312184,-0.0883560352358232,-0.7461250245121219,-0.05551814216824951,-0.036926504922237015,-0.6042653109271375,-0.0870443556440484,0.20040704640721702,-0.8279981463224476,0.04546600797422905,-0.056222478185980085,-0.9974237145167673,-0.04455296472965191,-0.10480270064725439,-0.700935354994342,-0.06701295682621479,-0.022499082019814945,-0.5842021442246231,-0.061072928628539795,0.24156135497676903,-0.8052294570797233,-0.01892014294718856,-0.02324073618805006,-0.9493735685971748,-0.09772904531041982,-0.07628306753091753,-0.6553190156449415,-0.0671562051888216,0.0006783917549800142,-0.5473008661659433,-0.027705549503142215,0.26358229811516704,-0.7395936099031288,-0.08710980490615677,0.035297771137024814,-0.8389745655309315,-0.1365393350280989,-0.010370505872640599,-0.6371792606106165,-0.11530223076282418,0.0491511462154654,-0.5286665708838018,-0.08288363163276362,fist
49,1766182387.329407,0.0,0.0,0.0,-0.1445174694666,-0.27205562412275647,0.008517000054224311,-0.19025588023771475,-0.4893535302325564,-0.006037981643297117,-0.20846680577268753,-0.7052180277584066,-0.040129914760436265,-0.17989989068010556,-0.9052186225096963,-0.061000527041804316,0.04872190350326366,-0.803227329751061,0.08752973140681651,-0.08208046465679164,-0.9832791847900527,-0.00472782708528703,-0.13112600773609318,-0.7520767782799708,-0.06609847129617605,-0.09074179727916512,-0.6000842042539555,-0.09544250982616738,0.11870641848490644,-0.8092881007506546,0.05049110135358315,-0.06715505306932727,-0.9967831891629145,-0.04374325833160024,-0.123152329733533,-0.691843336153279,-0.06612501240396661,-0.045294121667467484,-0.565911854883568,-0.05724484852172086,0.19121535395135164,-0.7861020910060386,-0.0026521698280366785,-0.00827903734714209,-0.9440011667740125,-0.08390843883048804,-0.06989343174143173,-0.6514503829769589,-0.054371295485926216,0.0038124614890435635,-0.5301596166397814,-0.012673773343378086,0.2557490218298927,-0.7224546169567762,-0.06007306857048639,0.06084026633176287,-0.8533847877784888,-0.10339493705965999,0.002194104650319726,-0.6568506017868544,-0.07998886412653006,0.05725829471759894,-0.5357794366649501,-0.046140124527455244,fist
50,1766182387.428926,0.0,0.0,0.0,-0.17318285168854583,-0.18757009044185163,-0.005224919761402247,-0.2812856930520484,-0.47326108567176134,-0.00993586069524556,-0.3059040595543174,-0.7453245326106247,-0.031172395296558016,-0.2464545831261597,-0.9370467229312895,-0.03549927422521639,-0.07179363168000227,-0.7782533662541599,0.07961040281401381,-0.14299227973979908,-0.9896919098544991,-0.007945533548424871,-0.1778459522467911,-0.7421665233421999,-0.058678659889425555,-0.1401229879443812,-0.6136595878009483,-0.08311046727201633,0.015211357919382558,-0.768169229542829,0.051667366866698115,-0.09501671145382028,-0.9890245588445326,-0.04635042901484576,-0.12971227876285882,-0.6613250459444295,-0.06366144924149787,-0.057774915084717,-0.5611273809134858,-0.049184973390800635,0.11866179505938515,-0.7456333057112792,0.005164759410172501,-0.0025188197022800035,-0.9705753034065964,-0.08654304539488139,-0.05326440442682219,-0.6479852959101232,-0.05502459765154948,0.01419921724411166,-0.5377570594066899,-0.00826201030813652,0.23365341025930053,-0.6880982225071787,-0.04494924050013397,0.09285956157011462,-0.8740827484532748,-0.09940496487766938,0.03028483339868941,-0.6563706373946062,-0.07813056091641833,0.07965125946201372,-0.5381564170922183,-0.0447812537273084,fist
51,1766182387.5286632,0.0,0.0,0.0,-0.19129816285285414,-0.16080922268984582,-0.016543769262753392,-0.32752443545847615,-0.4666867051366838,-0.016252956566656852,-0.34827024252837013,-0.7704280251878333,-0.03252541383894597,-0.25931962852870843,-0.9238262189170233,-0.033253670479314,-0.1172807278112394,-0.7510705545411388,0.08686109567357773,-0.18849814951472083,-0.949660845154002,0.002288902042042707,-0.213426471223014,-0.6931903633898676,-0.04191370908953619,-0.16959387341586857,-0.6065079208713922,-0.0652307334816674,-0.013551861595767576,-0.7471808108534076,0.05766663313571208,-0.1018418381989479,-0.9937637190900714,-0.045408265905327476,-0.141820379591956,-0.6406518467328034,-0.05835996607980043,-0.073328890535451,-0.566403120948821,-0.03609711954232798,0.1017269962142549,-0.7221372243254263,0.007458060849232543,0.01088850852807894,-0.9649786348236716,-0.09603797854361562,-0.04658136354386201,-0.6094801126195659,-0.05016152850566855,0.015135124951748609,-0.5262851285743999,0.013293386611485328,0.23251527251376622,-0.657552561490458,-0.04732440611127007,0.1216956325629938,-0.852381565687128,-0.10636426452034316,0.06063842839187992,-0.6174050552333729,-0.07164332745362378,0.10804415104235998,-0.5214136465948418,-0.026147574260875293,fist
52,1766182387.628459,0.0,0.0,0.0,-0.17652998659518518,-0.1462933103628201,-0.02083218113038471,-0.312092222877229,-0.46666760835449245,-0.02061047163860689,-0.3344530491506839,-0.7730277855932208,-0.034922258029946356,-0.24192333883294445,-0.9180804186490779,-0.03260159470645015,-0.10735668582734482,-0.7626724414701211,0.0777876974973358,-0.18541064119010361,-0.9487376374110362,-0.004132591866927455,-0.20171238711700917,-0.6874388470189468,-0.04238696881934509,-0.15531228535119967,-0.6227727688499647,-0.06162318745465544,-0.004536100014335238,-0.757767163516747,0.050427246224352774,-0.10026562210080885,-0.9938641399984566,-0.04669985278206145,-0.13218640979040244,-0.6382469382005539,-0.04981829009709858,-0.06624090842646439,-0.5856039760098655,-0.02129854608198939,0.10577934800717403,-0.7286308219699092,0.0018054067897112554,0.012233993911482556,-0.9627256309785487,-0.09922725981071265,-0.03510603941691077,-0.6040272817494602,-0.04744748057540278,0.026056488341555564,-0.537042921430422,0.0197955189099065,0.23078296581011365,-0.6615929939432232,-0.05185842995596133,0.12666265363328333,-0.8522325504517525,-0.1072188115431883,0.07114731882750433,-0.6167624646421621,-0.06878092909308318,0.11455484674741444,-0.5308968852809657,-0.021523478499601692,fist
53,1766182387.727476,0.0,0.0,0.0,-0.17369790794642764,-0.15151758770064103,-0.026203369455213926,-0.3156342885819478,-0.48002464841790937,-0.029036994074029834,-0.33703256488721584,-0.7987395549465424,-0.045596907515181306,-0.2399138634098057,-0.9359229752694797,-0.04412492763613147,-0.09548110049868658,-0.775692473363671,0.07096882952660487,-0.1755694288916926,-0.9750741004207337,-0.012260624561151194,-0.19326158106820737,-0.714661770694117,-0.04974679543297665,-0.14678631052761695,-0.6491847347115401,-0.06796404332349568,0.00818816610655125,-0.7685192232801119,0.045976713900782167,-0.09427184228433283,-0.9940447517665502,-0.05466124072590755,-0.12254020775167053,-0.6461918166006912,-0.05665910726991677,-0.054708576268528014,-0.6031144310599588,-0.027187705399878474,0.11428320372250508,-0.7409799433046306,-0.0008997612377246222,0.016064223973802562,-0.9687726092751986,-0.1041259381097552,-0.03153711890744388,-0.6189778643250587,-0.05297916512914843,0.027349451746258326,-0.5566741437259428,0.014380477706825096,0.2305668987370933,-0.676568444206172,-0.05347079908363841,0.12958150504914132,-0.8739860140941278,-0.1072457912541365,0.0734955254765954,-0.645557604920213,-0.06887633723849228,0.11205975494336007,-0.5595539709639255,-0.021823294657869037,fist
54,1766182387.828248,0.0,0.0,0.0,-0.1815209555383577,-0.14952254176758303,-0.029054061866971705,-0.3254972204881105,-0.47518262050201326,-0.03440395226632372,-0.3477863782999512,-0.7977290027700602,-0.05210381746023339,-0.25104905874618993,-0.9242700995405648,-0.051425414319513,-0.10872611220101563,-0.7668508079704186,0.06288409357265957,-0.1902825855623122,-0.9668546982889181,-0.021647998833846424,-0.20351695254815103,-0.7077219338993384,-0.059722362728532034,-0.15758055394928014,-0.6418525158018697,-0.07835706946513672,-0.006779562979083376,-0.7652728144970139,0.03876777256176281,-0.11012473020272663,-0.9917471942410957,-0.06565094449199625,-0.13287940247269045,-0.647330489504144,-0.06951337695823295,-0.064508302974626,-0.599006194835031,-0.04090319618712116,0.09952577828766089,-0.7424521531189137,-0.006754125094384448,0.0015430439820337358,-0.9711675293587767,-0.11098134743662141,-0.0414718005596346,-0.6283417446194353,-0.060305577378699245,0.0158308428972763,-0.5676217909640262,0.006338037657479501,0.21303135312368826,-0.6812364433222089,-0.05814682290092568,0.11403348770111864,-0.8731394724250703,-0.11320545766274198,0.06238883176505002,-0.6463870128238478,-0.0757372839186154,0.10139533669592703,-0.5618855261577161,-0.029289212896812092,fist
55,1766182387.928473,0.0,0.0,0.0,-0.18183385645702943,-0.14482686062634972,-0.027615635512201916,-0.3268651765056991,-0.4542959080473536,-0.03428304420604945,-0.35395820468768197,-0.7680331456650542,-0.05386749063684973,-0.2631817325806673,-0.9044064630878496,-0.05574407120760846,-0.11566386035376008,-0.7608551994194865,0.06367274080055604,-0.1976538444055737,-0.9616736958126079,-0.025021693755698862,-0.2116847725065113,-0.702256426701985,-0.06685400577239746,-0.16599615188406866,-0.6338478313576944,-0.0868805697674649,-0.015412026759278273,-0.7598908404580056,0.039484767676871826,-0.11841041596600167,-0.9907506667107788,-0.06627284363074905,-0.1424212303272037,-0.6449611027529267,-0.07265354177757506,-0.07614684978818319,-0.5958313071537332,-0.04538925788068793,0.09079626365140786,-0.7409128243049162,-0.006142337927691727,-0.009074582713505103,-0.9696067533204673,-0.11081920085486192,-0.049000033296034945,-0.6237521486018069,-0.06261735834957731,0.00995083738059055,-0.5630071105822474,0.0026793826178589672,0.20588584999930756,-0.6863017285641838,-0.057242861721166285,0.10219762970494423,-0.8736651669545178,-0.11295853313103614,0.05500564975476428,-0.6451142478081304,-0.07685153882804069,0.09855678358274275,-0.5630978484289211,-0.03087243938443615,fist
56,1766182388.0295491,0.0,0.0,0.0,-0.1883284247322432,-0.16037816012828413,-0.024650365450575824,-0.3287226730810198,-0.4604926783561495,-0.02989890170264683,-0.3582223327216307,-0.7571816050098198,-0.05053895698137208,-0.2712528495371382,-0.913470054672246,-0.05476443365244253,-0.12226792807087049,-0.7618651396880647,0.07684730747999059,-0.20470215062442843,-0.9497810179711629,-0.012461681874514364,-0.22300060793052684,-0.7010142957647879,-0.05548904924521414,-0.17573524214343897,-0.639374840991959,-0.0759056696704254,-0.02455783852861687,-0.7667255030992177,0.049350965307282016,-0.12781772940085945,-0.9900692526056806,-0.058527797631875066,-0.15599481366038767,-0.6535959642256739,-0.0669211511983406,-0.08395368774978158,-0.6091851771922879,-0.03991654063114638,0.08303184866459394,-0.7545387192085518,-0.0005912810753892177,-0.018513790374260024,-0.9789639066519988,-0.10906343833305766,-0.061121264076118426,-0.6442324540934511,-0.06354369509892879,0.0021732299809276356,-0.5890181271459443,0.0018062418089012462,0.2018107662561459,-0.7048346376667922,-0.05602353957123883,0.09559138040578162,-0.8898680296422757,-0.1121372127221656,0.04224588887290186,-0.6656422396492487,-0.07556283649318306,0.08587016823471189,-0.5801838898405364,-0.028658734497067406,fist
57,1766182388.128602,0.0,0.0,0.0,-0.18694427538975492,-0.1516875891731361,-0.017107569915282478,-0.32555842569564986,-0.4375075632202452,-0.022273151111770053,-0.3587999322741956,-0.727568766413466,-0.04633787891797866,-0.2807539199263894,-0.9036266998647651,-0.05736674908352777,-0.12722865653962512,-0.7456264918563701,0.09225274267410313,-0.2090994177135954,-0.9290454766452745,0.0037543887653975266,-0.2300813806673547,-0.6888157985843434,-0.04126953920947311,-0.1836462903463185,-0.6020775263940326,-0.06177816977316968,-0.0329823157874813,-0.7623050165870248,0.06074430743087984,-0.13788670677941983,-0.9892418393532758,-0.0488655232906991,-0.17070795282990484,-0.6555968910760395,-0.06431476132324496,-0.10024191517651922,-0.5825416574004384,-0.0402636751376187,0.07531456545072308,-0.7599179795204272,0.007045319303611848,-0.03587466806468621,-0.9817448648804706,-0.10451999163147829,-0.07742112751101035,-0.6452727318267631,-0.06725022132693616,-0.012145315597018652,-0.5696684873847585,-0.0055776167286441265,0.1987679445834044,-0.72058926955998,-0.050777086191713366,0.0720727904583609,-0.8948794626477449,-0.11200911806352673,0.02341362291177992,-0.6656234000256217,-0.08056043168033143,0.07484483350344205,-0.5700456042332667,-0.03583638887343655,fist
58,1766182388.228548,0.0,0.0,0.0,-0.19761725003812666,-0.1577751576052108,-0.013333878138524697,-0.3324607799714637,-0.41915924934565846,-0.02003678344031132,-0.3744719323322433,-0.6942294400652282,-0.04651355456819066,-0.30237256630166265,-0.8692377729857033,-0.05866652934563965,-0.1414300797426128,-0.7446474223745476,0.09915590988052031,-0.22745274157593598,-0.9264194762704188,0.008936077313556072,-0.24565570901465483,-0.6868614774089399,-0.03841434314198861,-0.1983046808045169,-0.5862788991066085,-0.05898378113501993,-0.05233008593018084,-0.7684414933799071,0.06626013722032295,-0.16526084693139548,-0.9852584854680184,-0.04421051102152442,-0.18925516950783383,-0.6557427817738688,-0.0626154579483301,-0.11575254806499138,-0.5777428853087325,-0.04037396707503766,0.05358921334601107,-0.7762914878030628,0.01110603038771101,-0.06613233414145031,-0.9803409478201851,-0.09616481910847448,-0.09842115649409434,-0.6530982488992518,-0.06123475885809046,-0.028705714017394045,-0.5786964879395005,-0.0019624477152855816,0.17649386416480117,-0.746966587957681,-0.04857279058172276,0.04029755682716912,-0.9026985485627875,-0.105246564100212,-0.002991320110270559,-0.6772390241172256,-0.07548250869888289,0.05247819903250453,-0.5849932873412035,-0.03237182514873644,fist
59,1766182388.327453,0.0,0.0,0.0,-0.18357065866920466,-0.2027611102763093,-0.0031860979612275105,-0.29082080843764774,-0.44929935718676145,-0.010315565588945943,-0.3408598979245657,-0.6886437793715046,-0.040106028108882336,-0.28972304919580866,-0.8821845557974891,-0.0551136536513337,-0.10715159613320344,-0.7904875703465306,0.10911038007204693,-0.19934514677541665,-0.9797248942857913,0.020016092870052966,-0.22347863696095463,-0.7190569418134138,-0.02779518768431202,-0.1781971229614967,-0.6027522611854388,-0.047134363624904016,-0.028321344658324893,-0.8011061338968181,0.07509080218237826,-0.15002310248735712,-0.9851450910896359,-0.02940038898345252,-0.17565886058540112,-0.6539692691209404,-0.048138104555042936,-0.10313519798473758,-0.582026465445782,-0.02866802124675219,0.06854000315979442,-0.80576878400787,0.019921515553358395,-0.06495764602132244,-0.9784396468782822,-0.07692816435391076,-0.09990064742542477,-0.6496324872798332,-0.0419314193658654,-0.029804205604987474,-0.5723395206340913,0.014333190086999084,0.18176817343291207,-0.7742845258076283,-0.03949366977930591,0.032299772656227514,-0.897218794723943,-0.08694436310730479,-0.011856137324311622,-0.6786661519627243,-0.05684679062652817,0.04587789849763769,-0.5905856124076323,-0.014519334564769266,fist
60,1766182388.4273212,0.0,0.0,0.0,-0.17784889212891103,-0.21024445820110155,0.016605193748091347,-0.2601702810289724,-0.440330793914447,0.012296918453584856,-0.31470494116468434,-0.65268224842643,-0.01633154678976048,-0.28484604037399813,-0.8444466196291609,-0.031230281011680492,-0.056846111431036864,-0.8394582738773404,0.11470513314287786,-0.19804409632376144,-0.9723214772078023,0.036594138461089686,-0.21776887612009116,-0.7187734024631927,-0.010630709865446675,-0.16155671918288206,-0.6048827404906478,-0.03268315429350174,0.009181918294324883,-0.8687871846441168,0.07097025892963445,-0.1784564106695078,-0.9837448593058855,-0.01998402562547503,-0.1948575471919953,-0.6601559974350603,-0.038095772734626644,-0.10793969165451504,-0.5868923117413858,-0.02393722534443542,0.0840803965573541,-0.8790872929217409,0.01043244103396506,-0.11430770608088753,-0.9552701179125757,-0.07009130437030496,-0.1381580197323995,-0.6386345895864552,-0.03685299961476177,-0.05556871261401638,-0.5740927349241433,0.010337699624352709,0.16118831045003482,-0.8437392884189933,-0.05367783954270495,-0.03284870542436786,-0.9011819034101141,-0.09359566819875587,-0.06402991226031948,-0.6875068718935756,-0.06535440732267385,0.006643388939195289,-0.60613463539125,-0.02763391900036508,fist
61,1766182388.529269,0.0,0.0,0.0,-0.17737143279730624,-0.2399894300972542,0.01876326932144435,-0.22976925875204463,-0.46659590718981325,0.00844433923483035,-0.27449257919949693,-0.6486299367953837,-0.022016688227172596,-0.2820797903182873,-0.8443172124351532,-0.03604616661070525,0.01842517107468338,-0.9064670326052789,0.0947277996587292,-0.20925305908819272,-0.9778396142482069,0.0065456908841934145,-0.2130048676234238,-0.7207798421693961,-0.055133002133497824,-0.1424208789293631,-0.6174450677382995,-0.08724172628983139,0.06408501397906056,-0.9402368415652457,0.049210567023419034,-0.2272787616220721,-0.9687499809227926,-0.04631776690246086,-0.22093251003761935,-0.649672003045721,-0.07211624946082912,-0.11860195746878398,-0.5952921403394734,-0.06824746497328762,0.09702964708168652,-0.9442331248474488,-0.010475173502077342,-0.19173985366750482,-0.9436695798596746,-0.09135426542973847,-0.19374291507905628,-0.6209051380907834,-0.059382285662320136,-0.09994702890915817,-0.5601216685274877,-0.0190273192777573,0.10907559990497077,-0.9028285049383559,-0.07482064096974211,-0.13615384826394974,-0.8560947223990172,-0.12644132190300636,-0.1442342138086927,-0.6310967999969757,-0.10864745829541358,-0.06317304832506511,-0.5701795294971707,-0.07823440450848282,fist
