frame_idx,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
39,1766181802.215296,0.0,0.0,0.0,-0.04611931689210195,-0.31866247552273325,-0.0007161208179339981,-0.11268556396487978,-0.5653709805301094,-0.024837890440213603,-0.1749748363669756,-0.7908125588628695,-0.05080289715928687,-0.19995672250964883,-0.9767286459835406,-0.07757874218082426,-0.3284802733334986,-0.50426507278661,-0.05852758805247393,-0.4775040252370144,-0.44782303946797586,-0.06964543851322978,-0.435368259974409,-0.3546188886852733,-0.0687297772654713,-0.3647917536398496,-0.31670617754925007,-0.06744789212142878,-0.3627468152002961,-0.3024298653510545,-0.06952151870856677,-0.4510816593379088,-0.21380643441918362,-0.06058145008943613,-0.39258321051611755,-0.15560776072409427,-0.047417614538672416,-0.3276095323382168,-0.1594099170024225,-0.048379603603311803,-0.36468304635817056,-0.09053483120999918,-0.0752339609432033,-0.4151328253683145,-0.0282579742477764,-0.05948667175981745,-0.3637213550475397,0.006911935235364636,-0.03352145525951086,-0.30565903464268396,0.003557167889205577,-0.02888847506874847,-0.34930609097867205,0.10638920356229001,-0.08154866930871592,-0.37632475890563327,0.14153890186424237,-0.06723482205974136,-0.3210202541739713,0.16010749148459139,-0.03886565022403231,-0.2746765931706751,0.14792231471152334,-0.02017610706054517,thumbs_up
40,1766181802.33392,0.0,0.0,0.0,0.017113686645612487,-0.2880089344966412,-0.025213209870524972,-0.05190822123572689,-0.5742057120818616,-0.04648614096495067,-0.1292053626797316,-0.7924559293112765,-0.06353047694318525,-0.155231789774358,-0.9844740647275558,-0.08193843617163912,-0.26077988590951534,-0.49354282233098845,-0.05796717284942189,-0.40843231765232335,-0.42190023810305655,-0.07977163289068419,-0.37538315714760445,-0.3350451173733436,-0.09036960687503928,-0.3065536383836911,-0.30212489851115487,-0.09618167415311824,-0.30414991146738746,-0.28652212592721893,-0.05891228533632007,-0.3963989772044614,-0.20251857880638363,-0.05698905270439952,-0.34278805921711003,-0.13746346466614073,-0.050655396204867136,-0.28272300938381606,-0.1451021767871094,-0.056845239375511954,-0.3126077555043945,-0.06654040664096991,-0.059957657341120366,-0.3667330756000409,-0.03771281522158261,-0.06627671694174639,-0.3232122012069924,0.0038985706498106437,-0.04967810515991248,-0.26763145516391523,0.0056179441570827614,-0.04639520053180961,-0.2972492215872618,0.13376774400775324,-0.06218940995252234,-0.33168619137560373,0.13165070568171958,-0.07002529628273636,-0.2836079386812279,0.15494631403904424,-0.050279107954708475,-0.23747995675640926,0.15596177685111626,-0.03580794562690133,thumbs_up
41,1766181802.3342059,0.0,0.0,0.0,-0.03504935992504703,-0.31529134655358876,-0.004921114029183488,-0.09988069124890776,-0.5727296378666181,-0.03178214723067609,-0.1700897932855116,-0.7899907026494329,-0.05872566504705915,-0.19983310548536334,-0.9759315668536847,-0.08731727647257233,-0.30765789878261635,-0.5028345328200794,-0.07498071369480165,-0.465305316083424,-0.45160251941075946,-0.09143889572280404,-0.4380141743139691,-0.3399031587649118,-0.09167897152838779,-0.37796168678961006,-0.2906822957136201,-0.09023591882578215,-0.3448723918525344,-0.30164871870938376,-0.08243447249165155,-0.44528842580586453,-0.21624458945371738,-0.07768628536425899,-0.3935733177448547,-0.146658031322202,-0.06330278340235339,-0.3304635561251436,-0.14552078233018215,-0.06255433368034492,-0.3533896237922573,-0.09164584586400844,-0.08415360782894929,-0.40642561204035627,-0.030720692323983837,-0.07009789608869325,-0.3567326998227924,0.010118536654620645,-0.04314910986643662,-0.2982563013328051,0.011000140793354506,-0.03713616924142531,-0.34509446424356394,0.10692349622070205,-0.08673311017923536,-0.3692688897658795,0.13944343998509556,-0.0711206844213805,-0.3165882464104947,0.1599450236030239,-0.04343610173467039,-0.27039958710936357,0.15011366956926347,-0.02578558408116487,thumbs_up
42,1766181802.394937,0.0,0.0,0.0,-0.04139963316121044,-0.31318018380347384,-0.007703856634372372,-0.10977346249009583,-0.5661434755401443,-0.03481115231952538,-0.17594471224621694,-0.7848779765674949,-0.06152177454784428,-0.1958118839071054,-0.9765462114928857,-0.08952766577791821,-0.3210004634787431,-0.48648792421688136,-0.06992810821632338,-0.46658533001118235,-0.4145815923625977,-0.08191526051035293,-0.42700572727989355,-0.3175084745926524,-0.08186105110979265,-0.3624513661127057,-0.28468539960897205,-0.0812373382547353,-0.35354998176515173,-0.2828718226791171,-0.07644002142182031,-0.4449513334431443,-0.2019307341425677,-0.06908399040759917,-0.3886724388225969,-0.147733666937981,-0.05588741634829213,-0.3249251236915278,-0.14915501447489327,-0.056029487463302136,-0.3547359199607421,-0.07532640006740887,-0.07732319186914258,-0.4094367186983128,-0.02163600432361432,-0.06293578571002793,-0.35719556395282986,0.012204429092802947,-0.03811083362602437,-0.2988045821715645,0.009851913201822354,-0.033106664189582614,-0.3414615005568805,0.11798891148611597,-0.07899071354401578,-0.3748319040517732,0.1390162790478843,-0.06540726111890467,-0.32071371295911283,0.15544488246212307,-0.03823323501062276,-0.27318727024569117,0.14422267607947167,-0.0201284156228098,thumbs_up
43,1766181802.484899,0.0,0.0,0.0,-0.04141118909571198,-0.31505779194085487,-0.00923408025143721,-0.10538128889305952,-0.5636861152603916,-0.036691607696665775,-0.1679381872768867,-0.7840182292671508,-0.06320191313969856,-0.18532800032694186,-0.9784971287305049,-0.09053674039291851,-0.31090757160872784,-0.4754052935694668,-0.06999978177262701,-0.4556726439281655,-0.41711465156701844,-0.07795497177430319,-0.4141490338342169,-0.3337667441946826,-0.07252294561451249,-0.34965170365547976,-0.31025856362647414,-0.06821369847939436,-0.3420940496498142,-0.27234801981380957,-0.07421272501195117,-0.4366957525990954,-0.2064331643370045,-0.06389521435730733,-0.38003436447083905,-0.1588494528412648,-0.04723201327067356,-0.3195698717912656,-0.1653137311232231,-0.04490939172572916,-0.3440560299841087,-0.06899204360760437,-0.07280183616783023,-0.4072873125906491,-0.03248328898858873,-0.05515172172384419,-0.3537440122880108,0.00017621601615145765,-0.0279022889753338,-0.2969789218139661,-0.0007482446767879271,-0.021741526566629334,-0.33035541193671597,0.11648119671012362,-0.07219861440155914,-0.3682779350360779,0.12809883653924334,-0.05531777040901546,-0.3145781242894885,0.14188564874417436,-0.02620617880840898,-0.2685176960548489,0.13144325491175263,-0.007391991356279216,thumbs_up
44,1766181802.5848901,0.0,0.0,0.0,-0.037789930719251824,-0.31609231549316813,-0.012990162207083095,-0.09909860512509092,-0.5657921334197669,-0.043417404254800784,-0.1616718213361466,-0.7836064109633822,-0.07237021168502047,-0.1740677988081519,-0.9795010006107759,-0.10138141457177112,-0.3012296321766076,-0.4827384993455156,-0.07654454411216079,-0.4527873040549109,-0.4257287455006135,-0.08860657146582732,-0.40274546383365895,-0.3575892475893533,-0.08393830933379282,-0.33360171913343906,-0.3443031358741018,-0.07916907099063862,-0.3308401109471511,-0.277526222109681,-0.08007012134291348,-0.43544113985619187,-0.22640478839695685,-0.07515677097765958,-0.3762961633677787,-0.18736998072749403,-0.0585165019471645,-0.31312792670526335,-0.19184102163224345,-0.05465143724978851,-0.3341985016686806,-0.07472701288808166,-0.07841369210461042,-0.4033251189145408,-0.05257508234941035,-0.06390495415210339,-0.35011011821890886,-0.023130803321172178,-0.03569380778567008,-0.29212198497496483,-0.02091889479147444,-0.02772098879424677,-0.32246577253216874,0.1099723536596199,-0.07791996503935116,-0.36593320767993637,0.11025287739769259,-0.06262501613984275,-0.3127260306362959,0.12396809175550354,-0.033556320864499355,-0.2658737030269196,0.11685406614466128,-0.01434000758948207,thumbs_up
45,1766181802.683719,0.0,0.0,0.0,-0.03676428166506999,-0.3096615227280469,-0.011595849984755283,-0.09946264484835828,-0.5609298920508179,-0.041547595236651,-0.15927990893018695,-0.7841993436423165,-0.07021777291434333,-0.17580555763967068,-0.9793837420624699,-0.09949819941445114,-0.3029874108223958,-0.48980261152488164,-0.0792166851407495,-0.4599567880550673,-0.43103139951865993,-0.08983575404506515,-0.415509267741664,-0.3521407097657901,-0.08261620348967895,-0.3512030193402664,-0.3368923935344829,-0.07699222674933315,-0.3328766925686524,-0.29059796748253763,-0.08396382724464192,-0.44368514302995304,-0.23077864410329585,-0.0776511752926842,-0.38600159510913434,-0.17912521607986823,-0.058223284178128644,-0.32338922534540754,-0.18085999662477883,-0.05326902734928396,-0.33697504947203,-0.08812216500458775,-0.08337395392744977,-0.4090393103209337,-0.05439158348031477,-0.06821924252747881,-0.3542742128960332,-0.018475164267403307,-0.03827571338406592,-0.29636435529053873,-0.016129695524120562,-0.030031484840015776,-0.32582594226716793,0.1009498836421613,-0.08391881561885783,-0.36943831096416957,0.10979960775964102,-0.0689096841191994,-0.3147309448770919,0.12512347890293288,-0.03988028331086577,-0.2677262742483887,0.1164426171733286,-0.02134533506543796,thumbs_up
46,1766181802.781698,0.0,0.0,0.0,-0.0353543240827499,-0.3069549713187619,-0.007545457341043405,-0.10595784324209215,-0.5633236871106194,-0.033170071644676856,-0.16776122355399853,-0.7867221243353637,-0.0576672063772567,-0.17782459253942348,-0.9805551311584213,-0.08300631932015233,-0.30433613768937334,-0.5027409246462062,-0.07445034258951735,-0.46368227490248903,-0.44434246258573046,-0.08240658462227507,-0.42064203926556504,-0.36393909781639816,-0.07334601932471067,-0.35802005442571194,-0.350414321260234,-0.06717283532238906,-0.3326179429258764,-0.3079828526549663,-0.08089735260987733,-0.4502714581889996,-0.24270348688346682,-0.07345205506854632,-0.39214612128652115,-0.18952138593652026,-0.0523586777879541,-0.3302543625234383,-0.1936486105462573,-0.046342284937565946,-0.33790621227961737,-0.10744815203338152,-0.08183740742218759,-0.4163144387700917,-0.06476114985714689,-0.06598059354580786,-0.3598617043555798,-0.027995013307705253,-0.034717524621375735,-0.30245692166130517,-0.028153267504974412,-0.025705579298971586,-0.32824527712976354,0.08345056405581079,-0.0836443647800235,-0.37899742622838456,0.09920127210235077,-0.0676865788736047,-0.32228579411470865,0.11582847571622826,-0.037774016873961064,-0.2746650876795004,0.10562591592665072,-0.019132037758950494,thumbs_up
47,1766181802.882426,0.0,0.0,0.0,-0.03329743590034172,-0.3153406418726017,-0.010672064913465635,-0.09897426243868986,-0.5698514451488297,-0.0368642414243747,-0.1595739950399545,-0.7889982661934509,-0.061868337883100574,-0.1721721758381543,-0.9811979191571473,-0.08722032623671984,-0.30034926077805196,-0.5001442306000707,-0.07233589125855004,-0.45367058540302174,-0.43990571333865036,-0.08235987929784386,-0.4051296242894398,-0.3666321007337411,-0.07609854230330786,-0.33915538802618794,-0.35612978046928445,-0.07126866888825756,-0.3294476995320106,-0.3008201070374268,-0.07739825813209739,-0.44184101040058593,-0.23864209497624586,-0.07164464190014301,-0.3836156582377556,-0.1898745959447062,-0.0533200427129802,-0.32118438266113086,-0.1943849253131128,-0.04891471800720943,-0.33341694049477005,-0.10108614433846527,-0.07754774132510432,-0.4085018070088851,-0.064049503508176,-0.06468941009784149,-0.35410227309979225,-0.029938825866530714,-0.03565187789613803,-0.2972027064667024,-0.03130798802046317,-0.0271875199919441,-0.32272775093480227,0.08532433842842736,-0.0786864651630166,-0.3732860748847992,0.09767338348671131,-0.0654133755754224,-0.31788412118308784,0.11538867665592664,-0.036227870929064654,-0.2695631914938349,0.10714893707916422,-0.01723375551518739,thumbs_up
48,1766181802.980473,0.0,0.0,0.0,-0.03561916481387355,-0.3135007855387564,-0.015715357701908492,-0.10132656472183281,-0.5674369200308168,-0.04615511314853389,-0.1626215983715414,-0.7853135492888413,-0.07475422226343814,-0.17732861556808505,-0.9787231288452263,-0.10322596167688142,-0.30362735126199364,-0.4929997712931411,-0.07685420149314937,-0.45876781993752863,-0.435451512420438,-0.09066531293820669,-0.4093547797599479,-0.366732155811619,-0.08647269348578696,-0.3417492585985393,-0.35654660203511623,-0.08219216472592858,-0.3311520147561348,-0.2928955354354146,-0.08072514838743496,-0.44869559736531767,-0.23809615808947426,-0.07904355430333102,-0.39126687962590856,-0.19248549978041946,-0.06201674932479202,-0.3280224928084818,-0.1962474465430555,-0.05738525813570278,-0.3344572494676026,-0.09233628114352042,-0.08031258505026732,-0.41400368785928576,-0.059876982248561104,-0.07071866814598253,-0.35975889951367473,-0.02795385426904933,-0.04240195643454951,-0.30215877362032756,-0.030516437925743493,-0.033523985244051945,-0.32415257796205593,0.09361270382299071,-0.08122467719340025,-0.37601204789703807,0.10320986682652669,-0.07022591380801974,-0.3190137205779126,0.11951982194678594,-0.04172184571589268,-0.26951698749355096,0.11034606319340597,-0.022713105289447682,thumbs_up
49,1766181803.081831,0.0,0.0,0.0,-0.038178276996438235,-0.31335909362413555,-0.011595048058054652,-0.10491159996412244,-0.5660431421854444,-0.039823234130779685,-0.16777817710541143,-0.7848141459230937,-0.06648262681375286,-0.17999642548811023,-0.9792171382727973,-0.0934616655337176,-0.3120417320413868,-0.49187340699166426,-0.07751991752534977,-0.4667409873865699,-0.42959184779832765,-0.08529795323881345,-0.4176960305722457,-0.3543269178719063,-0.07561930547441086,-0.35202762308794355,-0.3440791059174182,-0.06888451576391154,-0.3399923356406273,-0.2905505349863652,-0.08264765304207856,-0.4561321096673299,-0.2296098323592827,-0.07589651414377904,-0.39714413296417445,-0.17893165283137563,-0.05530757980069109,-0.3337091057660372,-0.18279868431106575,-0.04943061139810508,-0.34213609220551777,-0.08641640607932129,-0.0823173217865247,-0.41849271761171797,-0.047896773395479195,-0.0674991910136406,-0.3627034150915135,-0.012555747750621533,-0.037162782083744066,-0.30512285217232354,-0.013766203587754449,-0.0288771092219164,-0.3307188870750384,0.10499543920617518,-0.08307525817121088,-0.37723159884341007,0.12092275279648516,-0.06885529878784269,-0.3195888349192559,0.13753120666848093,-0.03999142589814945,-0.27142026241368067,0.12667923799528222,-0.021833827342924772,thumbs_up
50,1766181803.181174,0.0,0.0,0.0,-0.03767533663934626,-0.3083848184148145,-0.015427275948610732,-0.10515727462934904,-0.561654246145697,-0.045018361169820845,-0.1668902173883565,-0.7838970524785224,-0.07275612230093197,-0.1805366753325282,-0.9784385979864111,-0.10032157709218652,-0.31256361990541487,-0.4957615579931302,-0.07803213141277264,-0.4704574968643837,-0.4284271972960015,-0.09135077613120159,-0.42103070934450876,-0.35004316589358403,-0.08661856874725633,-0.35341179670209083,-0.34062615854004274,-0.08261147809348002,-0.3403678982775131,-0.29590192862154596,-0.08172493078936444,-0.46022910095788533,-0.22223091418204038,-0.08128128550759461,-0.40164815127260256,-0.1686620762158585,-0.06393494483497046,-0.3370786439935231,-0.17642449854210884,-0.05888036882443703,-0.3433722424189012,-0.0920158748962269,-0.08092350907663605,-0.4208321247542918,-0.039037775938316574,-0.0720519198163642,-0.3661333891846101,-0.001182910805794398,-0.043082224099735444,-0.30796995428712826,-0.005888763822450309,-0.033789003021298614,-0.3329454768405736,0.09970751743346777,-0.08157035073902512,-0.3798941837110279,0.1289136368089445,-0.07154733621675409,-0.3213573639346822,0.14823680576638826,-0.043912131453764346,-0.27164459168026683,0.1329367657474015,-0.025385244077610277,thumbs_up
51,1766181803.2825558,0.0,0.0,0.0,-0.03712972829953931,-0.3073074536692067,-0.02688131750776849,-0.09916664583425756,-0.5640008968330076,-0.06447110761584465,-0.16449171651684386,-0.7775426103853144,-0.09766397182421582,-0.18762802691802452,-0.9736768069212124,-0.12941869717533586,-0.302629113897494,-0.48764395816733974,-0.08886836730645309,-0.46222706237974714,-0.42632404069403157,-0.10978379178145042,-0.4118543115486673,-0.35774792275847506,-0.11064104498982526,-0.34101302144457946,-0.34489629606061634,-0.10829117148044065,-0.331380973346518,-0.28487765377837854,-0.08737072522207134,-0.4546412616703199,-0.21867445782153738,-0.09231916201383239,-0.395535281687588,-0.17322401802112347,-0.07831127638433809,-0.3305378845999455,-0.17854742950413674,-0.0746877162735271,-0.33763909659350533,-0.08124107343908317,-0.08256515504535317,-0.4237722968449048,-0.0426913310848005,-0.07798278217825712,-0.36914036013947715,-0.009768554976791318,-0.0502138141786135,-0.3090562116812467,-0.013131348059396126,-0.04049731895075754,-0.33157271092265345,0.1066601813088716,-0.07982688271687469,-0.38867176149384475,0.1271696084237574,-0.07215478850259432,-0.33250999155627425,0.14316025111499106,-0.04478638577412164,-0.2821104103088837,0.13094684580937474,-0.025734314980563264,thumbs_up
52,1766181803.380494,0.0,0.0,0.0,-0.042041305672328125,-0.32525486369777323,-0.012218129827370248,-0.10610561216380483,-0.5720862264950026,-0.042246109460383235,-0.17056937521172055,-0.7865901204659571,-0.06946156436909975,-0.1877370970619464,-0.9774939300504516,-0.09623096747552835,-0.3066839116958596,-0.5037008892306257,-0.07918168727423058,-0.46383193152654084,-0.4533248840166666,-0.08575969392340975,-0.41796314204719115,-0.38803882781473936,-0.07626115125948617,-0.35054230276018333,-0.3687045317259404,-0.06833504555790024,-0.3419737315266043,-0.2950996002785152,-0.08110648658286586,-0.450873116044633,-0.2528195045519275,-0.06964572228837079,-0.39548194944631704,-0.2103078893936278,-0.049322416601334566,-0.33068245471017366,-0.2047052331951792,-0.0442778074136446,-0.3498730490827376,-0.08181089820159572,-0.07720512042025023,-0.42537383099975745,-0.07034341570930544,-0.058241438969769445,-0.37519377619151756,-0.04131652439719039,-0.029721127838154945,-0.31500307206381045,-0.03275344177082871,-0.023078745885168856,-0.3421103764621314,0.11266685004872593,-0.07392196656098234,-0.3888526385757786,0.10726720103670456,-0.0576239171973622,-0.335385834692342,0.11664331033736021,-0.02913884764642345,-0.2862538900207687,0.1106316459803022,-0.010659926712483335,thumbs_up
53,1766181803.481385,0.0,0.0,0.0,-0.040264805392405324,-0.3176411851354976,-0.011373394443896614,-0.10595586090400308,-0.5547019223519726,-0.042032788552470265,-0.16659099108895467,-0.7829269071485093,-0.07147590826399043,-0.18693661535301379,-0.9772306705344037,-0.10037389305610796,-0.3118260057733188,-0.49249608268836814,-0.0718991426646255,-0.4608502538568816,-0.44488308548261885,-0.08066670385448346,-0.40765472180144885,-0.3788623066372623,-0.07663939577573475,-0.3375551245819265,-0.36198222396304097,-0.0723871127344879,-0.3477728859314937,-0.2846359655908748,-0.07451790579903883,-0.44167244760245955,-0.23152738801218023,-0.06068782230272434,-0.37968403003263157,-0.18939087135211574,-0.04114908496107332,-0.31531768396888143,-0.18900255606706182,-0.037471612029022223,-0.35406369407477406,-0.06917368642056333,-0.07243973150202278,-0.41340570851110575,-0.05296611871672207,-0.05104980982172789,-0.36117758988679943,-0.02557667920983371,-0.02285085133211935,-0.3012240937626868,-0.022281599988102026,-0.016758553940492537,-0.34518177177164605,0.123611497090404,-0.07149568125245599,-0.3779053047661086,0.11629023172526551,-0.05097957666932527,-0.3232233609658716,0.126083273231805,-0.021615436718133135,-0.27362218662849175,0.121208078225514,-0.002853494871085238,thumbs_up
54,1766181803.580641,0.0,0.0,0.0,-0.041866565621104135,-0.32201276303136567,-0.006060471232611679,-0.1105493286595809,-0.5597294500094667,-0.03264658980766575,-0.16618237936617758,-0.7880319859189513,-0.05989831537683352,-0.18319621099916952,-0.9791696016450216,-0.08755592207199614,-0.3318146825064353,-0.48306258531999474,-0.06030945458439965,-0.46659310227676365,-0.41907283907252685,-0.06907501129572828,-0.405670244845344,-0.365680707416919,-0.07267674138340005,-0.33984758064210985,-0.3645549665645767,-0.07530629356513215,-0.3635808964931202,-0.26366228369930517,-0.06647626840362746,-0.44643688116926394,-0.20571392905653785,-0.05111626381721582,-0.38260646734585557,-0.17152038749659843,-0.035412849785723795,-0.3168729906199545,-0.17786482312352986,-0.035114180524552646,-0.36257260937448005,-0.04491151089602369,-0.06807297250744342,-0.40835181995615016,-0.023444925651160256,-0.04463747049142463,-0.3570053470279287,-0.0006423878684305675,-0.01924421524834694,-0.29802757995912954,-0.004871019821249106,-0.01508284699021793,-0.3479734598842617,0.14632667319481257,-0.07111038166368298,-0.36989409046827526,0.14633009489953094,-0.04734956665043197,-0.3160666584645831,0.15680869367509995,-0.017232007636279578,-0.26776899882531063,0.14790125244434224,0.0017216416041807348,thumbs_up
55,1766181803.683093,0.0,0.0,0.0,-0.036311217013778777,-0.32056428613214494,0.0012519458434647277,-0.11229125106778746,-0.5695533494756709,-0.022018174022802883,-0.16750887846008453,-0.7980971947381735,-0.047890865820106696,-0.1849476041054186,-0.9797833026790163,-0.07628278657118338,-0.3273292187876551,-0.4620556031941166,-0.062262117386077426,-0.46855491333155047,-0.3854556304762629,-0.07758269539009734,-0.40784744832234293,-0.32744266412540124,-0.08437873957004999,-0.3313720744905929,-0.326829677330738,-0.08735426372035969,-0.357126534378135,-0.2476813479956889,-0.07187802782678332,-0.4417456791825533,-0.16667297348660434,-0.05957247453196088,-0.372920646399901,-0.12326030751241865,-0.04450902974422799,-0.3053979813734077,-0.1371125562074717,-0.04507899707369373,-0.3532796297131223,-0.03453978907326892,-0.07636037439687254,-0.41066708062596025,0.00429992207432887,-0.05720854298276972,-0.35351683360113695,0.032348804368515484,-0.03126465182197811,-0.29128958303696556,0.021553697441761693,-0.026558028689292922,-0.3367629816614554,0.1572945199895907,-0.08115695882295602,-0.36893493353375384,0.17675150312847016,-0.060777726203534055,-0.3123138689025786,0.18568534257451916,-0.029810147469890202,-0.2603977682182777,0.17098175728428575,-0.01032504053468672,thumbs_up
56,1766181803.7809,0.0,0.0,0.0,-0.03452837905243873,-0.3199906891075283,-0.009241921784482417,-0.10517227003117242,-0.5640132154676608,-0.03893323726105031,-0.16977016420599006,-0.7840553437504211,-0.06986808322160097,-0.18656580611250173,-0.9770777129623658,-0.10252971677433469,-0.3245489605933881,-0.4603658619624853,-0.06846993346687273,-0.46666372717462884,-0.37909637357472203,-0.0900396598158811,-0.40349241997603547,-0.32620169783404646,-0.101487304196077,-0.3296290639968747,-0.328765966171188,-0.1071702343450425,-0.3504408173579623,-0.24238318719438443,-0.0751850543869445,-0.4455111699080644,-0.16715145656447167,-0.07291272355706174,-0.37624019660548325,-0.12895631701072138,-0.06211658463201344,-0.3077421536244512,-0.14025905620573445,-0.0633803445728516,-0.34604601778609423,-0.030584263000397963,-0.07801404057915629,-0.41283934823586765,0.004827618991815,-0.0660287214427543,-0.3576862498680718,0.02879893101838599,-0.040506789183973775,-0.2956374549455834,0.018289142256856877,-0.0339249800717648,-0.33008290453435324,0.15664936784599445,-0.08217218895287824,-0.37672768633109865,0.17377102957532328,-0.06486859926886772,-0.3216991746598824,0.18138698815708987,-0.03351233476461384,-0.2693355708884959,0.16602524826770176,-0.013139625827027898,thumbs_up
57,1766181803.880343,0.0,0.0,0.0,-0.029675472390395998,-0.3223792729877869,-0.013473037962611708,-0.08491112374661283,-0.5656747295226137,-0.04596686394376354,-0.15210450741947637,-0.7784179695328127,-0.0780843776860164,-0.1748862870762454,-0.9782760078973453,-0.11131414539544553,-0.30233457242060713,-0.4632400553157335,-0.07039334347869217,-0.4445939208334242,-0.36771772961320776,-0.08579692481077307,-0.3863155286895412,-0.3042554229958865,-0.08922932644601603,-0.31634883364509697,-0.3053175684879682,-0.09016922653135737,-0.32962241451772734,-0.25120072374567076,-0.07485296885337396,-0.4285847255804766,-0.1607788240880796,-0.06984340296452916,-0.3624913385708816,-0.11524409642021137,-0.05684313491480413,-0.2956222723668225,-0.1271122502013813,-0.05692710033744579,-0.3264207142290688,-0.042617951877593686,-0.07501955544245041,-0.39775298085478283,0.008194354567158856,-0.06227657995796822,-0.3415259525913102,0.036496238020269946,-0.03565795340916522,-0.28144820365176176,0.023827736256897068,-0.028802714112050726,-0.30953230796311565,0.14348307446458836,-0.07644789752502136,-0.36586864979225614,0.16669085324962296,-0.06028186756315038,-0.3108207124927398,0.175192025864284,-0.028385110562424775,-0.25909296275299015,0.15940538933071807,-0.007804076461584525,thumbs_up
58,1766181803.980716,0.0,0.0,0.0,-0.02809321391454825,-0.32265187172771154,-0.018046176780712145,-0.08469234635549855,-0.5653526558185729,-0.05066187988141286,-0.149732858605394,-0.7765580304413171,-0.0817872752871462,-0.1754872046950215,-0.9780171067161972,-0.11263560697579632,-0.2936411284195625,-0.4640046858365998,-0.07384736537462584,-0.4405082605863042,-0.3753639861772755,-0.08858177265678338,-0.3863136286612927,-0.307483688028511,-0.08743521251848434,-0.3144373935077144,-0.30215056307836097,-0.08446015686208562,-0.32718818455524046,-0.2603331628011646,-0.0749328197195686,-0.42950189270505,-0.1625576426986273,-0.06801425996039921,-0.36744633961582296,-0.11364659866887845,-0.05130225277362016,-0.30226010716503626,-0.12656389360278475,-0.04825824860795928,-0.32919506035142837,-0.053518771475837834,-0.07222967092595882,-0.39537156509502747,0.020302535356553162,-0.0571871464831032,-0.3403069093432473,0.04840926648008489,-0.02896854922344831,-0.2829140901459148,0.028142204030343843,-0.022013383612205183,-0.3150735618056533,0.1349525328564476,-0.07130010398895335,-0.3572567080669632,0.18208039917856159,-0.0540215020867453,-0.30139258363125876,0.1898945961175048,-0.023075981274833218,-0.25138352030760963,0.16631386411291343,-0.0034502311584404485,thumbs_up
59,1766181804.081012,0.0,0.0,0.0,-0.028376935708447956,-0.31800211708648063,-0.020790729747078233,-0.09057010902010405,-0.5636181182488661,-0.05187741506389674,-0.15821280367582943,-0.7780408471842258,-0.08171328195049164,-0.18520492416344872,-0.9763858274940685,-0.11121983606503916,-0.30224739886646784,-0.4542348812846626,-0.07044450776989379,-0.4517575430611346,-0.36655839336853624,-0.09190763173319684,-0.39691103605044203,-0.29998299245002835,-0.09788264634227573,-0.3215382062263193,-0.294837020686218,-0.09856323771442643,-0.33410022477116813,-0.2547351032028934,-0.07111969500942647,-0.43807146493173416,-0.15090150625020907,-0.07076264301925936,-0.37501219329113317,-0.10577433424803762,-0.05892992788960577,-0.30845834902351166,-0.1222955111662317,-0.058060770711819816,-0.3365238310463757,-0.05059601449259071,-0.06930721479688144,-0.40440867874705777,0.030314239907549,-0.06054226557659509,-0.34882413588157474,0.05724887599280468,-0.03420556957021324,-0.2905433350268957,0.036048149364422646,-0.0265857974684023,-0.3240124307113859,0.1385934569885805,-0.06974809820716213,-0.37130644532487417,0.1929080735985143,-0.05620612030097837,-0.3160569886215023,0.2005728202592231,-0.026073180809321445,-0.2652100387447049,0.17588390815963872,-0.005995071665466394,thumbs_up
60,1766181804.17995,0.0,0.0,0.0,-0.036230101988979115,-0.31417550805430206,-0.013430859782773065,-0.10258372762522235,-0.557164489566089,-0.04339076403413171,-0.16766747359698175,-0.7777801693953789,-0.07365467169150108,-0.1917772269303464,-0.9758483247994183,-0.10460182702551402,-0.3114744225797966,-0.47431326776283544,-0.0661257490053359,-0.4652472764011608,-0.3670578862566507,-0.08749036667707973,-0.407779485366715,-0.2902245490191691,-0.0937828083251393,-0.33380642350311224,-0.29011457190180884,-0.09616371401570399,-0.34007986640634724,-0.2799430335898642,-0.07144314757471976,-0.4492861945023664,-0.15219377230461853,-0.0719212810044664,-0.3823141651615995,-0.09915220420289662,-0.059205092744441336,-0.31752142338958905,-0.1209401744363063,-0.05811252151161535,-0.3393994324428232,-0.07506088588272976,-0.07380143971502866,-0.4083186106024653,0.02989051457487129,-0.06524266835703559,-0.34821595772461517,0.06178799286122524,-0.03690411931316154,-0.2932849985706893,0.03479327864274695,-0.02867063593884997,-0.32347893922115534,0.11897735981222439,-0.07792709479040576,-0.3709801924552252,0.1915130444879968,-0.06542376961463836,-0.30976313116153364,0.20132775057023286,-0.03437068465744497,-0.2597801137258523,0.1705284610529154,-0.01398863019482766,thumbs_up
