frame_idx,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
58,1766182256.587146,0.0,0.0,0.0,-0.1036919971108156,-0.111020551207597,0.02495459269325111,-0.16423900962895005,-0.2567140687287361,0.03061064114388689,-0.214633115846267,-0.3539296369995133,0.02007415463469653,-0.2588879918553009,-0.45599127829315267,0.009570371558048553,-0.06838564768604703,-0.5046647802527184,0.07059674644497858,-0.14147156914052778,-0.6020360119411317,0.03286803109882152,-0.20309766919692804,-0.5711061927177676,-0.005786114730108879,-0.23846389582292185,-0.5101623206860211,-0.0230338258259955,-0.02992951519913813,-0.5269014595383724,0.03627338197498837,-0.07294877497479578,-0.7372905624284322,0.02175132331523128,-0.1131838314212273,-0.8694824632952596,0.00951593276094923,-0.14865484314936528,-0.9888782082326156,0.004650472114677277,0.005233198164887824,-0.5088570496159593,-0.007090476582824501,-0.04338362812010776,-0.7252357329751127,-0.02220935970451864,-0.08225483421146386,-0.8652517323482836,-0.019012466339887953,-0.11362105612901795,-0.9868545838033459,-0.01128398234645658,0.021256752545949116,-0.46097172890778193,-0.05190214309865007,-0.028232100377699566,-0.6472320069951458,-0.0625918459126194,-0.05909819191507754,-0.7655275516238618,-0.05213907229508061,-0.08425596142640038,-0.8728877195317027,-0.038757685945830365,ok_sign
59,1766182256.685559,0.0,0.0,0.0,-0.10368311664669685,-0.10497166477625558,0.017194745873509568,-0.16457271213354024,-0.2579018728222216,0.020768697919243594,-0.21659529791044296,-0.35849413738325064,0.010289421926977673,-0.2597714935198534,-0.458288780862132,-0.00019229370577121668,-0.07264871261700392,-0.4993545056562361,0.06226679551255725,-0.14210633444828627,-0.6038773055189407,0.024990626396392778,-0.20230708127123392,-0.571378047608082,-0.014362839788541752,-0.23620318322787195,-0.5105626131646664,-0.032846147823161566,-0.0349715237230747,-0.5245996265966102,0.03178176583625962,-0.07590876624217474,-0.7374419078712464,0.0182860316379736,-0.11489183061225798,-0.8683385753499088,0.003900285388740012,-0.14753854424264265,-0.9890470662591061,-0.004275358115677531,0.0013245890104769374,-0.5106876732887179,-0.007984960949219955,-0.045260068947692966,-0.7222272846463201,-0.022808738120860872,-0.0837013071897415,-0.8623583015827434,-0.026071599317659712,-0.11410153033404681,-0.9852856025418341,-0.024638416577192606,0.022804001033663195,-0.46631874977642074,-0.049607845896246144,-0.026370315509905765,-0.6471925964031449,-0.057844042723793676,-0.0579160495376257,-0.7583226600695654,-0.04933937490513956,-0.08302987250917401,-0.8585960581348746,-0.03975594439103337,ok_sign
60,1766182256.786134,0.0,0.0,0.0,-0.10393721908900118,-0.10851457653099165,0.017377215380838276,-0.16390299801135627,-0.26182577333305984,0.021620168789505678,-0.2154213960936551,-0.3615024106879023,0.011389532847670641,-0.25930634137478425,-0.4624721336971788,0.001293468905433563,-0.0722395491963831,-0.5058219187159312,0.06646027405291147,-0.1407920284268267,-0.608142404952258,0.030556087097934635,-0.2002180517775943,-0.573398560414738,-0.008675615061093168,-0.23375968612133266,-0.5127838121701154,-0.027616482456165103,-0.032628585055709265,-0.5298790925297108,0.03546127905263301,-0.07461218894080716,-0.7379140659023817,0.023241154718958195,-0.11272138885270389,-0.8674997241965103,0.00797382837204006,-0.14457770428012814,-0.9894927291637697,-0.001194301939412589,0.00513008295172398,-0.5121643043629743,-0.0050934027638037515,-0.04134824870320221,-0.721201098090389,-0.01996334122446949,-0.07991766668520804,-0.8584621682239942,-0.023833144520108103,-0.11078577589826026,-0.9807328243505721,-0.022866199663363295,0.027063107292976868,-0.463145926278547,-0.04753538974923323,-0.021643476914164825,-0.6444453906634662,-0.05720725407502805,-0.05352332719623819,-0.7563670668730661,-0.04979566988877459,-0.07922450509025086,-0.859069178507955,-0.04078297475382241,ok_sign
61,1766182256.8880079,0.0,0.0,0.0,-0.10514673672382074,-0.10529921514879348,0.024154746499162223,-0.16763844330455785,-0.2636815365896855,0.032780832728328727,-0.22025022941488312,-0.36171502701331193,0.0256941184194351,-0.26620032683997524,-0.4584503212377292,0.018798281650043384,-0.07311800468221652,-0.514161891507577,0.07220663443166737,-0.14472928401196508,-0.6066592651277452,0.03883031840770945,-0.20414143750911884,-0.5761720558892242,0.005068025065889279,-0.23675290972124735,-0.5142893685818628,-0.009347774836380263,-0.032445534797688906,-0.5343467554100773,0.0384236684573658,-0.07566839800271012,-0.7412419192008126,0.024117239149164568,-0.11482187611398985,-0.8688317764110665,0.01505071441085241,-0.14844336882047682,-0.98882309704902,0.013908594307554359,0.005472868071311709,-0.5133052438647064,-0.004518248657721314,-0.04325429590826978,-0.7192061461044463,-0.022312755369105517,-0.0832142060023522,-0.8552010996450196,-0.018224770995418423,-0.11534294344670391,-0.9793390241991938,-0.007814403027313541,0.023809463467752975,-0.45788823806053225,-0.0487753540793187,-0.02742039108484461,-0.6405495117061812,-0.060104596886204883,-0.05946258211591571,-0.7522758202427917,-0.04807553986671515,-0.08414083187210268,-0.8532943100898229,-0.032598915844374826,ok_sign
62,1766182256.9859588,0.0,0.0,0.0,-0.10274613455396159,-0.11248655347262028,0.016559880810323356,-0.16478327314968577,-0.26486084377627633,0.019496047792065936,-0.2176865768296252,-0.35911995787369716,0.008064554502438752,-0.26120350651051566,-0.4551825120510016,-0.0035404204148260696,-0.07565937396526728,-0.4983264225739313,0.058489025413501525,-0.14269945717101243,-0.6032147444118336,0.018272802363374245,-0.20076011941851085,-0.5696149602972276,-0.021510349015236224,-0.23327182182028441,-0.5068140769137132,-0.039946911754043156,-0.035840603630865935,-0.5226657641600586,0.026484038709962666,-0.07528369249769383,-0.7363809779662698,0.008662808223052244,-0.11251199332003077,-0.8694419023849137,-0.006338331188876367,-0.14378753888384496,-0.9895139253096639,-0.013687047891626256,0.0023527210377597865,-0.5056034866998125,-0.014976037577143303,-0.04270150227950718,-0.7195279664933605,-0.033703032411132886,-0.07943520513823558,-0.8578691805694588,-0.03629981962616719,-0.10854126417985788,-0.9785042185889764,-0.03322390119860782,0.024699218231555367,-0.4550979097677527,-0.0583417517696832,-0.021007228681946547,-0.6356401541750487,-0.07059556528064587,-0.05258746079032819,-0.7502147613028177,-0.06289515166745858,-0.07824409626927885,-0.851610386482121,-0.052758714193907014,ok_sign
63,1766182257.085796,0.0,0.0,0.0,-0.10740086300540089,-0.10635429072205467,0.01718562933681704,-0.17240074172484016,-0.2541503199764766,0.01952210038195739,-0.22701456834653497,-0.347724818956249,0.007035851947758111,-0.2684430144013485,-0.44959277230950445,-0.004955031514613839,-0.08625875680813087,-0.5012826745173972,0.062045489299285,-0.1548633367031759,-0.6040151436892753,0.022423442569503946,-0.21206044696895665,-0.5628586886466851,-0.016821034437641897,-0.241372126696685,-0.4917719488924884,-0.034626088595208285,-0.04621340145574597,-0.5276271030848666,0.03022294048477701,-0.08911832207428345,-0.7358060624785222,0.013232843235998019,-0.12755680197554997,-0.8674696931757513,0.00033788013926970496,-0.15850160559108512,-0.9873458828837696,-0.005034737085246069,-0.007258786429211846,-0.5128616423459863,-0.011385448278440213,-0.055234450716087506,-0.7210091372674577,-0.02886730147045439,-0.09498897002478046,-0.8587876020930305,-0.028734261016710286,-0.12565067752026257,-0.9800327066650736,-0.023313935179098945,0.016074391194703583,-0.4631331798085177,-0.055127269172834406,-0.03266853508767991,-0.6400607252420517,-0.06580614487618353,-0.06638911088301613,-0.7517766798057413,-0.056010330311208674,-0.09259666058352377,-0.85183269179625,-0.043810520177064466,ok_sign
64,1766182257.1852689,0.0,0.0,0.0,-0.10272883857687952,-0.1038521388130438,0.006470326078381792,-0.17158882888476196,-0.24775324819044528,0.0015780186639590722,-0.2280952005049066,-0.3344333110195788,-0.016338827293379682,-0.2688204325345217,-0.43043505481620664,-0.03392403933653124,-0.09161342502514508,-0.49512487791792126,0.04722707177276002,-0.1577042911190949,-0.6048249632191631,0.0013531144044989696,-0.21143826750991,-0.5536781922629003,-0.045530149754898365,-0.23865202527348162,-0.4780958459534822,-0.06944122512798065,-0.052975100818739074,-0.5267398707701839,0.01868657260347438,-0.09815897845086989,-0.7338962533172941,0.0016725763671612327,-0.13678379923474004,-0.8670140410779341,-0.019019147894997115,-0.167489491742765,-0.9852913577912163,-0.033885253690823694,-0.013201734269615902,-0.5171628828573536,-0.020037689145265658,-0.06586608862565142,-0.722624460067932,-0.03497080619962751,-0.10616415959330994,-0.8587304881380007,-0.043924746930535996,-0.1373163037669141,-0.9769131131491527,-0.0496477920022894,0.01638996781529743,-0.47461338876646086,-0.06190623148079462,-0.034516089956630885,-0.6403415225901959,-0.07222504270113997,-0.06943753420590583,-0.7499354676354185,-0.06858810866679388,-0.09867605050014584,-0.8504886616124249,-0.06445723033947157,ok_sign
65,1766182257.286158,0.0,0.0,0.0,-0.1095695434778338,-0.10768420015779612,0.0041042005209635905,-0.17850966736097898,-0.2392018043636299,-0.005546044912310016,-0.23493197895227852,-0.3128817342487536,-0.02845672152156004,-0.27656624694713017,-0.40554372187198956,-0.05019966625570521,-0.10975262399802045,-0.4993368826329601,0.04104190472459054,-0.17804059026327335,-0.6243400975353832,-0.007974110270121688,-0.22771816292403638,-0.5526161066217554,-0.05659797725263149,-0.24838301729632717,-0.46321806931320614,-0.08108435514228028,-0.07142670067458984,-0.5298365859988029,0.01372913788546981,-0.12266501628940692,-0.7298906170233057,-0.004961459966363729,-0.16526248987431177,-0.8628620234755744,-0.026828529740825544,-0.19746002071111818,-0.9793729798658142,-0.0428731446189868,-0.031769439463449414,-0.5141294436940156,-0.023714590052005127,-0.08446903167523392,-0.7252251027801916,-0.03662398182286532,-0.12840096430521383,-0.8601886289886769,-0.04372389614120669,-0.16132260365075302,-0.9722704988062184,-0.048784365128084775,-0.003601487056591992,-0.4654645223268286,-0.06473157987586915,-0.051241026093581624,-0.6302158816147243,-0.07363687325721179,-0.09010797740555838,-0.7435603006543605,-0.06907128225112755,-0.1222681364897022,-0.8435846467557074,-0.06400843132836548,ok_sign
66,1766182257.3854809,0.0,0.0,0.0,-0.1116056321718363,-0.10138508356547198,0.0035617598355321307,-0.18985062288486024,-0.22363632735183359,-0.006202235192846732,-0.25134724605023967,-0.2938928720827665,-0.029148948406918816,-0.29130208340800023,-0.3857415489175117,-0.05105724251813944,-0.12388795762430689,-0.49004041393855347,0.040627756670834146,-0.19632776155783285,-0.5975711688538005,-0.011169288294532256,-0.24461486918910202,-0.5151400464236933,-0.06202222018504221,-0.26141124522814163,-0.4222856960605059,-0.08825044359153854,-0.08693227334377086,-0.5243093343080473,0.012663431412576054,-0.14399065759247132,-0.7241449719658359,-0.009471185555083304,-0.18855230629147915,-0.8537557087504982,-0.03220397658431873,-0.2233119569360596,-0.973514977861339,-0.04899344618440601,-0.04704406342276386,-0.5169619895453953,-0.025942594333652914,-0.10564598328958882,-0.7244427498520285,-0.04322984676057907,-0.151967498043599,-0.8517096703402667,-0.05131733373858679,-0.18751548986340158,-0.962399926693998,-0.05663304263842581,-0.016215682025729934,-0.47403576054239077,-0.06811690860428131,-0.07054267533964782,-0.6357647625215882,-0.07982087262992632,-0.11110893214521096,-0.743155750107104,-0.07597282505855038,-0.14490256844989308,-0.8411336084184929,-0.0715113750799447,ok_sign
67,1766182257.485465,0.0,0.0,0.0,-0.11281186015123583,-0.09873301726289509,0.0030973059852500463,-0.19190045514915144,-0.21888460752190628,-0.007704194915432167,-0.2551379202202834,-0.28498970265557494,-0.03180281624554369,-0.29299265322240914,-0.3785574956177684,-0.05484374432072387,-0.1287520237607977,-0.4818466908803812,0.039735411660842504,-0.2028935312164836,-0.5873471151674647,-0.014804068567710365,-0.25239702126092106,-0.5097674335450448,-0.06708057582663347,-0.26932968594320394,-0.41990300974857425,-0.09331580964390655,-0.09175416583127127,-0.520001436049547,0.012558520637149496,-0.15001023447194786,-0.7192856722246894,-0.009903404578038344,-0.1939617839817326,-0.8508198926806767,-0.031125506905069985,-0.22832090719683537,-0.97249026541513,-0.04617626023861485,-0.04952560021684957,-0.5193718467722798,-0.025683743964480865,-0.11022852793779882,-0.7221741417600743,-0.0427183293409527,-0.15772939546950793,-0.848848021097395,-0.049577838257908166,-0.1949632646647053,-0.9562895236816614,-0.05323532987479224,-0.014016917462926007,-0.4833449727361921,-0.06772192966402993,-0.07050679842306651,-0.6448033631459619,-0.07896551356122469,-0.11316392864374425,-0.7503325899564941,-0.0744323352236139,-0.14912997852737256,-0.8436215914343649,-0.06882373207757363,ok_sign
68,1766182257.585814,0.0,0.0,0.0,-0.11154636991964241,-0.09497897321342445,-0.0005964148869351088,-0.19269471810066463,-0.21477323317812475,-0.012672800736279676,-0.2559744189298289,-0.2802288381268412,-0.03671427011216129,-0.29662818140177244,-0.37257799059374574,-0.05964861883376067,-0.1260305073466329,-0.4853554165334984,0.032132472637935366,-0.20225747542835906,-0.5958099993278815,-0.021254279535605634,-0.25143240867900674,-0.5125914914171475,-0.07209685896297577,-0.26840046200166157,-0.4185424138568428,-0.09812832469663062,-0.08923947453812599,-0.5237658811508815,0.006867583708360411,-0.15072729488353992,-0.7275593218505776,-0.01636157759276881,-0.20199212336941968,-0.8538061010360894,-0.040012429120885366,-0.2441350977863039,-0.9680510212465857,-0.057230012164197354,-0.04652089557377311,-0.5209109980783075,-0.028678353616297537,-0.11066740738338954,-0.7311245538500134,-0.04736766727726681,-0.16290237816465108,-0.8549675656993977,-0.056940276198737635,-0.20602230319541534,-0.9613600385158406,-0.06317104029884173,-0.010238418302713803,-0.48332395218360596,-0.06765715123844937,-0.06921827818460238,-0.6418376796261398,-0.08122698104533753,-0.11161126439849313,-0.7478189817140347,-0.07872824736154917,-0.1480998872119308,-0.846318286497305,-0.07495189823905948,ok_sign
69,1766182257.686641,0.0,0.0,0.0,-0.1117160203889112,-0.09786318244183669,0.001502255476312645,-0.19057042544620909,-0.2173111409310461,-0.00997521222498443,-0.2504215377962502,-0.28078453983355617,-0.033752881691426304,-0.29154213443573446,-0.3689586113662254,-0.056773861191695,-0.12160240828406765,-0.4853310799185622,0.033300444808196106,-0.1990989272236436,-0.5892963086290182,-0.018254354006771042,-0.24987298436996191,-0.5061663405361088,-0.06862044275312996,-0.2682291708560184,-0.41498473764601496,-0.09491237344813658,-0.08498576007014312,-0.5228739958575356,0.007100025605492172,-0.14625860360939263,-0.724161137920555,-0.01550278943154463,-0.19502389770115733,-0.852016164004251,-0.0398259191591084,-0.23449266379983438,-0.9703840267102664,-0.05803474243612069,-0.04220801960873469,-0.51750818181595,-0.028878610426724554,-0.1056481676552223,-0.7221636013148132,-0.046782477077046185,-0.15615501818020536,-0.8482214957587686,-0.05750158788403739,-0.1978167125127976,-0.9564704288226766,-0.06492827477048622,-0.005200759534628608,-0.47926078478952117,-0.06806642607408026,-0.06209400256607258,-0.6389589901920183,-0.08083392458653586,-0.10467086672202565,-0.7462617735757301,-0.07871744975449967,-0.14222513765693445,-0.8441788172624382,-0.07567375380624655,ok_sign
70,1766182257.785459,0.0,0.0,0.0,-0.10891134400684233,-0.09571837509090544,-0.000687100142864694,-0.1886985010452138,-0.21571060868246797,-0.01255049579357625,-0.2499920331000747,-0.28244770076322634,-0.035912855045280065,-0.28692867482255136,-0.3760450757476056,-0.05828214141995981,-0.11732329201698562,-0.4824851505519942,0.0301813863452568,-0.19180396017315796,-0.5943397928625243,-0.02298136563351804,-0.2444493152255444,-0.518913222305142,-0.07353087191192913,-0.264967698874261,-0.4291925675178957,-0.09935536380880226,-0.08002544467115869,-0.5191622749119806,0.0056027224024675975,-0.13922611137239266,-0.7270905364571125,-0.017848747433429773,-0.18563927555084497,-0.8558845302068391,-0.04089655553722273,-0.22273563346203648,-0.9731913102118335,-0.057336823372421006,-0.03662870342092658,-0.5146197560806884,-0.029025056879652664,-0.09967499627073861,-0.7220238791880427,-0.04752421177886741,-0.1492186663693503,-0.8472279042008262,-0.0564050258749607,-0.18959135056633772,-0.9550082397187859,-0.06180530084085268,0.0006453837829701645,-0.4759964873879111,-0.06707282030254402,-0.05896804032970087,-0.6359583405305045,-0.08049538123975848,-0.10093162471578286,-0.740244005209299,-0.07747544682846873,-0.13697747555759165,-0.8359044810373781,-0.07304728440230127,ok_sign
71,1766182257.8851452,0.0,0.0,0.0,-0.10599682018598258,-0.0871017591086629,-0.003248530971681432,-0.1872497891607078,-0.20905881529308912,-0.015568764239168554,-0.2481264636798518,-0.2785843303855875,-0.03899114259920178,-0.2871110153462345,-0.3689010226295314,-0.06100440971835131,-0.12334300303415283,-0.4803985366672812,0.029564249937731452,-0.19820447788088827,-0.5858815821926497,-0.024941060805622244,-0.24895871853944299,-0.5114708297946284,-0.07631338697432798,-0.2674922058706463,-0.420251877137922,-0.10226337999979442,-0.08521517168739057,-0.5227127945217839,0.005823570443354537,-0.14391201663978895,-0.7276849337090764,-0.019012260301278637,-0.18877943839671144,-0.8564696130379084,-0.042121015339021455,-0.22434732418722114,-0.9727912436529678,-0.05784007609042465,-0.03954768646565222,-0.5228922508171913,-0.028451516310173102,-0.10132640678826028,-0.7235573101491256,-0.048614194035257796,-0.15104760412754528,-0.8478151497009333,-0.05892091290047082,-0.19196741660410058,-0.9537756579936093,-0.06437473608144521,0.0021472947970927006,-0.4844826374614958,-0.06637797975215083,-0.05659839523164476,-0.6406356251129675,-0.07920329969225999,-0.10091564459092725,-0.7401043738133934,-0.07608863738647165,-0.13988088142044475,-0.8269766297382382,-0.07131816776855521,ok_sign
72,1766182257.985182,0.0,0.0,0.0,-0.10775806978140938,-0.09238547980376173,0.002977622530617458,-0.18679097180906143,-0.21476850682261192,-0.0072322855219533605,-0.2493106724074705,-0.28106908807161657,-0.029981738373936348,-0.2854377573930924,-0.3733748180864794,-0.05164825855615915,-0.11892527942219494,-0.4869555698092139,0.03551812614335761,-0.19479790228824237,-0.5961588676764902,-0.018132037187953042,-0.24670020172570464,-0.5198628216602036,-0.06775241935648701,-0.26516408643633055,-0.4253626375459466,-0.09184438597347166,-0.08152202556842594,-0.5247625246732028,0.008993764724390221,-0.14224916449713507,-0.7302300616504344,-0.013259764312928116,-0.19006579440396582,-0.8583859915847095,-0.03285374810084324,-0.2290960817478843,-0.9723243685756976,-0.045829113035683496,-0.037800280340619996,-0.5231638686727318,-0.0280011462303763,-0.10206396930317932,-0.7337156269380338,-0.04586651189727027,-0.15233656544114454,-0.8600165991744695,-0.051427740916336596,-0.19343001255057332,-0.9670181655588075,-0.05366911583847854,-0.0011174443962888706,-0.48540850141516884,-0.06834643040560481,-0.061344209379530695,-0.6472421385044183,-0.082124417540924,-0.10306015268135839,-0.7550490830214649,-0.07817541425895227,-0.1390022457160571,-0.8529456952402648,-0.07211197580049218,ok_sign
73,1766182258.085396,0.0,0.0,0.0,-0.10710882375847783,-0.09376743241144232,-0.00289697031235264,-0.18626135827509402,-0.21485414438013664,-0.01600393315579909,-0.24758027120002185,-0.28488486773480964,-0.04036595716475462,-0.2850275175622098,-0.37780811060447156,-0.06348558712806286,-0.12069525827816541,-0.4816338088416737,0.028135861215940045,-0.19494829686555007,-0.5904046013801374,-0.02712009216352811,-0.24600941369385784,-0.5138577125424436,-0.07795314501617272,-0.26384483016054644,-0.4203752806399683,-0.10334093608134903,-0.082547070493264,-0.5207688359957557,0.0041455245694787856,-0.139996660268861,-0.7263422800413086,-0.020998451957718257,-0.18553058773928127,-0.855906955868288,-0.043239300971317327,-0.2220764649703954,-0.9732760543602911,-0.05844455248452657,-0.03792075148129934,-0.5175863089447317,-0.030368535464747007,-0.0984031671858764,-0.7223947516241102,-0.05070765832574612,-0.14735564776985247,-0.8490906189090364,-0.05942947411523962,-0.18773503612053066,-0.9568392301348624,-0.06406213730299173,0.0007539329703396687,-0.47731538232621096,-0.06851872645835405,-0.05638753659688251,-0.6365540000351644,-0.08395133414681713,-0.09831795335848396,-0.743954918332372,-0.08200230288837002,-0.13510502760153534,-0.8403382955864287,-0.07776665429851366,ok_sign
74,1766182258.184713,0.0,0.0,0.0,-0.10688523046588844,-0.09498580666571513,0.0009355160433575948,-0.18674141253893467,-0.22122723861517973,-0.009398827237018311,-0.2479883338606245,-0.290010470210519,-0.03138886308933619,-0.2844514664267888,-0.3804746101816006,-0.05225990121084158,-0.11706301262633444,-0.4861185519589402,0.031185431669620026,-0.19255335044014452,-0.5979046369571884,-0.021058318567503946,-0.24412025097360787,-0.5218647818527204,-0.06932828736117973,-0.26271858879411497,-0.4287853679618013,-0.09330846734724225,-0.07941551008159385,-0.5228970841533788,0.005697551884906974,-0.13969336263199525,-0.726857985163888,-0.018256401466836603,-0.18496711895909773,-0.8561479388450809,-0.03959743762240913,-0.22114011117457694,-0.9737388789065664,-0.05412621301623682,-0.03545728423865675,-0.5192062002187733,-0.029893410920240886,-0.09783771564215563,-0.724552990748489,-0.04962952825915125,-0.14661687941791826,-0.8525647481818179,-0.058299007273020766,-0.18651279900967424,-0.9622113894353523,-0.06285428011378788,0.0033753563032354102,-0.4803503484488263,-0.06871100843163475,-0.05587062062349399,-0.642816699203003,-0.0842660993146567,-0.09827616891327924,-0.7512470550393857,-0.08275811084235762,-0.1350084493224027,-0.8483764868842806,-0.07883365325852591,ok_sign
75,1766182258.2869198,0.0,0.0,0.0,-0.10515018928550425,-0.0886685169058439,-0.0009732819602929597,-0.1864721657282662,-0.21751316955449418,-0.011637011617735863,-0.24722916186952165,-0.2872466664835116,-0.033639851900092735,-0.2842407424649277,-0.378656156057882,-0.05430483382143311,-0.12013208416729163,-0.48407473596577616,0.030067556918195112,-0.19385530684259006,-0.5956671069315302,-0.022319667473395522,-0.24438611499497945,-0.5201753764547509,-0.07087414926286226,-0.26281288694934,-0.427551229304885,-0.0950569309145105,-0.08184831249008752,-0.5229236947296171,0.005348037145359244,-0.14003213848451948,-0.7272785480212767,-0.018119298238668192,-0.1847880262493116,-0.8560992531440564,-0.03980913687429485,-0.22047476517412617,-0.9738611266922929,-0.0546386661534826,-0.036940757061448413,-0.5197236428949334,-0.029597820553755327,-0.09818094973534058,-0.7247201540074372,-0.04911266840846733,-0.14678899235311468,-0.8513523355026514,-0.058483294944477765,-0.18717632489322644,-0.9602073429128205,-0.06362129181820705,0.003980554353394405,-0.48085349651511833,-0.0679035573984717,-0.05452775212455336,-0.641376310034702,-0.08287758653705425,-0.097699961130621,-0.747635558497049,-0.08131056808056994,-0.13592479811649824,-0.842837673790943,-0.07745143384006141,ok_sign
76,1766182258.386179,0.0,0.0,0.0,-0.10838551963318004,-0.09269334175460404,-0.0005810031260447007,-0.1904238079791623,-0.21991712061518762,-0.010377389827632819,-0.25301671814084953,-0.29139121339446605,-0.03218115178234795,-0.29021520434624476,-0.38366840909009675,-0.05274831895483762,-0.12263391497471236,-0.487004461301213,0.03555491223651285,-0.19750086243006537,-0.5959750282928941,-0.016779021224683645,-0.24904811617782874,-0.5227911366441262,-0.06581537484999368,-0.26881423968708323,-0.4315762919793742,-0.08999775733797355,-0.08522628430301535,-0.5269472400497843,0.010643739766218113,-0.14159654658760926,-0.7280325300584589,-0.01187800137334783,-0.18745824230493782,-0.8564315036752843,-0.032695947707476865,-0.22460332809946998,-0.9733306602410138,-0.0466987241949304,-0.041845264814883015,-0.5251695978011648,-0.025162257600358947,-0.10008214146121999,-0.7306785075594842,-0.0443477909282631,-0.14911511872126654,-0.8583237896631164,-0.052652430717072894,-0.18932922812888636,-0.9666106942518374,-0.05664213998535057,-0.004284718680939166,-0.486642444230137,-0.06462362103777494,-0.05827013404507676,-0.6506399917426219,-0.07996051582565766,-0.09910199106279358,-0.760974454942415,-0.07843013976522001,-0.1349958100872139,-0.8599908596324208,-0.07419415538781432,ok_sign
77,1766182258.485186,0.0,0.0,0.0,-0.10510683015445374,-0.0905537598003493,-0.001996043077119448,-0.1865103159489009,-0.21745314055198325,-0.013879482818267527,-0.24872555009534225,-0.2876770847750342,-0.037250616893800464,-0.28802961657809445,-0.37831141356026804,-0.05976359009102218,-0.11972942100395434,-0.4805336530860651,0.028639039429485598,-0.19600700259445433,-0.5882654343661984,-0.024309770809420053,-0.24679359422572664,-0.5124532066541112,-0.07384655252916951,-0.2660143114351522,-0.42246474706785436,-0.09891826824763426,-0.08368338409456635,-0.5179304103295989,0.00375656859982706,-0.14158758263101945,-0.7211740885505665,-0.02005580755294526,-0.18551671679037213,-0.851111676428936,-0.04344063936514559,-0.2209677500466201,-0.9734393197128461,-0.05990946733468545,-0.040065562373644156,-0.5141934712311034,-0.031262771156545244,-0.10055272777572095,-0.7180444764204096,-0.051283789420303844,-0.14789295558204238,-0.8485955954189075,-0.062405623881218425,-0.1870078379294011,-0.9622576959261233,-0.06906243440990036,0.00010504563852036421,-0.4762796871737034,-0.06970846296209107,-0.056174854966378356,-0.6423991233937875,-0.0852448701277572,-0.09598944665187474,-0.7543866978364671,-0.08445626294342835,-0.1307392407791328,-0.8558467190701364,-0.0815300970612978,ok_sign
78,1766182258.585592,0.0,0.0,0.0,-0.10675318787038368,-0.09081985836953284,-0.00160036403278815,-0.18774577327281688,-0.218526920619734,-0.012909666964161064,-0.24877630672014003,-0.2908991556847193,-0.03580984017966326,-0.2874045046223703,-0.3824042716283965,-0.057448595130730126,-0.1199524175108545,-0.48347009542839214,0.031062059009987295,-0.19479744932329227,-0.594369181461337,-0.0211805409655006,-0.24483305964564983,-0.5182225110578819,-0.06970347262591108,-0.2627369431719869,-0.42668222956757296,-0.09380447091714972,-0.08277755774751999,-0.5217693542940638,0.006507016881085681,-0.14017910945557985,-0.7242868389561856,-0.01649684015188035,-0.18415768966321286,-0.8538697820509777,-0.03804482563997176,-0.21975942597065792,-0.9741131495407157,-0.053003458273154135,-0.03840822072366554,-0.51864180244783,-0.028516379605859732,-0.0973458480002875,-0.7214550712819854,-0.04761974463378617,-0.14449300652522465,-0.8492068819041778,-0.05671199029704231,-0.18396740213107438,-0.9590726912366414,-0.061750337199235374,0.002385952392632056,-0.4806370443400813,-0.0671065002156948,-0.05474325884114866,-0.6439991473637897,-0.08196629124590163,-0.0955755921370028,-0.7533021368282646,-0.08051618303251763,-0.13167546424126003,-0.8517602770577788,-0.07685945815822921,ok_sign
79,1766182258.684906,0.0,0.0,0.0,-0.10598638863339348,-0.09238786886499305,0.00034536696141746734,-0.18569410263881478,-0.221332268914644,-0.009302142858336002,-0.24711299365953626,-0.2927711083723513,-0.0306750293966514,-0.28855319503654964,-0.38112776305083823,-0.050943611891551444,-0.11802309821057168,-0.48219154309329376,0.03271065947744249,-0.19453299088959775,-0.5930748093451261,-0.01801774176347003,-0.2456020470186029,-0.516914208206403,-0.06552297538780136,-0.2644607127364547,-0.4259405170093568,-0.08910473314633523,-0.08136766092896555,-0.5204715792681174,0.0076550174824300595,-0.1397593586003952,-0.7233905590985311,-0.014706415112063085,-0.18379590913601843,-0.8531439460526502,-0.036271344945280774,-0.21925053920601545,-0.9743184472571687,-0.051310470590819654,-0.03786983660161177,-0.5176887874150874,-0.02752331384832523,-0.09647618700375621,-0.7217309113723416,-0.04586459254066538,-0.14331279735402006,-0.8510615324643539,-0.05504956664580868,-0.18222657626845096,-0.9627761399372938,-0.06027941352029286,0.0008804950722270908,-0.4811978659360542,-0.06605316378584374,-0.05489579029485424,-0.6473364294755807,-0.08041971247798593,-0.09398720695298302,-0.7592857359019963,-0.07891539092133387,-0.12802449641156982,-0.8597841611716195,-0.07531169235493938,ok_sign
