frame_idx,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
42,1766181930.0061061,0.0,0.0,0.0,-0.0968774958941312,-0.12830424270727975,-0.020439752514478386,-0.12781242418727776,-0.33060014401405513,-0.03138073530588742,-0.08532307481505495,-0.5013651608336355,-0.050939964476244985,-0.02579859896969969,-0.5583026918851018,-0.06852076426014785,-0.08536785254194343,-0.46367571865257906,-0.002571251922789568,-0.12134395748889888,-0.6767678392319886,-0.03089763251634014,-0.1400494110110947,-0.8038470281414676,-0.04697773863615302,-0.15126402216934295,-0.910743466779317,-0.05913184431786943,-0.019764652976324064,-0.4700404895623741,-0.020881875030332404,-0.006389221905398624,-0.7266526573557895,-0.06338002989099452,-0.0016582488464157894,-0.8815809410771209,-0.0906949910468163,0.012662669819565873,-0.9944351004660275,-0.10458722557828141,0.038113357634954485,-0.4242023848585415,-0.0428457091010656,0.040331475362630397,-0.5971263067537939,-0.10003412062398857,0.0023350700801411895,-0.44945054183685235,-0.09261539764993501,-0.01519820860462551,-0.32397731199403446,-0.06971594936245312,0.09301335481784127,-0.34880508860214887,-0.06722658300527365,0.07352090328654975,-0.4578341401306387,-0.10848507883299764,0.041148226992882266,-0.3578195520415383,-0.09451119675634875,0.025354356784516707,-0.26217521117869097,-0.07321563619742157,peace
43,1766181930.109067,0.0,0.0,0.0,-0.0951505301576505,-0.13346039359622325,-0.02019937632314094,-0.124723206370635,-0.3333834021907918,-0.03179721984102777,-0.0834354263042978,-0.4973887469642189,-0.05151326005609977,-0.03207468822426959,-0.5611605001251313,-0.06974636999333951,-0.08702334390710026,-0.46796925827701386,-0.00518224211312194,-0.11945480786439158,-0.6728364209937483,-0.0353551595385018,-0.1367278850483923,-0.7996417864261492,-0.05338581242015709,-0.14754677314773323,-0.9082014178869857,-0.06582144078838063,-0.023382250694646816,-0.4712666846793851,-0.023070585258120786,-0.0064506763098911984,-0.7224472626863209,-0.06433803323136786,0.0030869653749294656,-0.8764902254865996,-0.09011289877633297,0.018297891040411615,-0.9945528290725838,-0.10261509327186352,0.03565496936018373,-0.4269791476899829,-0.04474938360236824,0.03795262951753772,-0.5774442730237518,-0.10192601668219708,0.0013412690442623474,-0.44530346090582806,-0.0996424362606684,-0.018196631489472655,-0.3288516172805946,-0.08045187087776447,0.09143584720450215,-0.3528782330512768,-0.06852467370217265,0.07705806007653436,-0.4597676928389715,-0.10748282545164466,0.045489975065635097,-0.3663275785349641,-0.09421530424456791,0.02754061237400584,-0.2717910203151336,-0.07429017756609405,peace
44,1766181930.2080529,0.0,0.0,0.0,-0.09488798833673476,-0.13477956104912528,-0.018587636490332668,-0.12423390934741207,-0.336301277597775,-0.02885514523831899,-0.0820757681983186,-0.5057604319170175,-0.04746799758031004,-0.026941296362332473,-0.5613913659640288,-0.06469414905064284,-0.09017024695478124,-0.4615358958947064,-0.0017248275603496271,-0.12346324112799342,-0.6677121243981136,-0.03025307856750168,-0.1412121226249368,-0.7969074784976272,-0.04751166143176971,-0.1515949347214337,-0.9056662238406377,-0.05971089471361092,-0.025958380618456314,-0.46673881986625065,-0.019721197486366793,-0.010629375088980493,-0.7163929846605407,-0.06038665921677,-0.0013546666474918419,-0.8756756168612114,-0.08667889577827444,0.01407553773907936,-0.9948962905186678,-0.09991621664950305,0.03401155371896164,-0.42463183418338124,-0.04128587884916126,0.03566997580564715,-0.5772468597390527,-0.09692459494133042,0.0011524278012086102,-0.44948354095799703,-0.09422907322505747,-0.01698568006917852,-0.33378274465973257,-0.0751992447543374,0.0911831887331802,-0.3543435881199227,-0.06490797532493141,0.07391218190208126,-0.4634234055040474,-0.10299724127263708,0.043734587395494504,-0.36832650586891325,-0.0894415789024549,0.02741043329326286,-0.2708138608319072,-0.06952895622195612,peace
45,1766181930.308552,0.0,0.0,0.0,-0.09486334709750402,-0.13226229763711517,-0.01989467134617919,-0.1266845150671037,-0.33119804453474355,-0.03152321822923579,-0.08833299484540691,-0.5057945563991886,-0.051197582594263345,-0.0314878757222944,-0.558588493421339,-0.06917129833643038,-0.10018613307672357,-0.4623355220454437,-0.003602111763406754,-0.13409458083248876,-0.6716254162263204,-0.03180005776288592,-0.15114852865182524,-0.8000913635203043,-0.04837409184052076,-0.16145899520038715,-0.9076995127520914,-0.06029372986957344,-0.03500821327209596,-0.4680560499597511,-0.021293834044435484,-0.019067876937821044,-0.717535351878375,-0.06245888807881958,-0.009791242721157572,-0.8757105448281115,-0.08904282867806068,0.00477554054843146,-0.994740794097989,-0.1023129843654882,0.02592674128135209,-0.4259980957751926,-0.042401745520952286,0.032440775070302214,-0.5784000142630759,-0.09767925167388652,0.0002904356774242797,-0.445195366587462,-0.09382697144664855,-0.01680026989223318,-0.32683376222420857,-0.07381555458239106,0.08389321903869694,-0.35520613014911573,-0.06571844958213133,0.07085773397754806,-0.45828409269504,-0.10332107184927787,0.04406726798013284,-0.36247724172830975,-0.08948851640070289,0.030033060007795712,-0.26613748579840546,-0.06911793881631052,peace
46,1766181930.408642,0.0,0.0,0.0,-0.09367138756493697,-0.1255257995168676,-0.01783693587826925,-0.12663742440624776,-0.32797947315059467,-0.026847107025568587,-0.0859525927065352,-0.5039304483017996,-0.043865062330817724,-0.02805725744177796,-0.5621660168200028,-0.059423749747092164,-0.0953204884715038,-0.4599995642616694,-0.006532183988709985,-0.1282066188626851,-0.6727742073302778,-0.03463731827377358,-0.14715958771286897,-0.8033442907636873,-0.05155050413179539,-0.16004286261121786,-0.9134540332492599,-0.0646976595676903,-0.029912264653520534,-0.46458367113751825,-0.024961877301865856,-0.019902930374144163,-0.7174944829856345,-0.06526954792846563,-0.012048546886680583,-0.8743643025182372,-0.0910851876219601,0.002632202579317683,-0.9944483886692348,-0.1051925557382464,0.030004956135670727,-0.4202056474248741,-0.04626463988569762,0.03857075936544494,-0.5908361146782475,-0.10179196852888105,0.005910722172103668,-0.4466418973857097,-0.0955890515994684,-0.013287180975740217,-0.31941131478334295,-0.07490133474498684,0.08660345177085296,-0.3447816968115041,-0.06965455631840964,0.08023936563433048,-0.45714009091577296,-0.11088743586894113,0.04838495368239986,-0.357333065549631,-0.09808914568590756,0.025336737207054014,-0.25662435897781755,-0.07848125936485988,peace
47,1766181930.507346,0.0,0.0,0.0,-0.09239076321593563,-0.13963323671904082,-0.016473517634867586,-0.11815408209637404,-0.35089142514566557,-0.023479718816083055,-0.06828370045847058,-0.517131162570195,-0.03832939857108694,-0.012234775270726975,-0.5617226340966716,-0.052778747647121135,-0.08979655498366014,-0.46032339084645574,-0.004644104106048405,-0.12043096383535107,-0.6748308828186101,-0.030055078183549504,-0.13699472252355008,-0.8060454733302673,-0.04539981078960454,-0.14521202464327213,-0.9179215372914357,-0.05708221023105194,-0.024509750932788257,-0.4613306244812489,-0.022415398754566346,-0.009709506432952453,-0.7109231362895394,-0.05988361619839741,0.0017440127219286853,-0.8716711581268126,-0.0854056525438792,0.022000220120557374,-0.9948385711535646,-0.09905658816949475,0.03609225347092925,-0.4148143240045868,-0.04291447772622668,0.05163132984384107,-0.5743720721273745,-0.095678707521256,0.01466989259261563,-0.4425226575636254,-0.09460689666208541,-0.005695967788333442,-0.3209005646863136,-0.07764192523845792,0.09315029401391144,-0.34293140553048307,-0.06508279375174571,0.08585383745398753,-0.45038448558465516,-0.1034856342099715,0.054629594775400074,-0.3603821388104624,-0.09257121727111421,0.03585635415326965,-0.2667771527107357,-0.07483108928569839,peace
48,1766181930.607782,0.0,0.0,0.0,-0.09061621087416401,-0.14165532231432615,-0.0190497860141673,-0.11554304115758156,-0.3500972162466825,-0.02748391880478694,-0.063534455879116,-0.5193842735378718,-0.04309822937851836,-0.0044290867446802225,-0.57115974898767,-0.0581971906030412,-0.08545993222149542,-0.46007123417745166,-0.009633978083457836,-0.11517304203828618,-0.6762242697176485,-0.03764648034052028,-0.13097224671412866,-0.8106094035373076,-0.05527241505783478,-0.1403103114840345,-0.9263632299742631,-0.06868619729544062,-0.02017481633733173,-0.45945428054775667,-0.026659849277184778,-0.003958540624304123,-0.7100426737851057,-0.06486820723111321,0.006818159636107975,-0.8703715297614187,-0.09053027664377603,0.025063027339958917,-0.9942041606354678,-0.10454631335289395,0.04005595236341733,-0.41148141999425275,-0.04658043183004979,0.05758764589953384,-0.5698986715403802,-0.1001979043277771,0.01877321537045934,-0.4396382145258128,-0.09815052467119675,-0.0035009738930520417,-0.31940563354846235,-0.08056543717307131,0.09614006582682481,-0.3349476732611276,-0.06848734764598184,0.0929853820356016,-0.4454879386747473,-0.10864844928554013,0.06000786932485924,-0.35543780222491217,-0.0977153257538684,0.03902573498401353,-0.260594810017881,-0.07963738921838874,peace
49,1766181930.706877,0.0,0.0,0.0,-0.09307293162443132,-0.13092895797549783,-0.017491259738410956,-0.12098149812074176,-0.33550759816859427,-0.025244634363233053,-0.07362435763758893,-0.5062671962753542,-0.04092486907667154,-0.012667214228707306,-0.5605653820628139,-0.05516714522933084,-0.09013809418553717,-0.4633364054745795,-0.0053685926772306675,-0.12102722305687026,-0.6820184625536656,-0.03375012373372753,-0.13564038504812334,-0.8162123568338776,-0.0520238306597758,-0.1449121710390113,-0.9275855510203396,-0.06655086269922526,-0.022281409645142178,-0.4648228176290338,-0.023789204700055733,-0.005801966799290314,-0.7158850761600897,-0.06444194291072342,0.006276626809331979,-0.8731610940631095,-0.0928927401009337,0.024399705243864613,-0.993749885328563,-0.10893034376830152,0.03745206412688509,-0.4174014863701621,-0.045030795223765054,0.053123582524374074,-0.5846651493121895,-0.09963712421360332,0.017686229429366464,-0.44508494548860916,-0.0942290733424316,-0.003998645664437691,-0.32298424162355277,-0.07437687787011449,0.0933339154906417,-0.3393901728413211,-0.0684198529761211,0.0916681208944525,-0.4461167462588628,-0.11003376561639484,0.0594318650587181,-0.3517397746290743,-0.09815544942632964,0.036436618814554386,-0.2566966258529213,-0.07895590597203424,peace
50,1766181930.808243,0.0,0.0,0.0,-0.09316169110795437,-0.14513211082511948,-0.01730183355277743,-0.11824166344312524,-0.35027286036133465,-0.023611208472552558,-0.06503571085752885,-0.5162212756711546,-0.03763313564430223,-0.0030065458943924098,-0.5726470106315874,-0.05062301428767911,-0.0893977575485826,-0.4602520968265272,0.000181755001524211,-0.11933580548344475,-0.6773803642382564,-0.025606957596724305,-0.13511530503629768,-0.8131400681488583,-0.043099001573159344,-0.14423050097627135,-0.9283691690666077,-0.05663424799924845,-0.022460437380804135,-0.4605837193695579,-0.017308053410956356,-0.00835391516082854,-0.7129383879110268,-0.05365691705107454,0.0019423100492555086,-0.8725203228416499,-0.08079746383826997,0.019973622227543595,-0.9951993401149598,-0.09580880883227878,0.038880000294458546,-0.41312771944708643,-0.03805255510076053,0.056221169506994406,-0.57213701267587,-0.09100674651864603,0.019207209616089002,-0.4394113718984231,-0.08977581460331974,-0.003354802652495074,-0.3183785225581671,-0.07235114251592123,0.09618062418378337,-0.33749442095109505,-0.06066882488303433,0.09466885716931636,-0.44767663023211274,-0.10039792775502834,0.06284848853529872,-0.35741637093607465,-0.0891043906595152,0.04083239704859813,-0.2631773489626075,-0.07036619623056035,peace
51,1766181930.906035,0.0,0.0,0.0,-0.09245722306427316,-0.14839534136857144,-0.01886237884158505,-0.11848840973995951,-0.3487803223623395,-0.02705481835510459,-0.06496244841823039,-0.5113894025923553,-0.04236616463075216,-0.00374257805720617,-0.57243011267199,-0.05685808659702196,-0.0872041723063569,-0.46781405677968274,-0.003978455321670287,-0.11508008593907713,-0.683749971929127,-0.031848832171907135,-0.1294719154682908,-0.8188378937104676,-0.05085031201194367,-0.1369506539009817,-0.9349156617538199,-0.06479119355304662,-0.01993046712373296,-0.46485461416142615,-0.020657896608457738,-0.0028086270978033346,-0.7129244856312823,-0.05764149501028083,0.008364913317056546,-0.8710397625048127,-0.08421505378408671,0.02602423418715482,-0.9947898690461188,-0.09856904016058023,0.042119601675531186,-0.4158563272941565,-0.04069030849491732,0.06073711808042432,-0.5698559092259551,-0.09538326284355822,0.023679284593723843,-0.4359755812218611,-0.09546996839764861,0.0010081108370725393,-0.31352033110231925,-0.07830800114824732,0.09949902433309762,-0.3391038844779368,-0.062462455291047346,0.09868736586427512,-0.4484082351366756,-0.10365494150671752,0.06660412705635611,-0.35798381275766117,-0.09302800150631965,0.0441340406603092,-0.2635893411582037,-0.07425265024159043,peace
52,1766181931.008642,0.0,0.0,0.0,-0.09391913648946784,-0.14412754752105106,-0.017506467712619444,-0.12110608517194062,-0.3451049156208549,-0.024592120087078093,-0.06809917841751338,-0.5074348714129555,-0.03894973006072427,-0.00883759071286193,-0.572436457708968,-0.05215423571814707,-0.08874256454722451,-0.46393596856933844,-0.0041052085752949635,-0.11760617344889096,-0.684591962186409,-0.03229902695315987,-0.1320979226243202,-0.8208163040291082,-0.051375654325545264,-0.14034233833445328,-0.9362181423961061,-0.0653202342823036,-0.02173923662568904,-0.46110431956084347,-0.021406849565497165,-0.005277286247842607,-0.7130064784727165,-0.059610672871265785,0.0058984175346879775,-0.8718539952193404,-0.08712535186278968,0.02350030331808069,-0.9945161343334847,-0.10190875474825589,0.039383056835256544,-0.4121731164580966,-0.0417502894635957,0.057751948362359064,-0.5711149856636137,-0.09675628614071559,0.02209263273003384,-0.43726155176233533,-0.09544414405716788,4.9819531951244384e-05,-0.31538792322583653,-0.07732669108059896,0.09650509277024646,-0.3342666585241667,-0.06374192507706314,0.09645025544371019,-0.4468874738458934,-0.10533314194254043,0.0649686122173109,-0.3556537534941572,-0.09365654913603824,0.043028663808221165,-0.26065149020212347,-0.07389938057295128,peace
53,1766181931.1077619,0.0,0.0,0.0,-0.0920151807094178,-0.14454802059153288,-0.018307998182997085,-0.11855968045331514,-0.34841153266649766,-0.02726466342241275,-0.06615803719612962,-0.5109028307925523,-0.043133878959507856,-0.006075687179481818,-0.5689562677861728,-0.058082735020938074,-0.08603593017951056,-0.46513125175768943,-0.010746553929521858,-0.11596355593500822,-0.6856307097812612,-0.039685675478022195,-0.131085749520977,-0.8216346393023993,-0.058390639328273146,-0.13991210941688248,-0.9360804321083823,-0.07208059937842183,-0.019470577374734187,-0.4619541900102448,-0.028178555537278417,-0.004305602280636188,-0.7136505476586223,-0.06659747508009152,0.0063598276959732514,-0.8718111984961568,-0.0928333742030449,0.02398563078891958,-0.99399883996697,-0.10672860750508956,0.041671506249530664,-0.412521226904658,-0.048255449379566585,0.05810317049682071,-0.5717709345085064,-0.10214830114998938,0.022133547999492985,-0.43961564728429936,-0.09942845562965778,0.0004953742128793561,-0.3186377420839812,-0.0807864691674478,0.09914703637083924,-0.3339520959439637,-0.07008756043252372,0.09752900408213615,-0.4492475473270209,-0.11032391419958587,0.06568904491326327,-0.35979551372339375,-0.09770178727695264,0.043724483870880626,-0.2649950785784812,-0.07761566867197411,peace
54,1766181931.207653,0.0,0.0,0.0,-0.09218439756561128,-0.1424558720787843,-0.018048030430194734,-0.1177513963427641,-0.34635275853591063,-0.02630764264283205,-0.06530732509192695,-0.5106757704932183,-0.04184147733047678,-0.0054881032635783426,-0.5698001672587102,-0.05659570334363645,-0.0825358890448049,-0.46188634021480884,-0.008831945449434917,-0.11168720957844165,-0.6840204708211098,-0.03781833918829587,-0.1270767925168923,-0.8220966128982542,-0.05603806751061935,-0.13657540539257307,-0.9367743474109511,-0.06918662043013026,-0.01613176220748719,-0.45953037944569647,-0.026608490946614112,-0.00021113567116270646,-0.7131731265297329,-0.0659405096241276,0.01020180503511809,-0.8726744655649441,-0.09228155384665603,0.02743802399125067,-0.9940148122708112,-0.1057435947264857,0.04442429818995286,-0.4105616796724633,-0.04718544010944324,0.06153056011408816,-0.5713961464256357,-0.10240781579369658,0.025256704110342875,-0.440166247608107,-0.09962771443727803,0.003086390498269681,-0.3196934085966547,-0.08040286916690247,0.10102948679134405,-0.3313922118263825,-0.06945650380068899,0.09960565618598206,-0.4472966161048017,-0.11042630931188568,0.06768589482414021,-0.35747797059153547,-0.09754829066073933,0.04543351245624408,-0.26212546981849455,-0.07703569693224858,peace
55,1766181931.307332,0.0,0.0,0.0,-0.0935834400492615,-0.13588852988939698,-0.01617651463643889,-0.12109065185769716,-0.3414457751150265,-0.022463647495416888,-0.07068177689212864,-0.5121614126247492,-0.036849887762255784,-0.008791125022058656,-0.5702201489918923,-0.05014063724272692,-0.08911104471469633,-0.453000845823885,-0.0031956280264404243,-0.12044044635219359,-0.6757296524108655,-0.031010554491874225,-0.13486167555965556,-0.8143740846128197,-0.0486975793310614,-0.14270498945593257,-0.9300743259382847,-0.06227161945559012,-0.02101382144466182,-0.45535693452536163,-0.021810440017000072,-0.004304936913648153,-0.7094661583300237,-0.06209917662681714,0.006976137448360374,-0.8712954476290248,-0.09020247277607639,0.02495360351227656,-0.9941488336671985,-0.1050971654703444,0.039989141647157445,-0.4103592476680103,-0.043230979748591795,0.05602483271625867,-0.5737585259745211,-0.09893830513183041,0.020270426300485322,-0.43809032680578164,-0.09428245927398109,-0.0016480596440830064,-0.31715793818643795,-0.07360532850144351,0.09743869716946513,-0.3352786369018249,-0.06641568488198457,0.09433868283251028,-0.4512691453845605,-0.10843588984118167,0.06284076179149252,-0.3560967070561434,-0.09527070930961855,0.040826256921308625,-0.25794220029019244,-0.07429719967793817,peace
56,1766181931.406639,0.0,0.0,0.0,-0.09600456217986311,-0.14095822503726532,-0.017266896985932773,-0.12481948722702706,-0.34765588462910957,-0.024923017803545385,-0.07344791028924069,-0.5149581770485558,-0.040035517456360255,-0.011040173091709895,-0.56531468197004,-0.05446060972472518,-0.08983369897178627,-0.4550689280867283,-0.006743401907806103,-0.12268675427287139,-0.6781406868071318,-0.034365871136532375,-0.13978124397470526,-0.8157003921115766,-0.0515165759252952,-0.15058588127713912,-0.9303500546060074,-0.06409064313136115,-0.022450922491880736,-0.4560651572398884,-0.02453811306790348,-0.011116940311918377,-0.7093779665937834,-0.06285418382979155,-0.0034854062684201233,-0.8710271383641724,-0.08865316033075347,0.011289666557387463,-0.9947705759761182,-0.10150884001487258,0.04041846485263108,-0.41000273146333865,-0.0450199509092193,0.049301304585527596,-0.5697549677752807,-0.1002375683055593,0.013534235393710478,-0.43495731215974603,-0.09750404461779474,-0.006942722713082143,-0.3102486139891562,-0.07752963374028313,0.10001809202912659,-0.33483889933148336,-0.06704917982892711,0.08869841646747582,-0.4481108519296044,-0.10829847536935999,0.056849267041571616,-0.3568871428591796,-0.09545080499251975,0.03694806308634261,-0.25918340804838375,-0.07440412288654637,peace
57,1766181931.506228,0.0,0.0,0.0,-0.09737881267706797,-0.13391106355649252,-0.018203055784920878,-0.12874259559923273,-0.3345784727535929,-0.02630923899415664,-0.08048293143985444,-0.5067196726103007,-0.04222896841634753,-0.014378467704244658,-0.562014186487806,-0.056963445210972595,-0.08817595404641326,-0.45151085212875763,-0.0023893025680605264,-0.12273487644659717,-0.6755061630443256,-0.029474039354433698,-0.14137761075943694,-0.8118781062961731,-0.045664663624078505,-0.15336159414753947,-0.9256056546782991,-0.05725360619519232,-0.02146330523668288,-0.4530439817942163,-0.019963959963326276,-0.011445849264649408,-0.7083443314488043,-0.05986357263393163,-0.005270993984571679,-0.8718179163464624,-0.08695416255208854,0.008841382123084008,-0.9949670625535,-0.09981169468460804,0.039942814033404196,-0.4081044266486353,-0.04054814144345716,0.046135862157465964,-0.5687786939448617,-0.09860069100027567,0.012119664598375983,-0.4286730520250938,-0.09623584444223601,-0.005655254053767254,-0.3009604774432003,-0.0748073787143158,0.09860300404795652,-0.33513003897681,-0.06259328029113598,0.08535742344152165,-0.4487678133250708,-0.10558374637168637,0.0554324054333095,-0.35264192651079146,-0.09284758665012698,0.03779350804459833,-0.25164783867827856,-0.07080729090329262,peace
58,1766181931.607254,0.0,0.0,0.0,-0.09443943497690223,-0.12671036860682053,-0.018904615060867193,-0.1253067791919496,-0.33643714142540704,-0.028227708664820356,-0.07847037224874227,-0.5115186324832977,-0.045042031306090774,-0.014189774956964241,-0.5625851246236433,-0.06093401039000914,-0.08583062226997058,-0.4544154289757044,-0.00980451562020648,-0.12013818476744301,-0.679899760262594,-0.03844679603978516,-0.13751361986126148,-0.816321726751676,-0.054874841019163255,-0.14846485861640726,-0.9290881204372715,-0.06701010767290676,-0.018496473152255142,-0.4556381265893819,-0.027951234781797247,-0.007648039873262717,-0.7100688293844373,-0.07066655713895295,-0.00043872400651435355,-0.8722849845057756,-0.09848215537664384,0.014207454879614818,-0.9936227847656579,-0.11185664853008453,0.04269979615193449,-0.40971174455371684,-0.048524628199406276,0.04729166495145972,-0.5741502495819342,-0.10748193174348515,0.012684362283864988,-0.43278011474102157,-0.10282651549049769,-0.0062785006797929106,-0.3062791222552204,-0.08020989904436908,0.10164744121975056,-0.33586238023627574,-0.07061114879340075,0.08581785343694516,-0.4539924204559906,-0.1148653662003189,0.05611050859136074,-0.35434117346588034,-0.10115225341722338,0.038208604689725055,-0.252089668222235,-0.07842719397330919,peace
59,1766181931.709404,0.0,0.0,0.0,-0.09561216603848834,-0.1325938204776327,-0.018732521033470974,-0.12792584044235317,-0.33864755415892095,-0.02741392950548431,-0.08229310941090817,-0.51278912953453,-0.04378743356827751,-0.014139779541102055,-0.558921149466984,-0.05865974898255202,-0.08773347879320889,-0.45793305880152924,-0.0031629283966786723,-0.12176504819466112,-0.6819888346646888,-0.02979109247445154,-0.13953695310074316,-0.8167850704511538,-0.04540034422906919,-0.15070548192470504,-0.9285986953665303,-0.057036428242946,-0.019900003407598663,-0.4576122566003431,-0.020975786893402095,-0.00856293891221109,-0.7101754385054365,-0.0621030614813366,-0.0017240551580237596,-0.8731112871652179,-0.09028860901252227,0.012560093271253625,-0.9945163608564309,-0.10382413999594958,0.042007555591059904,-0.4111374790230965,-0.04160444645774454,0.04719835949927198,-0.5716850018911328,-0.10026674606446846,0.012852621915565124,-0.43002152981719,-0.09724332155260683,-0.005383032504393012,-0.30371517975827406,-0.0751763731189449,0.10157757063336542,-0.3374287901095108,-0.06371322277565147,0.08563096865042792,-0.4489329064511679,-0.10733922231263861,0.05597532449843884,-0.34919674992978056,-0.09463727752646489,0.039374323933761314,-0.24806144722517984,-0.07239810620996225,peace
60,1766181931.806589,0.0,0.0,0.0,-0.0961789296678802,-0.11822649688298192,-0.018994842434399674,-0.12974291432040416,-0.32657474585015084,-0.02757285202751488,-0.0856055367672198,-0.5023006671184396,-0.043909933476463756,-0.02326395642180143,-0.5610359307814589,-0.05873734561961787,-0.0889159996350724,-0.45602423761488514,-0.0059885862399640015,-0.12298978888328374,-0.6779092801459322,-0.03390575193745894,-0.1405633839043992,-0.8122275957415809,-0.04921046720875962,-0.15256742070025986,-0.9212820165589035,-0.06050382139280617,-0.02089879739590747,-0.460005575979,-0.02456990304485618,-0.00992591827108546,-0.7154658477348753,-0.06751329268772827,-0.004664218201080313,-0.8753983113407602,-0.09519845538820969,0.007089398930490373,-0.9941297503016763,-0.10796193768143877,0.04002429534869367,-0.4155943778948384,-0.04599377400699345,0.04300167575045186,-0.5827830855716205,-0.10618968291986605,0.010325252541567267,-0.4375574588639782,-0.10028526626988431,-0.008114630408017295,-0.31326497108387535,-0.07628609621408806,0.09868738101381387,-0.3411539416573719,-0.0690089680093251,0.08473043552532301,-0.45683293509871475,-0.11399776577312185,0.05517514089927568,-0.35437527938201097,-0.1001408912798761,0.03617773989855042,-0.2536921387378668,-0.076968278013837,peace
61,1766181931.907558,0.0,0.0,0.0,-0.10085944352099123,-0.11627520077720291,-0.02123192686083745,-0.13904754631352367,-0.32953525024046526,-0.029600811913469288,-0.09594665239904814,-0.5085370196281932,-0.045316097111964646,-0.03152208277783485,-0.5609752344313117,-0.060091423351139275,-0.09766589490283882,-0.44921875845573855,-0.006017834463197581,-0.13156834334564424,-0.666257669541916,-0.034589536795345426,-0.14938863762104646,-0.8011139762802264,-0.05155721859599449,-0.16115525285532345,-0.9123974261783677,-0.06470247540123651,-0.028931646070734434,-0.45640849114520193,-0.023142061261207866,-0.016950857988763016,-0.7123317132719746,-0.06636556070763774,-0.012019755234835111,-0.8731641686786697,-0.09440059145195952,-0.0011016277802067037,-0.9941406246051271,-0.10808887512580334,0.033159728649501174,-0.4149651661579922,-0.043518160369719214,0.03682088310201792,-0.5864349950777245,-0.10421954488506718,0.003244528201598148,-0.43938555857294664,-0.09829495369361892,-0.01582227548627466,-0.3117045549580957,-0.07484634585437482,0.09273156930168158,-0.34262484426238143,-0.06586079599406822,0.07680879957907423,-0.4570910022925401,-0.11309865380655403,0.0477822260081305,-0.3477053699333055,-0.10048056599661495,0.031150869374238603,-0.24287098383410563,-0.07846158846759763,peace
62,1766181932.0069592,0.0,0.0,0.0,-0.10333862761128504,-0.11166257727822375,-0.021224437570292777,-0.14470729241026922,-0.32551516340155795,-0.030280026094252413,-0.1023876221968772,-0.5070107910974206,-0.04666127736549737,-0.036615193737588855,-0.5649556372851529,-0.06194303471796808,-0.0996067482653223,-0.44984380877609165,-0.007639798261553581,-0.1359040914650301,-0.6723167645940147,-0.035644202600200924,-0.15491542951137605,-0.8075050204351253,-0.05115005421853461,-0.16738586463310232,-0.9168420690783847,-0.06270738516238776,-0.030861632198748427,-0.45713994268502245,-0.024988957775897724,-0.023608783676818814,-0.7154148644958622,-0.06758119950153224,-0.02130334172471129,-0.8764401819835164,-0.0943321742746643,-0.01159609859540546,-0.9942425650790336,-0.10652348230521397,0.031963995012147244,-0.4171125590610219,-0.04552074366599204,0.02970424319076317,-0.5905101415443278,-0.10659393599169523,-0.0011299466384485748,-0.4400673939008918,-0.10109912310917894,-0.01739478444291703,-0.3091595111576949,-0.07715035110668271,0.0936442569336691,-0.3470978797645937,-0.06780889867273625,0.0721902650875322,-0.46126959493375397,-0.11478937332500468,0.04340703874240481,-0.35379735431937126,-0.10225352386945047,0.026379472811432263,-0.2486611100479204,-0.07979422537382382,peace
63,1766181932.1063418,0.0,0.0,0.0,-0.10194626764358052,-0.1094760174013735,-0.021002361992044274,-0.146471441504858,-0.3194790202244922,-0.030323614576547208,-0.10730742889397367,-0.5030528328907563,-0.04685854563462769,-0.040583430208742326,-0.5654328857600537,-0.06199429992549202,-0.09819215515848752,-0.44750994604719263,-0.009175921111236017,-0.13440754261925789,-0.6695450343905803,-0.038588052124705036,-0.15383007596997647,-0.8045023390379642,-0.05522725444900871,-0.16694963708047852,-0.9133012055738646,-0.06725219042307966,-0.029747256472877452,-0.4545975577148946,-0.026456776169564235,-0.022628643695980475,-0.7172882993751274,-0.06901087725579047,-0.01976652382436257,-0.8776438380786041,-0.09534362468798376,-0.008996955091658987,-0.9941895298246738,-0.10726711325505472,0.03326540855042953,-0.41470089006923605,-0.046827743358966015,0.030184114898083723,-0.5937201118282674,-0.10813219142301964,-0.00019060943994125482,-0.43848632187906456,-0.10151316693584085,-0.014280952009121387,-0.30330442841004535,-0.07649026290264373,0.09497345484311587,-0.3441320769637124,-0.06893293451072927,0.07362262542526431,-0.4629043658429026,-0.11679609611586791,0.04398989706757883,-0.3551722623657644,-0.10398394010887908,0.026913836318068884,-0.24831807239574194,-0.08089359648752954,peace
