frame_idx,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
40,1766186084.256354,0.0,0.0,0.0,0.08904011602906141,-0.2845369690543706,0.02270093503579736,0.10506173927396552,-0.6090230945379037,0.025541532024198316,0.12434158716667096,-0.8221699909972013,0.016319311439491502,0.1331796296698971,-0.9468146466965661,0.0170688217987922,-0.11607282554986363,-0.9406617412132328,0.05648825041300188,0.16998640751613903,-0.982930760512978,0.00965113253871196,0.19456671034903428,-0.7726038808459025,-0.02829775900269156,0.12417677256353603,-0.6708581594769005,-0.05402093052546503,-0.12235758271570495,-0.952196600511377,0.02090123716436558,0.20751586062746552,-0.978142312303157,-0.013220607787681348,0.21439057620736304,-0.7538085273246173,-0.016390255400904153,0.14252621822941047,-0.6572422238198022,-0.015729005748941708,-0.09119559688076939,-0.9113627227532601,-0.02159146334537253,0.22881778038603426,-0.9248681763903043,-0.055346536325108456,0.23338526455574685,-0.6956639252262103,-0.036868142698572644,0.16628244804663106,-0.6019956767141568,-0.01976888852570541,-0.033421459942794815,-0.8276455560459188,-0.06565831770057913,0.2225034344567955,-0.8345765075796419,-0.07533624958149338,0.22706633323335,-0.6425014825693405,-0.054715920397897,0.170289908633093,-0.5535752227175628,-0.03698912570154315,fist
41,1766186084.355319,0.0,0.0,0.0,0.15879043386057506,-0.2918760775329318,0.004238780054931537,0.17684181699399393,-0.6021562881796925,0.005119576845925845,0.16975474136704402,-0.8141981729450679,-0.0017016523388168367,0.15337372553269651,-0.9776750683517832,0.004922835712514508,-0.09092689057488831,-0.9340559941425517,0.04423150729340713,0.2022023073357745,-0.9628734515375208,-0.014848771116687124,0.21589428359811913,-0.738683550702717,-0.058961593444199045,0.13064743511795657,-0.6560034735295313,-0.08917464866712643,-0.11704340922960804,-0.9434778072956711,0.015244574324060766,0.2230011911721466,-0.9741410153825627,-0.036328375758264225,0.23101191817776945,-0.7251505749204201,-0.042759304949213935,0.15623823472340734,-0.6410109526681832,-0.04167916711313214,-0.10288555466265456,-0.8991418513125145,-0.023532313094264234,0.22929240214028848,-0.9174799354199893,-0.07623746122102862,0.23512377061380169,-0.6782753536786246,-0.06047760029214475,0.16097151690982192,-0.5950639527754742,-0.042285609731769216,-0.06062143356810447,-0.8131391469711264,-0.06493919558182894,0.1959348084782688,-0.8194993386247554,-0.09348595767742153,0.20068981958061183,-0.6370622395533281,-0.08185173993255127,0.13586763471805358,-0.56759558513692,-0.06891657879408965,fist
42,1766186084.4561348,0.0,0.0,0.0,0.17082867263334525,-0.2947414325411516,0.02664756545939685,0.1915015917534279,-0.5915881658523319,0.039365830102622096,0.1917933053073217,-0.8021948851893773,0.0370069523036038,0.17816371540920475,-0.9706789607780154,0.045927048022690896,-0.07564834725836488,-0.9299231334584861,0.08053561993047927,0.18709668332648885,-0.9619462082976052,0.01919833072283139,0.21182092636041416,-0.736217568150162,-0.02788136357941829,0.13764954778435068,-0.6372396488795695,-0.057700747102413366,-0.10906153509490213,-0.9525764297201937,0.03798150431890161,0.20046393360495823,-0.9794962055233122,-0.020034836886288387,0.22340016500342866,-0.7119566398434715,-0.031635648331137724,0.15254854744433358,-0.6158517108025904,-0.029426407198413922,-0.10784943826795917,-0.9178955202789311,-0.0146129311618206,0.19842261399055794,-0.9219515710327675,-0.07697101865830906,0.21277650770984463,-0.6571225948657136,-0.06116820076721905,0.13412931810693732,-0.5673518002320368,-0.037561873856010536,-0.08284859068654833,-0.8351913514357602,-0.06785185228390907,0.15566024309372437,-0.8327164286597996,-0.10181299482631728,0.16684664757012377,-0.6462196319732191,-0.08692230406476073,0.10028083895169917,-0.5794350381893741,-0.06851483907243798,fist
43,1766186084.555043,0.0,0.0,0.0,0.17498337327974753,-0.28298787703094025,0.03695803328926714,0.2049395682469185,-0.569586018043994,0.05128261407497179,0.2209372786988842,-0.7786049743699968,0.04444272282390427,0.2271970044260456,-0.9441011809063938,0.048550223666646214,-0.04250713697227017,-0.9403413793628911,0.1063061757915324,0.18415478341936756,-0.9705180081854965,0.045923693638557146,0.20995601298559097,-0.748700526037615,0.0009282907519635623,0.13656660352453506,-0.6575024441261633,-0.025885855635513502,-0.08718941990721915,-0.9666150523003565,0.0556515875568035,0.18883513036070002,-0.9819922286828346,-0.005705817047263508,0.21670179961946517,-0.7100859615796884,-0.0237110926660198,0.1406936529777674,-0.6220397433625625,-0.023200432426187887,-0.10538934117361196,-0.9450847925153729,-0.005294955456119272,0.17387907626265797,-0.9380252067984922,-0.07263809173130385,0.18876661713536227,-0.6630676755443112,-0.06051952243545366,0.0992988984342726,-0.5791214419286692,-0.036176605913438555,-0.10834358038441701,-0.8778619137730999,-0.0658276962748402,0.12299562300307224,-0.8741335176707767,-0.10122771382047673,0.14102472930890253,-0.6826991402270775,-0.08442943058591948,0.07148925260529164,-0.6153276601289787,-0.06217261145136841,fist
44,1766186084.658067,0.0,0.0,0.0,0.16128410793324063,-0.2700107979563763,0.015282129105202638,0.20242838876456348,-0.539397284382186,0.014322883854500151,0.2372204126317516,-0.7424588363933314,-0.004303802211384689,0.2428273551073893,-0.9242577698810337,-0.007797237050991768,-0.05300805877244923,-0.939304270832659,0.0922084982400366,0.16165694221180946,-0.9866897195921233,0.01761903192417202,0.17731899149514593,-0.7490911616521936,-0.032033758997186836,0.09712926021691279,-0.6799048215183895,-0.05874991145923686,-0.10067277917219952,-0.9594750301856019,0.04858548796988754,0.1594340992860211,-0.9857696722294821,-0.030967293187005876,0.1812962445351875,-0.7048507275930025,-0.056130854659953947,0.10056213272200697,-0.6473085543259827,-0.05534395370315201,-0.12849752884650256,-0.9352592136479394,-0.007736599338584679,0.12948130856445464,-0.9426616382001417,-0.09282863638829111,0.14497836186126395,-0.6639102132643543,-0.08185863834253017,0.05217564339836059,-0.6074707867785335,-0.05213067567543249,-0.14406999876376314,-0.8704712912021898,-0.06384550136530964,0.06924299111630268,-0.8963468930099008,-0.10943683453186914,0.0896144188713148,-0.7008783429967694,-0.08921154860827135,0.016866767833033015,-0.640266217581287,-0.059681106451734904,fist
45,1766186084.755914,0.0,0.0,0.0,0.16627355252672701,-0.25214929698449196,0.009300027544179823,0.21208919201391643,-0.525120789331933,0.00612661252453415,0.24749382365721315,-0.7423477926498975,-0.01423273400205074,0.2492576049010036,-0.9294498291703006,-0.018224808724971557,-0.01640335422617308,-0.9328291596478854,0.08712726866771035,0.17929784578806077,-0.9837666193495597,0.007451251525718281,0.1938082323277922,-0.7392271944079423,-0.040873739017168446,0.11034283019014635,-0.6658677116863425,-0.0651972979829013,-0.07107670976765922,-0.9547050600079523,0.04429215940272748,0.16519406414362783,-0.9837651819482506,-0.04012121451308803,0.18808710560501385,-0.696376554471003,-0.06364991301430975,0.10392770814784058,-0.6386062279715793,-0.06074377392469562,-0.11289736182907986,-0.9319296159411633,-0.012760475711252694,0.1302645834705551,-0.9496299553360117,-0.10359714267818257,0.1457051483324078,-0.6629749415518723,-0.08993901158804486,0.0483207604561242,-0.5994819610907794,-0.05708412773244996,-0.1457443175180795,-0.8703075031213853,-0.07039188663865702,0.0686855028524669,-0.9064280504541725,-0.12010131713054847,0.09001042932325734,-0.7110364307468761,-0.10023821656136772,0.014960922012537892,-0.6445213140334981,-0.06994458531879592,fist
46,1766186084.856865,0.0,0.0,0.0,0.16203497065469563,-0.2425967104827738,0.016703467743471163,0.21113615263471022,-0.5084973214012682,0.016369830653795197,0.2529549387935223,-0.7234538047473976,-0.0028364450764283163,0.2447133911382215,-0.9031125833524414,-0.006267189731829842,-0.01955065459850337,-0.9146564873553505,0.09348279335917377,0.16724421005518736,-0.9857584505860194,0.017596911696847732,0.18963706912289285,-0.7375985515541499,-0.027216311180782233,0.11696373713645489,-0.6583634915506031,-0.048349283038317536,-0.07474936604250328,-0.9371402617150375,0.047843519118259084,0.15522927311518772,-0.9788188530764222,-0.03413455686086426,0.18343972168254816,-0.6872427205595714,-0.056447634612442434,0.10445996189060883,-0.625527603855296,-0.05169338195971087,-0.11649980836164586,-0.9157734595034225,-0.011296492616941753,0.12649806247476683,-0.9422227053077213,-0.1003380877908541,0.1432973379699446,-0.6502580020919074,-0.0857687548801552,0.04830695462217136,-0.5868530839518042,-0.05156749103333285,-0.14888975250310957,-0.8549592225173167,-0.07009944023481543,0.06813647007174718,-0.8923832300070667,-0.118908941273438,0.09005290063607253,-0.6931094996385673,-0.09748160755251048,0.016190745543804914,-0.6249660153306436,-0.06551411939038532,fist
47,1766186084.9544709,0.0,0.0,0.0,0.1615385754274524,-0.22737281183895558,0.010481611889267856,0.20829522041277296,-0.4886849861104289,0.008121892234204882,0.24821703537046805,-0.7033732649468509,-0.011830880245893472,0.24572350634374546,-0.8969876208246004,-0.014978889088215047,-0.01893321152517097,-0.9098215311444802,0.08804918486186211,0.16469812375840107,-0.9862886339978858,0.010452677984467106,0.18738375891603168,-0.7350355319109907,-0.03343394583088511,0.11508013990413318,-0.6475716598444102,-0.052704874801511585,-0.07315381582358248,-0.93557049165309,0.04550291708780188,0.15291566983531593,-0.9745216266343802,-0.034127164141400344,0.17929230583554848,-0.6844564086024113,-0.052610361165083934,0.09942577866713447,-0.6205825223257891,-0.046071545711490115,-0.11725683273524372,-0.9141005915964888,-0.011726240452645833,0.12393610682169118,-0.9368881740473447,-0.09897621955080514,0.13854028373150773,-0.6437399135854036,-0.08146751019404039,0.042960153227001516,-0.5752558653090784,-0.04604137097092902,-0.15407398007955525,-0.8511358716442986,-0.06957776514958124,0.0633090873687,-0.8829188943595048,-0.11654102490592551,0.0840739882736655,-0.6829616359456823,-0.09435462028235456,0.009651828184367871,-0.6108660003154173,-0.06242104472118711,fist
48,1766186085.0563462,0.0,0.0,0.0,0.15987610122227436,-0.24479479708127416,0.020533797329022396,0.20423928859308857,-0.5052937832043846,0.02092188348472718,0.24418417701286513,-0.7101599496365567,0.001907700107910211,0.23762303122648992,-0.89660551694122,-0.001030637647763341,-0.03800794307113889,-0.9148985061927636,0.09395378751671038,0.1523499341318911,-0.9881195998130996,0.020227556333089303,0.17783176443870397,-0.7388469222301591,-0.0223207211478729,0.10600030149613951,-0.6556289345045758,-0.04247285516286544,-0.09145995085332065,-0.9396231240184927,0.045581509963929276,0.14453939229300442,-0.9707365915916601,-0.03125525452081523,0.17430282912144013,-0.6782065275203806,-0.04950934489891342,0.09510269056530656,-0.6175288035159247,-0.04434069930954024,-0.13021220917964502,-0.9145480104551479,-0.016059577778530176,0.11818600015717877,-0.9333208310054278,-0.10163272270292872,0.1353809995222138,-0.635976468652713,-0.08315784964196325,0.039594937635367825,-0.5692824612433166,-0.04850282200223713,-0.15792471461365198,-0.8461947113560646,-0.07746299780360016,0.06086355304803246,-0.8804538304909276,-0.12564110171682305,0.08237094879088412,-0.6793292219522717,-0.10283743259246873,0.0070071899862795255,-0.6094390639840007,-0.07097594294698915,fist
49,1766186085.155185,0.0,0.0,0.0,0.17833396732787793,-0.2408760944614923,0.02871070569183646,0.2255008081859208,-0.5165372999314626,0.035432038473714504,0.26303150930202734,-0.7312955584241918,0.02121578683797025,0.26951061445388225,-0.9265499739125233,0.022590637968750014,-0.01304059083594262,-0.9297959868082754,0.10667650277290096,0.2020786208452904,-0.9765437774172633,0.03315759639819539,0.2117646104309805,-0.7215727312701397,-0.010484354648524078,0.12518303759731428,-0.6582507839704509,-0.03425773095978484,-0.06632320112803962,-0.9630879850334378,0.05256454319607356,0.19198366094218672,-0.9810292553619369,-0.026904907642275766,0.20807141511331967,-0.67986600611075,-0.04565122087488814,0.12329369186475019,-0.6320433282458218,-0.04135011977074356,-0.10271990993449047,-0.9440537752077862,-0.01486942201278393,0.1597517049827291,-0.9487584458477888,-0.10395283244803313,0.16955288069635752,-0.6393026201067198,-0.08448320393887705,0.07071273645063568,-0.5827556697704318,-0.049549167667631525,-0.12715109843242337,-0.8829183483525981,-0.08184268566414214,0.09600346821035205,-0.9046784466013065,-0.1317458270564486,0.11049703537452904,-0.6952408342076105,-0.11048247471170827,0.031905641081503386,-0.6381464519474531,-0.08109626099886379,fist
50,1766186085.255074,0.0,0.0,0.0,0.16268912691267318,-0.24989146001813756,0.02468479776215906,0.21457066458175286,-0.5247207073981967,0.02683153253929864,0.2606483838213568,-0.7379436869448842,0.009256906334318237,0.248161825908581,-0.9092971423848298,0.00665533827038385,-0.031977554290330466,-0.9303148396041127,0.09301979997701453,0.173865793030546,-0.984598438935976,0.018346663421409823,0.19472026727057684,-0.7309170654913144,-0.02484602775522718,0.11967704195116746,-0.6601128906554311,-0.046093733698435974,-0.08457743738655432,-0.9563608635253849,0.04281956226380245,0.16722230739572372,-0.9770565878991299,-0.03737344276232709,0.19098950848082877,-0.6784054579101558,-0.055845610637590935,0.10945972163248868,-0.6251762352060107,-0.049719631081036685,-0.1202007613202774,-0.9329120750530487,-0.01976619464086369,0.13867243566968465,-0.940967329912777,-0.10823304368993104,0.1515721631596945,-0.641112932535928,-0.09037649083937423,0.055203691282579556,-0.5867082852899216,-0.055333821471557625,-0.14423324539067675,-0.8671201602276849,-0.08128862583912878,0.0795980410631326,-0.8958306988684238,-0.13021144461770118,0.09692496364530288,-0.6870337276696404,-0.1069553651549853,0.02002676576526707,-0.6222203291276109,-0.07472513133158254,fist
51,1766186085.354763,0.0,0.0,0.0,0.16689633738562157,-0.2618309994362511,0.02192635598154569,0.21522419156311667,-0.529403675170626,0.021533474873447023,0.2592586701912885,-0.7308491181301874,0.00201044867298024,0.26050878433312835,-0.9204226644243653,-0.001229029075444475,-0.03263997772158596,-0.9447272430095549,0.09410003841236818,0.18083139577519053,-0.9833236522914698,0.019354615629377722,0.1983400035766281,-0.7316404990095212,-0.02607558728509984,0.11773622691008542,-0.6631238294534035,-0.0506997042214297,-0.08563445737423767,-0.9729780747130428,0.04371984448262254,0.1710362252825168,-0.9735039019256314,-0.033207178598580064,0.1939054303114591,-0.6785228468813446,-0.05099194867174337,0.11378906342611439,-0.6297950690638041,-0.0474639203884057,-0.11908229359383457,-0.944863979933604,-0.01987311090990367,0.14352342702993884,-0.9331470275057251,-0.10329668977242527,0.15537720741843428,-0.6355494904813467,-0.0826589730805626,0.060096970558423474,-0.5787664330449195,-0.049125676283434935,-0.1374783258530827,-0.871126181171049,-0.08390907584283148,0.08438407012269603,-0.881940414997815,-0.13134147158545392,0.09925052363207004,-0.6818430415264829,-0.10993161686866536,0.02306365913664474,-0.6248349416957484,-0.08077035690477324,fist
52,1766186085.4558752,0.0,0.0,0.0,0.1679176313207075,-0.24962305074249977,0.01732715280404938,0.2190971170937577,-0.5306319244362849,0.019724315911582718,0.2579594148195865,-0.7486302080858205,0.0037421729077842265,0.249990664119008,-0.9426055904546988,0.0036467676267960603,-0.01729276270474179,-0.9521704588821627,0.10048015803081546,0.1805225722214751,-0.9832761781063886,0.02407402099849717,0.1972337281301411,-0.7394813064415842,-0.023969217625702383,0.11684213724346419,-0.6655597838302758,-0.048729400223856426,-0.07527560012150836,-0.9809054042006685,0.05454548592325063,0.16512087391850355,-0.9762556459070685,-0.026372494627676425,0.1900796094003931,-0.6849968516601144,-0.049690868104922105,0.11059598803988997,-0.6318489906711608,-0.0475086531349386,-0.11719545403832471,-0.9581452462175193,-0.005492890967228373,0.13451535292988825,-0.9409736857431794,-0.09666568482312982,0.14763305848835165,-0.6461716157733342,-0.08290370540628053,0.05250041706847462,-0.5866044985635306,-0.04989826529115781,-0.1491148035620554,-0.8911272423824909,-0.06558134217560334,0.0729188496143472,-0.8953211491618971,-0.11812759708985449,0.0901072563791637,-0.6948248864631316,-0.09961354662133161,0.013960202204352458,-0.6370372838938343,-0.06982700576771034,fist
53,1766186085.5562408,0.0,0.0,0.0,0.17116501863273378,-0.24873204516771216,0.013560586148681867,0.23246653819211932,-0.5324141760485445,0.015311614959036808,0.2727321575066698,-0.7548254318993322,0.00019427485203547977,0.25743112248011746,-0.9513027394647224,0.0007411920131085282,-0.007614519421580714,-0.9507673832292516,0.09059449334883919,0.193334581857578,-0.9809590750370281,0.018467066915291496,0.2063256470308728,-0.7390789435637484,-0.024209348638350996,0.12372202595370432,-0.670712198540935,-0.04532737241432876,-0.06415496829444517,-0.989461731992695,0.048375276635428774,0.1780380696681874,-0.9836409328683394,-0.026221388131429022,0.19422918058760963,-0.6957545017858757,-0.043910057163394335,0.11204590645808499,-0.6477639689018784,-0.038876736486114026,-0.10556671146689936,-0.9734428580966157,-0.007293981641509129,0.14346799457945225,-0.9557627184201908,-0.09270433397836686,0.15394602374120753,-0.6651383094044905,-0.07623194181617428,0.06233041886228096,-0.6105129590098242,-0.043184917719341555,-0.13899075500053,-0.9077245572917965,-0.06328157640841013,0.07927370529253976,-0.90498537942217,-0.11106276654377843,0.09487112460738466,-0.7050891761737038,-0.09014125254287568,0.020584447253854356,-0.6514045759086787,-0.05975993040302847,fist
54,1766186085.6620731,0.0,0.0,0.0,0.17890609299610186,-0.2505791846859619,0.01757712964529195,0.24116625112378892,-0.5262179330543082,0.01904529376325108,0.2825885750629675,-0.752489638585683,0.0007423619465840756,0.2579490030352851,-0.9511620509699058,-0.0025173764607331057,0.030171649604461236,-0.919747525533407,0.10025538015052264,0.20359234103294452,-0.9715713901515484,0.02505793493706505,0.21172173055707885,-0.7354508618318618,-0.02003034760152131,0.12961262264089587,-0.6574823318530344,-0.041651327815507205,-0.030590069987567813,-0.9431640936933477,0.0541055332355312,0.17424893641479167,-0.9843758672387297,-0.02532706371280275,0.19138947611135648,-0.6959743266943532,-0.04665348538160426,0.11337131243565955,-0.6383652249170761,-0.04186238367351182,-0.08306980185521759,-0.9279861646472988,-0.006074309679864371,0.13578051064740532,-0.9527138203120697,-0.09697216712736802,0.1493633217408028,-0.663697080724186,-0.08142045452033894,0.059258659669325454,-0.605410853316991,-0.04667704001370218,-0.12960430414421384,-0.8710976295381682,-0.0658947198852398,0.07368441175983625,-0.9005979764603887,-0.11807949750143941,0.09061671175612732,-0.7008844580025383,-0.09553078539152146,0.015359364701458345,-0.6433209231015307,-0.0626356253129577,fist
55,1766186085.756185,0.0,0.0,0.0,0.1824691217989629,-0.23599049575411965,0.019348375358861483,0.26384575925636544,-0.5024394549596224,0.02171946387262178,0.31721324947068646,-0.7345109894265959,0.0013065376935663588,0.2743536754418844,-0.9246516031832638,-0.005903713420617121,0.07878589212757747,-0.8443111900526398,0.10891643323600797,0.20635689712696445,-0.9780255513483394,0.029712824132150074,0.2212695970092463,-0.7380713499339888,-0.020091702213380153,0.14830093466487937,-0.6370329278658875,-0.040789933142914674,0.01415176877052356,-0.8563324808692552,0.061158837989513375,0.17279335869638043,-0.979017769353548,-0.026484320993747625,0.19912233166602075,-0.6833881906380982,-0.06122673238744129,0.11762926658215861,-0.6048297106335184,-0.06151654445960421,-0.05340734499612024,-0.8487414365266633,-0.0005958552689679708,0.12411812324383673,-0.959858966850185,-0.09746389702655135,0.1455274293287021,-0.6649030446548686,-0.08672180516782496,0.05170032409882828,-0.5970242623258772,-0.0515279109410488,-0.12542779565684847,-0.8074593553543058,-0.06081676783507999,0.054208961197631876,-0.9126566977083025,-0.11532508964634751,0.0795422104173683,-0.7095729667930346,-0.0888490829764932,0.005995376967595271,-0.6294728816869173,-0.05112778323153318,fist
56,1766186085.854837,0.0,0.0,0.0,0.20519550639760892,-0.1804226770839027,-0.017447856868687904,0.32682530377478913,-0.45456949224500653,-0.02001023158084652,0.3905496266767365,-0.7371862959638618,-0.03673875439148488,0.319698761630552,-0.9115998969613984,-0.039592148033805556,0.177479394678825,-0.795881827297259,0.07631335914667552,0.270864853684757,-0.9626144279004916,-0.002386259865234886,0.28050117679517234,-0.7108826100448804,-0.043693698168071574,0.21846597447070246,-0.6142330659105975,-0.05749604224320336,0.08918500299723306,-0.8138961340656862,0.05048091598485723,0.19630814397578056,-0.9777289772850484,-0.04323313324988636,0.21440367154271064,-0.6657122847435176,-0.07569957476998472,0.13939383527366547,-0.5916791382918761,-0.0721636343508313,-0.009908645955156515,-0.8125140203342244,0.008614552242494966,0.1090039465266544,-0.9715284105361833,-0.10042076062591082,0.13345218410854467,-0.6623808718479866,-0.08950108696343327,0.052146375798613115,-0.5941715286803846,-0.050529783054085994,-0.12459416221440514,-0.7820791492550281,-0.033128111604390234,0.018976034859790915,-0.9330413133795735,-0.09795499652339486,0.04941654087476851,-0.7177808401359096,-0.07206942526823769,-0.016559133179938883,-0.6281925506140528,-0.03293640234524452,fist
57,1766186085.953918,0.0,0.0,0.0,0.2186715588257213,-0.12304269796315767,-0.03607621440938326,0.3901810751419388,-0.39850763360739355,-0.043782635681760454,0.46462700716539096,-0.7073557509291056,-0.057282189560948854,0.3711858590719609,-0.8583087171811157,-0.05753468071530705,0.2445733320895602,-0.7217432257979838,0.025413185954458253,0.32967467177478843,-0.9205334909009798,-0.04405498028042468,0.3329234595886552,-0.6447406437106841,-0.07002753032177103,0.2809479582484372,-0.5638288377743673,-0.07615905174418476,0.14619486273766155,-0.7614596838131295,0.010406493260636515,0.24417053383004814,-0.9663099819900324,-0.08139882748278711,0.2503623792973577,-0.6262767012710032,-0.10552177139589575,0.17770803582876263,-0.5624478992969465,-0.09656798763141704,0.04161463499832398,-0.7778878461605102,-0.016645734653046494,0.14048551148179478,-0.9786306620858097,-0.12079437924567717,0.16131491221886862,-0.6521476561494896,-0.09933137360751594,0.08900447837535404,-0.5832508982962502,-0.055066480153529246,-0.0842678692125731,-0.7721778078705751,-0.044092463509663664,0.03134062939221653,-0.9512201620078335,-0.10496586268686153,0.06151889528847752,-0.7338486679349137,-0.07176408867459835,0.004701472277570082,-0.6443531564961242,-0.028704660903008196,fist
58,1766186086.054483,0.0,0.0,0.0,0.21280882381385474,-0.11367832293243318,-0.03964259066655202,0.38989240472868686,-0.38918188694889516,-0.04686064229411005,0.4676833868347487,-0.6811923085494994,-0.05830683318253219,0.3897029791944231,-0.8653707456840971,-0.05564634196947485,0.2458800449175542,-0.7280725233100608,0.023121322541058975,0.333625255293545,-0.9180428402987435,-0.0489280513259319,0.3270605349877828,-0.6404053637250433,-0.07575738405573948,0.27963514429934033,-0.5599237919467791,-0.08129229347663441,0.14683162515762213,-0.782701392540719,0.010386365120329423,0.24323713110633677,-0.9635436990153041,-0.0761377403544141,0.23728030260331837,-0.6137682212379328,-0.09493938580763618,0.17532596360676966,-0.5632107722346422,-0.08397890811248916,0.036118445876217806,-0.8048087384297966,-0.015538842673917152,0.13728013503708536,-0.9837045918665213,-0.11610099252340811,0.14427324998650168,-0.6469718534442028,-0.08734978808561131,0.07916375200019453,-0.5910347979084163,-0.03950069968595323,-0.09869345577226911,-0.8040424841279875,-0.0426727479723415,0.0149256901120962,-0.9636511417288227,-0.10245058868608277,0.037930030292900305,-0.743684844121084,-0.06423273381387559,-0.01420996239285667,-0.6673244327468026,-0.017581192695688464,fist
59,1766186086.1557639,0.0,0.0,0.0,0.2138943437428511,-0.0663684885349201,-0.04691013803107634,0.4015923952826008,-0.3604999460966862,-0.05185741776233419,0.480774455097457,-0.6799150988599718,-0.05542634725563818,0.3883778123861684,-0.8543713359266252,-0.04445593761057708,0.2636058292167226,-0.691099233378243,0.0011731711674292354,0.356791218556011,-0.8702391078120464,-0.06254608416097868,0.33252943430083115,-0.5892417013310267,-0.07811924503205127,0.2759584987934067,-0.5373987877534289,-0.0800806817143696,0.15700816154899302,-0.7597253262190834,-0.007032240028965463,0.25737328690359373,-0.9504236966681433,-0.09365357546762726,0.23653182744121737,-0.5911496560689629,-0.10609449933781018,0.16690049209242236,-0.555035352298176,-0.09050243505242082,0.04131505036597554,-0.7922125971791869,-0.026470713792059324,0.1390914315660412,-0.9817367149078298,-0.12979443850524489,0.13905402448920032,-0.6275256155585848,-0.09835615864701146,0.06711847135272217,-0.584977682209268,-0.04950873061613976,-0.09552110272275725,-0.7986151188000331,-0.04644501470662006,0.015064973376224677,-0.9529200860448821,-0.11022337812626683,0.03335819686572271,-0.7165598853733155,-0.07286820239313085,-0.022352182055310393,-0.6527926423217193,-0.02784614463055766,fist
60,1766186086.255563,0.0,0.0,0.0,0.21497958230215514,-0.06472159488916675,-0.05123408665451965,0.40477582802434836,-0.36204952484815545,-0.05298639884246352,0.4766381088522122,-0.6838620677945435,-0.05150765348024651,0.3822379165925165,-0.8590224616832677,-0.03520817460960894,0.2635642828272758,-0.6834371657509383,0.0034423284427062863,0.35571229521631587,-0.8560640705418329,-0.055846111389174065,0.3341943192944632,-0.5744664255855103,-0.0702102150023059,0.2797992752540325,-0.5367370576403936,-0.07274706881629595,0.15419205146026138,-0.7574112561780815,-0.0010977373495780953,0.2520409356134708,-0.9456349946940611,-0.08168037837510751,0.23503139500461676,-0.5868380603947352,-0.09420766684953664,0.16867653845687172,-0.5616406962657092,-0.08054912288961767,0.03649418538159581,-0.7871989461768034,-0.017269341456148064,0.131966158214365,-0.9842746368365424,-0.1174239003203094,0.1370552203217259,-0.6297838757576311,-0.08816272916276134,0.06630130543138611,-0.5950518538368226,-0.04211659442869137,-0.10321025131773694,-0.7931614127748676,-0.03427931450211431,0.00529483108721079,-0.9440627718300583,-0.0977657297896582,0.026833753551922447,-0.712811516955959,-0.06268451786265407,-0.03059512709653007,-0.657972993847487,-0.020136295843538782,fist
61,1766186086.355103,0.0,0.0,0.0,0.2044033201692403,-0.08289392802852434,-0.04429803687444764,0.38197502621393653,-0.3820526828153836,-0.043039237633491365,0.45446404821245434,-0.6983885565364589,-0.0401445209660573,0.36676610665297205,-0.8626151913352476,-0.02249037062920914,0.250403801246598,-0.6691281962495255,0.01625783548907303,0.3434005475302864,-0.8460924011724843,-0.04061470742013172,0.3135377194198576,-0.5829335930185209,-0.05507683663328941,0.2577797402988634,-0.5567728456453673,-0.05798244286394,0.1411495915217573,-0.7424175126685124,0.009059853864270266,0.23860691861171682,-0.942117305510982,-0.06868194289662954,0.2136358272301769,-0.5964243602724676,-0.07993384179385203,0.14799361880624015,-0.5807882395232181,-0.06475175712764401,0.02639434633977521,-0.7778539995392879,-0.010087646147666662,0.11817537133738279,-0.9873980249397418,-0.10526025819067951,0.1174107594062361,-0.6418173402280878,-0.07523833628615455,0.04611256184356668,-0.6111912483913985,-0.028845544439463588,-0.10705268102594483,-0.7889604215117653,-0.030066546194682228,-0.006229785138314245,-0.9557706662742087,-0.08753535237614563,0.008907949204657008,-0.7290328940792753,-0.05082192448241349,-0.04752242463326539,-0.6742830126918818,-0.007657480859196586,fist
