frame_idx,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
38,1766185972.806823,0.0,0.0,0.0,0.09912206218587752,-0.1772603097188381,0.005441485516146143,0.1273615789191537,-0.3136674714966595,-0.013357086406373411,0.15154477921357892,-0.4137174903837928,-0.04444062884740034,0.17178949513707728,-0.4942751452678524,-0.07218346883119972,0.002191536464891729,-0.49705308876859927,-0.006964756512515516,0.017960827117053442,-0.6901921212977306,-0.03965808479090677,0.025566105443281775,-0.833224851922969,-0.06000179131800275,0.021956010879080418,-0.950615131258144,-0.07336953026064544,-0.020626305158910386,-0.4835350206070223,-0.03946366479546735,0.012087750188557664,-0.7145131267789201,-0.07949304116637476,0.026659307036624343,-0.8610102135334581,-0.09977042923900395,0.025851749042396,-0.9937882876177138,-0.10824290491898815,-0.021486642586335623,-0.4325331949869063,-0.0722594996813642,0.1172491141844936,-0.5198853502375453,-0.11535951849303144,0.1482142616469749,-0.41049463166103073,-0.10846936415368862,0.1370316484047364,-0.33332746036626126,-0.0907945014656373,0.0027485904826382596,-0.3588705593899444,-0.10677468235302971,0.1152453623696322,-0.4091590460040059,-0.12849476076581023,0.1442993903557984,-0.34007529456732627,-0.11403935600370912,0.1398274183807098,-0.28170320143051286,-0.09650413014941857,peace
39,1766185972.9075,0.0,0.0,0.0,0.057656422483776046,-0.19248682738627834,0.025258292656700675,0.09711640344111018,-0.36144711597904755,0.014156329065450602,0.15320411175392926,-0.4434219903062727,-0.010637358461041354,0.1847802713537282,-0.4632129562187844,-0.03225482136618802,-0.0075979900161925774,-0.49561360347086836,-0.004425259759023343,0.021241279319716838,-0.6974379718026918,-0.032986460607554745,0.038624795018859265,-0.8241228551182156,-0.05109453333058057,0.048076323085423214,-0.9333164722826574,-0.06490645257113391,-0.0032577480807671187,-0.47796670843906885,-0.04354094360079493,0.050598336112341706,-0.7034994384552522,-0.09016598179786797,0.07800892848531346,-0.8553718294632383,-0.12081711744046403,0.09649057768619004,-0.9854645247124529,-0.1398185930091012,0.017769229694509073,-0.4196654623468695,-0.07796492821573169,0.15575299043226631,-0.5226006780389774,-0.11123627443925943,0.16343512750665207,-0.4288592720573253,-0.10252296410058144,0.1406335775064241,-0.3754724252508684,-0.08955500411279435,0.05646401933018922,-0.3449409556962316,-0.11246576178667939,0.16945917414473657,-0.3871690582372294,-0.12083725468543356,0.16620176188461216,-0.3208099397458046,-0.10467722953651945,0.1380522681488746,-0.2886519468952834,-0.09131933980493999,peace
40,1766185973.00883,0.0,0.0,0.0,-0.026447700635789526,-0.22178226152753566,0.05344826267930704,-0.0024710473511259275,-0.37731578534110277,0.05693274166058649,0.04666655356367477,-0.47072604359386283,0.04799306385223105,0.10014314359973163,-0.51230676548597,0.04076894819871456,-0.0027360147831090435,-0.48083647744511177,-0.009779557761159371,0.010341788945792059,-0.7088651791027791,-0.035571654269996866,0.010699534291644634,-0.8516658187729588,-0.04615068906903178,0.013191515642404242,-0.9565179329100075,-0.05160634244891671,0.05275633268246328,-0.45862186741130473,-0.04677643629399747,0.12048180190580211,-0.70941722734664,-0.0893356138203913,0.1578870754061857,-0.8714756233136357,-0.10922594791951819,0.19004754660398065,-0.9746886937328868,-0.11774498010143158,0.10923729565186283,-0.3977415703639585,-0.07207781617167718,0.18963274873799968,-0.5343902677474234,-0.07625401396127494,0.1696974384812091,-0.4859845705662941,-0.03900633207697172,0.14386055853895632,-0.44123721267326116,-0.008389387081040214,0.15746878854026577,-0.3051236590832489,-0.09552758746732112,0.21012978798496065,-0.407608658754677,-0.07006134005731512,0.19023895019218062,-0.3674106619369654,-0.023374964305606937,0.1669770013457148,-0.32208069019497254,0.013440755737223394,peace
41,1766185973.1073542,0.0,0.0,0.0,-0.04943349705395184,-0.22638162062389558,0.05339652308502815,-0.03275104475280552,-0.37664200088347777,0.054584233355225206,0.01274862201363471,-0.4731527764585043,0.045488821602526895,0.06519561287415969,-0.5130932542893529,0.03544936046354168,-0.0268337037504513,-0.4772601173450874,-0.02240576563868803,-0.03937285389716634,-0.6974539823348683,-0.05427423890796183,-0.05196760802105842,-0.8459903874723554,-0.07221263471126227,-0.05439987909518313,-0.9573522097161808,-0.08025532945447798,0.03698520702936305,-0.46591186940883533,-0.05346737684783846,0.09383060343598754,-0.7177176027421914,-0.08249255220241136,0.13324017408982242,-0.8784616495320282,-0.09334135277527665,0.1661580811400804,-0.9812667550307588,-0.09750408987961118,0.10023050033085375,-0.4161714927960613,-0.07253215611634484,0.14544595220308199,-0.5545032586076061,-0.0658635318480836,0.12562449421934332,-0.5225082567002757,-0.029452493174309043,0.10506598134248075,-0.4731635547656745,-0.0013322657410234338,0.15086225301978656,-0.3348603464315386,-0.08932168007055388,0.17274196474566014,-0.4545345099700395,-0.055318274091750684,0.15173902297875208,-0.4229357367660169,-0.005273625143552128,0.13778378458719132,-0.3682366337320577,0.033613708354449906,peace
42,1766185973.20832,0.0,0.0,0.0,-0.05264895543230728,-0.21356357850707416,0.031787925549649904,-0.03748878565178391,-0.3804780232331445,0.0294152183308033,0.0182690127489046,-0.4688110668551655,0.021907232065165726,0.07571062175885176,-0.5000687175213447,0.012987362977384197,-0.032797695580917864,-0.4598104068576006,-0.03763965227502476,-0.06463283088454737,-0.6834512906745343,-0.05662928734715343,-0.08335808071563136,-0.8188782142099615,-0.06219122265389785,-0.09350659899675491,-0.9226671005713433,-0.06233218646324244,0.041954539743389675,-0.45230264281044247,-0.05800879390301132,0.08834267953057848,-0.7178230402592171,-0.07076189955543316,0.1181769467631637,-0.8795226034144943,-0.07247850832403305,0.1467321630748254,-0.9865417348862964,-0.07214622406556977,0.1077832023385918,-0.40564938671561723,-0.0685716176054126,0.13930571166779365,-0.5537613912842985,-0.06110738261576191,0.11078610184176399,-0.5227327866798187,-0.03559737427342182,0.08849592654688766,-0.471223754076964,-0.015809970029292627,0.1585366663469134,-0.3363054725381702,-0.07720914040200745,0.15944187493316206,-0.45260728180184123,-0.050934974237820486,0.13413535108627134,-0.42430028031114836,-0.011761264468962501,0.12213462567628643,-0.3735660365910189,0.018548940802226917,peace
43,1766185973.307402,0.0,0.0,0.0,-0.05295464304374616,-0.2078397452935643,0.033463733728607094,-0.03521258643744431,-0.377396627462627,0.03132371023785739,0.021921251160160218,-0.4642396788583935,0.023214269835170748,0.07829179332724713,-0.48999403018924254,0.01386836955840811,-0.02805121194860815,-0.4701139493116392,-0.031467020388200165,-0.06119771979561594,-0.6883913243776257,-0.050892010093798026,-0.08388567489158257,-0.8151867247883439,-0.058912147657918336,-0.0998684183834391,-0.9150239422387548,-0.06094518996632504,0.04884886244995407,-0.45827678726763926,-0.053740065345661885,0.09452078821658311,-0.7189501474479262,-0.06452855813124911,0.1254235032512511,-0.8778945173039802,-0.06623673711154468,0.1570769809046825,-0.9853601269063346,-0.06627399469627832,0.11333521302528159,-0.4008760899251938,-0.06653410953353812,0.1361812178895623,-0.5403093364915204,-0.05639444867153484,0.10295453151045357,-0.5039381728871445,-0.02869596130436474,0.0803023395007478,-0.4509795445141376,-0.007765435632060035,0.1604100795687771,-0.3193069925435025,-0.07758235991881163,0.1543685301636661,-0.43352296333540774,-0.048813100447394564,0.12519639192193177,-0.40513221182149306,-0.0062285762391662055,0.11283720418331773,-0.35212208879935397,0.026258468179359885,peace
44,1766185973.407966,0.0,0.0,0.0,-0.059886491538703526,-0.20739854228684945,0.0194149100146508,-0.03837969692872849,-0.3886048404530069,0.011939751636273681,0.029791141275321845,-0.47510812093434673,0.0005120632453082428,0.09345280859464768,-0.49710861335880496,-0.012169119863708236,-0.029265728283286007,-0.4740785810222244,-0.04259817977909273,-0.06185850170180871,-0.6963667306376333,-0.06668679976103051,-0.08165385334098299,-0.8273540507463981,-0.08039438830528793,-0.09550493568182349,-0.932641220071169,-0.08715087768507286,0.05026213850981256,-0.4650193785518475,-0.059969352674016964,0.09947216745332534,-0.7164535624077721,-0.0697445867826267,0.13786470020433483,-0.8728438840147256,-0.07485213428666561,0.17737469825009156,-0.9809634914561717,-0.07904963536162943,0.11534483832083141,-0.41004579799119895,-0.06938950916345427,0.12999184860827995,-0.5399909562959317,-0.06037002420358338,0.09551771802151164,-0.4990310986409426,-0.037033071980018525,0.07502409765025066,-0.44279629157599953,-0.02042256194705008,0.16250835584941634,-0.3355096755179979,-0.0785372052690049,0.1515874778049581,-0.44431765741185575,-0.055935418081260554,0.12012297316493581,-0.414696002473236,-0.018762016019989346,0.10656315702468847,-0.362916188426473,0.009625100228161817,peace
45,1766185973.507772,0.0,0.0,0.0,-0.05800527031705985,-0.2070675560459018,0.034401951746844975,-0.041770724235766984,-0.37703276641472344,0.03216111079578843,0.017796526441553887,-0.46306082951169514,0.02536516514938378,0.07958760437665059,-0.4855907266847549,0.01735909600660526,-0.03250519290245018,-0.4719667627845604,-0.0428404020783472,-0.06825527858343677,-0.7037055969770128,-0.05996745222428429,-0.08703595672616012,-0.8414797884497721,-0.06671705740801666,-0.09643185184232075,-0.9472928457678582,-0.06982479718799149,0.048279373242498716,-0.4562904772436038,-0.0619517936242319,0.10074475194450455,-0.7184453772887832,-0.07457142111904218,0.14351545583345363,-0.8762898455560902,-0.07798536672408346,0.1841937261484578,-0.9796196489782756,-0.08011251202669305,0.11409411171834276,-0.39918723757531904,-0.06940092517514616,0.13730488185452155,-0.5483982084835126,-0.05439460377764231,0.10514237495420804,-0.5130330347451347,-0.022708448104782814,0.08321057922809166,-0.460172011448128,-0.0012671018580582949,0.16259930430359715,-0.3235668118010693,-0.07491937181240908,0.15371629987902416,-0.4465497821180171,-0.04410798320873957,0.12359906792850829,-0.4176036017951761,-0.0007527367713126275,0.11107894106525007,-0.3632617976999458,0.031778478864246576,peace
46,1766185973.60776,0.0,0.0,0.0,-0.06110353112105325,-0.20221329213493003,0.02091129061934925,-0.04682308552251264,-0.37786926430466805,0.009500909288430922,0.01351237940809085,-0.4674235392672579,-0.004750339072623294,0.07592382276514865,-0.4956087541190454,-0.020563025097962415,-0.03663060024676245,-0.45920427135106623,-0.06264369715524089,-0.07242951517456674,-0.692258984782041,-0.08856432712607874,-0.09090758322080124,-0.8328428636099254,-0.10029923256312023,-0.10026024208572482,-0.9408201598982353,-0.10603958518057062,0.04424489338245174,-0.4452435388305382,-0.07960787255829596,0.09728755743439611,-0.705609027583404,-0.0983840541796967,0.1395336240623389,-0.8694160988119989,-0.10432418703501818,0.1791674245763078,-0.9778443900240146,-0.10825609853147257,0.11060859422632059,-0.3932060030945109,-0.0860260654241971,0.13576041668211802,-0.5558099179910774,-0.08012567430625,0.10574631362926093,-0.5228364471722657,-0.0506251642994663,0.08399407095998672,-0.4659715135308271,-0.029509581297631142,0.1611643973277746,-0.3242201158657821,-0.09148875154655482,0.1547157899357126,-0.4600502979311966,-0.07004481903522579,0.12674407656603803,-0.43264091296011753,-0.029509439772027468,0.11416991755989908,-0.3780357523291036,0.0020059194987917758,peace
47,1766185973.7078779,0.0,0.0,0.0,-0.06355396257910102,-0.2001282686081673,0.021737837203780308,-0.0507824685605922,-0.3754405328044277,0.010686957692215301,0.008242951103553492,-0.4732775326695511,-0.001964802890699945,0.06827430311712368,-0.5089892720798102,-0.01616360079209805,-0.04277668363967012,-0.4526656452215131,-0.06783211800014687,-0.07957346512716837,-0.6852042891109894,-0.09679057073507813,-0.09986217629701814,-0.8271670760097664,-0.11175256475986924,-0.11139714614958754,-0.9379466664132396,-0.11951479250795785,0.03734723523234105,-0.4427806239297611,-0.08334270484383458,0.09133321310059599,-0.7071520768871736,-0.10056168962313139,0.13279833786683207,-0.8694216680460217,-0.10482380091785627,0.16975621849098602,-0.9795531672177821,-0.10797415837714348,0.10369503174292134,-0.39421605309540353,-0.08800384212830632,0.13159186018405306,-0.5517049390818869,-0.0790742976427151,0.10336267308561176,-0.521612381025062,-0.04815522698531073,0.08182820103709694,-0.4663549968169274,-0.026729637781824578,0.15344749816739817,-0.3255956449190904,-0.09168820383374407,0.15095651974611074,-0.4545735154017924,-0.0686848567523367,0.12418961293934394,-0.427310651455264,-0.02796183733244927,0.11169538330341659,-0.3732638199502285,0.0037094846229383076,peace
48,1766185973.80742,0.0,0.0,0.0,-0.0652079736476261,-0.1953851527722558,0.022981909862251074,-0.05467442937673372,-0.36721532773890664,0.01219013953527784,0.004311481846968039,-0.4639741568293945,-0.0011475249079917,0.06544298811495101,-0.49695647886455274,-0.016426240504232366,-0.043449224472144804,-0.45158671834148856,-0.06523104585573675,-0.08097956606351384,-0.686123486120673,-0.0923013599993109,-0.10178754027477345,-0.8303748765512357,-0.10512392206131174,-0.11291939221039718,-0.9415102260668519,-0.11157070346924128,0.03638334042723046,-0.442017277401599,-0.08193110182186199,0.08744311673291394,-0.7067971974371738,-0.10063126282855268,0.12793518462754763,-0.8711027749356502,-0.10525330922189599,0.165923586824212,-0.9802271731122235,-0.1078148989138663,0.10252386453756113,-0.3926735963208611,-0.08754872281226078,0.13056707465410142,-0.5493463173720018,-0.07930447514014934,0.10148952887384614,-0.521047093810269,-0.0476788550398511,0.07966043856265859,-0.46699953288422635,-0.02524437806912647,0.15190671469618658,-0.3228720146624829,-0.09216271778403831,0.1507429578709517,-0.4525347188293599,-0.06817094355830369,0.12380273810742363,-0.42540077533478,-0.02586986268173584,0.11106163548709193,-0.36955067520495394,0.007037827299635027,peace
49,1766185973.907891,0.0,0.0,0.0,-0.06502230065779249,-0.19658033980245077,0.02589793819736739,-0.05540135886968634,-0.36511405360174837,0.015546542229997988,0.003401867011261493,-0.4631020486526092,0.0022568576242634683,0.06497457448557786,-0.4962429935500496,-0.012698085173371367,-0.046189825822886436,-0.452496693200355,-0.06403458635371756,-0.0814345403915474,-0.6888806606298011,-0.09164227475101283,-0.10201199317101371,-0.8349020753559532,-0.10417091994524567,-0.11346861990298629,-0.9461919818612928,-0.11019664236239968,0.033345976533274424,-0.44351271854267443,-0.08193620992574961,0.08591943697480153,-0.7090533409246906,-0.10319758557107606,0.12735120887677576,-0.8726159511703099,-0.10833061039102936,0.165240498828095,-0.9800730369653391,-0.11023801413568515,0.10009760095114076,-0.39446744947223633,-0.08827634554742896,0.13030521348797522,-0.5483405558743508,-0.08067724122890008,0.10287193697802598,-0.5181461975773428,-0.04702665240146582,0.08142521333389176,-0.4651486560055658,-0.022397278282088765,0.15052245639166395,-0.32227100515133855,-0.09340341141388003,0.152548118773043,-0.44986100852177785,-0.06775524374129893,0.12650255571850452,-0.4212535590869553,-0.023153768792801243,0.11402115261673958,-0.36562709631700635,0.011836583175270374,peace
50,1766185974.00756,0.0,0.0,0.0,-0.06250867912103049,-0.1950822514910033,0.029625224054419162,-0.0516318817778037,-0.3620240668193032,0.021477076209707277,0.007384289153404693,-0.4604704501654683,0.009463852609411206,0.06880164444859337,-0.493821719642829,-0.004098402654596644,-0.04381247721912941,-0.4555177490649871,-0.056826954993734836,-0.07783937214202254,-0.6886305011016204,-0.08225714567983057,-0.09858132351122428,-0.83420831319946,-0.0939458479732558,-0.11026564065720577,-0.9452403552536225,-0.09989448064565166,0.035149492668488685,-0.4463846767083782,-0.07583741219841367,0.08790185100428727,-0.7086839911208344,-0.09753874544548743,0.12834566475581943,-0.8732926088672274,-0.10382761117009129,0.165585179884095,-0.9804135617116985,-0.10663393556712501,0.10176979481161424,-0.3972949566858621,-0.0829586808880111,0.13520830492773156,-0.5501029183047897,-0.07365631464536132,0.10705775233185566,-0.5194605685617861,-0.038544670218452884,0.0844460556767848,-0.46765931811248124,-0.013283632345825264,0.15203372814467597,-0.3257815642527773,-0.08879773926373931,0.15658258775964135,-0.45274976241436454,-0.06060734641356843,0.13083425292683326,-0.42318943590541513,-0.014559001489748357,0.11851102319763901,-0.368071953394848,0.0210376266470805,peace
51,1766185974.107324,0.0,0.0,0.0,-0.06384995905447349,-0.1962759280291936,0.037357861414837434,-0.053977841863169215,-0.3593475913607413,0.031222980587295862,-0.001120275077620143,-0.46471788376675477,0.020089461127159848,0.058464932372292104,-0.5066567215369538,0.007803737414039117,-0.0475337912336292,-0.45885817431648496,-0.0529719562452713,-0.07936387198327574,-0.6879098789602616,-0.08214729968130122,-0.10126711426753415,-0.8327292451314121,-0.09713019634104438,-0.11348490690196368,-0.9427606676016969,-0.10480292575561671,0.029585914888919457,-0.45078241516307954,-0.0744024247999726,0.08349419489578286,-0.7111548717746452,-0.10072007246906227,0.12444065642423827,-0.8749932805324093,-0.10918654367805662,0.16140784518432927,-0.9804284397741712,-0.11272791133936631,0.0961994062161349,-0.4024932113114761,-0.0828384323410968,0.12936098400273513,-0.5478266552507951,-0.07190105141218148,0.10182177428236049,-0.5184252492732097,-0.03270597421177318,0.07969802792916061,-0.469487377064123,-0.004450024238335981,0.14574968179632963,-0.3294542335739365,-0.08970521695522916,0.1512274216430831,-0.4526632296052597,-0.056644764245033154,0.12665881079176178,-0.42246787946167647,-0.0062875315849122175,0.11478855761009364,-0.36763532799402976,0.03254870328862138,peace
52,1766185974.206839,0.0,0.0,0.0,-0.06328777471795974,-0.19704185426346188,0.03173350798864577,-0.05135003727069348,-0.362906037558695,0.02419859621408897,0.004077863696859881,-0.4619491635467024,0.01231772937698783,0.06422831234346418,-0.49843781533832987,-0.0012068220902824338,-0.041916803969045194,-0.4540972336169075,-0.05503582809020635,-0.07495515389211829,-0.682915014419783,-0.08309423108942407,-0.09691090792185639,-0.8270047560232883,-0.09737006171725245,-0.10941507198339807,-0.936774830908877,-0.10484007771067379,0.03517625748236478,-0.44621352840466677,-0.07527641128124121,0.08639463129386964,-0.7094209137515178,-0.0986969950968403,0.12529455468785752,-0.8738990613734415,-0.10629860745637079,0.16246224211837423,-0.980618118725129,-0.10951769315439115,0.10046415741157819,-0.3974298819361116,-0.08349245535342133,0.131003424309856,-0.5529691380660597,-0.07418166692183992,0.10146008708350852,-0.5234777040460047,-0.03777227218501249,0.07910810816354194,-0.472113389367996,-0.011273985401809117,0.14915623524524715,-0.32459749940455235,-0.09046176240392642,0.15148860538612888,-0.4515364249589826,-0.0614727482003146,0.12521066150126484,-0.42461041560072127,-0.014125809453352761,0.11354247721015241,-0.37128032736815714,0.022750850003592792,peace
53,1766185974.307462,0.0,0.0,0.0,-0.06416128550524643,-0.1952767929339018,0.024692870657715978,-0.052309814441176425,-0.3676376088041829,0.015005869548224752,0.006152842444380308,-0.4666617386970026,0.0027677158168357453,0.0663445295005536,-0.5016716252788055,-0.011100240207334034,-0.045851639069756804,-0.45264378828647106,-0.06377215500871991,-0.07978015172150682,-0.6896165342388705,-0.0894838333055748,-0.10062742519709438,-0.83554220285528,-0.10026634844762801,-0.1122057947235185,-0.9482771115281703,-0.10513806752294814,0.03266218678927169,-0.4468454911254187,-0.080589450259634,0.08425728639450203,-0.7110037375663107,-0.09917525372522037,0.12540395380550085,-0.8732605536568686,-0.10270359715276298,0.16329860381753009,-0.9810868272272831,-0.10393364918229557,0.09935071606823426,-0.4004888575688229,-0.08610278894994565,0.12904864254404402,-0.5510279412294886,-0.07771601648725647,0.10102966861036367,-0.5190366648711149,-0.04589203510050797,0.07942906752697278,-0.46437720377496067,-0.022797298208632168,0.14948918400683264,-0.3317282717720581,-0.09041233797393643,0.14908142448329803,-0.45591581510503054,-0.06540567400048997,0.1226972201301121,-0.42829686732461086,-0.023169791130139592,0.11063505528571176,-0.37404192098124706,0.009885240222143857,peace
54,1766185974.407701,0.0,0.0,0.0,-0.06246541783991649,-0.19850665255935385,0.027669498179519695,-0.05155358402090253,-0.366377326054378,0.018358441662632813,0.006037514876066386,-0.4644705045512522,0.005527255458554455,0.06654046822498308,-0.5003853356504779,-0.009216998021538124,-0.04533176491322453,-0.4555375734624426,-0.06015302117517938,-0.0785788113108116,-0.6901740605808172,-0.08545272322990831,-0.09961948533639617,-0.8364271976029385,-0.09655002474862329,-0.11100917114871149,-0.9493336790296435,-0.10192163444704419,0.03345187121257659,-0.4488396985928995,-0.07916491302866854,0.08606310896190363,-0.7118487498721467,-0.09807862450478928,0.12679510618565046,-0.8743638232618163,-0.10289643019656415,0.16450143320189725,-0.980759782200906,-0.10511673554555102,0.10081659194178139,-0.40087585588173896,-0.08649012172732617,0.1319134948789071,-0.549742727368644,-0.07718850733231684,0.1032391638367425,-0.5175623158566628,-0.04458837981001583,0.08080379774778387,-0.4646595987333605,-0.021429484554428526,0.1515774935867359,-0.3294321112858055,-0.09254434699887536,0.15258937062916353,-0.4504533675977306,-0.06599949595174817,0.12641844189659185,-0.4217937874258456,-0.022238047249210777,0.1142103821556644,-0.367574160503485,0.011648742453289354,peace
55,1766185974.5066,0.0,0.0,0.0,-0.0638456637259372,-0.19349178942389106,0.026632746576473652,-0.053323380519999894,-0.3625670627251017,0.017093043904482002,0.0038259890560106325,-0.46305550171729115,0.004412472197095571,0.06435153751274887,-0.5015307546226511,-0.009848707714746986,-0.045413531482997246,-0.45329468597780437,-0.0617298235320408,-0.07814286062805913,-0.6897365154051869,-0.08650864532221306,-0.0982883488906399,-0.8353844645844237,-0.09621917867123421,-0.10851307203848262,-0.9466584797202523,-0.10057415284327714,0.033788519329988574,-0.4447221585461166,-0.0801967583191297,0.08650214029945427,-0.7093237532380772,-0.10115362367525212,0.12674318008746113,-0.8731015032309654,-0.10598447434873122,0.16473695826325108,-0.9804569213335191,-0.10754515326768198,0.10026554004925455,-0.3950954520787462,-0.0869346257515899,0.13236472287595358,-0.5482282729379621,-0.07990143484128227,0.10225227395025707,-0.5164607004092416,-0.04654245752527624,0.0794811218077039,-0.46285380284409294,-0.021873582292420517,0.15003267664608283,-0.32334270454229375,-0.09224007197599997,0.15204261676152858,-0.4484200796616718,-0.06673685573135282,0.1252553797969882,-0.42033416221034536,-0.022294881152689103,0.11272581326183813,-0.3655736772188081,0.012532661863664302,peace
56,1766185974.608358,0.0,0.0,0.0,-0.06139357846285059,-0.19482260706792778,0.029849393707116704,-0.05188867634289752,-0.36221099650029975,0.020628250594751596,0.005515623154186575,-0.46188240488876975,0.006985827315933387,0.06763757018796714,-0.4957631718442443,-0.008255470469149916,-0.04870505264529794,-0.4558511013614758,-0.05704867229630791,-0.07606672209148127,-0.6909206879335321,-0.0822623747659088,-0.09445164241496778,-0.8359032880242216,-0.09270476615731421,-0.10401612990967576,-0.9460936936812385,-0.09758967757506401,0.029568779264458618,-0.4485919251756127,-0.07802967538321051,0.08662684089379412,-0.7111485610226328,-0.09866037610639461,0.12860048909123176,-0.8742709317368345,-0.10456837630619929,0.16707995069632345,-0.9800913982963098,-0.10726202058929521,0.09708135088289878,-0.3993286545176428,-0.08719546782181449,0.13411839980093906,-0.5497596127370872,-0.07843227153846151,0.10630945878484047,-0.5147919301156081,-0.04412148499429076,0.08373085007012569,-0.4605554048243012,-0.019480944538457185,0.14940270201286485,-0.32585160867247936,-0.09505254021551308,0.15685141851330484,-0.4475854007464804,-0.06766220824331078,0.13261400525239672,-0.41765077599552386,-0.02239250401565861,0.1200673078771309,-0.36311251123790783,0.012650075624522302,peace
57,1766185974.7072031,0.0,0.0,0.0,-0.03892014168745997,-0.22384991644808164,0.05035156523481562,-0.017599842723856524,-0.38591402377286804,0.05086705957266556,0.03559691763511999,-0.47313693693528774,0.03770392633793755,0.0922028632022103,-0.5129957501516279,0.025939112858602904,-0.02951371661534978,-0.4784242381338406,-0.006897901134173568,-0.019888882852012086,-0.696772640612398,-0.036740887933324314,-0.027302080174024586,-0.8399887845655574,-0.05233775843438303,-0.03102032803468933,-0.9524910130816798,-0.061504670992661645,0.02276253613269748,-0.47966413256953,-0.04594713379341193,0.08715633053309195,-0.7190428186287237,-0.08168221659545305,0.12803679512232516,-0.8752371647720325,-0.0988384787759154,0.16224425584841518,-0.9808687394971567,-0.1075793536021339,0.0783995001680047,-0.43285466702993974,-0.07573066947490387,0.16596305580385046,-0.5538281272863466,-0.08118212225110899,0.15163972991474584,-0.49169759018832326,-0.048732061993878466,0.1251636939364103,-0.4400110298646948,-0.022531987136007396,0.12976336109824974,-0.34931499891973233,-0.10422462564194972,0.18933543582009169,-0.43529492591574753,-0.08587029710585138,0.1719273908195224,-0.38069959908402706,-0.04519520141948388,0.1456429317265659,-0.3360945375442679,-0.012891017540352457,peace
58,1766185974.8063738,0.0,0.0,0.0,0.10420981133752319,-0.16809744589276165,-0.010315836673142125,0.13696972795696347,-0.31420592404993714,-0.03805476573403849,0.15987643368156298,-0.4196842654421345,-0.07384950042951846,0.16489818561768818,-0.5010730890978268,-0.10496220019786112,-0.017288698867468658,-0.5292266441706741,-0.029598961647913438,0.013424005816634697,-0.7277557731818063,-0.07468595174535324,0.028179038815292105,-0.8722364166788873,-0.10666080207931107,0.032887927976837004,-0.991111663840257,-0.12890327378770486,-0.04233339899256229,-0.4970883584610164,-0.05345980253014219,0.10640480742830591,-0.5740212446904237,-0.1161077412387607,0.1527892055634016,-0.4584487552020901,-0.13147916562510184,0.1500510771098595,-0.382101510157406,-0.1299595156475211,-0.03597690237287384,-0.43496556735453396,-0.07903891033820211,0.11610597789782111,-0.49054544799596067,-0.1307576605344379,0.14248186683543923,-0.37806031659864625,-0.11324289447183598,0.1249378456520181,-0.3053858553223689,-0.08958325325858375,-0.009544927651143783,-0.3643423048993037,-0.107539183041145,0.10699912278329042,-0.4138555462875379,-0.13080035792532044,0.12801669120327774,-0.33677137390847994,-0.1090240151148042,0.11590706462698412,-0.2789723064778399,-0.08672772044932314,peace
59,1766185974.9082701,0.0,0.0,0.0,0.07601077837652008,-0.11392106482250677,-0.03543151834456065,0.12688272281361268,-0.27868872785511195,-0.054651688733450283,0.1380579613210322,-0.4110107183470552,-0.07826635981123033,0.10130098259432714,-0.504450182462708,-0.09738129712570569,0.03345473520846578,-0.4905502245534109,-0.004066096151354637,0.06522410949495171,-0.657182412610397,-0.03729338840605504,0.0875854103277561,-0.7556714325665832,-0.0596999085939395,0.10446654141635087,-0.8423756535734527,-0.07040137390343398,-0.023528478268574272,-0.49668651347408227,-0.015444743569507209,-0.044405610655045995,-0.7316476694417658,-0.05776094942440492,-0.04963231812931352,-0.8776498236299514,-0.08044457838906782,-0.05573319847965605,-0.9946798805876278,-0.0866357070809128,-0.0686709244109391,-0.46168707258614095,-0.03397584060751426,0.01591569003892258,-0.5880059234357,-0.10340963341971017,0.06441928520131796,-0.44997581032973444,-0.11070639607984874,0.07852734324898389,-0.34279064130855175,-0.09170383066445072,-0.09562859489690391,-0.4010997996818683,-0.0550426889591272,-0.00684832209144648,-0.48319122493997163,-0.1046612733495651,0.02879935127142398,-0.37040976129339337,-0.10010157005965033,0.0363028678915663,-0.2696272885315465,-0.08209544179072346,peace
