frame_idx,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
46,1766182417.407306,0.0,0.0,0.0,0.022156533955338367,-0.19802060483497172,0.044100796158863455,0.004796362495998365,-0.3915103675607407,0.04906719670555453,-0.055313775352486286,-0.508491949284773,0.047130306630588474,-0.12340039080178054,-0.5403168522877377,0.040554793856567135,0.02868170442622316,-0.5163619958386195,-0.02712802747682612,-0.03972517931753232,-0.7543421651174528,-0.04643766805687007,-0.07613184137690533,-0.8855077734641271,-0.05314246268632605,-0.108049383969177,-0.9921912458947254,-0.062304592075975905,-0.012012289964745716,-0.4736847480443895,-0.0558087066857898,-0.14914291270921712,-0.6072922802421342,-0.07479283534424282,-0.15515793855447468,-0.4827279739987601,-0.05376286061264823,-0.12787718154158315,-0.4229733492809693,-0.0426115137108392,-0.07074035658689289,-0.39759560446315717,-0.0790118024450832,-0.1896473093843262,-0.5321348262447891,-0.09274426331022356,-0.18717313581156467,-0.4284882606516223,-0.06014567172216427,-0.15443137948976718,-0.3586378013526887,-0.042352201221334554,-0.13892720389258767,-0.3196579179792049,-0.09837886607506859,-0.20552740668337763,-0.5084521072959884,-0.1321500537128548,-0.24515228449068288,-0.6207933510954868,-0.14078602245013586,-0.2697081838090717,-0.7283692283518001,-0.14705753109819458,rock_on
47,1766182417.505949,0.0,0.0,0.0,-0.0914511336180426,-0.22470012931617533,0.044943937710609325,-0.12499695096612431,-0.4050618559327807,0.057255270321013206,-0.1512458920430902,-0.5408598670508723,0.05760881013884377,-0.1806671116683517,-0.6492086569448354,0.05771832958361253,0.010524241022525482,-0.5948300996707953,0.014764973434915254,-0.07854481613327123,-0.7806200821115034,-0.0075738249508310075,-0.12340303094843322,-0.8894201186016653,-0.017423872421962826,-0.1566504038141265,-0.9872444482972283,-0.028443809364643805,0.023126999921171044,-0.5575810867478532,-0.021283783313225377,-0.1605157895360865,-0.5969255671478735,-0.06856566321281184,-0.18774079384064338,-0.4455418134797485,-0.06806269567640476,-0.1728700029930955,-0.35897939774151527,-0.06441402923264428,5.85199584805689e-05,-0.4819016298800101,-0.05667284236852348,-0.16942528883284727,-0.534369484939141,-0.10688772925395702,-0.18958026389635346,-0.3862921454544806,-0.09005392621612895,-0.16690286675232277,-0.2934295922635465,-0.07216606073638676,-0.04280431769560613,-0.39304794955018185,-0.0886368080705015,-0.1343206926656127,-0.5498162699847673,-0.15001966922023893,-0.19225895837536727,-0.6542336656892458,-0.1738700225857497,-0.22703595966891033,-0.7628463433360576,-0.18516355266297027,rock_on
48,1766182417.605973,0.0,0.0,0.0,-0.10123367033251923,-0.15045015224564623,0.007422953164451294,-0.1538489399410939,-0.3282273644224962,-0.0005892741701016643,-0.1812775127394254,-0.4489956349404463,-0.020402475139871937,-0.20383099199203591,-0.5427550745295945,-0.03706920484036984,-0.042142622578269937,-0.5983962868697043,0.00552259078368885,-0.08980473422680435,-0.7887425979647651,-0.028537081127858382,-0.1357918835677307,-0.8872683361043051,-0.043596258271242715,-0.17208484538308388,-0.9835151322232115,-0.05554089193953136,0.005598645803813892,-0.5738057778953112,-0.027522384832942726,-0.13099412622350873,-0.6481430897690995,-0.09499001914398145,-0.15651172293922425,-0.4619165334720676,-0.10072402150573918,-0.13482336051694216,-0.361775109548479,-0.08976460971847096,0.03330554154200361,-0.5101207995651976,-0.06507629265967262,-0.09938364566294908,-0.5746709675469216,-0.13320271380111284,-0.11532691868328677,-0.4116402834417883,-0.11267252835596496,-0.08846897345081832,-0.3155544223561332,-0.08085865795473973,0.04725474939694711,-0.4347592927705209,-0.10363197555509078,-0.011014510189772203,-0.6079460697930433,-0.1585121599848511,-0.04855650263423253,-0.7173076146962928,-0.16374484243590276,-0.06564037539475825,-0.822285791760622,-0.15723964449229438,rock_on
49,1766182417.706361,0.0,0.0,0.0,-0.09137627874900986,-0.09544789398552753,-0.03484090405782209,-0.1684178213836958,-0.2849574120961988,-0.05577058982069993,-0.20140599485060495,-0.42511712337836266,-0.08318164010121422,-0.1983305025163658,-0.5359155357704425,-0.10708493013924428,-0.09529160890714931,-0.5373677140892192,-0.024297895433102963,-0.1258680419609315,-0.7629923094272745,-0.06697926194165563,-0.16021525915466078,-0.8732014705000843,-0.08650684381436209,-0.18710004064890545,-0.9774667069539597,-0.0977364393957545,-0.04127099975203434,-0.5260891645053347,-0.035319093967321406,-0.10564022691606834,-0.626058506027635,-0.11861556012924361,-0.1279275398512522,-0.4454031387035449,-0.1383628073977475,-0.12048808725152906,-0.32796840929325394,-0.1301142878088432,0.010792863648001359,-0.48669507075566976,-0.05291397615307407,-0.05558890516560983,-0.5954100121164468,-0.13538429490484813,-0.08134857552999143,-0.4116618974539889,-0.12634937319898903,-0.07774673485259886,-0.28860373391128363,-0.09307316845414575,0.06079715844048634,-0.4362120910330752,-0.07372413432779802,0.04037458814410572,-0.6274064471493397,-0.12525264619733142,0.016893002628084214,-0.741005474002511,-0.12816405687858096,0.004825319474234863,-0.855652848432342,-0.11635069940290015,rock_on
50,1766182417.805721,0.0,0.0,0.0,-0.08956823351196411,-0.09358301228659355,-0.0467360697146793,-0.1742932682609161,-0.26528874382888107,-0.07853465338965734,-0.20681155763451697,-0.41547278275554606,-0.11640508237758669,-0.1723437850326845,-0.5203881027574023,-0.1513136294240899,-0.11405407002835197,-0.5291704403747415,-0.03236244909383571,-0.14995530959828673,-0.7452840795957181,-0.07418245361648318,-0.17912814301356003,-0.8613026884536632,-0.09012805454752332,-0.20354007679441807,-0.9739342936841388,-0.10011707508961827,-0.04901966276211583,-0.5243698026386555,-0.03929079435840633,-0.0958326665669722,-0.6243547751080795,-0.12756284826240058,-0.10581995897213203,-0.42658345464691816,-0.14502341003261512,-0.09879695523313525,-0.31051714559042826,-0.13327629516589556,0.01742490424319164,-0.4965313442767535,-0.05330472272905158,-0.03382704095157792,-0.598681862330488,-0.14230876024696176,-0.05603832353918138,-0.4003929331898225,-0.13032757782782348,-0.06010007868536698,-0.26991132012578656,-0.0928589271055573,0.08043013492975803,-0.45528992633347587,-0.07136520587912312,0.07008541675765775,-0.6443075003433453,-0.12433739377093538,0.05432176783586156,-0.7644711406425074,-0.12607805291297353,0.041455308818390865,-0.888100935050336,-0.11337531451247296,rock_on
51,1766182417.906293,0.0,0.0,0.0,-0.09113027770269459,-0.0892493833103006,-0.04757974451178124,-0.18264533150035894,-0.2634469364683059,-0.0783753602420028,-0.22151336172939415,-0.4221049484517682,-0.11419689661134025,-0.18697643259267507,-0.5278802370845219,-0.14578731614117565,-0.12832163361456705,-0.5189648222694027,-0.027055332959523806,-0.16559664594279933,-0.7413764773346742,-0.066592867804435,-0.1987516521324538,-0.8580424419283434,-0.08082606446602741,-0.2232074765278222,-0.9705821406256363,-0.09027032026441072,-0.06000140675978888,-0.5243798384172872,-0.03353264447925045,-0.10016553250526347,-0.6484266725761539,-0.12654405176755112,-0.11684876399481534,-0.44762753689000834,-0.14737193040759297,-0.108680901758413,-0.31426922254687256,-0.135335438346867,0.009563824409049805,-0.503236185752344,-0.04737221816274163,-0.029672554573680343,-0.6209335992235013,-0.13823670039810276,-0.06349920020990513,-0.4246611730149837,-0.13028506213664076,-0.0719461101465526,-0.28248094220442493,-0.09429491937191727,0.07800041762845304,-0.46638936980438933,-0.06535251760220594,0.07626961268893985,-0.6587290036711482,-0.11959112529763359,0.05868121298500362,-0.7909874821874361,-0.12660421600038083,0.04790292319589318,-0.9170393565711062,-0.11769966530248135,rock_on
52,1766182418.011741,0.0,0.0,0.0,-0.08553495065473167,-0.08330748458020987,-0.04826977625080964,-0.16755878805042992,-0.2592253588830614,-0.07935119318042229,-0.19974407504303524,-0.4239458627273036,-0.11301608468394597,-0.15864104041162522,-0.5093429253064494,-0.14336655051966396,-0.11250660434120337,-0.5076350558495767,-0.04096684649362279,-0.14464043845823277,-0.7328887768108383,-0.08201354515336515,-0.17459755550660938,-0.8558810689499833,-0.09829250296108977,-0.19813122799659674,-0.9740015621061608,-0.10984067328325715,-0.043611203945051885,-0.5101734915606161,-0.045959161167972135,-0.07329803502597086,-0.6480689577783382,-0.14026333855416254,-0.09037088747613153,-0.457792774937037,-0.16177152918040041,-0.08645124823920126,-0.32656035052594,-0.15058557900778585,0.02660493756916593,-0.48616625553181236,-0.05682538292540357,-0.002304258259546869,-0.6119103262901645,-0.1459730152378773,-0.03978905066253015,-0.42363081064648583,-0.1387713811298877,-0.05382554997097555,-0.28453954018367583,-0.10423256499825106,0.0959710860253061,-0.44786842323036474,-0.07155910477122511,0.0998016153573402,-0.6462364329963697,-0.12488089959214305,0.08931395672421916,-0.7831475374289629,-0.13252334970083451,0.08627514003852965,-0.9130365209239455,-0.12451737728363244,rock_on
53,1766182418.107271,0.0,0.0,0.0,-0.0891262640799228,-0.09157033548068642,-0.048130934064366616,-0.16562330765951047,-0.26813346387024123,-0.0785652035102133,-0.1886965173876734,-0.42274478585880776,-0.11138765478073857,-0.14736550644332902,-0.5271361411650013,-0.1399962321760858,-0.11296410903986619,-0.5265058722137125,-0.04168697936668797,-0.1487258226961447,-0.7410666887301413,-0.08634798599735173,-0.18248620469262256,-0.8568332741435231,-0.10429423785514495,-0.20804156101226046,-0.9712806075751926,-0.11546726912829619,-0.03875826674955067,-0.5250296935114052,-0.04649055165408035,-0.05948341149240715,-0.6698778249157786,-0.1401168896087068,-0.07938349887841042,-0.4682034321505835,-0.15972806814107895,-0.07884411220476335,-0.3361319825458982,-0.1467818183016364,0.03821475229821902,-0.4948587700545846,-0.05762984901994715,0.019813119380303744,-0.630213155121556,-0.14872963118869886,-0.020951603166862936,-0.434367824964233,-0.13840792737477714,-0.03836150191176437,-0.29613552482813116,-0.1004554846731269,0.11298574428841991,-0.4499897554544787,-0.07249697888666747,0.12014857726848095,-0.6572278943584398,-0.12893925906602338,0.11036617116748032,-0.7976574888414892,-0.1348341348189615,0.10941357971388935,-0.9321451117632767,-0.12404874990918556,rock_on
54,1766182418.20485,0.0,0.0,0.0,-0.09308085205974832,-0.09341707509250156,-0.04395982229447613,-0.18001005182259777,-0.2683845044840863,-0.07412948559182027,-0.200815533089368,-0.4373845173395152,-0.10820053363769978,-0.14813061305942132,-0.5516850195975629,-0.1383767496688812,-0.12744060452024397,-0.5249760403238742,-0.03329768604323457,-0.17059443309096475,-0.7368004193309401,-0.0778089360239778,-0.20877772834113592,-0.8528083561471458,-0.09573535392248778,-0.23843180446365725,-0.9652163204139498,-0.10727408553215395,-0.052187165329414795,-0.5285331353983465,-0.04083352201897264,-0.0782842909895211,-0.6823342041346725,-0.13494212293026406,-0.09278504809695402,-0.47664285862215416,-0.15561245519142247,-0.08815326852015687,-0.33909235288414885,-0.1428582863566069,0.026764654915671437,-0.5026672444175401,-0.054669181161050406,0.0038936073313395663,-0.6434104951521586,-0.14636688216242977,-0.03162521076679789,-0.44973272397704195,-0.13582518741868044,-0.04519575081694687,-0.31060963442412265,-0.09704546685376861,0.10543036020578894,-0.459688251823851,-0.07192514592896579,0.11092236460423453,-0.6689135544817058,-0.12775909744214106,0.10255807552770517,-0.8068124668182748,-0.13269529443738343,0.09959403449939262,-0.9381963890644858,-0.1212128530709427,rock_on
55,1766182418.3054569,0.0,0.0,0.0,-0.10123172686255476,-0.08417030104475108,-0.043870744940301576,-0.19303447672526972,-0.26385805051439404,-0.07277395707481248,-0.21483348490514206,-0.4440992538313196,-0.10350924596202263,-0.15365777145081483,-0.5463354184529303,-0.13086209196650062,-0.14014365000571344,-0.5189678846068813,-0.04226353831583289,-0.17703413398877368,-0.728079647298039,-0.08736537450916088,-0.20927469061483941,-0.8467603847025736,-0.10907244297368619,-0.23644135143351885,-0.9635782535382107,-0.12494973645647676,-0.06173715574449146,-0.5316710338550787,-0.048115326904372195,-0.08298423514344956,-0.6786423333695335,-0.139525894149366,-0.09498730630638218,-0.4797116595755233,-0.15865043519689273,-0.09449144187005552,-0.34135930895270866,-0.1473529704848102,0.01790101116466547,-0.5080499344761092,-0.059465674200553695,-0.002907647964505877,-0.6421419032657221,-0.14627368646261876,-0.035124965484006794,-0.4450774749732821,-0.13328273540405766,-0.05026981861008575,-0.2986930355217968,-0.0960829352815094,0.09545688150340738,-0.46288887033325704,-0.07441550946478429,0.10374314806013062,-0.6655502195752074,-0.13143299329925878,0.09969445996329254,-0.7993960353907533,-0.1383385392038722,0.09859684791135334,-0.9287090634708328,-0.12929951622774516,rock_on
56,1766182418.4049878,0.0,0.0,0.0,-0.09788031281457951,-0.08326440065615928,-0.0440811965164547,-0.18984479123454023,-0.2691865997676582,-0.0735500839916134,-0.21133851758872818,-0.4592890449123306,-0.10603589841682569,-0.14961463064951724,-0.5608618940155489,-0.13504377584831836,-0.1400065474462152,-0.523212153511247,-0.029977744329989446,-0.17565672111991826,-0.7349099491743826,-0.06835603989530906,-0.2075953848279184,-0.8562081635554146,-0.08224639307287299,-0.23118146216834834,-0.9685633077402444,-0.09187083568239368,-0.06393834503655878,-0.5329639048223187,-0.036170305133039225,-0.08153089652439145,-0.6884464325838723,-0.12236094179703506,-0.09541668146578725,-0.49345481583572137,-0.13669926510715774,-0.0961450119330897,-0.3634150547073046,-0.1204476998068288,0.013664066025703267,-0.5129890069431162,-0.04877881214019845,-0.0034274797696520593,-0.6539159214669192,-0.13162244096271547,-0.035414440110179066,-0.46593062245465217,-0.11939264837008122,-0.05106707685818267,-0.32872290798536213,-0.08221552491264934,0.09101902871625402,-0.47499062512276097,-0.06522649716455599,0.09942113350616204,-0.6748791035632005,-0.11551063583951088,0.09633438935378656,-0.8087138157144089,-0.12085834695578769,0.09648524446044414,-0.9379083857736056,-0.11133420789949662,rock_on
57,1766182418.505555,0.0,0.0,0.0,-0.09893595658951831,-0.08347164229751212,-0.04699391962569246,-0.1917088873995332,-0.26875581408869165,-0.07848785599747121,-0.2152041141949565,-0.4595259000230097,-0.11290985666969391,-0.15704808396269965,-0.5603126140242122,-0.14401054307743982,-0.14136382354391502,-0.5225843682041011,-0.03227349564775674,-0.17592696111228057,-0.734678576594707,-0.07224723551314678,-0.20725935205598764,-0.8558054132337046,-0.08758953944146806,-0.23086397613959914,-0.9680073384118969,-0.09830369932881416,-0.06451445972059648,-0.5344085597035445,-0.0373915321707779,-0.08840805098320516,-0.6808923922503685,-0.12490758141682339,-0.10173969393074211,-0.48824491930132047,-0.13966864927623215,-0.10148721650510774,-0.36110857294578363,-0.12427970755663063,0.01402941051923746,-0.5161107117036633,-0.049192782627056834,-0.006491721447368941,-0.662851339990129,-0.1335568764861044,-0.03604431927291389,-0.4755788005142285,-0.1206230582165019,-0.050026516225670115,-0.3373223637581597,-0.08332302720915258,0.0912010645113105,-0.4781112757638856,-0.0650256695178409,0.09772323007243183,-0.6695396166967361,-0.11616286060446568,0.09184614865212037,-0.7989335776153572,-0.12115750355384641,0.08750660293415423,-0.9287079460120826,-0.11155227770712071,rock_on
58,1766182418.6053,0.0,0.0,0.0,-0.10109940683782505,-0.08450439169832849,-0.04739820662624284,-0.19207673257561472,-0.2693692681790675,-0.07726473913616728,-0.2146371298264338,-0.46019199783081716,-0.10947541897615728,-0.15945991527151848,-0.5754154071190563,-0.13771983134176458,-0.14418601197578207,-0.5148968437748204,-0.0325306511886779,-0.17898187835090582,-0.728259229894703,-0.07427592176729554,-0.2085749573959098,-0.8514968341766285,-0.0909296481624932,-0.23036421741401844,-0.9677070775981471,-0.10234910503605076,-0.06985510087384875,-0.5289018310533816,-0.0373280860734078,-0.09219513183323234,-0.6893473859628416,-0.12801054792226518,-0.10302978369759076,-0.5017046924753121,-0.14442833434059862,-0.10114653510843098,-0.36944090227066734,-0.1291159085702137,0.007671917784124221,-0.512753629563931,-0.04890510321648443,-0.013224366476804188,-0.6602857849495635,-0.13543446313645344,-0.040937165072579045,-0.47542601222163205,-0.12333589041724223,-0.05332929407029579,-0.33774862435813563,-0.08572500574491682,0.08443706559746285,-0.47816502622835383,-0.06455261207678246,0.09072402033248983,-0.6715147650627553,-0.11723639000740767,0.08453320437375271,-0.8012822771920788,-0.12307624151776136,0.07877689514339788,-0.9316291557571309,-0.11372145173741657,rock_on
59,1766182418.705614,0.0,0.0,0.0,-0.10294321231173473,-0.08215177068953403,-0.04259424171468781,-0.19263203543792842,-0.2735040140441673,-0.06770048104724244,-0.21149647211188666,-0.4678229756935534,-0.09565377963608153,-0.1580443250432373,-0.5839755171503102,-0.12018789409725478,-0.14248433963653967,-0.5103044517717141,-0.026950010965956655,-0.17824759549345376,-0.725497766966732,-0.06612647207357664,-0.20779068222006727,-0.8501660403093318,-0.08227125548805161,-0.23067060600966957,-0.9684943587065215,-0.093860261435687,-0.06984458412422871,-0.5260326516705103,-0.03318114627573243,-0.0940547208784787,-0.6927087997811531,-0.1221165743082577,-0.10591884119327832,-0.5090477692590389,-0.13945471077532556,-0.10523910106435505,-0.3767100524443315,-0.12494678132671941,0.006250378192835059,-0.5115007886031155,-0.04556885638310075,-0.016847963638833067,-0.6614644429716626,-0.1296027168679483,-0.044472014234659234,-0.47707614919107455,-0.11736289397656205,-0.05668516875399392,-0.3398138480766819,-0.08022348673346628,0.08203962769480172,-0.47915427189578447,-0.06173358900763673,0.08649912283028707,-0.6716810102776125,-0.11298436383751577,0.08016173963960091,-0.8001145136458676,-0.11809784533278529,0.07513428515094936,-0.929101306498792,-0.10841535179486855,rock_on
60,1766182418.8070452,0.0,0.0,0.0,-0.10204183781636941,-0.08161163426785523,-0.03938142995970683,-0.1930016246690532,-0.27688591770457105,-0.06037320882381127,-0.20854707216663412,-0.47198878721487936,-0.08385084568151585,-0.15352298544913678,-0.5867281639122175,-0.1040176544609078,-0.14095344813290234,-0.5127820565897852,-0.023668573091713666,-0.17381047626716695,-0.729665888695953,-0.05816266687182358,-0.2001754092652236,-0.8523069281830645,-0.07257974902659027,-0.22125146183557456,-0.971583942321844,-0.08409776250272724,-0.06937937206050092,-0.5265595681093233,-0.03008287572766412,-0.08954037569850631,-0.6934017834194707,-0.1164808783648552,-0.1027145851951898,-0.5136756156819668,-0.13545236887030165,-0.10401948001990359,-0.3766442797196383,-0.12308584924709154,0.004656228186909081,-0.5101857521756281,-0.04199111594589536,-0.01503308067085576,-0.6587249696592512,-0.12387249097594136,-0.04481908084130378,-0.47876032238677485,-0.11494650918567374,-0.059666469101347826,-0.34266191951907593,-0.081141981018145,0.07861942642249191,-0.4761352446631368,-0.05715293734545077,0.08809009994167742,-0.6676929756252084,-0.10794787039251656,0.08301907457147165,-0.7960730644233236,-0.11526158233300879,0.07835585136947568,-0.9244318436651691,-0.10784118739824682,rock_on
61,1766182418.9062269,0.0,0.0,0.0,-0.10426689475853856,-0.08583969628930145,-0.03945749093565503,-0.19631358939883561,-0.2841041761935918,-0.06057702258099067,-0.21647768699609407,-0.4756217591172056,-0.084658873435072,-0.16931256275887824,-0.5872186663445846,-0.1050986942222741,-0.14839986251866993,-0.5263961703171781,-0.01837534031240043,-0.18223010746191978,-0.7347571658359365,-0.053066849603862806,-0.21239738400902108,-0.852458261555558,-0.06750996868820372,-0.23523813627891824,-0.9687327236137525,-0.07886652927511194,-0.07519880247273537,-0.5440112443378786,-0.025056074100270866,-0.10172800529662912,-0.7089751703783381,-0.10796683225684055,-0.11559947861767325,-0.5274595914347529,-0.12517487103139524,-0.11428777169120966,-0.3989929449448271,-0.11248556421478573,0.0010217096891662848,-0.5291436903567431,-0.037752455979258415,-0.023352231317194126,-0.6725095415771777,-0.11835217013879161,-0.05280997296767181,-0.48863271392048574,-0.10657595255968533,-0.06610035027992037,-0.35362868225489974,-0.07107977023958302,0.07651263903198745,-0.4950151499518823,-0.053926725560009596,0.07999811355055995,-0.6868686640889721,-0.1036547572944409,0.07398366337788635,-0.8101138548774715,-0.10789454407490473,0.06867669190466132,-0.935225007884534,-0.09830536757502852,rock_on
62,1766182419.008148,0.0,0.0,0.0,-0.11137807309611805,-0.095092668639303,-0.03860334750968407,-0.2013175693330549,-0.28380343122934665,-0.059049568144904106,-0.21797832841729922,-0.4715046061183523,-0.08271364404222707,-0.17714482310035604,-0.6012923782533535,-0.10225796295340281,-0.15640846836608432,-0.5198922380294945,-0.016925760981671315,-0.19046761803040746,-0.7279735325560797,-0.053613570084110496,-0.22051763153354512,-0.845508897569811,-0.07057902279006276,-0.24382976944870896,-0.9662037650378358,-0.08365003261983829,-0.08350883326884556,-0.53939102377822,-0.023839245874552696,-0.10896832392014626,-0.7173735882373495,-0.10727626618594999,-0.12246640670799473,-0.5386957611624987,-0.12564918880746037,-0.12005053928218709,-0.4105978878712204,-0.1141892957950057,-0.00779403846588712,-0.5276035271663517,-0.03696417278100663,-0.029413409607717645,-0.6802899582447978,-0.11794379804583546,-0.0578848381750835,-0.49109562448335325,-0.1044939251547404,-0.06880836143200701,-0.3544793884237463,-0.067909405732196,0.06691415128282839,-0.496224400364499,-0.05382223586269171,0.07186220935944773,-0.68977110410292,-0.10509047363326635,0.06301812626548316,-0.814834516670925,-0.10922186007398438,0.055969443585848246,-0.9437122373819051,-0.09912656620929272,rock_on
63,1766182419.106142,0.0,0.0,0.0,-0.11276394280388737,-0.09532825214538945,-0.0355639270826758,-0.20458909875827472,-0.28629248400756985,-0.05448158008914032,-0.2243496516182287,-0.4820121195394866,-0.07808022384071807,-0.1799192784428837,-0.6108482944550173,-0.09802515394546645,-0.16478443939507964,-0.5213064313459704,-0.0062305707875701805,-0.20151133303220337,-0.729788349217415,-0.04072503521362671,-0.2325476349900052,-0.8461149246771537,-0.056569945117597685,-0.25706751161614644,-0.9639986359490278,-0.06799209042157886,-0.0924456745551062,-0.5449075353664146,-0.014732819106490448,-0.11843085056715132,-0.7262832113095113,-0.09937025745737608,-0.12832084556957968,-0.5487160724058884,-0.12060081586069198,-0.12360300949083186,-0.41401845494071415,-0.10907868257574967,-0.01808634500068361,-0.540018766748669,-0.029287760787405054,-0.04253329149910154,-0.6878393154268607,-0.10883830103634577,-0.06778655283627928,-0.5061616287196868,-0.09806712143637779,-0.0754712485790063,-0.37151505417705133,-0.062341848172523806,0.05438317138966502,-0.5166349014065498,-0.04741327867899101,0.053228294641472725,-0.712579329969327,-0.09303283965505886,0.04176895435983757,-0.8373072846385745,-0.09473184416609853,0.03298695828554194,-0.9606079158562869,-0.08299153301305669,rock_on
64,1766182419.204027,0.0,0.0,0.0,-0.12156890232557138,-0.09710500702358582,-0.03490627959244304,-0.21173576282863676,-0.28406495676067806,-0.053557584355625416,-0.2311612704948735,-0.4810067158282593,-0.07782292250940412,-0.18402665512918534,-0.6114582341226374,-0.09811078626959144,-0.17147566064208894,-0.5141313465269641,-0.0007929115751377734,-0.21022616521957474,-0.7296883663164594,-0.03325465113323972,-0.24188441265308702,-0.8433217597086202,-0.0484824788296871,-0.2663725995210766,-0.9619893601228154,-0.06018396160838989,-0.09946498546862946,-0.5396925869193057,-0.010393214634847707,-0.12250518377177017,-0.7287292455174416,-0.09437079823901906,-0.13715660660193238,-0.5640642006743519,-0.11810266807960239,-0.136247609161028,-0.4365748012192804,-0.10913898120958018,-0.02538987923650872,-0.5389107681482411,-0.026215628054031565,-0.049158120416407866,-0.6943794309616387,-0.10448624418737543,-0.07798287989363853,-0.5100729827588054,-0.09465100937403836,-0.08744884549822321,-0.3723946355653082,-0.060381776147581674,0.046871280708137224,-0.5192182292818007,-0.045990098698064204,0.047625727460987005,-0.7110689689872911,-0.09015823033367944,0.03533287486914355,-0.8342444151536399,-0.09206280242503023,0.026146174260684895,-0.9567431299757676,-0.08106789837214665,rock_on
65,1766182419.304883,0.0,0.0,0.0,-0.12233821669353187,-0.08761890456346545,-0.03374003783101908,-0.21555430811877507,-0.28618782685196736,-0.04858053990852077,-0.23588975176788604,-0.4946826369878063,-0.06861837299756127,-0.1809313903618606,-0.6197244190327317,-0.0848406543746386,-0.17453176510148855,-0.5105945871397345,0.0003144227897000161,-0.21630256590684896,-0.7281736482304441,-0.029112200983419222,-0.24946477440413348,-0.8423929711078557,-0.04150532071473854,-0.275045278060214,-0.9600492763488097,-0.051531369076578376,-0.10440707297144437,-0.5376098875895439,-0.007886185633367182,-0.12737691924478023,-0.7289539432490865,-0.09093491889195703,-0.13911790465812499,-0.5715634627954468,-0.11443002851669776,-0.13677636001215646,-0.44156358952501246,-0.10493387535954261,-0.031135759436672884,-0.5411380347194835,-0.021768312214919764,-0.05664644077554361,-0.7033174686666597,-0.09942477910343489,-0.08113937468096942,-0.5232459952641194,-0.09204988518610528,-0.08641289128685574,-0.3838433361625289,-0.05919043440689067,0.041206003275866016,-0.5252542584850259,-0.03917818693332907,0.042950430480325395,-0.7187574350305936,-0.08355023124035618,0.028918971535624362,-0.8473948308439502,-0.08864807310582691,0.017174405490627813,-0.9722154146572293,-0.07995886947201156,rock_on
66,1766182419.4054148,0.0,0.0,0.0,-0.12281056133486919,-0.0947587076185535,-0.03563535136511192,-0.21717013941863877,-0.2827851809160484,-0.05388812759114933,-0.2426850743112828,-0.4841394906402177,-0.0776808088848411,-0.19016385058170154,-0.6154088170809086,-0.09767835734068035,-0.17857189287753367,-0.5096893429295822,-0.002398858101931702,-0.22421026940637556,-0.7258567144550884,-0.03604038415446675,-0.25983301814081294,-0.8379784838472742,-0.05168653873364101,-0.28810055630766734,-0.9554831973987742,-0.06363905203432788,-0.10781935900955589,-0.5388561843140361,-0.011748525392403009,-0.13396301304550856,-0.7320180899586939,-0.09885284749736714,-0.14556269583744644,-0.5717478570188489,-0.12521180616704317,-0.143132795229682,-0.4422424256189773,-0.11754101288890895,-0.03328833021151028,-0.5436400736670783,-0.02714639404125583,-0.06024497248437892,-0.7055054857308455,-0.10926580874364906,-0.08421921587217195,-0.5212842876676879,-0.10286516152151379,-0.08919612941829416,-0.38094879822011196,-0.06990575267210429,0.04065713693356848,-0.5278217719445225,-0.04619071816686086,0.03994982789734627,-0.7233916389476779,-0.09239997224433345,0.02523178467558056,-0.8535981478129705,-0.09693092291106607,0.013414254408528361,-0.9810059088797733,-0.08760490726431729,rock_on
67,1766182419.504384,0.0,0.0,0.0,-0.1251008939361952,-0.0810583544380823,-0.03828038726872366,-0.21889743336923878,-0.26894435724792726,-0.05794531718881166,-0.23935202745101636,-0.4679595779346081,-0.0816013184530223,-0.19900809791601198,-0.6111489705710117,-0.10136651319518705,-0.17585286081781124,-0.4993509637918701,-0.014720446026912679,-0.22462380710714455,-0.7213297188817963,-0.050118372995843805,-0.2618206962327119,-0.8363715355875092,-0.06661354128541093,-0.29189548244914787,-0.9531835277443766,-0.07898221168443179,-0.10396618654883112,-0.5294743851767795,-0.023479031581584965,-0.1338020260679844,-0.7326938212507678,-0.11223684200803363,-0.15056301838478,-0.5841370313888408,-0.13903197490213975,-0.1510680673425204,-0.45330748220225997,-0.1319626111016132,-0.028966305031091193,-0.5314686496707747,-0.03785430090144532,-0.05630817317651056,-0.6951916546260638,-0.12047045188887795,-0.082802431612333,-0.508396103488308,-0.11270437817063995,-0.09081098558986515,-0.3644953241313497,-0.079358049130507,0.045966466631752856,-0.5140385620842709,-0.05610183771549489,0.04376831282736095,-0.7095370260464832,-0.10555816635219369,0.02736323645742601,-0.8423846008448375,-0.1109239011341722,0.013595477220936217,-0.9756257643692933,-0.10204212607829038,rock_on
