frame_idx,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
113,1765235829.453193,0.0,0.0,0.0,-0.03448741253564838,-0.2735310312941121,0.003471765795266791,-0.1187616817806016,-0.5678247362519135,-0.02694950262033418,-0.15531985456178993,-0.7958594962524946,-0.05942043841671055,-0.1445973246800903,-0.9851315788633582,-0.09277599916760496,-0.16464924850145415,-0.5715563282000851,-0.11421471849583933,-0.392443848345584,-0.5666645142547124,-0.1731292915479091,-0.34914731986437675,-0.4789729316111506,-0.1871958704529033,-0.2730910827316474,-0.46512604231478955,-0.18945400996706246,-0.16413414637278956,-0.3866829030753985,-0.14330475148952498,-0.3993706055476466,-0.34478199495163825,-0.19478502197441103,-0.33431121916497725,-0.29734705149861557,-0.1782525831354563,-0.25372465052925797,-0.3139307314054338,-0.16755374577781174,-0.16228988199893735,-0.19268918897485446,-0.16940370360364881,-0.3656612291050535,-0.16599393834296405,-0.2158459419444606,-0.2987035423133304,-0.14033013417610868,-0.17981983519091896,-0.2212663842810058,-0.1587808522647185,-0.15342294732236128,-0.15943922234878338,-0.011230178764129569,-0.19264688490049595,-0.3208049018146183,-0.015953673565368736,-0.22595264735601844,-0.26584983994540407,-0.009206208342174097,-0.202331097355788,-0.1956934683112902,-0.02033349090134132,-0.18133961162062623,thumbs_up
114,1765235829.5188968,0.0,0.0,0.0,-0.03319293698892841,-0.2699350254664824,0.0011507292838039735,-0.11407189179953883,-0.5644210777381878,-0.031188925238095997,-0.14693272582399788,-0.7929509026176816,-0.06520505444211949,-0.13873306849901337,-0.9852493687066848,-0.10018391671284993,-0.15089543543426526,-0.5792890401997824,-0.11794530300310949,-0.37737064446263635,-0.5838665639477575,-0.17768835563203902,-0.33529131825641995,-0.4889061954513897,-0.19197205091886027,-0.26050222664243844,-0.47322688498823534,-0.19493132185832432,-0.1492035082593365,-0.39808895093242164,-0.14717160383769778,-0.3863041522087973,-0.3688901359063426,-0.20061850762728145,-0.3229007984445196,-0.311795911826125,-0.18459880195855674,-0.2426203316146828,-0.32134216710785013,-0.17424378192795117,-0.14810138933617845,-0.20569717775663698,-0.17357025045683971,-0.3539882811695938,-0.18673382982715886,-0.22085542496025234,-0.2890322892148629,-0.15356424544245262,-0.1840704751205568,-0.21170582348902414,-0.1676688050722178,-0.15758752405022125,-0.1466723339539099,-0.025551675563132554,-0.1973161807319872,-0.3124735506689968,-0.0350896644362835,-0.23132465059181612,-0.25815725319014615,-0.0230027284792714,-0.2073548685557314,-0.1873610435777279,-0.03244875355703414,-0.1866624850265843,thumbs_up
115,1765235829.5852349,0.0,0.0,0.0,-0.034370517603797696,-0.2651804898011504,-0.002445840768377331,-0.10863345226503793,-0.5662027561253,-0.034237954799731865,-0.14228715957077098,-0.794041613769513,-0.0665237377303687,-0.1486453026604977,-0.983801632772478,-0.10019441776454027,-0.13413141858190833,-0.5980149191099858,-0.12536850263164898,-0.3605257215920046,-0.6208672687738057,-0.18195564495502745,-0.33797531959260846,-0.5049874931025187,-0.19097207346297285,-0.27045763501984443,-0.4676281982688323,-0.19113404704253514,-0.12985936377821836,-0.4188508239967459,-0.15398280119368046,-0.3756910220106949,-0.40002577490166513,-0.20989667224285555,-0.32116633888645224,-0.32318429970502843,-0.1933649061969255,-0.23936753908225566,-0.3245685068602527,-0.18255818667099924,-0.1281635365403506,-0.22613609149762237,-0.17938535751561194,-0.3483573989316936,-0.21451068587738265,-0.23029384412919796,-0.289004496956128,-0.16562018636611794,-0.19332261565095946,-0.21008849832132595,-0.17346493808222097,-0.1668667250997786,-0.12868689847402112,-0.04265999028804583,-0.20206636344471918,-0.30578866580685105,-0.052776498666011654,-0.24145021631701752,-0.2577453439696557,-0.030610049615945586,-0.22025876279374476,-0.18728451074860458,-0.03711306870900655,-0.20169473757187026,thumbs_up
116,1765235829.6535192,0.0,0.0,0.0,-0.03379313867348916,-0.27778902370045105,-0.0021954301166006414,-0.10502484653841127,-0.5724049964334936,-0.033555613507449455,-0.16550205538770663,-0.7879643846847504,-0.06461633625571962,-0.22018975113611552,-0.9704602550500426,-0.09860713393472989,-0.10889462152445804,-0.6403403778336173,-0.1435960529596899,-0.3444084142633509,-0.6939388778476115,-0.19562632777451355,-0.3730068757146378,-0.5688867761352984,-0.19372753144716312,-0.33334513527474424,-0.4850663805696532,-0.18642143748872686,-0.09722135727898347,-0.46612854391513925,-0.17439228817248237,-0.36729778798910906,-0.4666409493537062,-0.22740665991057116,-0.35109084953718356,-0.37365740783664453,-0.20500531059286553,-0.28125734016462933,-0.3506791429065437,-0.19165841600773253,-0.09377019525774855,-0.26771624670309163,-0.20014730323748692,-0.3413738601421682,-0.2604799679856601,-0.24808167631837447,-0.29833581343206517,-0.2000301616880794,-0.20671911184802028,-0.21814302558650056,-0.19642706031506071,-0.18031306339481912,-0.09722336234374308,-0.07070838596266396,-0.2232470834464566,-0.2992418799184355,-0.08047483362174969,-0.2676199184759049,-0.26029461088788286,-0.05563208125018509,-0.24716182501178183,-0.18543284466817395,-0.06322503870985385,-0.22957520706839324,thumbs_up
117,1765235829.7202592,0.0,0.0,0.0,-0.06874723547890027,-0.29757658776938195,-0.011801865997322103,-0.1323453980364727,-0.5851985382901691,-0.05086528486033465,-0.1961697215317498,-0.7850527391655321,-0.087245451215425,-0.2716877982494183,-0.9540501960025453,-0.1263881473473217,-0.06585503061517099,-0.6948420246741464,-0.17922077368095587,-0.29847246007922074,-0.7580703643147173,-0.23221168600106143,-0.36051167680204854,-0.62261821670946,-0.22015894081328433,-0.3441780683671236,-0.5257848272120792,-0.20493201560418764,-0.032332716782741494,-0.5134336900481205,-0.20925989199699432,-0.3079041297926199,-0.5252106534268371,-0.2561361765066601,-0.3473578342554188,-0.4015454259711389,-0.2188770658338253,-0.3096230951587593,-0.35092709953642764,-0.1951039715848741,-0.022774453840061076,-0.3020708844748393,-0.23371499541539975,-0.280261763274541,-0.28123728975111856,-0.27478271910166496,-0.2944027485303977,-0.2042401584314167,-0.21841169051330853,-0.23921450134502176,-0.18897121327870556,-0.1815622150242213,-0.03383429265215636,-0.0937126530362225,-0.2573536288081094,-0.24452549032552398,-0.09189103810401793,-0.3000591079483312,-0.25798870396618384,-0.07176318878024159,-0.2755022143280107,-0.20934395175200915,-0.08127712038607632,-0.2522286180829839,thumbs_up
118,1765235829.785447,0.0,0.0,0.0,-0.10301085357700837,-0.32620573004433673,-0.03045439648300219,-0.1791523330798673,-0.6383744549705818,-0.06464567396164246,-0.24919020429501457,-0.8453374426977127,-0.0948918524489581,-0.32888495453276984,-0.9360192967680054,-0.1253098669694704,-0.08369658810291201,-0.7408253607780851,-0.14039017757993888,-0.3093431072058208,-0.7764940590669919,-0.1994544393993365,-0.39433896695695875,-0.6415413186130648,-0.20631359343278896,-0.3877223480711778,-0.5654965043119193,-0.2062161195162975,-0.03893451056306492,-0.5344109036706504,-0.16163473422932503,-0.31120866948455644,-0.5098736727307507,-0.21698848578951696,-0.35955979149536704,-0.4054476000063484,-0.1959025482367087,-0.32115782754226624,-0.38420028421242514,-0.18108965264620314,-0.01971107485855748,-0.3022256560150998,-0.1827997355445583,-0.27811669505024506,-0.26522165862745983,-0.23269712021112224,-0.30433275444089875,-0.2024039929513115,-0.1907797048318663,-0.24889107497002758,-0.20235527977879453,-0.16022795108706753,-0.022128719759152076,-0.07316693140604172,-0.20626690997579356,-0.23160601758859106,-0.06497347727446423,-0.2500278779060985,-0.2578185249770821,-0.05372327156744717,-0.23291127105579726,-0.21274336381803738,-0.06344586263006502,-0.21351140867244095,thumbs_up
119,1765235829.8529222,0.0,0.0,0.0,-0.13604072163354797,-0.356007984290202,-0.03445933429019465,-0.25195956759624255,-0.6950858183280022,-0.06972861392188166,-0.3422083960456225,-0.8723565882340838,-0.1022564080303017,-0.4287141419546445,-0.8930171155840556,-0.13683791785183758,-0.11433746154873853,-0.7836262079355485,-0.127513157009567,-0.3904376659171454,-0.7732130634070284,-0.1895755515851209,-0.4574402616715368,-0.6255459751964358,-0.20920376170858693,-0.43084954276922977,-0.5738732348540153,-0.22124551131561,-0.05634538853418082,-0.5220542341818286,-0.15556760570954978,-0.37866828923988505,-0.43812414745375855,-0.22113494810925774,-0.39465794125057857,-0.3667009440354665,-0.22047777385483136,-0.3362844094769743,-0.38546156447554714,-0.22204940758013633,-0.027539490455597917,-0.24919303129806045,-0.18366938587735965,-0.3300052614610961,-0.15224075213877378,-0.25013209264933783,-0.30827570406447014,-0.11884878016463558,-0.22381027484068292,-0.2260419416862733,-0.15751912492855535,-0.2020108559759376,-0.02042503344527769,0.008044909087963655,-0.21330944798315662,-0.2567004706085603,0.05879783446763285,-0.26709284307426767,-0.24632898811336762,0.06249511831887203,-0.248609877186969,-0.1741922115710651,0.011962913073213519,-0.22841786303979597,thumbs_up
120,1765235829.920714,0.0,0.0,0.0,-0.19798867921397287,-0.18520074097380193,-0.10820793225109906,-0.3259306019665327,-0.3946131970250176,-0.22035808661125772,-0.3454877514318925,-0.47244974506206233,-0.32454469226866567,-0.29863603846937853,-0.47453116611380797,-0.4300832199869017,-0.1259805009990087,-0.7680678207257079,-0.27033947996717644,-0.23263916060273285,-0.8681628705076644,-0.4383745558605655,-0.28209020689747377,-0.602974193427558,-0.5487709297609443,-0.3183385942504659,-0.4021430552674266,-0.6171416536792111,0.03902048840444378,-0.6224109527175304,-0.3108927199937748,-0.07358145891604889,-0.6664319330496704,-0.47196561347784666,-0.19467755851362784,-0.4597575717341314,-0.5391116702913715,-0.29766197250488086,-0.2903725037360537,-0.582849850974509,0.16663368343784526,-0.38955837316752,-0.35762142878967446,0.035974773318020875,-0.2885635240877009,-0.5097447736372047,-0.09193978803104179,-0.10624784767407446,-0.5265016788932302,-0.20871200412168925,0.014658285607795873,-0.5302469175758465,0.23952680761734502,-0.11801325117783851,-0.4106997177144504,0.1311963662599465,0.013693209818732966,-0.5290445793307442,0.02020678735982015,0.1485880560771052,-0.5240433056486625,-0.083189611192661,0.23013715569151713,-0.5120404931099118,thumbs_up
121,1765235830.860119,0.0,0.0,0.0,-0.058422530714340205,-0.27719590418622986,-0.17021376060215707,-0.006131330394389637,-0.6840234574908326,-0.2728716474086555,0.12654688437010833,-0.8856180955289912,-0.3559232832905582,0.27790633258582415,-0.8668814359295709,-0.41386549306433196,0.3777891201595638,-0.7695003150449665,-0.16221464157291562,0.4689688789625228,-0.7092648249830059,-0.3093634228892242,0.2989386833236275,-0.5847604690743563,-0.36964338494509713,0.2306521707342672,-0.5590756923965637,-0.399176627538193,0.47366886652968565,-0.49176063540475096,-0.15038729138560097,0.5422291393510457,-0.3940836587290662,-0.3184427315411289,0.29796947473208824,-0.27583309504225334,-0.33836339946268523,0.241800691043978,-0.3081869855523993,-0.3190568663707465,0.5254552394997928,-0.2118263798965215,-0.16321392727612719,0.5768731034845542,-0.08825939999429482,-0.33140098112732325,0.34797696794569943,-0.01606347145165861,-0.2885085388134439,0.29136327706796455,-0.08479376772763944,-0.22655458068777054,0.5518073769620222,0.0692201435857696,-0.1902204701287776,0.5722585021457032,0.17368457641023996,-0.30027252811258964,0.3861760700851902,0.21583915812617488,-0.26957337027698625,0.31985381524800277,0.13271266885662378,-0.22406948566794577,thumbs_up
122,1765235830.932085,0.0,0.0,0.0,-0.04126933403545367,-0.27561231702522704,-0.13190853960620186,0.03300507847215515,-0.6757626194263493,-0.19650502490629473,0.15523225817556383,-0.8929925506069005,-0.24741248422704323,0.2896513358725636,-0.917124246110107,-0.273834294463289,0.38878950490415454,-0.7621589789690835,-0.08787835573285378,0.43675439231553015,-0.7772670008302017,-0.2069950498438706,0.2676773850337155,-0.6237852480756508,-0.25412264679138236,0.2244040599257788,-0.5818101712018146,-0.2769329790779261,0.48044396025552577,-0.512558029736926,-0.08569640310220702,0.500742204718057,-0.4928024246403151,-0.21006659383291482,0.27401002452611195,-0.3495858018946835,-0.2138781202693432,0.2533838416592881,-0.3608333619489863,-0.19057633488444467,0.520026160282834,-0.24360109623028403,-0.10886040219708919,0.52997581839491,-0.20960389154028475,-0.23562100785553625,0.3233223336176382,-0.11830923344557671,-0.18655337561594562,0.2993585896731244,-0.1506331558023743,-0.12956113521132495,0.5323451473940337,0.028805943212965625,-0.1459149204444522,0.5063192353422733,0.06066825850226365,-0.228181100097326,0.34795511346193375,0.11436289125411013,-0.19716797905504657,0.3180919411588885,0.08159744675848139,-0.15673882485627702,thumbs_up
123,1765235830.932244,0.0,0.0,0.0,-0.002086843166150141,-0.35313281036779387,-0.09002032706218861,0.06402784901528284,-0.6859652418641293,-0.12727100841183653,0.17550699803339315,-0.859111220029413,-0.1576362093485193,0.28184493021382,-0.9448865454443992,-0.1665918712029977,0.3536595267410515,-0.7806062598573142,-0.02346675587019229,0.4281626050631143,-0.872385699810379,-0.11661386254036576,0.29567971220668166,-0.7519116819116156,-0.1579425590233087,0.21883240693582842,-0.6987653216743316,-0.16853203871447037,0.43579046572304414,-0.581764854548566,-0.020728330530532166,0.48894296183469466,-0.60939340505826,-0.12372830794943127,0.29121053508251704,-0.4805555445163332,-0.13637647440956746,0.2266391767746575,-0.48391703484695175,-0.1149770070421951,0.47931351436823455,-0.36288626708461014,-0.03835204648194141,0.5224044682817152,-0.3380744058499333,-0.1376435829257598,0.33099005448258023,-0.2535013888700411,-0.09643758374635124,0.27024780472022397,-0.2775953528038278,-0.040584959788851266,0.4980056482741362,-0.13625516382885602,-0.06583488006732778,0.5190546038183176,-0.10033833881293426,-0.11857926989031017,0.3731573978335122,-0.07109056335197482,-0.07995025720967701,0.3220274796775408,-0.11849697458969939,-0.032294013452461474,thumbs_up
124,1765235830.9756548,0.0,0.0,0.0,-0.0174502142896763,-0.3381595624993811,-0.08733514527042334,0.0650575972407237,-0.6714301151585902,-0.1031994399946507,0.17135748670703063,-0.8592945063999246,-0.11127887062910745,0.26066183195965803,-0.9606098646627115,-0.09635402052909896,0.29092410315456096,-0.777212040757989,0.008358814102896113,0.3763904639023345,-0.8569726694920408,-0.06940385824827777,0.25254048370564697,-0.7342590741468548,-0.09479415884316515,0.19811217859917696,-0.7024719452002692,-0.09596153732851889,0.3588177267697012,-0.5906721737099478,0.02047428886046604,0.43002440289901706,-0.6168636089306806,-0.06647949185161221,0.2494553469064506,-0.499793903500757,-0.07038592365558242,0.21694556545721122,-0.5422007434114123,-0.04570981945481543,0.4015485844356646,-0.39267787253788117,0.009787739934459137,0.4590027972892855,-0.386908846733248,-0.07812894724696026,0.28177408562899403,-0.30313167532273444,-0.03784235633278994,0.2512647363787442,-0.3379124844440342,0.014887382410487328,0.43009640684464107,-0.19541638571563297,-0.010534833869786354,0.46934029924066767,-0.18888406001968724,-0.05262752413140378,0.3326007417618116,-0.14201123344940086,-0.015970029385443108,0.2959362165146708,-0.17324149317136203,0.02710477618540701,thumbs_up
125,1765235831.05399,0.0,0.0,0.0,-0.036306727416826216,-0.315689838851231,-0.07776602383060695,0.01891424933576493,-0.6424398296801065,-0.09483374619237192,0.09797246312243155,-0.8491719268354693,-0.10677286283810263,0.15869012969016535,-0.9826773437023886,-0.09572189359251108,0.23857244189626095,-0.6731251601036339,0.0019971826782688444,0.3236102175835682,-0.7350297542429909,-0.07037120116133047,0.19947404119205128,-0.605196816480825,-0.09404440713713004,0.16466797318480783,-0.5893167811647628,-0.10044486343550278,0.29818738278628404,-0.5061744072934851,0.00850314126566346,0.37467216084734034,-0.5227035091037296,-0.07744411422124518,0.214161011772211,-0.40633035455242783,-0.08713247189626225,0.20177916009536914,-0.4492185769424118,-0.07319745736942795,0.3333265760706097,-0.33279657056344647,-0.004638370523538196,0.40037558679547564,-0.33070600692333413,-0.09154156414364276,0.24460306500370566,-0.24916592390210487,-0.05888187728563215,0.2245409204611341,-0.28954011831670246,-0.01602545116020665,0.35963021668526396,-0.158664108113621,-0.025718858570707312,0.41468671743516894,-0.1596934333065509,-0.06816703093895232,0.29454288915064436,-0.11903742030824627,-0.038267997838620796,0.26142601423964473,-0.1506806393324922,-0.0038747445084958603,thumbs_up
126,1765235831.121066,0.0,0.0,0.0,-0.04074388236841374,-0.2954994402200593,-0.07022762593141496,0.0032408363596775147,-0.6043625070417301,-0.0949587135376752,0.06681396465319281,-0.8287257559010626,-0.11808471655520754,0.1111595438167472,-0.9864777412494986,-0.12043762633720431,0.23069486080354437,-0.6077188663790972,0.006015176035328856,0.31983381953901663,-0.66570901926217,-0.06841472652219004,0.2033973766547775,-0.545924196462734,-0.09611596794407629,0.16591791162499234,-0.526782158155434,-0.10522901143739749,0.2847841481080166,-0.44427326557251384,0.008463459265336962,0.3678151569117521,-0.47370875847950983,-0.08073018307552166,0.20741829085349248,-0.36797760365563714,-0.0913749108944911,0.19660152907444828,-0.402787892421528,-0.07790417990331931,0.3147662909816053,-0.2778482438042205,-0.007986047895151631,0.3955158996197527,-0.28862546575997305,-0.09613725632785154,0.2479761454990701,-0.22069342923611096,-0.06154129171518901,0.23102690004251178,-0.2518091264412964,-0.01671592746317242,0.3303923815081321,-0.11351787990355941,-0.03184612890882524,0.3994367733017056,-0.11883741528652854,-0.07801154481505859,0.2904264332533967,-0.09022606568428664,-0.04918022889353885,0.25851065010582136,-0.1165476784112103,-0.014958697921868885,thumbs_up
127,1765235831.188065,0.0,0.0,0.0,-0.04770721779937318,-0.2863469616731788,-0.07955128282662782,0.006677850139894044,-0.609205322054634,-0.10499376835981465,0.07303347848115535,-0.8277752241642551,-0.12578974045338068,0.10709320873591247,-0.9864362486747418,-0.12439683252860291,0.23572502699461306,-0.5967234056847862,-0.015049543655345879,0.3404657312517836,-0.6325151676654565,-0.091030370123214,0.21202690041033606,-0.5094987977458848,-0.11198088387025017,0.172362767008255,-0.49807115100261595,-0.11500259345907077,0.28866863671545395,-0.41539242843376534,-0.007642998649562972,0.37747537734862846,-0.4453159164211316,-0.09388740318476532,0.21358099531002714,-0.3431675550933271,-0.0935046523931967,0.2092507946195102,-0.37846264756997233,-0.07177256236423558,0.3186586386051188,-0.2418736789337376,-0.019671085934167044,0.40793437507493857,-0.2659832692566863,-0.10917316728666905,0.2537651023570845,-0.19714720641291902,-0.06913215464415752,0.23579688142921298,-0.22029477266722114,-0.020365444268646494,0.33486011434711843,-0.07949091028788484,-0.03942094143679458,0.401882580971643,-0.0898714485728879,-0.08883502446220914,0.2881510905851601,-0.06716374797904193,-0.059839302242533705,0.25451568989689155,-0.08426291865060384,-0.024715131453977444,thumbs_up
128,1765235831.257426,0.0,0.0,0.0,-0.023973927619783376,-0.29198103691000804,-0.07835933378958268,0.03137732815001826,-0.6026363496383892,-0.10436925026181978,0.09176053796218131,-0.8262927550299886,-0.12576106710173635,0.11788655028600768,-0.9852465046462081,-0.12406484733434377,0.2563064615409474,-0.5766039062147387,-0.013541828790678181,0.3537923659307214,-0.6051708256130486,-0.08012270177440053,0.22977323354441723,-0.4985471542933529,-0.09442000585164273,0.19670975562184354,-0.4958899884852998,-0.09598308536877723,0.30645867594664516,-0.40495402645591755,-0.0032703844061083053,0.3856248876844009,-0.4145801657576751,-0.08764363779252363,0.2257101472719882,-0.33181131266697783,-0.08895396043924547,0.22330265766185317,-0.37515257044610467,-0.070867869289683,0.33047437539686414,-0.23369978560536525,-0.01063921804735252,0.4084027087766821,-0.22472337728901198,-0.09591261032342799,0.2625791582953336,-0.17865549311522191,-0.0607615590674403,0.2439303036194827,-0.21122391517309008,-0.017182433091748887,0.33829501683910734,-0.07253093549518838,-0.02541745295672729,0.4005095036975679,-0.061309589663138084,-0.07075590586560468,0.29205622620479216,-0.05712548443053274,-0.04529667265547912,0.256679304964607,-0.09109815607955939,-0.014559250719050412,thumbs_up
129,1765235831.322422,0.0,0.0,0.0,-0.02707381237906961,-0.29885291166602107,-0.07692014933082048,0.024460992853102173,-0.6002986055281884,-0.10296369139850535,0.08546572985512749,-0.824434969840535,-0.12292307479967422,0.10795992600878802,-0.9869741681462619,-0.11927550372214366,0.25626827469641206,-0.5932168579180532,-0.02030455321409628,0.3501380952230704,-0.5923946031545455,-0.08756672350286887,0.22314777556996127,-0.4911999315101618,-0.1012204135273558,0.19344907298430902,-0.5027973207384453,-0.10303677936963042,0.3073424627563076,-0.4116413513345037,-0.009580167474110184,0.38109890817384856,-0.40064930673907273,-0.0922370056280489,0.2203053716986926,-0.31978878295225854,-0.0927564598241489,0.22611474886517885,-0.3783663474961783,-0.07591396002726307,0.3350975443492994,-0.23308918812464474,-0.01540233296089507,0.40688502034488805,-0.2170245607074797,-0.099955715510073,0.25908243317504115,-0.17135658908152251,-0.0630762781890656,0.2458754186867199,-0.2163676742684002,-0.019975621509200382,0.347285551980085,-0.06817134149688528,-0.02832844573690585,0.40664940065927924,-0.05047089544274755,-0.07485441831538646,0.29654548035961836,-0.044020082308369284,-0.04884260704936881,0.2643843589284641,-0.08599683980219654,-0.018076096221662376,thumbs_up
130,1765235831.386673,0.0,0.0,0.0,-0.027913005364198235,-0.3024014063603423,-0.07158729075732619,0.021827759254373587,-0.6058218765304577,-0.09576336511132838,0.0824365311807178,-0.831600857496229,-0.11493651220415665,0.10133183318664674,-0.9886337264308204,-0.1110640110321217,0.24633676325116008,-0.5958822719917262,-0.017476030747814137,0.34788820565201123,-0.6062140186415673,-0.08630745167287883,0.22220575604298679,-0.5012691082021461,-0.10055125835026046,0.18690550125624095,-0.5022845600182646,-0.10182225119246066,0.2992683630642745,-0.4162343495858299,-0.008832632460114379,0.3814828770350181,-0.4160219643589348,-0.09595634339731633,0.22057096771487947,-0.329703503197746,-0.09796709511495494,0.21726214072761738,-0.3816401191587851,-0.08106091801465722,0.32772051868132773,-0.23891291229291176,-0.0160276702047023,0.4063945564717558,-0.22693120694161362,-0.10170091078062382,0.25997083529968495,-0.17764218232945353,-0.06357311963611495,0.2401925212449757,-0.22183155350036213,-0.01923039111586484,0.3386689530478109,-0.07440080849736698,-0.029835695491387114,0.40508075397976095,-0.060635259879811845,-0.07654745351862607,0.2949790001995558,-0.04910360893788661,-0.049542996245848035,0.2591251471853363,-0.08981848301257188,-0.018075668725658075,thumbs_up
131,1765235831.453095,0.0,0.0,0.0,-0.025701387861827858,-0.3060605461164755,-0.06993248606020289,0.020661462148148117,-0.6065230897821674,-0.09392439220738463,0.08476600614886252,-0.8292483841162397,-0.11358523356817388,0.10636568777891856,-0.9882024269072068,-0.11019212275849954,0.24714837332352574,-0.602840123163925,-0.015608446815979572,0.3489098673344372,-0.6140538486404415,-0.08612901570529267,0.22066752291152808,-0.5070572598438053,-0.1021323865319169,0.18667897466345068,-0.5057049129528068,-0.10459972626015072,0.301158986535962,-0.42131686482033004,-0.008892512006217095,0.3839779141688133,-0.42235582455708703,-0.09917336153573883,0.22066048323106874,-0.3382602872850757,-0.10365455054227168,0.21698285706007134,-0.3861655555584521,-0.088255552971979,0.3302721919445468,-0.2413738933660547,-0.017796597406643026,0.4103626365304007,-0.23342852160348598,-0.10681482088640848,0.25911364537597675,-0.18577376885542102,-0.0688034214479114,0.23665487998227983,-0.22362637343286718,-0.023608071719372754,0.3409892558272772,-0.07234703882818747,-0.03306240998790063,0.4073134839011005,-0.06574673152855581,-0.08151585544773499,0.29399064984754264,-0.054860229819597366,-0.05358795244355938,0.25667621670383256,-0.0912415411810425,-0.020777915356430872,thumbs_up
132,1765235831.519573,0.0,0.0,0.0,-0.025457892685633945,-0.3052358681168677,-0.07079090104255123,0.026427763725685748,-0.6125275793077969,-0.09468389745587628,0.08684989848221945,-0.8316309308735318,-0.11481031792561812,0.10602880499146965,-0.987902746529177,-0.11316384542860729,0.25904722637327166,-0.5983483482330879,-0.01501099864974487,0.3543908291502996,-0.6141481047603028,-0.0837966871501713,0.22733356771004554,-0.5077201567727634,-0.10101088222739366,0.19446525410901577,-0.50414033538854,-0.10510213612822458,0.31183578188286537,-0.4177128001011818,-0.009255712931344917,0.3870100755663967,-0.42175629219180094,-0.09629413422161502,0.22371928266235247,-0.33692386234985056,-0.099844716487097,0.22007248933635123,-0.37629334276622756,-0.08373568829900373,0.33750485616592996,-0.23654660932110214,-0.019633512940057607,0.4106878344857259,-0.22803164021266345,-0.10763514664922932,0.25982131447403883,-0.18206689007004712,-0.07126131630010912,0.2380036156894864,-0.2143058140722529,-0.02688187367197953,0.34525771390771504,-0.06472935942079602,-0.03653225130509515,0.4073629464419193,-0.05819519548085025,-0.08520788709350524,0.2953799936340026,-0.0509966894323206,-0.05817628362588956,0.2588257790037437,-0.08329745249025552,-0.025815892777867028,thumbs_up
133,1765235831.586692,0.0,0.0,0.0,-0.03148890772755384,-0.2979942456299226,-0.07392554451543226,0.022808627404174196,-0.6074820264955377,-0.10093618375787486,0.08131623423781323,-0.8249893168721951,-0.12368843839327988,0.09695678141930004,-0.987362265451318,-0.1253600386871795,0.2559902778256765,-0.5911915072289892,-0.02640092683245583,0.3571090031486772,-0.6098316502850906,-0.10015932088176233,0.22944249071438827,-0.5049248970291007,-0.11940706967748158,0.1926545889992609,-0.5010631965434663,-0.12370949430499692,0.30704548021335454,-0.4063119023283096,-0.019974512177045562,0.3880260539098031,-0.41036747145750424,-0.10749525451349656,0.2241207902784283,-0.32653501720556377,-0.10879746624334335,0.21876873230821256,-0.37091008120164115,-0.09116500667505995,0.33435886953002025,-0.2246457534927538,-0.03006102660438472,0.4148016459326205,-0.21981174807865902,-0.12001671930596573,0.26171106877295025,-0.17154203456586478,-0.08243430785538203,0.23875633030959378,-0.20849776655167448,-0.03719902888138765,0.3452379732085602,-0.0552070271132934,-0.04671107941989581,0.41163064105361047,-0.04788765283777032,-0.09789705984386474,0.2988077288242888,-0.038572332387235266,-0.0706537334949784,0.2608793216961863,-0.07337934328986775,-0.037936390712863255,thumbs_up
134,1765235831.652352,0.0,0.0,0.0,-0.028615923524309153,-0.29604064773453137,-0.07499852744114235,0.018823675426544718,-0.6023289884684012,-0.10092187203560861,0.07291089407745327,-0.8286586719367528,-0.1212974205410442,0.08620077386919965,-0.989126077180683,-0.11915968288605286,0.24956236762915027,-0.5928244538923052,-0.022603424320199853,0.35210020226302424,-0.6027554427611027,-0.0954152018050679,0.22134378597938906,-0.5031941397171898,-0.11393331865028108,0.1890867394281067,-0.5061640936059782,-0.11828543483723866,0.29886101982627955,-0.40800286643761835,-0.013334539314504424,0.38750163359345435,-0.41347161591637477,-0.10267701435213034,0.22010961434452714,-0.33067784763610997,-0.10519983682277126,0.21785102665664619,-0.37456207729379865,-0.08838339563281083,0.326268595283294,-0.22764254389872476,-0.020429796702530565,0.4138813823375824,-0.22492522245868335,-0.1104501518084152,0.25916020811447493,-0.17783619061848213,-0.07169918603043132,0.23820901178638088,-0.21175081786530345,-0.02554215506438766,0.3378263470995433,-0.06222334776450575,-0.034059882202966456,0.40858414032644197,-0.06019790304041535,-0.08409455175424091,0.2942960952123746,-0.05048848525371547,-0.05599884521666552,0.25770288187686263,-0.0825959500079577,-0.022935139541351245,thumbs_up
