frame_idx,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
47,1766181887.019095,0.0,0.0,0.0,-0.0259550822915196,-0.1846846558430454,0.018350546864588268,-0.03595113442604121,-0.3794900002795506,0.008151181256270245,-0.030645519666763658,-0.5261594955080562,-0.008883905263568396,-0.01649848108621097,-0.6328129626786115,-0.03130328981137924,-0.034924704756975566,-0.47346308860023145,-0.03977899928312542,-0.0025820239571493,-0.6890927278177398,-0.08267073646104335,0.016802387519325238,-0.834217795608529,-0.11195035320696173,0.03559211418304964,-0.9558779887397058,-0.13335861622657222,-0.025981578545796125,-0.4387593994265111,-0.07788506566432013,0.010387092020143419,-0.6817660732401948,-0.1195451622853967,0.029721712952327933,-0.8460205961030153,-0.14573421810929846,0.048677341389430265,-0.9850765407560089,-0.16509005205472552,-0.003891387193406407,-0.36905247732226454,-0.11314012307799488,0.021365226618687786,-0.5976186125061361,-0.1495787665692198,0.0393294468708513,-0.7377812760820907,-0.165610311210637,0.05705680181665761,-0.860398496306932,-0.1781946311326208,0.03187855607990093,-0.2771759551519053,-0.1460489611902154,0.0481900424531513,-0.4068691161524969,-0.17777867596257732,0.05422306344388133,-0.4992896520511439,-0.1866015684156802,0.0607641961386,-0.5892796969513893,-0.1933892323463751,clapping
48,1766181887.0194151,0.0,0.0,0.0,-0.008342276328170764,-0.2133119286599935,0.01669441717361143,-0.02818196191749658,-0.4048912508395983,0.016721203930503293,-0.029746660017041505,-0.5544209201398017,0.013199740811095588,-0.04584816444256469,-0.6669156676690065,0.004669479337336618,-0.038583335825949784,-0.4853551635014487,-0.022548050109802573,-0.08907539204918234,-0.7194943851967849,-0.05621764569171682,-0.11786391476920328,-0.8598258728980999,-0.0856918855578603,-0.13640818475250927,-0.9770550673827862,-0.11019385198309027,-0.03235123337403097,-0.438890270657784,-0.04893275493357657,-0.09015021842673043,-0.6962179321373677,-0.08346949078404858,-0.1285168573080382,-0.8452837047525602,-0.11297422351662333,-0.15102609356400054,-0.9785187646886683,-0.14032870773637282,-0.039976535133895694,-0.3583406483173161,-0.07286657203586189,-0.0958517787623501,-0.59966125283002,-0.10248563067663898,-0.13824820235723354,-0.744757888868453,-0.12765203576776935,-0.15986832977837984,-0.8564509053631006,-0.1510628520536756,-0.05628194757147755,-0.26027717856168603,-0.09413484494223845,-0.10126336395265609,-0.3878936473552384,-0.13365053168483695,-0.12680647658515257,-0.48675265226504366,-0.1611411266870806,-0.14181353434525132,-0.5850481895147249,-0.18312496420180452,clapping
49,1766181887.1001668,0.0,0.0,0.0,-0.07388260902339285,-0.22039912991378208,0.05625014983163564,-0.08444246139296739,-0.39696627123687867,0.05743609968239985,-0.09546435780032698,-0.5161346243494415,0.0434066695276102,-0.11138880234776927,-0.6136091682777276,0.023663176420768147,0.0006656295619019789,-0.4944908068151546,0.02152213962119073,-0.08639874238318494,-0.6889828582150435,-0.011287727694391373,-0.14395301809095146,-0.7604885073551644,-0.043655840354756136,-0.18222423515002115,-0.812362755356171,-0.06653245650144805,0.007398006749256499,-0.4755417832822991,-0.030613834708357258,-0.06609426343128626,-0.7182457314357895,-0.06645967825341989,-0.12872025094324258,-0.8325683871819534,-0.0960078626154853,-0.1763471864792439,-0.9023504605712876,-0.11819847434166458,-0.004859626016354035,-0.4183291171827966,-0.07998651190561003,-0.035550796024941524,-0.6864956053059943,-0.10445802948302578,-0.061174967246846686,-0.8585868948954872,-0.12682969261836446,-0.0706892871790071,-0.9863891594376114,-0.1484568988699632,-0.04008606544354992,-0.3492348497859574,-0.12345429891236794,-0.04794426468799925,-0.49603230018420214,-0.14570755800296,-0.05522983230529203,-0.604446978082196,-0.15705207518688502,-0.05769103737650981,-0.7059878882676116,-0.16991238506626216,clapping
50,1766181887.208812,0.0,0.0,0.0,0.0600829330904705,-0.21429019033836644,0.012626565296868439,0.03256934232942422,-0.3853596365588279,-0.0010711722862674425,0.005018251964652438,-0.4918786357937588,-0.02402778675038793,-0.00012198330181059602,-0.5890659722163806,-0.053224085054989094,-0.0474446102157517,-0.4624251877424361,-0.03897902271676534,-0.044456079097593575,-0.6539707725242567,-0.09018690845394615,-0.050428478790194756,-0.8043006265380568,-0.13000060834176397,-0.055604181269533134,-0.9388103103234089,-0.1610962182373159,-0.05494110379196812,-0.416915094809629,-0.0820643737383288,-0.051057165026510976,-0.6491831769956969,-0.13703386624464756,-0.05099125180168421,-0.8177906407313956,-0.17954543547094987,-0.05521687133477417,-0.9759251545654178,-0.21100044977787202,-0.048082661390299056,-0.3487880782866274,-0.1241755769111999,-0.04682321667601546,-0.5743513827596187,-0.17525649301509708,-0.045430431181640966,-0.7303189295885594,-0.2089243226736324,-0.04924467089617791,-0.865720155493515,-0.2333700792225633,-0.027113687973176516,-0.2724964296581194,-0.1645957561764859,-0.02271212715374426,-0.4143477468070659,-0.20800145782445573,-0.02325899969564129,-0.5244581400774339,-0.23077429767349839,-0.023069668540168523,-0.6219355504804148,-0.2489215354999794,clapping
51,1766181887.209143,0.0,0.0,0.0,-0.05371695375635417,-0.2352858806559531,0.053037210931039955,-0.045637286615044695,-0.4026237249336004,0.047718223482207264,-0.04314464050989614,-0.5256239185308339,0.029613998868823065,-0.045076809976017214,-0.6408050174592883,0.0034221793795796017,0.03583486055010167,-0.4641135278904368,-0.061708968380961,0.026090740648675892,-0.6646514317308387,-0.11926328294597337,0.021082940261948537,-0.8165856556700053,-0.15224733507323382,0.016324266210249433,-0.9422132371521098,-0.17851671036616387,0.041529813285527066,-0.40467411994076635,-0.12756928977441478,0.03309723637452292,-0.6477006623367092,-0.20591572916738332,0.03333430201433088,-0.813880026905632,-0.2505655559637302,0.033630749293662984,-0.9581628920232395,-0.2842408222821076,0.032640082251873176,-0.3254859765354288,-0.18559046175229993,0.03812040070420608,-0.5335720703204417,-0.25659765122239186,0.04275554865454057,-0.6905140946463357,-0.2953376797460053,0.04957944391835795,-0.8280488471487553,-0.3244273276251519,0.010949574865737634,-0.24485646482169313,-0.23566687161049182,0.015508594478726151,-0.38666696423885366,-0.30817561763551127,0.01660173902003113,-0.4984373830606932,-0.35113074390904764,0.01967629446463051,-0.602974227079799,-0.384502073025902,clapping
52,1766181887.2865632,0.0,0.0,0.0,-0.04449524393166942,-0.1757506819519416,0.009350641522286367,-0.05785504886419709,-0.36954032999285635,-0.0020404328976150036,-0.046702295444066184,-0.5173653735309994,-0.019146415588296273,-0.02765198987775862,-0.6190281529812953,-0.04061921393756086,-0.04993842923164534,-0.45105700547038774,-0.035807006886053455,-0.019636179173979862,-0.660350647464304,-0.07855385012792024,-0.0009389231711856871,-0.8116024595117005,-0.10937230220159538,0.016848071103100295,-0.9384611760263379,-0.13119368556279382,-0.03383286611902908,-0.4263247495326116,-0.06809148522959496,0.00015225889646461357,-0.6664205710059098,-0.10853878208798733,0.018901900309194544,-0.8379067995945448,-0.13757557325253425,0.03593398269133354,-0.9867280089050755,-0.15835588189317226,-0.002110790812760025,-0.37378647856924285,-0.09859220774938676,0.017550115880392576,-0.601050242990799,-0.13301319543237658,0.02814027809726707,-0.7519865784583603,-0.15122727129490698,0.03857272209526219,-0.8773799887516299,-0.16411855798064143,0.04468636035826262,-0.30268410287109276,-0.1281291792236287,0.04911957101150781,-0.45163882472832556,-0.1550928529142851,0.0483631738625274,-0.5514312242624938,-0.16257611875912692,0.051113829375958646,-0.6427771688953424,-0.16804616914385342,clapping
53,1766181887.286877,0.0,0.0,0.0,-0.009349303236505874,-0.20903114632150788,0.012074537612891532,-0.037624623573975974,-0.4107105468633099,0.005739570769982176,-0.05383960287973758,-0.5689768210506204,-0.003928884773028251,-0.07631770992998768,-0.6889390130804384,-0.017734502037437486,-0.044900357488000704,-0.4565601542792565,-0.04009949334416233,-0.08323268043628843,-0.6826340905279957,-0.07863317108013998,-0.10564551727710729,-0.832718308437767,-0.10511685151112068,-0.11956443826402614,-0.962722503820221,-0.1255219360868442,-0.04188300671711906,-0.41961416901686527,-0.06809561118155684,-0.08905028334009914,-0.6724236970659295,-0.10525097573711378,-0.11463647886111643,-0.8366144438715952,-0.12768908476554608,-0.12863473186201183,-0.9807064190772165,-0.14720062954869248,-0.05109208251385348,-0.34926967929432323,-0.09382583766517225,-0.10373635388610193,-0.5887553350521451,-0.12592667192919846,-0.13647774240773594,-0.7367644212167079,-0.14219856248280047,-0.1547980863384784,-0.8636303343091903,-0.15730201473010627,-0.06960936982936687,-0.256395600692668,-0.11771094544188683,-0.1081405891908346,-0.3933246098446044,-0.15560187420458196,-0.131093828992444,-0.49587281936776256,-0.17412111454850443,-0.14912231235773457,-0.5959803292881021,-0.18783125679849336,clapping
54,1766181887.3669639,0.0,0.0,0.0,-0.059753775151088685,-0.18539934164431124,0.006814946730468826,-0.06816719603788589,-0.37074520074152584,-0.003737860735950934,-0.06844974821415467,-0.511078154969293,-0.021816475182647576,-0.08020236676406158,-0.619400929867409,-0.0433273382111404,0.0011095916776737243,-0.4697618222508451,-0.011693557522200217,-0.024184457840182073,-0.6784992585255941,-0.050248582720362506,-0.04452334556565373,-0.8302503561705366,-0.08242616128126237,-0.05982703787207599,-0.9559133444323012,-0.10505562167236855,0.01006407639797216,-0.45086684918059516,-0.042740394834881734,-0.006773264083302663,-0.6873228517490508,-0.07739532605919801,-0.0307363361310932,-0.8537384758121758,-0.10673613763835921,-0.05047421088065657,-0.9903956651103246,-0.1287197753519356,0.0037855448947114734,-0.3995670442727795,-0.0749205980727017,-0.011616896125980276,-0.6264141807143195,-0.10535568120447036,-0.03356223828174047,-0.779090648148181,-0.12579261392648655,-0.04867368251346397,-0.8991294863133021,-0.141727046527847,-0.018577615395692818,-0.3224690236456721,-0.1070625580560499,-0.026509312970660736,-0.46038111282199906,-0.13147667512674124,-0.04157237185394402,-0.5562124035978003,-0.1407634952974996,-0.05623077402597969,-0.6371625750513165,-0.1487283056443364,clapping
55,1766181887.484307,0.0,0.0,0.0,0.040459453368893755,-0.21217692341421554,-0.001152014833971551,0.00582097447971755,-0.39259034399818055,-0.016606148424620073,-0.012345691739923708,-0.5085138588593703,-0.03709066497306868,-0.008824804850563668,-0.6279035547112201,-0.06394816377532495,-0.06819202734552872,-0.44849119488959804,-0.05214579977512883,-0.0732026683180921,-0.643510175484591,-0.10864398380261248,-0.08053131449243389,-0.8043642739705816,-0.15273077182786624,-0.08960151437430879,-0.9434940310602918,-0.1854629693521696,-0.07824666654596035,-0.3983535627729988,-0.08508653732895376,-0.08577785797451319,-0.6255153277217028,-0.14185806976769408,-0.09116103277432114,-0.8027399090662566,-0.1867772833337582,-0.10427413199914386,-0.9698125242700436,-0.22043269531716736,-0.07599346972591708,-0.32603198346588463,-0.11762593944823947,-0.08994347389440537,-0.5431575224190853,-0.16976634117334188,-0.09253702908629058,-0.7127840072115891,-0.20097941116848492,-0.0996636637225062,-0.8632447473961383,-0.2230640299833464,-0.0624864880304547,-0.24409436521237576,-0.14949974995646095,-0.0775360998241008,-0.38360988466372004,-0.1940805779940683,-0.08493367161854679,-0.5007379204833236,-0.21551966720427032,-0.08963212680403428,-0.6087818035576904,-0.23184630909871856,clapping
56,1766181887.484619,0.0,0.0,0.0,-0.046183752420746814,-0.22169461014794617,0.02670457201628742,-0.02791289359866564,-0.40048517283654855,0.0118748219736123,-0.017041370921033534,-0.5295794316454743,-0.012547852490124627,-0.03196121097980457,-0.6416403487229364,-0.04506410857118506,0.03271245115301653,-0.4778172902820972,-0.07529653467172252,0.04380820719754595,-0.6784836719243968,-0.13755238428511263,0.04873842156398869,-0.8228128799863955,-0.1764651033611056,0.05223141099742099,-0.9453917069335686,-0.2065865897843927,0.04090930479965311,-0.41600877145465914,-0.1302326831026704,0.05693549418852264,-0.6485178970342912,-0.2057829409010791,0.07063774414533597,-0.810593292876295,-0.2532139731770341,0.08040700508028698,-0.953864728205093,-0.2892694139037909,0.04125003440794629,-0.3283661162082002,-0.18073641323439013,0.06595928136822551,-0.5306203795768945,-0.2528359808298734,0.0783190508289531,-0.6765786737063078,-0.29642752764613906,0.0874471444804321,-0.8057904871498,-0.3282114942661883,0.034622376373796185,-0.2311179589976998,-0.22605830514744163,0.05397316119302766,-0.3653402422070174,-0.2966960857890938,0.06213702216979524,-0.4742062717619875,-0.3398019943734879,0.07008394904291086,-0.5789364657695069,-0.3734511964750971,clapping
57,1766181887.554883,0.0,0.0,0.0,-0.02632443986064414,-0.16779614265295786,0.0060020625333281835,-0.03358210438598319,-0.35994013907959105,-0.010152099396774212,-0.02416271700497409,-0.5028654971227345,-0.030738378365732903,-0.010179338759923452,-0.6081956981362442,-0.056239307803008246,-0.03562857628697148,-0.4603622639223983,-0.0528174374137842,-0.004620574118017162,-0.6743233683976726,-0.10165060474825441,0.013181055748959634,-0.8276390112098677,-0.1350794549257554,0.030073336254991336,-0.957340373901403,-0.15823021094209588,-0.029645910978141343,-0.4226563659228269,-0.08503164258238258,0.004536665662356061,-0.6610151234991201,-0.13203787763037705,0.021073832243570914,-0.8317203958072478,-0.16102785112145676,0.03652034049731732,-0.982739850000139,-0.18135228686637603,-0.007901493271847979,-0.3569027591019473,-0.1151967987158531,0.014175829526824384,-0.5839255752761014,-0.15685790596230337,0.026342252405432177,-0.7382800305407223,-0.17477259811489487,0.03960729240811584,-0.8743659777697625,-0.18652118417161304,0.029618585776455864,-0.27561471827432504,-0.14398477984398803,0.04181544157732918,-0.416901322196969,-0.17626945826159351,0.04669232684513677,-0.5198387299599732,-0.1846328270298922,0.05359233821055089,-0.6153372400291779,-0.19030523191764304,clapping
58,1766181887.555207,0.0,0.0,0.0,-0.004208307088339685,-0.19410105733134486,0.013435005331069705,-0.02223582900033313,-0.35568172729813163,0.0056422820711214405,-0.021025460702873332,-0.4771257837610138,-0.005855980122125768,-0.025585477123099085,-0.5624349808564372,-0.022692395748279616,-0.037487779341860476,-0.46775875065130074,-0.03475504767295122,-0.0833185713942058,-0.6955950288498927,-0.0718708405348041,-0.10508019559919868,-0.8391716936522264,-0.1001675298067481,-0.11591963013323794,-0.9646368162641707,-0.12276100314091777,-0.03411052136676068,-0.4298852519977252,-0.06407216890054596,-0.08836827198789968,-0.6883321492843495,-0.09521226830365165,-0.11471692710475492,-0.8442483343174697,-0.11450777826558327,-0.1263682847896357,-0.9829063150895428,-0.13388888063025198,-0.048218337288394586,-0.3496497559741026,-0.0918993744014285,-0.0987436600684951,-0.5961462756656645,-0.11928847815175096,-0.12801572225894628,-0.7467092005695929,-0.13470085029364795,-0.1393573435410954,-0.8740332625385373,-0.15122717951009776,-0.0766704761686353,-0.24842571161083457,-0.11799262908168481,-0.11485255771359164,-0.380991924518851,-0.15740399092874877,-0.13492681807251622,-0.48878763467818315,-0.17817526982395032,-0.14714815920490343,-0.5946930746238238,-0.19414673217309666,clapping
59,1766181887.633606,0.0,0.0,0.0,-0.07831829180522923,-0.19245204503971008,0.004293164930194639,-0.09003349796626875,-0.3844621240369252,-0.006281883459104853,-0.08819252834016833,-0.5277585149228342,-0.024028221687210385,-0.09620022727860213,-0.6354211095440276,-0.044508869100702196,0.007303803243568891,-0.48155101820985147,-0.009664606435428632,-0.017996820887058798,-0.6883313917429288,-0.0475791656831064,-0.039522173203889184,-0.8432465501933576,-0.07928129464690557,-0.05378500981454521,-0.9705749670526908,-0.10118547432375886,0.009984765924037504,-0.45767871560222684,-0.03829840672195315,-0.023231020031395665,-0.6914500401982542,-0.07105569978291022,-0.05372440425506699,-0.8555677740707046,-0.09796108810638128,-0.07577596434206706,-0.9900768133739672,-0.11834655401523161,-0.0052582898542294625,-0.41029494073672107,-0.06870668511524625,-0.03872233133267531,-0.6293779019376059,-0.09709956113916098,-0.07107077597502574,-0.7752525290806679,-0.11370390300987689,-0.09237469072891256,-0.8925483395024505,-0.12701515657977544,-0.03703734526528197,-0.34390102002968054,-0.09973194467586033,-0.059737990894293824,-0.4885466043049989,-0.12183371268104064,-0.075139454453647,-0.5865806042995134,-0.12871131679719758,-0.08557088335103902,-0.6729361023749474,-0.13489712739114793,clapping
60,1766181887.724022,0.0,0.0,0.0,-0.04379981213877398,-0.21239723882479553,0.005564132082696969,-0.020071878879517495,-0.4045628844588402,-0.007223932381705339,0.0006707110057511783,-0.5402889377582708,-0.02646771209482251,-0.011868755831429519,-0.6470456662456967,-0.05105171285570786,0.03655141090093162,-0.48639720078193716,-0.040267107941343395,0.05103922898253952,-0.6917121754081207,-0.08795263803344501,0.055953989547321566,-0.8387806920991753,-0.12180822951579402,0.05841853506961683,-0.96601356007398,-0.14715088485678632,0.04972230986397393,-0.44004734287475666,-0.07652395044660043,0.06944773268760357,-0.6711699894865986,-0.12644582894842532,0.08222042251482795,-0.8340386398040021,-0.16402993469125476,0.09001590652587683,-0.977243124530118,-0.19207553756513854,0.05367039417680485,-0.3608038362237701,-0.11246039442321204,0.0741727072089117,-0.5730395044575644,-0.16194221396185082,0.0899907353722236,-0.7143459059953687,-0.19153890564702547,0.10006120161566599,-0.8415375274337299,-0.21256739974215189,0.048279906233095776,-0.26157937127629965,-0.14705174095438076,0.06863698393615919,-0.3945271677726536,-0.1921338990010425,0.08031959203245993,-0.49758744923259013,-0.21493929834122938,0.09118744181301755,-0.5949727493115835,-0.2326017075191663,clapping
61,1766181887.820201,0.0,0.0,0.0,-0.008247575577317638,-0.1690661740607435,0.0016259445959011572,-0.023860738071620344,-0.33638204053438675,-0.013894160437322547,-0.017954467924039617,-0.4687007714732707,-0.0302036227128589,-0.01625818486906035,-0.5556791411620913,-0.051968965136213456,-0.02949674013589883,-0.47206505286856565,-0.06526089507749344,-0.0796686250876752,-0.6929688198139156,-0.11378494091039495,-0.11018517824546145,-0.8332596593853794,-0.1489216822347535,-0.1325151242918566,-0.9549615518036145,-0.17708441452189932,-0.028150053245707612,-0.4303428446879564,-0.0943098423721179,-0.08559143706709646,-0.6860919258718765,-0.1416050482333141,-0.12149859148713132,-0.8342658753850506,-0.1711631294808018,-0.14699006333283318,-0.9692230103246623,-0.19748589199892058,-0.04108627472444529,-0.3407572278113473,-0.12098172843125785,-0.0965924459988637,-0.578380460422225,-0.16251327836652704,-0.13163037260027155,-0.7217813825137551,-0.18797784701319153,-0.1532364771698645,-0.8467564853629764,-0.2112255375256669,-0.06670808166278078,-0.22444197388685388,-0.14602345331818767,-0.10668830770572163,-0.34962350425517524,-0.19949876026635557,-0.128844546339954,-0.45771205075944216,-0.23066131740210757,-0.14324055721186288,-0.5694673215141279,-0.25400509596195553,clapping
62,1766181887.921847,0.0,0.0,0.0,-0.044926824185430786,-0.20541667802377697,0.01226583230086991,-0.07112270694024168,-0.4120881042051498,0.008512837357892464,-0.08994258517117679,-0.5568874828009824,-0.002315108548813938,-0.11642286406704605,-0.6678556311227507,-0.016985402448334318,-0.01875311962515693,-0.5081888347261126,-0.009898867234174663,-0.04602042573086855,-0.7055510944301584,-0.04739796461113197,-0.06603449146024276,-0.8495621763572021,-0.0787329298792455,-0.08349164284906835,-0.9725220072585002,-0.10107257905892779,-0.013844196552846374,-0.4698539001428868,-0.04219821409471759,-0.04456988219927902,-0.6947790258650268,-0.07450570159411178,-0.06823640534008732,-0.8522935292918199,-0.10083576895985168,-0.08725133220445933,-0.9887261653300385,-0.12168720154685372,-0.026742646190501946,-0.4027727397812013,-0.07548536453196689,-0.04936903440973956,-0.6117452469883621,-0.10812935199477036,-0.0698071741013221,-0.7544977350439425,-0.12923275351415162,-0.08494151431415677,-0.872110492851226,-0.145170847925301,-0.053352895280282746,-0.3135358244362032,-0.10761202880553127,-0.06903952480892878,-0.45691471580785764,-0.13799125483637828,-0.07769940037211572,-0.5551746466488159,-0.1506007252128081,-0.08553703990820703,-0.6378284465931514,-0.1602781561299794,clapping
63,1766181888.038972,0.0,0.0,0.0,0.05447307336472112,-0.19228472471959263,0.01590475947528078,0.033826170193765416,-0.3717241124297147,0.016888606000178517,0.013736126561911883,-0.4747647159653116,0.007104764433540443,0.01432912219561013,-0.5781414548219479,-0.00605277897846711,-0.02697524640949691,-0.5119071659752475,0.014525130343114988,-0.039472725146469184,-0.7053394244911141,-0.013028506372767513,-0.0494005948270245,-0.8360632555871862,-0.037825850624641104,-0.06414164528726471,-0.9494229581272738,-0.05927029413658815,-0.04440181999404473,-0.4947463900029857,-0.021573569537036364,-0.058849796667812426,-0.7140802582848359,-0.05152563071720919,-0.07125987557856141,-0.860062497289691,-0.08180573383588571,-0.08926435584938514,-0.9902660692165624,-0.10679413342114286,-0.05908475866190451,-0.442965068789585,-0.06007116420203471,-0.07701534177996751,-0.6516441283316018,-0.08985572597531674,-0.08811138616307831,-0.7889821414958467,-0.11506978270375552,-0.10540918138481771,-0.9115364295613723,-0.1361736198267491,-0.06746394133759975,-0.3673921143143676,-0.09804717699683228,-0.0816726808155057,-0.5108763587286486,-0.12689799891573134,-0.09677571125544714,-0.6199009679846871,-0.14549895688504308,-0.11697710358135584,-0.7215407948897716,-0.16220986943127072,clapping
64,1766181888.039295,0.0,0.0,0.0,-0.038351801574248806,-0.18738972382519384,-0.0011304988495063886,-0.007341006403635336,-0.3701513926150343,-0.011745078235749983,0.026471995937757214,-0.4911257675452028,-0.028194285094525425,0.03721889042398161,-0.593429599541433,-0.04726122827751022,0.06555342827845086,-0.5120031601958827,-0.013151892023087471,0.10447505022991152,-0.6954761127260991,-0.04772635903637649,0.1242360015510231,-0.8228412739530009,-0.07574890004550976,0.14280815058839902,-0.9345625140058792,-0.0968506187379022,0.0855581329459058,-0.48363709945878547,-0.04104255160708017,0.13355827425627934,-0.6941096843116004,-0.07331600203967605,0.165802782963631,-0.8437403784318279,-0.10200012954796354,0.19490010373975827,-0.9729357794754904,-0.12413669311952638,0.09799429975129618,-0.4220584587469352,-0.0709067860421537,0.15009248664124253,-0.6164165105813696,-0.10250973767745909,0.19270519021565216,-0.7381011066828367,-0.12250122221464337,0.23026530698933909,-0.8427993318379603,-0.13776178617504478,0.10593183243495403,-0.33335179194897374,-0.10182110436791524,0.14467784713689852,-0.46271267041694836,-0.1273397898937038,0.174523074867601,-0.5560007454677677,-0.13740774701321512,0.202245360419703,-0.6409282082472989,-0.14644654399811985,clapping
65,1766181888.1184351,0.0,0.0,0.0,-0.011824069664755976,-0.23556123252311115,0.0022796272247362945,-0.012347618452670885,-0.4617006088659387,-0.01213476955700169,-0.009176969249017418,-0.6403828450425988,-0.028498144025766635,-0.019351384686883164,-0.7783951283866241,-0.050744605229659026,0.0026906109071959407,-0.5036971449097198,-0.06343616063728595,-0.02466962487766806,-0.7425319989699679,-0.10978918463823752,-0.03459683182620365,-0.8687501307926748,-0.14380811700668944,-0.03572675660263909,-0.9847346100023994,-0.17035652827549091,0.0017835557049036552,-0.43705142867702773,-0.09038875703725253,-0.038098864721249404,-0.696578704206478,-0.13336250052579188,-0.06301981698158696,-0.8408135120516977,-0.15858128621904855,-0.07723576545298208,-0.9670707359166434,-0.1833760505652627,-0.02018594736640308,-0.3453164846688436,-0.1158848753079439,-0.06370699816852833,-0.592107467992329,-0.15422957243370328,-0.0943775136412494,-0.7309510937901726,-0.1776961902615263,-0.11053080231704514,-0.8456800594210967,-0.1996197302276145,-0.058159897286015796,-0.23610522599978315,-0.13980356976312308,-0.09736846676185297,-0.38828335709440326,-0.1801136623735967,-0.11975424017182729,-0.5020509355754407,-0.2043910001051776,-0.13340121969512006,-0.6100064559987914,-0.2253372202930529,clapping
66,1766181888.222442,0.0,0.0,0.0,-0.04276490770535211,-0.22842968105894587,0.01753854693764267,-0.026383060947029222,-0.4222174979304404,0.016087265042951427,-0.0077115985725496,-0.551591455048875,0.00491623036338591,-0.001806013448424355,-0.6515722792136471,-0.008146772382414909,0.05207623933698259,-0.5159596235259087,0.012145336208743768,0.06722546220370025,-0.712831380570866,-0.020545373671456448,0.08065987239997233,-0.8497212934836413,-0.04918706028839356,0.093103645760728,-0.9690172298854225,-0.0719120987586116,0.05524423895507502,-0.48028315866951077,-0.02235056186814287,0.08011787495433348,-0.7016915328518727,-0.05634335975208055,0.09385876737350317,-0.8506128071244948,-0.08772722771360227,0.10763744934831168,-0.9878134424268438,-0.11242233967774509,0.04331806348434887,-0.4260929358834251,-0.05853750187844356,0.0721098366589084,-0.623955627319455,-0.09150481638164916,0.09173005492436767,-0.758619192366213,-0.11341962502022059,0.1112351191895732,-0.880901917052354,-0.1310079944687023,0.017591707649877945,-0.35941497590315363,-0.09431651181840085,0.041695939369663086,-0.48895623363306806,-0.12559916904706064,0.05519551423274542,-0.5875812459059635,-0.14344784381556042,0.06985406798727069,-0.6821614367255009,-0.1589312959607924,clapping
67,1766181888.348216,0.0,0.0,0.0,-0.008369719950752422,-0.22284420278545924,0.06379015098970711,0.04308004708849442,-0.36648697951252307,0.07281630525542018,0.07318637812130777,-0.4660030408339048,0.0630905403904291,0.09675158500504381,-0.5789586577015844,0.04336213237163669,0.13328785434440046,-0.4312244277212732,-0.0009621639442776372,0.18848671600242542,-0.6166621572542098,-0.04623883801293906,0.2308395882210136,-0.7729009542950134,-0.07930419847319099,0.2704156448829827,-0.8985235310513829,-0.10614403628489175,0.1432760934253735,-0.39125554979701804,-0.07252876143877351,0.2126992243942473,-0.6113438120130006,-0.12595124793298015,0.27071081366304317,-0.7868725124267695,-0.16883146788025372,0.3260358982306115,-0.923626454943498,-0.20153105168550264,0.13969948281052644,-0.33431283063258255,-0.13998112998273207,0.21304436930878007,-0.5487484824530711,-0.19811237450092165,0.26562810810720433,-0.7057806174586221,-0.23866953344525083,0.3179190663656226,-0.8287092152069271,-0.2676016906779705,0.1251998582667354,-0.2654831330905669,-0.20039581946629648,0.18391482845822854,-0.41688901679455803,-0.26511290129458237,0.226832032956345,-0.5329845059337978,-0.303781581529205,0.27112583671250184,-0.6270444559441638,-0.33178847264750383,clapping
68,1766181888.3485272,0.0,0.0,0.0,-0.023232341290566467,-0.24548046328057133,0.05043538308754915,0.023054354933033618,-0.4023676972342108,0.06139677900716922,0.053318659178242786,-0.5013804065861985,0.05556074612957748,0.07685560282451778,-0.5902480475928749,0.044616895652222856,0.12057647667632779,-0.5206174894185146,0.028925631176208173,0.17463680985848287,-0.6948108737237758,-0.0016764118516670826,0.2102063552340654,-0.8215484432821358,-0.024618091019473112,0.24586747385893679,-0.9209051106924281,-0.04394171933305442,0.13024419346647317,-0.47690397069311935,-0.027781404293694537,0.1927867973050023,-0.6894058185218479,-0.06767272664198343,0.2422968873069764,-0.8321551131998718,-0.09827722473813041,0.28726058498029555,-0.9501586819376017,-0.12116037081231698,0.12975837003794993,-0.412093099780216,-0.08410176854152251,0.19211420757746686,-0.6066909140493923,-0.12521708886092267,0.24079205154763658,-0.7275207767561326,-0.15103310122010236,0.2849550801716647,-0.8376777348988892,-0.17056613161932227,0.1263800950111992,-0.3310252815224717,-0.13671535605960786,0.17491168364041051,-0.46616128869948426,-0.17986412815445404,0.20930610316431142,-0.5641189417503718,-0.2054858072913729,0.2421735830411131,-0.6542245930141497,-0.22578909463995703,clapping
