frame_idx,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
22,1766181689.2801569,0.0,0.0,0.0,-0.05141571105933422,0.26085466734643586,-0.08944624025638158,-0.15749979191588456,0.5277363646357168,-0.14096970783116847,-0.25062512426778133,0.7508985996011539,-0.18732956159325626,-0.31482369022217116,0.925028070005405,-0.21262434897482888,-0.38656176159273414,0.34095404451458045,-0.06387030945049084,-0.5049928656436476,0.3220875398561704,-0.14838334525452437,-0.35558851568405014,0.2663385878303929,-0.17598796477125814,-0.3177077962037056,0.27570329657344195,-0.18506323313639336,-0.4023942098834488,0.1304641708825411,-0.05232883599026479,-0.5122258218848353,0.11755983810838355,-0.14932077003008098,-0.3429328476225576,0.09955473518637764,-0.1598057707545567,-0.33053538328624726,0.13892375741514867,-0.14861866799608336,-0.3987000104904134,-0.06557774818083895,-0.05534424340782592,-0.5072941524134288,-0.09576214666044677,-0.14668858069729696,-0.3584927836693142,-0.08469508550930431,-0.11065527707392286,-0.3330791922227543,-0.04355751590679002,-0.06636329785250739,-0.38468705657211355,-0.23913411904896983,-0.0654323633993879,-0.483236112457764,-0.281670635422808,-0.10658286848099753,-0.38080684643499224,-0.24160562660651105,-0.0719253190014492,-0.3435129930201963,-0.19704687571164387,-0.03563437622512993,thumbs_down
23,1766181689.379609,0.0,0.0,0.0,-0.05539224996981338,0.26476627260255653,-0.08715386685720912,-0.16844883954463163,0.5368096211957909,-0.13609592990338926,-0.2633505927162228,0.7529800742524454,-0.1806625410597658,-0.3291021768939455,0.9220001453720263,-0.20397913887853464,-0.3951848886700173,0.3454342798587715,-0.06272007807198403,-0.5171363386537909,0.3195302553626389,-0.14634587895367215,-0.366602815020541,0.26872142401296883,-0.17048724159030015,-0.33010285324842764,0.28049330187665483,-0.17693108311722497,-0.4074804441011363,0.1357057902374873,-0.05222556229842162,-0.5205047961432518,0.11899048365994638,-0.14679955658442778,-0.34572748094805855,0.10654278457901323,-0.1527906504094249,-0.33918267832465476,0.14412299543904455,-0.1386244519713661,-0.40544977128324333,-0.06357175806938395,-0.056555962783290115,-0.5190064802285196,-0.08991594887741886,-0.14827903688191915,-0.3615969534379224,-0.0733910771367258,-0.10829139527443057,-0.3367822949790016,-0.03700132104767531,-0.0608765306383453,-0.3945089945171757,-0.24251610257657638,-0.06793579359344618,-0.498738553785784,-0.27419655320963543,-0.10991655530468679,-0.3908535354639476,-0.22754413904298657,-0.07291045697558154,-0.35033081098545943,-0.18511487812818914,-0.03442500142780042,thumbs_down
24,1766181689.479535,0.0,0.0,0.0,-0.05536730990446163,0.2696020643390058,-0.08488721246322939,-0.17326316980135176,0.5425648675294242,-0.13089245501959546,-0.2682667274614957,0.758269995366843,-0.1731628816508741,-0.33683522559437523,0.9213236451365062,-0.19417716578209565,-0.3912985713790146,0.356582949554887,-0.057433971333687925,-0.5223390077573303,0.3407349432947305,-0.1399361086483399,-0.37096495960910136,0.2895275024949729,-0.16408752982101082,-0.32669355211513884,0.29473498073216414,-0.1699773583450012,-0.4064081445166756,0.1468990938176744,-0.047987332893194325,-0.5266214383761415,0.1351500406715794,-0.141203206849506,-0.35321046522503907,0.11888255303873477,-0.14749697769707443,-0.33622241802383956,0.15155789041938958,-0.13295734295749237,-0.40512781441394935,-0.05287332899894589,-0.05361488980807171,-0.5254530186083202,-0.07814201145029075,-0.14296729016654441,-0.3708523926946566,-0.06489814555178194,-0.10368856820863624,-0.3379312757062476,-0.028621870638049135,-0.05661037893295663,-0.3930680532389363,-0.23425244201586157,-0.06635302075642348,-0.5027926348557088,-0.2648468234982135,-0.10758557751838954,-0.3976919052184745,-0.21998325421257972,-0.0718201306058278,-0.352729192422322,-0.17449819591582774,-0.034244473383762415,thumbs_down
25,1766181689.5794728,0.0,0.0,0.0,-0.0551853481802361,0.2633055906456157,-0.09045836960463502,-0.17757215389663192,0.5376015447389951,-0.13928920550972787,-0.2823950167301323,0.7566172536912131,-0.18528645018204132,-0.35846417317704177,0.9097371388311664,-0.20947977176754512,-0.40951386231401266,0.36503425947250767,-0.038431338195344195,-0.5373601542333287,0.36777870287006204,-0.12780085133833607,-0.3907891054558735,0.3079648718586884,-0.15990054888245653,-0.33498074126146515,0.2965242572627314,-0.1681852573377065,-0.4295206014295584,0.1597727879549995,-0.029370399980846933,-0.5497950037067091,0.1537856193412904,-0.12352532116094643,-0.37592252135878507,0.1295939533584408,-0.12921408104131676,-0.35680464074073953,0.15180733791046946,-0.11061209348768743,-0.42539775056506834,-0.040806566482750085,-0.03929967449730694,-0.5409100574188587,-0.06822400139962591,-0.12972084100098133,-0.38872480546077837,-0.059431477765437266,-0.08938047221286843,-0.3584904444982795,-0.031225029926513163,-0.03915697428392182,-0.4049675410387682,-0.22639143697001704,-0.058001621335361735,-0.5054286368093756,-0.2575511524621511,-0.10086436899249897,-0.4004527307942604,-0.21318489472543212,-0.0653083461996812,-0.3591588713281092,-0.17280318135455416,-0.025819537091580688,thumbs_down
26,1766181689.6809359,0.0,0.0,0.0,-0.05504753533107485,0.28852652443623156,-0.08706724711243288,-0.1819997043891836,0.5588836391092212,-0.13645206900934195,-0.32120342440358984,0.7512608848069265,-0.18492905906997997,-0.440828048585561,0.8724390100024507,-0.21099953887672399,-0.4326708870183306,0.40945407732190076,-0.03745512476952375,-0.6183074379664717,0.4529719748713261,-0.1415477620639226,-0.47569308031600716,0.3892402718940183,-0.18950632053854005,-0.3821423263150165,0.35460436638523307,-0.2025227754032642,-0.4556451666879783,0.19576982761980624,-0.032956709213441605,-0.6392005009303516,0.2256705630088162,-0.13453057441077637,-0.4607554856593236,0.18621993185456545,-0.14690360720672427,-0.39403985912428807,0.18289775933230737,-0.1282789707120519,-0.44617261876287834,-0.011260378990537286,-0.0480919878202507,-0.6183304609729153,-0.02435944466006018,-0.14379259389382118,-0.460459261566144,-0.01972559153781905,-0.10398192273597895,-0.38727827020791716,-0.006018939266741136,-0.04871534360430131,-0.41388253684213683,-0.21690459272838733,-0.07191367378999414,-0.5513488083291792,-0.24376676434232233,-0.12277606808673983,-0.4505829437232445,-0.1907762400218845,-0.08892595079744883,-0.381466853382818,-0.14842683889538222,-0.046636462708690714,thumbs_down
27,1766181689.779271,0.0,0.0,0.0,-0.05203455023737909,0.29978711717940926,-0.08543876267464241,-0.17396176236334637,0.5774718824198102,-0.14585235432458346,-0.3076685285848942,0.7533086896975844,-0.20726823609613193,-0.44580499446351574,0.8582627862012181,-0.2542496740086544,-0.45989300205610295,0.44859405167006094,-0.06405255308805421,-0.6949244721197088,0.5241295027753509,-0.17545811966148372,-0.6204093097405786,0.5178833151206325,-0.24237610110228355,-0.510984261542973,0.4857027934129368,-0.2688031872400722,-0.4766054956995597,0.22263068825982393,-0.07420690693494815,-0.7330578725079073,0.2583971656326158,-0.17773578707798765,-0.5958339331488878,0.25344158990347565,-0.20623383253107597,-0.48469229330570207,0.23655945599811418,-0.19997473176523112,-0.4572388005549256,-0.004109297184048108,-0.10190490758768816,-0.693386522769509,-0.012120932180588198,-0.19825486268027873,-0.5503207006767248,0.0084163769094102,-0.17571159682252918,-0.43180892997011644,0.007065110505850545,-0.13511999673240838,-0.4046450754614586,-0.24556262565272194,-0.1385919412065439,-0.5767443782775664,-0.2747276846420412,-0.205832018464045,-0.4813957136875747,-0.20876633312999518,-0.1847023012827247,-0.3774730929031578,-0.16779008183035585,-0.1515217672737853,thumbs_down
28,1766181689.878721,0.0,0.0,0.0,-0.06435260707155466,0.30017618231817306,-0.08850247958340686,-0.18664171837802632,0.57180053755356,-0.15204790639291849,-0.31726057902872407,0.7513524168105377,-0.21632168123540457,-0.45136317535179343,0.8517553556479037,-0.2660528106625809,-0.4759533902713588,0.46339740398818424,-0.08075105065136959,-0.7057602525518178,0.5493708452383861,-0.19985612476967565,-0.5985182750212246,0.5458853257791878,-0.2668191923752991,-0.48590451265163315,0.5063920178699929,-0.294639488480492,-0.4839433282251155,0.22781035887477447,-0.0932548444468643,-0.729384725283456,0.27492052572294035,-0.21622714053359418,-0.5509968561201835,0.28366348928555096,-0.2482540965173135,-0.4336751451791172,0.27399108359693464,-0.24022551728142535,-0.45940635934232443,-0.010413212357707938,-0.12250180768164697,-0.6714172723470972,-0.0039369959050134795,-0.2352327425484114,-0.49869676149999237,0.0305449412935001,-0.21020982553938078,-0.38120773135459,0.0347627944343635,-0.16354558310053233,-0.4032608662706664,-0.2660457403138432,-0.15998263614439154,-0.5697503421643945,-0.2692685079734816,-0.23375692651741467,-0.4486014273974927,-0.19221052247202366,-0.2079055297167645,-0.3441855925256408,-0.15021893192281846,-0.16997963529211277,thumbs_down
29,1766181689.9806452,0.0,0.0,0.0,-0.07418245493133642,0.3007489402631272,-0.0865876499168669,-0.200863591373606,0.564494136673442,-0.1473097964659592,-0.33425342647719375,0.7427231893246651,-0.20944439179006435,-0.4656310516096146,0.8470818437847483,-0.2562031883235563,-0.4685211383512954,0.4332132039552301,-0.07636547318593949,-0.6826946620732552,0.5075079888879792,-0.19728197599713107,-0.5457791591836443,0.5026296698088436,-0.26420220511788367,-0.42704756394729954,0.4738437386579824,-0.2918880971655842,-0.47403938224899644,0.19414855080192184,-0.08606296542844351,-0.6914657847357608,0.24551307286317084,-0.21369442736555255,-0.49943829888703994,0.26472558625249676,-0.24901541480315859,-0.38488341631729533,0.25945997626361844,-0.24307241494303944,-0.44984186668561266,-0.04254083973064232,-0.11209693642820479,-0.639615194338933,-0.025621665380210497,-0.2307779484137201,-0.45275558355906775,0.021485523564855284,-0.2058833874007353,-0.3355518674680003,0.03527379233067071,-0.15730382188552947,-0.3991278682520339,-0.28845336607138095,-0.14558027932123976,-0.5457734254016696,-0.28018490496198695,-0.22318316324860613,-0.41776500530775135,-0.19356935194699698,-0.19831822677582372,-0.31897324501666935,-0.1471568193757094,-0.15961212522662258,thumbs_down
30,1766181690.0785549,0.0,0.0,0.0,-0.09371120062845913,0.32152432258126906,-0.07892736255404177,-0.2381533935960399,0.5901498654542258,-0.13293071135626122,-0.37918823446579714,0.749043081351232,-0.18968805258083302,-0.5161807175221048,0.825490376588921,-0.2283048510598196,-0.48835475277752904,0.4292408278415714,-0.06723374725628005,-0.6793509362017206,0.5032581904933827,-0.1888488262770369,-0.5135018541241959,0.5025262196192682,-0.24813429293559666,-0.3845782829811111,0.46994199776035844,-0.2687183174961578,-0.4896342285796833,0.17871107284707993,-0.07839740242677823,-0.6817558685625736,0.25122493982321253,-0.2083507428833616,-0.4742860547179447,0.28743758719837803,-0.23374699825835454,-0.35995484706219255,0.2778716975252865,-0.21994176239159696,-0.461156025821518,-0.06839418703814253,-0.1065296366691281,-0.6451791107672278,-0.027071493667939157,-0.23021020303114,-0.4466415201778335,0.04119662080686479,-0.19564786068878456,-0.32655490357533573,0.05907776389618982,-0.13789828955110284,-0.40810117327983747,-0.31933537430732534,-0.14144411387744454,-0.5540001650742116,-0.3100375227611052,-0.2217490331229546,-0.42911877317154035,-0.20065260962647946,-0.1936432667527681,-0.33174191454884233,-0.13859714035681828,-0.15031075618524847,thumbs_down
31,1766181690.1784,0.0,0.0,0.0,-0.09103519399780091,0.3209948355694118,-0.08701695646039023,-0.24580447553259777,0.601306700700329,-0.13455225933814197,-0.39750541302084713,0.7762366651301312,-0.18359923963544994,-0.5418560663080215,0.8138214767159643,-0.2099681105335862,-0.4915021517597118,0.46932340698817004,-0.03364292164568359,-0.6366362669520306,0.5492530752052457,-0.15674763587652726,-0.4506090536876779,0.5274758068229015,-0.2069610203387047,-0.35985830184014866,0.4758657544432606,-0.22073503801621744,-0.49583232960054946,0.22066703400147186,-0.03684219218456559,-0.6309761707596567,0.29168652516146143,-0.15991928600127492,-0.40465740651140736,0.31135735524198155,-0.16620293438868652,-0.3494088797927784,0.27498320278322785,-0.13948963573036527,-0.47663435344505856,-0.03865556362272856,-0.06341610106183909,-0.6163246410386081,0.015290278567262627,-0.19034616338518015,-0.400997750310165,0.07034095957248296,-0.13632887690979142,-0.32810615632446694,0.05431670277828343,-0.06465699774228345,-0.4333066762051019,-0.29488026939253104,-0.09832723653459759,-0.5541358504525404,-0.25504964641121775,-0.1705276721399011,-0.4053508900016817,-0.15525744336027872,-0.12642549968648967,-0.32556629084122146,-0.1299665668269412,-0.0715643151364732,thumbs_down
32,1766181690.280434,0.0,0.0,0.0,-0.1010233702406752,0.3634717054658877,-0.05465463965214949,-0.25942953094267285,0.6673272908121004,-0.07999164799481845,-0.3958357252907212,0.8277159702909261,-0.1095330502910693,-0.5151480880505854,0.8494765962951341,-0.11406997731506825,-0.5072479732874827,0.4775225181766797,0.001737244190436875,-0.5718912679635288,0.6425339931660331,-0.09450667505554687,-0.3869339078192229,0.5741629468624694,-0.13012484836680782,-0.3768624385097894,0.4925605565461979,-0.1463214746471496,-0.5050728522978799,0.23907498669270405,-0.012644533905041371,-0.5793037995248693,0.3935315180180676,-0.12356140366048472,-0.3593856281216256,0.3788565990203674,-0.12229835044947675,-0.3724824073883413,0.2991139756706489,-0.09535915384953375,-0.47711899514067074,-0.0021477286748970404,-0.04619376889661454,-0.5571706380406634,0.11838188006970356,-0.1484776992196546,-0.3504495702567451,0.14573207909158492,-0.08041669432810498,-0.3478166552076226,0.07158339440969612,-0.00840973889593682,-0.43699396215084957,-0.2307944611591253,-0.0876878505152074,-0.5051615349167398,-0.1369925610847181,-0.12851959452431377,-0.36759698806057234,-0.058271157467623055,-0.07257004272923162,-0.3496452634161978,-0.09863929725045768,-0.017053926163814646,thumbs_down
33,1766181690.380073,0.0,0.0,0.0,-0.09353941609410396,0.3914907791701502,-0.047950126564455076,-0.25483307996905336,0.6905916992692553,-0.06840890872532725,-0.3906718125544296,0.8404609997196856,-0.09646859226948633,-0.5125654077728535,0.8527831343145341,-0.10018796626006496,-0.515572349275838,0.4512988421306749,0.02033718251160764,-0.5649373952160964,0.6612527282500663,-0.0786889661870056,-0.3814225255138415,0.5972766817947771,-0.11654034202769993,-0.3651085691752261,0.5019604526936211,-0.13189161503623406,-0.5124176934059188,0.22142701648801816,0.00034825810392759575,-0.5500869772761895,0.4157931496756143,-0.10892004319483761,-0.3264565253660907,0.39527534140145965,-0.10400311826383324,-0.34446248263504925,0.3019028990833764,-0.07336296102637009,-0.48222671439945786,-0.0164150240633602,-0.04126437012749779,-0.5274796114621186,0.14769245714823437,-0.14721945429128167,-0.3201026872859801,0.17032332297522668,-0.07913220315534257,-0.3260951905809454,0.07801421206888161,-0.0050346211403289026,-0.43463159048501887,-0.24637643246204077,-0.0910224863614227,-0.490091179250033,-0.11742567734821488,-0.13824280273894748,-0.35143721579339976,-0.036249918428181475,-0.08378601739186405,-0.33403307088542167,-0.09348676192981384,-0.02673923355770552,thumbs_down
34,1766181690.480303,0.0,0.0,0.0,-0.07696145151334624,0.38612650296546375,-0.05551838953425404,-0.2229559532443764,0.6759578713784851,-0.08132663527216835,-0.34954052455806967,0.8414649059771366,-0.11093326432963678,-0.46368931423589027,0.8783204022910943,-0.11638509690961393,-0.4959041630528864,0.4623163641620491,0.007944936681170847,-0.5110644624195001,0.6952444799492762,-0.0763793925090343,-0.346046571327779,0.6113423621988237,-0.10780008758674131,-0.32981947168647713,0.5241935979318522,-0.12197118081766445,-0.5042509303978515,0.251669555603598,-0.005098592760641883,-0.4948088528889431,0.476879944916345,-0.09801830521643509,-0.29773341463663955,0.4187447998664548,-0.09351382559170121,-0.32050817500676837,0.326093792728403,-0.06908561596114934,-0.47661249894940755,0.029277169937521715,-0.03748376343215851,-0.48038749007058296,0.22626691276688968,-0.12993643155957701,-0.2941943760000848,0.22335376565258824,-0.06787817760449037,-0.3044779925075314,0.1375691664354432,-0.003601912603400579,-0.4241674802558927,-0.17909696948384907,-0.07860566055818805,-0.4482568448799916,-0.023603204710230013,-0.12510820100856634,-0.32497411655445674,0.03553674818073529,-0.07880228244885619,-0.3142174347915782,-0.021160305013469036,-0.029325762736754076,thumbs_down
35,1766181690.578971,0.0,0.0,0.0,-0.07517388364374346,0.3625593695266059,-0.04105033683965506,-0.21262287094501287,0.62763360837794,-0.06218947759064255,-0.3231396974880323,0.7790601132546566,-0.0907983067798757,-0.40437040374773253,0.9091361217652528,-0.09978020181644973,-0.468421009950746,0.4067092737886668,0.009673468233657584,-0.4919641367828323,0.6302535601924965,-0.07826671092954576,-0.33445456321934947,0.549588549061434,-0.11508366767865866,-0.31666662984694566,0.45113464139940596,-0.13138331038212703,-0.4715569739647934,0.20648305616631327,-0.011196876031821621,-0.4951345337154645,0.42329261685309727,-0.10627797046148618,-0.3020356091873087,0.3851663062366107,-0.10400496642011754,-0.30991424622293345,0.2840283967156656,-0.08032032049330576,-0.4468588594906671,0.0031063468882716904,-0.049819250931022914,-0.4783732471067392,0.18809748290630493,-0.14426245597974593,-0.2947963489103004,0.19404306070837235,-0.08407657367051283,-0.29270870272757216,0.09865633148643561,-0.019303459339629243,-0.40043830891913373,-0.19812733458973747,-0.09537766422781574,-0.45132815600711673,-0.0599598310013561,-0.13959699616954058,-0.3333766282622545,0.0060072199500234204,-0.09004675214751322,-0.31402548854402934,-0.05034815066017705,-0.038463024562507095,thumbs_down
36,1766181690.6785998,0.0,0.0,0.0,-0.06405777672558911,0.31195670101075823,-0.0406036197650619,-0.2120328193697846,0.5953329299922759,-0.05443413001987177,-0.3172541437334924,0.7723179369763558,-0.07380692848490313,-0.37506854555994407,0.9239374650751931,-0.07525388203922992,-0.4240564194375643,0.3674257441978501,0.004755036264125988,-0.513272479183509,0.504735961864126,-0.07205343313891212,-0.3623420939095408,0.45951973622742265,-0.10170927018525772,-0.3452202605515417,0.3879916226686251,-0.11455863261626993,-0.4299914245799848,0.163630371169478,-0.008447771033318143,-0.5146459167520205,0.26694488955299195,-0.09392950059391583,-0.3308575417487447,0.271338045911828,-0.09365117304545639,-0.3307926887277445,0.21370246675357554,-0.07334995709091265,-0.4131463292356167,-0.04438013031694512,-0.037114357353713316,-0.5022849786354165,0.02722857265765425,-0.12332188714433691,-0.3338391911799281,0.07328788756736092,-0.07599098411025083,-0.31327967084846686,0.034601471005879486,-0.021138712724018932,-0.38342504806000655,-0.2570249205956782,-0.07091712436302543,-0.48620031675297304,-0.22582871005276073,-0.11212983333300987,-0.3857397286771775,-0.14984417664895533,-0.07129396829977362,-0.35134362557113213,-0.15534476192276386,-0.027444315428041533,thumbs_down
37,1766181690.778215,0.0,0.0,0.0,-0.06127997821008035,0.2836762872836696,-0.05471172256004077,-0.20170453624320378,0.5628170928856299,-0.0791503385597035,-0.30306724777627814,0.7673222609600142,-0.10594085948047446,-0.35367181523218927,0.9285189748060609,-0.11299894041746447,-0.413639967641614,0.371586053910487,-0.010592016130246407,-0.5322202398435311,0.45132918484803164,-0.08973065781341928,-0.37936041146708926,0.41573917955571116,-0.11907034127645728,-0.35448421108425104,0.3739726101303831,-0.13118185214027467,-0.4216438488239024,0.16516454329521962,-0.016182900894484396,-0.5260383984262275,0.21918603760922833,-0.1026379869731947,-0.34434524775112885,0.2314227596912068,-0.10233914162933762,-0.34458494353350144,0.20203471068241965,-0.08183628028027322,-0.40754080367828127,-0.04691941688728999,-0.03786019939692733,-0.5221433802038634,-0.021826618401171873,-0.12226321299911759,-0.3615415463180253,0.018978108599421773,-0.07378567314328055,-0.34179303069376654,0.0002569808005015663,-0.01934753388799733,-0.38095216278257693,-0.258735076876895,-0.06589038260171008,-0.48678786989200057,-0.26334635259827605,-0.10617239076866446,-0.391297169650387,-0.19927828566751593,-0.06638244634097405,-0.3645443975648386,-0.19210913319257106,-0.02400571959981223,thumbs_down
38,1766181690.8867881,0.0,0.0,0.0,-0.059711765431145675,0.27181697444178204,-0.0663274572938549,-0.1928539817876865,0.5460903713062566,-0.09941643672674268,-0.2871565804904845,0.7636807520081277,-0.13314637823004316,-0.3380655850584834,0.9297048138759915,-0.14615272578666932,-0.41736156121123397,0.3529773942053682,-0.02012693637342501,-0.5427378778962121,0.41517923971740567,-0.09871028585864125,-0.3873028526076893,0.38571097003285926,-0.12853271256865112,-0.35912061344492513,0.35410840884603245,-0.14159071986427807,-0.42509240998820147,0.14607936956083967,-0.02080647138504604,-0.5370086698509751,0.18091541243819612,-0.10585391299276192,-0.3566325865545117,0.19514189593468886,-0.10604971770257997,-0.3564324004828692,0.17328443671235577,-0.08665078908959137,-0.40814669568778295,-0.06117679016570417,-0.0380115041011859,-0.5259168949173555,-0.05302401074542875,-0.11968258166803879,-0.36842611266235054,-0.01589426079079167,-0.07113058019003694,-0.34899633119601264,-0.030774612126418393,-0.01766843669942813,-0.37952918014360126,-0.2654468043261323,-0.06268564276392216,-0.4853403514471309,-0.27561493685740457,-0.09889846443239673,-0.39095518515580935,-0.2108028996214898,-0.05733820898928865,-0.3638957478717958,-0.20314193264901875,-0.014598263854683107,thumbs_down
39,1766181690.981171,0.0,0.0,0.0,-0.06759366359018136,0.2578060948373896,-0.07418734544646902,-0.20141349015069546,0.5281518947340599,-0.1112717289068906,-0.299333913235601,0.7538559627645944,-0.14679465160942107,-0.34924596320550566,0.9234164214711398,-0.15915203342116904,-0.42488614629429666,0.3405839535843261,-0.030024408371089616,-0.5559871215017115,0.3877165004047966,-0.11227879097434855,-0.39596019207444993,0.34638915593222225,-0.141031770936571,-0.36585608568295747,0.3236719358934015,-0.1519368203630345,-0.4307403007429033,0.1281802143832032,-0.025753846754132816,-0.5446867228513279,0.14965525692217616,-0.11441236146497542,-0.36265611126378405,0.15621383353555263,-0.11462650896126549,-0.36577799200909666,0.149924493476084,-0.09491703483030532,-0.4130950064231538,-0.08204702254541966,-0.03839112180190355,-0.5320695701136503,-0.08721757023864957,-0.12355459693630706,-0.3742007679768039,-0.051192269424850056,-0.07491204020499899,-0.3574450811881484,-0.05418129043641612,-0.02065931567990399,-0.38580543049069466,-0.2805767171678945,-0.05870042515151315,-0.4884261883483689,-0.3004377759288958,-0.0955941906032021,-0.39157991216541765,-0.23746125725118467,-0.0538776518079333,-0.3649005866145434,-0.2276559792134111,-0.01062957328425594,thumbs_down
40,1766181691.079948,0.0,0.0,0.0,-0.06169664525183251,0.25741025045500526,-0.07289563778251447,-0.1955150571434675,0.5314092693551642,-0.10982894752130294,-0.2938420453932337,0.7547078561657664,-0.14535587812720854,-0.3478462661045766,0.9242484559202,-0.1573777839665761,-0.41218832653361154,0.34521064350501507,-0.04093623013806706,-0.5533714664183027,0.3642936808203045,-0.1254203632219399,-0.3890865005073327,0.3222511646580674,-0.150873082008764,-0.35766140925050705,0.3138982378517677,-0.15823631982696176,-0.416639833639198,0.13548300816917833,-0.03620844860527252,-0.5344489422234754,0.13613485322866817,-0.12851430329134464,-0.3487793994087668,0.14108074358370662,-0.12841769915811332,-0.3551987888559353,0.15855751432305312,-0.10895458742313517,-0.40237786679437887,-0.07088946299261102,-0.04727526101898737,-0.5301219711596269,-0.09109304084071176,-0.1340125695340746,-0.3698439435214866,-0.06329418366074771,-0.08490307650763168,-0.35493254428123405,-0.05115074873962437,-0.031754100853862204,-0.38177428343785835,-0.261294994389446,-0.06543353839357668,-0.48943601084348903,-0.29934877370033813,-0.10344242175181526,-0.38595926212591336,-0.24254142763927855,-0.061941708331845736,-0.3554386360474306,-0.22100868477819016,-0.01993954441945738,thumbs_down
41,1766181691.178335,0.0,0.0,0.0,-0.06669865201573963,0.25797597145278817,-0.07313037347269101,-0.20368504057101836,0.5316451643409652,-0.10854767083560897,-0.30025249966915135,0.7574955623514751,-0.14326528360328983,-0.35607889905913537,0.921540178682232,-0.15482737716293654,-0.4202842515191693,0.33443996350901584,-0.029782653837969093,-0.5579066975253328,0.35355378593125353,-0.11674627269366147,-0.39565098831700957,0.3129394811956539,-0.14675915031955877,-0.36372314407220274,0.3015286091001628,-0.1568526391539926,-0.4254102311687694,0.12311538576296517,-0.025534516571064425,-0.5441078102520105,0.1250087212927213,-0.11984502875302425,-0.35972618958045893,0.13119767370592864,-0.123369906569077,-0.3657609246325792,0.14118264152383897,-0.10574070265445923,-0.4099659545022027,-0.08298819960223289,-0.03833045824481625,-0.5327465844485252,-0.10228420109025055,-0.12635898248512736,-0.374093512631072,-0.06827071326504436,-0.07899339726557138,-0.36201120296855405,-0.05993676997984454,-0.026164744951654908,-0.3876219845408972,-0.27423142287896707,-0.058526486018997466,-0.4953063611808489,-0.3100602459173944,-0.09399445059713148,-0.38979786168363467,-0.2456598391678635,-0.050968194715509146,-0.35827931402435853,-0.22405756768971377,-0.008199490119116864,thumbs_down
42,1766181691.278529,0.0,0.0,0.0,-0.06261349303385419,0.2585659144604074,-0.0736336244558184,-0.19813640318717443,0.5314205220110603,-0.11101540080824616,-0.2937101916644986,0.7557934698286541,-0.14731899522924355,-0.3476087662928368,0.9236710908899934,-0.16124472534151824,-0.4108011953226309,0.3263491536606361,-0.040443234207155,-0.5470426290598064,0.3557777421322838,-0.1270792179742063,-0.3853209616230983,0.3098845861696735,-0.15610035873658284,-0.3555126667128081,0.29195780344590655,-0.16595259873909102,-0.415131935487096,0.1202754336309288,-0.036926479586329906,-0.5323699996040119,0.12989069197849884,-0.13175342820348132,-0.35150791291527267,0.13186444637186573,-0.13487953805905406,-0.3559149327616188,0.13963009868077544,-0.11746395962663625,-0.3996533639580446,-0.08160318589044939,-0.049532179493206666,-0.5245144613483385,-0.09493337754367608,-0.13782633426318097,-0.36701411996678,-0.06717821865503194,-0.09002659162154034,-0.3529944502277895,-0.060183047532146004,-0.0373593354971703,-0.37706160634541525,-0.2702588424056813,-0.06945159265916089,-0.48675087240616266,-0.30202161029252284,-0.1057117598305846,-0.38229191096533494,-0.24428571647336578,-0.06262215535988128,-0.35038895625093297,-0.22588239723418777,-0.02008534064942687,thumbs_down
43,1766181691.378022,0.0,0.0,0.0,-0.0704741255160996,0.26463013008264463,-0.07111055386936457,-0.21142310242565074,0.5300626449900723,-0.1081520978201535,-0.3122470310772369,0.748835255603644,-0.1457616816294001,-0.3724116657398645,0.9140273746626726,-0.16082135924099716,-0.4356892980138223,0.32826859598822866,-0.03667343517350203,-0.5742926022607298,0.34959559846420946,-0.1242443631852197,-0.4087739109810843,0.3052868835008715,-0.15033633309690356,-0.37580470683355516,0.28771273952191495,-0.15690193003864722,-0.43633837754188537,0.10890417756965823,-0.034897276807687096,-0.5519200460470817,0.1084705384396371,-0.12976992305717044,-0.36378359718431846,0.12334064410732032,-0.13085274152339058,-0.3722934929069762,0.1397612963863831,-0.111689851637411,-0.41769508881132494,-0.10501746728894487,-0.04935762471022648,-0.5439398956158357,-0.12899384951160153,-0.13934498027946357,-0.3809767281412662,-0.08475351219481196,-0.08947421196030844,-0.3668399763622009,-0.06708115701014415,-0.03481427046413136,-0.39214362532279473,-0.3012785524698484,-0.07095493483858553,-0.5066750944752716,-0.34807800668460587,-0.11081418042048746,-0.4011188084280162,-0.2803395677323222,-0.0675982556634913,-0.36776067919534255,-0.25102334135819676,-0.023543207614239416,thumbs_down
