frame_idx,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
50,1766181747.9017699,0.0,0.0,0.0,0.008093821469368887,0.24034467942680254,-0.11107134756488769,-0.04441404033293203,0.5138867435277227,-0.18315590059008033,-0.06285122599771174,0.7406245262530595,-0.23340649593198315,-0.09820807712912662,0.9570800010049673,-0.27267754814603157,-0.2220146070806929,0.22387841143234616,-0.20545328233473947,-0.005138178616751533,0.13843785060716185,-0.2707769592547666,0.04574456056682305,0.189630761919762,-0.2970300342275715,0.007429621073232139,0.23469767178787557,-0.32269113285320594,-0.25356298465939436,-0.03744727270217221,-0.18708966574918331,0.02119001425799743,-0.08890780427747695,-0.2417224104277726,0.05824633149872244,0.012286892158676942,-0.24448023193633928,0.010078107925279627,0.06759681881331028,-0.25997868952294917,-0.24249444536285045,-0.24534326020624625,-0.17070821617792034,0.00808371336319302,-0.28145789323290993,-0.22299131527253252,0.03254891705614163,-0.1818595439196753,-0.20335741950521408,-0.025059951617618925,-0.12882080275067817,-0.19884512830151335,-0.2117993060691715,-0.38973498914345645,-0.1667762749613632,-0.032011231021173786,-0.4315333532109199,-0.22400334864489846,0.00040660672262274154,-0.35673891066451063,-0.22923464003809663,-0.0371192483533683,-0.2910755524667833,-0.23239643934651047,thumbs_down
51,1766181748.0015109,0.0,0.0,0.0,-0.004659441898839881,0.2316977717897481,-0.09112928476075038,-0.05849513724280219,0.5012988879832642,-0.15494538893018112,-0.07213488556173041,0.7427140197405787,-0.20487574488037003,-0.08960699209098841,0.9646098599993981,-0.24798871942156395,-0.21024003018919565,0.2539711704562221,-0.15711242606978568,-0.07025873602614319,0.2104842105636194,-0.2243100281292894,-0.016446767299785083,0.1960482377152737,-0.26119844099167466,-0.02556710443235964,0.1911780947183841,-0.28974756640498117,-0.23165199251835836,0.014472290585107996,-0.14978957127094877,-0.060728932787306934,-0.015172808052717085,-0.2062767070345526,-0.00801450207773274,-0.008920334846757439,-0.21927641892645178,-0.01635331645008014,-0.009776676511577027,-0.23575999523498942,-0.22061744136858,-0.17894651387616245,-0.1461962714696627,-0.05772074702406342,-0.19791310619034358,-0.1994327059617885,-0.014713559718107906,-0.17188114928363388,-0.18916528512244823,-0.03862780683208808,-0.1536912761813306,-0.18595120180950434,-0.1923631883209897,-0.3204827748647181,-0.1527247485578603,-0.07145656630997803,-0.34279121759983144,-0.19797499279510014,-0.030584192340117035,-0.3188768977048157,-0.19551714083251387,-0.04499207170872279,-0.293173146878125,-0.19371280798380075,thumbs_down
52,1766181748.101332,0.0,0.0,0.0,0.00533601045886765,0.232735249915363,-0.08545131462262298,-0.030389224812683177,0.50929784968795,-0.15122175408929805,-0.041892800631286364,0.7478971504219063,-0.20462725471088736,-0.07021228109896509,0.9647234421022441,-0.253730005796078,-0.21311771869688903,0.3025830137975093,-0.16207119986534307,-0.02072472228781629,0.2888695523519421,-0.22947784500529217,0.03442694245408189,0.2696319763738611,-0.27242706359440877,0.03365429185675421,0.2611478081756587,-0.30475467840345755,-0.24106915968023446,0.07010001818967344,-0.16033670794004234,-0.01817220246774056,0.07685452821267479,-0.20883743231223761,0.03028850295014114,0.08882589113394716,-0.22520917528064274,0.032453273576174835,0.09619230146026378,-0.25030709245514754,-0.227066572531031,-0.14953202186247344,-0.16038686278119282,-0.04791992494161433,-0.13092493176948627,-0.21738558212513143,0.008765200180741558,-0.1116526577092944,-0.2060546910920658,0.017112824306360918,-0.10221665292169736,-0.20383757357541782,-0.18952594559413918,-0.33461458951615136,-0.16903020749430542,-0.10071391870466394,-0.35334458426283566,-0.216751049379489,-0.04280948948739812,-0.3247407743706893,-0.20354091621464948,-0.020680956240402188,-0.3087924716581087,-0.19386099440167393,thumbs_down
53,1766181748.20115,0.0,0.0,0.0,0.0060580942049078225,0.23628948511901413,-0.0859662374785087,-0.02235417425057693,0.5249270151584974,-0.14412878197668058,-0.03343993211795554,0.7622846450891817,-0.19000104915806296,-0.06908646859849957,0.9704680504808918,-0.2311251238018188,-0.20081306236558302,0.2856184708261271,-0.150992069836982,0.007130234172217078,0.2610143847258338,-0.2089388859185315,0.05192871338458907,0.27744805793171357,-0.24743994112743528,0.02908776937094402,0.3043159590233473,-0.2802828571624617,-0.2315314145590699,0.05129795821228774,-0.14833810792170513,0.02499545154669966,0.04900290110384954,-0.19172569792012845,0.06021162986179969,0.09447400471962064,-0.2091797938035693,0.043928334314175706,0.13032621181246562,-0.23674415040198937,-0.22295693162331764,-0.16464427913989566,-0.14714365626450476,-0.013248894936613678,-0.1488676492304225,-0.20139281597161854,0.03506739871909989,-0.11514318212785016,-0.18768172147911721,0.0338646970655048,-0.09081835740673007,-0.18408548213058007,-0.19320740467231287,-0.3480393418532371,-0.15557696038786026,-0.0854264953561988,-0.3756547365649467,-0.20574356043837816,-0.028267004596447026,-0.34873713573716253,-0.1925947041989676,-0.0017875924391595373,-0.32906522907956554,-0.1819388250783563,thumbs_down
54,1766181748.3016908,0.0,0.0,0.0,-0.0006738230259364722,0.24011250006316068,-0.09464247214103075,-0.04235780567605263,0.5342797616867407,-0.15650727411361773,-0.05358343416271952,0.766371294996208,-0.20164237073465474,-0.09199499235495319,0.9667119893260685,-0.23875688696841235,-0.20375260697001163,0.26770048860318707,-0.1802785271731489,-0.0037994678738407996,0.2437675659664938,-0.23380202500754987,0.037133973250091115,0.2696374722251451,-0.25752904406609883,0.004993359906622147,0.29167406887482566,-0.28016250747752103,-0.2316174319990519,0.020731193325733307,-0.17067928333894525,0.038571018546054436,0.023241425824026166,-0.2139487552426322,0.061216132390882055,0.09269710929058847,-0.22418049080331037,0.0230255361601058,0.13040995849709455,-0.24548364511733195,-0.2207181741570341,-0.1967311998497117,-0.16057621770094505,0.014803975889752252,-0.1642293438160265,-0.20581990309796547,0.04129325723046586,-0.08492856859401202,-0.18275723613479553,0.013058471499817545,-0.04085981355499579,-0.17453232735552104,-0.19607948887085078,-0.3675306748145394,-0.16159252978577426,-0.05486561587450501,-0.3658121170052702,-0.21101609546508254,-0.020426617709563718,-0.3057863101879638,-0.2007624063666269,-0.024199773039931108,-0.26644192477680845,-0.19114437918060637,thumbs_down
55,1766181748.403265,0.0,0.0,0.0,0.008970739242178831,0.23864734556213285,-0.10055237986404254,-0.029451558526850025,0.5302797307568229,-0.16438856324331774,-0.039344583339227884,0.7574601647566859,-0.2087695410920654,-0.07216077626106326,0.9671366026561524,-0.2438024080523332,-0.200490404676069,0.27118055381869816,-0.18381126510191728,0.01661367557544387,0.2401753217323326,-0.2461223417222235,0.03637230420550288,0.27255794955516344,-0.27764583060835685,-0.007916989588833865,0.30238603751204884,-0.3047603173436311,-0.23100127540090246,0.02029702027450411,-0.16934911911607636,0.063394675985021,0.013641396441718866,-0.2164597590547575,0.0557956132432707,0.08879325480429916,-0.22102274967726337,-0.0016471399785817518,0.13071784036169085,-0.23606814022030334,-0.21529037731657338,-0.1994983914336412,-0.15708972122064685,0.04597874045045056,-0.18217380698426036,-0.20531764917467019,0.04330041437987428,-0.09894944282006629,-0.17279734837203709,-0.011943018375903836,-0.06230849121223479,-0.15489168366539582,-0.1799381341137881,-0.370029596625325,-0.15758278987814323,-0.003760750249804093,-0.37643016603458124,-0.2156930680430375,0.007230837955823069,-0.3073859816850468,-0.20896415180871292,-0.027583953750906734,-0.2636512970948758,-0.19811176432402114,thumbs_down
56,1766181748.5097332,0.0,0.0,0.0,0.008262380721621358,0.23072868945565653,-0.09816281707240093,-0.034524479897409234,0.5261448453347809,-0.15972069341838438,-0.044426815434626475,0.7596707101902965,-0.20275389421775483,-0.07683022542244272,0.9684265494756384,-0.23716478392089624,-0.19370742268502486,0.29476842384311963,-0.1831686740786231,0.019279299559931882,0.24015654065177472,-0.2425816657033696,0.04723270333538649,0.26114557213628764,-0.2710553908268754,0.005313391921108361,0.2847874444924605,-0.29632480461240485,-0.22398174417834815,0.042250078041401136,-0.16990520218721314,0.06493897242292593,0.007114566554260006,-0.21451511506887,0.06803676765475533,0.08430046247808232,-0.2201209925843819,0.014409705472324693,0.13738850613132486,-0.23680552818684503,-0.21104745832761457,-0.18148848712950041,-0.1578115762961949,0.0470137342861955,-0.1896855626452539,-0.20508211732907805,0.05399391244160343,-0.10841974904291388,-0.17653963669514408,0.004032885594008387,-0.06444629206224621,-0.1625663658365326,-0.18044159918938943,-0.3565811504781769,-0.15770600468682705,-0.008820751797058378,-0.3748342253744707,-0.21212767779213174,0.011867351448372707,-0.31498967582346216,-0.20479766959501894,-0.015162835638697077,-0.27341153977632143,-0.195286471377008,thumbs_down
57,1766181748.602589,0.0,0.0,0.0,0.011609832512289586,0.23656612921708348,-0.10090963572135589,-0.0303997656425091,0.525535210151211,-0.1615777230887467,-0.04563706040945941,0.7517202726766354,-0.20379150185980444,-0.08287935277673629,0.967584363909487,-0.2385613371885373,-0.19346024291041267,0.29401890598314556,-0.173239883098766,0.024171897495024894,0.26434579846903444,-0.23372816668609325,0.04555436031897405,0.28396509536383574,-0.26809763512438833,-0.00037222916917506026,0.3100424029436433,-0.29730163622047007,-0.2255683561363765,0.04297703168949552,-0.16023713493148128,0.06309166274530864,0.03096370149762832,-0.20374776926433585,0.0610829169284147,0.09536935053776292,-0.21217211243411577,0.010208184121549134,0.14812074530271865,-0.23064546174175823,-0.21348996853999413,-0.1808497393032502,-0.1497062826235551,0.0341908953143399,-0.16195725806082883,-0.20068321895891217,0.04560335027733776,-0.0949648289523031,-0.17075092542312043,0.005652433041687976,-0.051721739257417534,-0.1535011731804532,-0.18380591310914263,-0.3606391059224962,-0.1513078584830439,-0.03246758295260686,-0.3723737761904232,-0.2075315740710094,-0.005088497186568756,-0.3257994480887964,-0.19455535884942202,-0.017500126766611647,-0.29272169599238945,-0.17944158257476092,thumbs_down
58,1766181748.7014,0.0,0.0,0.0,0.00862283825271059,0.24063671219239008,-0.09903179716804117,-0.030619472361755617,0.5313724536492533,-0.1586265230572697,-0.04617085615390304,0.7574235840847497,-0.20030332494892641,-0.08667336103216486,0.9685720343318593,-0.23314360981513402,-0.1979323363557146,0.28438557336482406,-0.16953677473437356,0.021597698737748368,0.2549906591427878,-0.2269044301161666,0.04803181870411773,0.28530249399094665,-0.2575657079088768,0.0036337808820282626,0.32213826245650784,-0.28490076349217297,-0.22853556747508147,0.03427706322048973,-0.15711647186490482,0.0594350630446046,0.025481090170275687,-0.1998820578693452,0.05898204275933373,0.10085070418183044,-0.20705611422819267,0.007172952585092891,0.15748265493570748,-0.22430699423845685,-0.2148686408459247,-0.18787743049742447,-0.14722848222162585,0.03445287861139715,-0.16970805304138833,-0.19712703857792419,0.042444673640420295,-0.09398601983819405,-0.1686297880720422,-0.002468353479161225,-0.047953608449507794,-0.1526750242482114,-0.18188441205597305,-0.3628740578018975,-0.14940213796343815,-0.023760149204927174,-0.38188766449821915,-0.20720526165677972,-0.0030744829523882433,-0.32710295796360706,-0.19868081695019132,-0.023470487435333514,-0.28688262496160427,-0.18657023102523196,thumbs_down
59,1766181748.8007522,0.0,0.0,0.0,0.007095520089658526,0.24040669138490117,-0.09856959277760473,-0.032439263545185955,0.527321517492566,-0.15829319922521815,-0.04853040191064648,0.7564383739818801,-0.19952503485415804,-0.07941617553598743,0.9696044630547019,-0.23143088879326476,-0.20550384055842788,0.2855888605281804,-0.17147136081459355,0.007312246664713859,0.2368235300952497,-0.22343417949854075,0.05119806695620301,0.26345035657662075,-0.24580313861247238,0.019218788213020612,0.2951797441798817,-0.26711817798744053,-0.2331964836023219,0.04107022586125073,-0.15794854805388125,0.05472307456699622,0.020406079635227652,-0.20001266964803255,0.07813124146466292,0.0999953279236792,-0.20561568791009693,0.0366499292528624,0.15796737294412946,-0.2215906346081835,-0.21720275650529372,-0.17461683290276633,-0.14579615488678066,0.032106075358624024,-0.16437299295767768,-0.1934987634738517,0.05532265904901762,-0.08162616958639152,-0.16866340194696383,0.021051786000481475,-0.02818779771003468,-0.15664846818854378,-0.1846808129286276,-0.3415954808823904,-0.14491873040624859,-0.03034974170483042,-0.3691382663692266,-0.19864842984688574,0.0003998258238743212,-0.3202080386347058,-0.19058616269137987,-0.011965466496115391,-0.28008863313547716,-0.18018141676151928,thumbs_down
60,1766181748.9008949,0.0,0.0,0.0,0.006340301064974001,0.24094721469325978,-0.09686728370852689,-0.034572882679277994,0.5336677760742643,-0.1557620386385542,-0.04955464738414291,0.7610147982180627,-0.1979311376144835,-0.08627344928286969,0.9688926793096014,-0.23195660785823252,-0.19855859435030818,0.2849633913816172,-0.16584066490853364,0.0119260944335028,0.24256024625792258,-0.22041485396033098,0.04887744900455558,0.26803686786157205,-0.24805504317293414,0.011973885647560393,0.29976804746968044,-0.2731930070191257,-0.22615692720550143,0.0362789196948274,-0.155144813547196,0.05993564874355497,0.0221769974879803,-0.19800452289783418,0.07879912205687549,0.09592485372571297,-0.20719259854850883,0.03609564195072091,0.15148784065365534,-0.22620122205648546,-0.21185704629336674,-0.1825594702716813,-0.1462428311752824,0.03220706140298905,-0.16329367614982365,-0.1958365236689495,0.05497910636011781,-0.09093285838282786,-0.17218385531161243,0.02216965700738975,-0.04508327953165318,-0.16043866663181253,-0.1824131292011847,-0.35445103571916686,-0.1487684055171895,-0.03610173298780668,-0.37642890314857386,-0.20181432993710102,-0.00575040755028273,-0.3328903262399162,-0.19180980152372107,-0.013884284766359337,-0.3003652814649623,-0.18035273646837746,thumbs_down
61,1766181749.0019772,0.0,0.0,0.0,0.01010415219807698,0.24794447247968518,-0.0948284688737119,-0.02431164903651082,0.5398366942483894,-0.15539537978992063,-0.04393261406470674,0.760595215041796,-0.19958343937516446,-0.08671881210828476,0.9678472469881337,-0.23611767008002268,-0.19866248326694724,0.3101286226544485,-0.1622470031714853,0.018839338801207847,0.2638608596958355,-0.22408057213003385,0.047875185557010924,0.27761507201022073,-0.26183077525040527,0.009720520594078092,0.29830507808627504,-0.2932393772992989,-0.22795362110222303,0.060556650237991866,-0.15235355684809862,0.06120236832829756,0.03844316087125406,-0.20133115237544744,0.08193361016854984,0.10194083229883964,-0.2146809607626704,0.04319932789087956,0.14747608128894754,-0.23609421434336514,-0.2170065295745865,-0.16208759595188263,-0.14508099469291308,0.039119612733377704,-0.15951151899749397,-0.19842055607554285,0.06254368897271396,-0.09162756689954911,-0.179094785836837,0.025360767187060113,-0.04823163553367334,-0.1705925349691052,-0.1873496752987836,-0.34351322090195874,-0.14927576844340174,-0.02404925366807519,-0.36652988161337674,-0.20262878550376834,0.0068726273663246755,-0.3165027914853841,-0.19625318809298692,-0.010101526699981978,-0.2767900478441329,-0.18850426212718974,thumbs_down
62,1766181749.102082,0.0,0.0,0.0,-0.003354636373277178,0.26324575361225255,-0.09232238820329357,-0.06019408512103754,0.5462583835759042,-0.14725734940232185,-0.08949407369776226,0.7625475021491612,-0.18786859052907937,-0.1309864669412871,0.9659203027615524,-0.22324989180572957,-0.2154479616121989,0.2913411454719163,-0.15000258410568618,-0.007423194569664768,0.24290819254089285,-0.21051907955365676,0.04041315826360744,0.25043262881234796,-0.24823477483440543,0.019746112825819867,0.2744123152220532,-0.27714599371508797,-0.2407418386860073,0.04393819605169438,-0.1413533853118548,0.0255116599172895,0.03580201635932126,-0.1887105085592142,0.07032824677102427,0.08768553939646714,-0.2045136591008906,0.05956899371939003,0.13695746365427725,-0.2268249650069604,-0.2309269357563925,-0.1726209264124591,-0.13517922218457418,-0.00993152212967242,-0.15038420527590407,-0.19112087286883878,0.04458319233688586,-0.10626444546294195,-0.1757222402987143,0.04863598274317195,-0.06577674145900317,-0.16682758697035738,-0.20771362639231347,-0.3486021094006078,-0.13894125493168047,-0.09132469851687285,-0.362072329532564,-0.18669312909744107,-0.036849325467201474,-0.3289357722256975,-0.17210944539170853,-0.01690510050634397,-0.29921270730070487,-0.15797121151363916,thumbs_down
63,1766181749.201639,0.0,0.0,0.0,0.00045570514233781893,0.2836946482048327,-0.11343197003212349,-0.0905481451902287,0.5542914285404378,-0.16996169718481552,-0.14804118129984342,0.7443002538958189,-0.20472381473866702,-0.19470927614436864,0.9540386234221827,-0.2278126484680838,-0.2328065371053409,0.29416840100186803,-0.18485928930474696,0.0003606758447376799,0.20760168787263106,-0.2608496770972313,0.04797657517301945,0.2496771147485237,-0.29575667155896257,-0.0076208519690821805,0.29212737076879663,-0.3238261836337516,-0.2643663734083318,0.02279326695130405,-0.1675236163492712,0.054933932897318995,-0.02310798345489469,-0.23875806775224612,0.08042309236900276,0.06211914319278744,-0.24944738618999138,0.01405624844502482,0.12498428970135077,-0.2632752960302057,-0.2531770235601373,-0.2104884944074202,-0.1547521006290134,0.03432019632558867,-0.20936750641649876,-0.2296984978800741,0.06310987416776762,-0.1262059838628059,-0.20276369938624453,0.00764044884551036,-0.07356496327296655,-0.18260967287405858,-0.22878280067618675,-0.3913880383697693,-0.15456141019007907,-0.030109511916540287,-0.38916768116430356,-0.22575771767286343,-0.004951788505717228,-0.34166648577543274,-0.22269973008951263,-0.048079069947354135,-0.3125793553446118,-0.21212589324500486,thumbs_down
64,1766181749.300458,0.0,0.0,0.0,0.04855136778312395,0.2670375927048242,-0.1074339073113604,0.04708891959460569,0.5542274491214995,-0.17373710523363275,0.048506173266997,0.76876016786162,-0.21827905310689172,0.027052104694783995,0.9662434002470667,-0.2562067038751513,-0.002053743107845869,0.31741513761875734,-0.21847893382144518,0.24423391738019196,0.34995518923016206,-0.29913656915233067,0.19974817294365496,0.35802805967333867,-0.3496535181446538,0.11783557498526832,0.34275202351399253,-0.3860390871178541,-0.03027033086399063,0.03735406427712595,-0.1975883119450809,0.3125561477182367,0.10578747022775864,-0.2543297010204766,0.22174790735641356,0.14182821373416343,-0.2565454635715532,0.1143712414990755,0.13819570450045976,-0.2644891602655112,-0.02283394985626857,-0.1877186095260948,-0.17705748984033468,0.27679888391715385,-0.09212503763378482,-0.23488716865823608,0.2058013410202993,-0.05368036594665947,-0.17932134399190536,0.11035168179392561,-0.06554711322278793,-0.13421080709804603,-0.0022692861847590203,-0.36377848243361977,-0.17076036915320222,0.2229326700083441,-0.2708812993888904,-0.23679229133804908,0.16871156326456313,-0.2390766726440771,-0.21831816374584773,0.07697191027871342,-0.25231750703552686,-0.1899294710715192,thumbs_down
65,1766181749.4019809,0.0,0.0,0.0,0.043766529728728354,0.25296497770218457,-0.11142232813163218,0.09561284205242168,0.5125481479261061,-0.18581183921987973,0.11582104019024597,0.7241045520308956,-0.2329905438372498,0.12519944351861773,0.9523296183948392,-0.27819668810136516,0.09025268403003636,0.21242009304111714,-0.25742127132580445,0.3745034041526784,0.2407219494094808,-0.31533935364231547,0.3386112976124141,0.2848375901292607,-0.3326888239609269,0.2595939932196696,0.30988630373720955,-0.3413593617404713,0.08935395911388339,-0.0294184287630345,-0.23659215584057083,0.39979480262682326,0.02284207128255425,-0.2638253974797176,0.33504636932064286,0.08438634282189744,-0.23660665587974608,0.24662790555718458,0.09628740607587045,-0.23491336003697036,0.09196618626711729,-0.21714689767770962,-0.21534828026347438,0.37904989490498175,-0.16561119145634892,-0.24521752842632066,0.31724531644226306,-0.09028889943888552,-0.19633038617885432,0.22783876866955274,-0.07778507857556118,-0.17380176550392545,0.10178888744658089,-0.37265024364354127,-0.2065892853071432,0.32349920415199457,-0.3283006597079772,-0.24698290819590535,0.2861240696815399,-0.2823921481156309,-0.23059493269987652,0.213584328243986,-0.2964950666007254,-0.22147909108566108,thumbs_down
66,1766181749.500989,0.0,0.0,0.0,0.04244438485725966,0.2741475149714497,-0.05589088850759359,0.10246688408615473,0.5096347672167812,-0.14840120876723045,0.1195100943221395,0.7315022794694112,-0.22863230874902088,0.11403692616412103,0.9461341346827076,-0.30302768629160415,0.08384409397895733,0.22601884865596175,-0.2940991086261339,0.3737677205095373,0.2723566821748287,-0.3833296286085096,0.3111532190947331,0.32449566344311154,-0.3863629162344407,0.2127301600090256,0.3148062331644348,-0.36963983167243475,0.06910065038831356,-0.0003168793881125268,-0.29655647721433986,0.3942014494419471,0.04511590359374392,-0.3663319361872526,0.32859422152139095,0.12178905681289635,-0.32826738437075426,0.22738214909461815,0.1199119356435706,-0.2997106104496172,0.0687113753347521,-0.19846688747620028,-0.2901592171328584,0.35481038842661067,-0.1507464852412768,-0.3223599469389411,0.29714992868161055,-0.06963534508616635,-0.25183948281285745,0.2088647760123271,-0.06462992134329525,-0.20706311279569103,0.0737154028256377,-0.3553464095638497,-0.2865734151431094,0.29448141188689514,-0.309741887587775,-0.2906500520652162,0.26134625789265664,-0.23804825763716234,-0.23669020112947406,0.1853830289955391,-0.23609266710625068,-0.20450144418416713,thumbs_down
67,1766181749.600671,0.0,0.0,0.0,0.03118589203532201,0.280905154011456,-0.050023031440622374,0.08449375245508124,0.5210032293804278,-0.1312940447523856,0.0985436069701993,0.7523743464220525,-0.20159878656489555,0.10190022245672034,0.9573643179064182,-0.2703144603287985,0.07960244607739386,0.28653692387832147,-0.26992090848702804,0.34317411459885055,0.30562150000854804,-0.35364150227345353,0.2888634227953996,0.3578116086809838,-0.3626235031621938,0.19675696910596213,0.3545603704635707,-0.35122861146897855,0.07063570069891345,0.055848474119603884,-0.27381365099160304,0.37087502980581727,0.08295879274435083,-0.3356959818410014,0.31273056778965497,0.16196123355478317,-0.3066729784155871,0.21820769503896437,0.16403934319467833,-0.2862103659951448,0.07117589361287364,-0.14171018213124892,-0.26924045896552434,0.3372727187092421,-0.11109364993258662,-0.3028243895244075,0.28025232570015846,-0.03403685792186338,-0.242141329955131,0.19590225730206243,-0.026820867159155198,-0.20319036639630417,0.07455965987536382,-0.30094457723319123,-0.26667422340098107,0.2825355446674244,-0.27084001189426377,-0.2804270154966002,0.24434972559400012,-0.2013775741826503,-0.23314158697516335,0.1676819826973495,-0.19679977862153722,-0.202884332123855,thumbs_down
68,1766181749.7005,0.0,0.0,0.0,0.03717987259787147,0.2631258283826916,-0.02732852878355692,0.09391362425005838,0.531269517206955,-0.09356923947002652,0.11712253920054431,0.7667139588618169,-0.15181894738336124,0.11915952832875605,0.9703168397919474,-0.21044295479924435,0.08546074706969335,0.3354678684822518,-0.23958460543901075,0.3513183074257737,0.3517680524680595,-0.30725418281832295,0.29401069404193353,0.3802439672000884,-0.3133878315896231,0.2022528692650706,0.37046981026815634,-0.30623788844579086,0.07859420801401804,0.10997955254477622,-0.25594516527006345,0.37369800899901506,0.13964680630248588,-0.31336864462486946,0.30904977998686856,0.1978775941860741,-0.2880857579142773,0.2161170529096113,0.1922412210662049,-0.27418090308138027,0.08343372351508047,-0.07944749407554037,-0.26188222045309534,0.34233841965197337,-0.04521807837809732,-0.29501878805354237,0.27796987381576344,0.011996997536610671,-0.23409380087635334,0.19308389443895962,0.015814071071037814,-0.19701243538504581,0.09361957511737541,-0.23974982829563277,-0.268511268241837,0.2865838826731488,-0.2041591411291935,-0.2869097231623377,0.240695263557186,-0.14558499393706312,-0.24115570400147623,0.17056519252746938,-0.14480088448708084,-0.21188309342943273,thumbs_down
69,1766181749.803426,0.0,0.0,0.0,0.04812284835295686,0.25284811222220316,-0.042832390124773384,0.10310117235905263,0.5225170641453076,-0.12022917705104393,0.11408902726107548,0.7528087736275332,-0.18613756438827783,0.11165705158203436,0.9607981040738127,-0.25377097162633433,0.04373651272675872,0.3064640127788477,-0.2853660534784028,0.3323672266313089,0.3040857638201398,-0.3617446121731962,0.2787969735889324,0.32973630050291375,-0.37009073500871176,0.18674505809799766,0.32167015582091385,-0.36683279516294465,0.03747849436213682,0.06898302177955856,-0.30192337640814615,0.3521422953566453,0.07407696120362842,-0.37158225743841217,0.28528242160428796,0.13238082107956964,-0.34744455209133535,0.1905716393973161,0.13001920182001242,-0.33876893230179655,0.04860854329090611,-0.12742799845477087,-0.308443632336299,0.3260219528411835,-0.10590337765602872,-0.3560828055528229,0.26258968226196117,-0.04352463554770047,-0.29861366231684494,0.1742917698691931,-0.03279625781380298,-0.26673989835056705,0.07093475598474441,-0.28602402539435046,-0.31677810764973735,0.27022183892482876,-0.2562067055101985,-0.3548393484126809,0.22758638733131398,-0.18785352517013468,-0.3211220611074521,0.16035083049692767,-0.18071117037496615,-0.30191586947917726,thumbs_down
70,1766181749.901196,0.0,0.0,0.0,0.047478180690978984,0.25525644515749873,-0.0528293762459407,0.07122533212185185,0.5022655132484167,-0.1447376649082033,0.05135717497745715,0.7245520385770738,-0.22271213069092585,0.03405470008888179,0.9512200862550085,-0.3066278280046842,-0.09241695826448841,0.18237439876765646,-0.3361472203878872,0.225096297249885,0.15626921864043988,-0.4217752736114947,0.1913632344677997,0.20118848838732156,-0.4354909282533122,0.10232241998357479,0.21675831358359512,-0.43543280782769805,-0.10761774697191125,-0.09432114785374832,-0.35533814559651145,0.26370551058037145,-0.09401829287589507,-0.4220416118725613,0.2317188013357397,-0.01669418538554617,-0.3903024182546259,0.14898256172984928,-0.004278904732347203,-0.384028556111602,-0.08597679593000558,-0.3208851269193837,-0.3623641876166577,0.25255896415566126,-0.28931211257662653,-0.41365586627537493,0.21967424999932195,-0.21320353615123616,-0.3453569499802483,0.13509266672747022,-0.19686887517378834,-0.31112379761369213,-0.04509548507336216,-0.4953345920357942,-0.37182963499009275,0.18044884730213062,-0.4977848395489237,-0.419457953396337,0.15770223778904177,-0.40810365244184377,-0.3830179781425157,0.09754429223343541,-0.3731305528952345,-0.3649563102325345,thumbs_down
71,1766181750.000458,0.0,0.0,0.0,-0.04434437239346497,0.27282138508935605,-0.07165348729919187,-0.15092059422395576,0.519759640901837,-0.1301125966934449,-0.2161245892794467,0.7250792364769477,-0.17515578397663142,-0.24605267597073846,0.9456208042985526,-0.21274250897598573,-0.3269546981186902,0.32161161831415497,-0.15749361752723773,-0.2301133883632224,0.3207691463667047,-0.20713020240997318,-0.159192568059683,0.31101857175675557,-0.2181572197315365,-0.14483605863759494,0.29784451187510214,-0.22420579614940858,-0.3283960824108399,0.06720915875849189,-0.1524059699580063,-0.2296732567624992,0.09408958916981672,-0.18076031316004876,-0.16707499022398983,0.10185763172126831,-0.16548210307312597,-0.1471929109115296,0.09120876044076054,-0.16372867151116877,-0.2979732607860548,-0.15482387035913206,-0.1485532647713215,-0.21059154735406388,-0.11814523111466523,-0.18100103482642538,-0.16112753774147814,-0.0926700462107751,-0.16279811576638148,-0.15288027909847846,-0.0911632097657918,-0.15549923079780983,-0.2586535445512868,-0.34840130660799473,-0.1516947256254305,-0.21656112855564555,-0.31916510162009254,-0.180231505028442,-0.17051571865341097,-0.2828273021264959,-0.17168389213196153,-0.16190951494393838,-0.27473480082400514,-0.1655864601005583,thumbs_down
